,N1
679478400000,0.019
679482000000,0.02
679485600000,0.021
679489200000,0.018
679492800000,0.016
679496400000,0.016
679500000000,0.017
679503600000,0.016
679507200000,0.014
679510800000,0.009
679514400000,0.004
679518000000,0.002
679521600000,0.001
679525200000,0.002
679528800000,0.002
679532400000,0.003
679536000000,0.001
679539600000,0.0
679543200000,0.0
679546800000,0.0
679550400000,0.0
679554000000,0.0
679557600000,0.0
679561200000,0.0
679564800000,0.001
679568400000,0.005
679572000000,0.023
679575600000,0.052
679579200000,0.086
679582800000,0.112
679586400000,0.138
679590000000,0.164
679593600000,0.194
679597200000,0.219
679600800000,0.235
679604400000,0.258
679608000000,0.264
679611600000,0.272
679615200000,0.259
679618800000,0.278
679622400000,0.337
679626000000,0.377
679629600000,0.391
679633200000,0.4
679636800000,0.407
679640400000,0.392
679644000000,0.348
679647600000,0.284
679651200000,0.193
679654800000,0.14
679658400000,0.154
679662000000,0.178
679665600000,0.179
679669200000,0.188
679672800000,0.192
679676400000,0.223
679680000000,0.272
679683600000,0.294
679687200000,0.323
679690800000,0.355
679694400000,0.381
679698000000,0.393
679701600000,0.37
679705200000,0.398
679708800000,0.429
679712400000,0.432
679716000000,0.434
679719600000,0.43
679723200000,0.42
679726800000,0.404
679730400000,0.352
679734000000,0.274
679737600000,0.217
679741200000,0.22
679744800000,0.278
679748400000,0.334
679752000000,0.362
679755600000,0.367
679759200000,0.429
679762800000,0.481
679766400000,0.505
679770000000,0.485
679773600000,0.448
679777200000,0.44
679780800000,0.41
679784400000,0.413
679788000000,0.425
679791600000,0.432
679795200000,0.479
679798800000,0.629
679802400000,0.7
679806000000,0.733
679809600000,0.758
679813200000,0.772
679816800000,0.757
679820400000,0.69
679824000000,0.6
679827600000,0.554
679831200000,0.573
679834800000,0.575
679838400000,0.574
679842000000,0.599
679845600000,0.644
679849200000,0.647
679852800000,0.633
679856400000,0.615
679860000000,0.566
679863600000,0.531
679867200000,0.52
679870800000,0.498
679874400000,0.425
679878000000,0.39
679881600000,0.486
679885200000,0.543
679888800000,0.591
679892400000,0.635
679896000000,0.653
679899600000,0.649
679903200000,0.633
679906800000,0.538
679910400000,0.376
679914000000,0.27
679917600000,0.247
679921200000,0.246
679924800000,0.231
679928400000,0.197
679932000000,0.179
679935600000,0.188
679939200000,0.199
679942800000,0.195
679946400000,0.176
679950000000,0.165
679953600000,0.171
679957200000,0.176
679960800000,0.137
679964400000,0.105
679968000000,0.109
679971600000,0.105
679975200000,0.099
679978800000,0.112
679982400000,0.162
679986000000,0.249
679989600000,0.317
679993200000,0.306
679996800000,0.259
680000400000,0.235
680004000000,0.241
680007600000,0.251
680011200000,0.289
680014800000,0.352
680018400000,0.318
680022000000,0.227
680025600000,0.239
680029200000,0.315
680032800000,0.344
680036400000,0.324
680040000000,0.339
680043600000,0.368
680047200000,0.371
680050800000,0.389
680054400000,0.436
680058000000,0.46
680061600000,0.486
680065200000,0.535
680068800000,0.595
680072400000,0.663
680076000000,0.683
680079600000,0.578
680083200000,0.454
680086800000,0.366
680090400000,0.374
680094000000,0.371
680097600000,0.401
680101200000,0.43
680104800000,0.424
680108400000,0.398
680112000000,0.362
680115600000,0.394
680119200000,0.402
680122800000,0.404
680126400000,0.4
680130000000,0.398
680133600000,0.355
680137200000,0.401
680140800000,0.504
680144400000,0.563
680148000000,0.615
680151600000,0.633
680155200000,0.638
680158800000,0.652
680162400000,0.651
680166000000,0.59
680169600000,0.484
680173200000,0.451
680176800000,0.447
680180400000,0.371
680184000000,0.27
680187600000,0.26
680191200000,0.306
680194800000,0.317
680198400000,0.302
680202000000,0.3
680205600000,0.281
680209200000,0.266
680212800000,0.265
680216400000,0.236
680220000000,0.182
680223600000,0.127
680227200000,0.129
680230800000,0.137
680234400000,0.121
680238000000,0.125
680241600000,0.142
680245200000,0.157
680248800000,0.159
680252400000,0.143
680256000000,0.112
680259600000,0.09
680263200000,0.089
680266800000,0.082
680270400000,0.072
680274000000,0.067
680277600000,0.083
680281200000,0.092
680284800000,0.094
680288400000,0.094
680292000000,0.088
680295600000,0.084
680299200000,0.072
680302800000,0.069
680306400000,0.063
680310000000,0.057
680313600000,0.078
680317200000,0.111
680320800000,0.131
680324400000,0.134
680328000000,0.14
680331600000,0.145
680335200000,0.159
680338800000,0.174
680342400000,0.167
680346000000,0.154
680349600000,0.197
680353200000,0.238
680356800000,0.284
680360400000,0.259
680364000000,0.232
680367600000,0.241
680371200000,0.241
680374800000,0.236
680378400000,0.233
680382000000,0.231
680385600000,0.243
680389200000,0.261
680392800000,0.257
680396400000,0.272
680400000000,0.32
680403600000,0.382
680407200000,0.444
680410800000,0.482
680414400000,0.501
680418000000,0.508
680421600000,0.495
680425200000,0.466
680428800000,0.447
680432400000,0.447
680436000000,0.447
680439600000,0.426
680443200000,0.415
680446800000,0.413
680450400000,0.418
680454000000,0.43
680457600000,0.438
680461200000,0.443
680464800000,0.442
680468400000,0.432
680472000000,0.39
680475600000,0.408
680479200000,0.362
680482800000,0.379
680486400000,0.464
680490000000,0.5
680493600000,0.503
680497200000,0.501
680500800000,0.495
680504400000,0.479
680508000000,0.442
680511600000,0.371
680515200000,0.271
680518800000,0.223
680522400000,0.219
680526000000,0.212
680529600000,0.213
680533200000,0.227
680536800000,0.259
680540400000,0.307
680544000000,0.316
680547600000,0.325
680551200000,0.315
680554800000,0.282
680558400000,0.264
680562000000,0.278
680565600000,0.27
680569200000,0.248
680572800000,0.298
680576400000,0.336
680580000000,0.347
680583600000,0.341
680587200000,0.332
680590800000,0.325
680594400000,0.294
680598000000,0.233
680601600000,0.178
680605200000,0.162
680608800000,0.162
680612400000,0.155
680616000000,0.157
680619600000,0.168
680623200000,0.165
680626800000,0.169
680630400000,0.179
680634000000,0.187
680637600000,0.19
680641200000,0.186
680644800000,0.182
680648400000,0.176
680652000000,0.153
680655600000,0.121
680659200000,0.167
680662800000,0.215
680666400000,0.218
680670000000,0.226
680673600000,0.231
680677200000,0.225
680680800000,0.212
680684400000,0.182
680688000000,0.145
680691600000,0.123
680695200000,0.127
680698800000,0.129
680702400000,0.12
680706000000,0.112
680709600000,0.106
680713200000,0.102
680716800000,0.093
680720400000,0.085
680724000000,0.093
680727600000,0.119
680731200000,0.132
680734800000,0.112
680738400000,0.083
680742000000,0.051
680745600000,0.046
680749200000,0.034
680752800000,0.021
680756400000,0.015
680760000000,0.013
680763600000,0.011
680767200000,0.008
680770800000,0.005
680774400000,0.004
680778000000,0.003
680781600000,0.002
680785200000,0.003
680788800000,0.003
680792400000,0.003
680796000000,0.004
680799600000,0.009
680803200000,0.014
680806800000,0.017
680810400000,0.018
680814000000,0.017
680817600000,0.017
680821200000,0.015
680824800000,0.009
680828400000,0.003
680832000000,0.001
680835600000,0.001
680839200000,0.002
680842800000,0.005
680846400000,0.008
680850000000,0.014
680853600000,0.017
680857200000,0.019
680860800000,0.026
680864400000,0.03
680868000000,0.033
680871600000,0.036
680875200000,0.033
680878800000,0.019
680882400000,0.008
680886000000,0.002
680889600000,0.0
680893200000,0.0
680896800000,0.0
680900400000,0.0
680904000000,0.0
680907600000,0.0
680911200000,0.0
680914800000,0.0
680918400000,0.0
680922000000,0.0
680925600000,0.0
680929200000,0.0
680932800000,0.001
680936400000,0.003
680940000000,0.01
680943600000,0.023
680947200000,0.045
680950800000,0.068
680954400000,0.087
680958000000,0.095
680961600000,0.106
680965200000,0.132
680968800000,0.168
680972400000,0.2
680976000000,0.2
680979600000,0.185
680983200000,0.16
680986800000,0.137
680990400000,0.131
680994000000,0.119
680997600000,0.096
681001200000,0.085
681004800000,0.085
681008400000,0.074
681012000000,0.048
681015600000,0.059
681019200000,0.089
681022800000,0.089
681026400000,0.08
681030000000,0.08
681033600000,0.089
681037200000,0.092
681040800000,0.093
681044400000,0.104
681048000000,0.112
681051600000,0.112
681055200000,0.118
681058800000,0.125
681062400000,0.136
681066000000,0.145
681069600000,0.13
681073200000,0.114
681076800000,0.105
681080400000,0.104
681084000000,0.1
681087600000,0.084
681091200000,0.09
681094800000,0.095
681098400000,0.1
681102000000,0.093
681105600000,0.086
681109200000,0.069
681112800000,0.049
681116400000,0.037
681120000000,0.036
681123600000,0.054
681127200000,0.088
681130800000,0.127
681134400000,0.175
681138000000,0.214
681141600000,0.223
681145200000,0.236
681148800000,0.295
681152400000,0.375
681156000000,0.425
681159600000,0.448
681163200000,0.464
681166800000,0.46
681170400000,0.378
681174000000,0.297
681177600000,0.31
681181200000,0.35
681184800000,0.367
681188400000,0.369
681192000000,0.374
681195600000,0.362
681199200000,0.312
681202800000,0.243
681206400000,0.192
681210000000,0.225
681213600000,0.298
681217200000,0.346
681220800000,0.395
681224400000,0.407
681228000000,0.408
681231600000,0.337
681235200000,0.304
681238800000,0.286
681242400000,0.274
681246000000,0.284
681249600000,0.284
681253200000,0.28
681256800000,0.272
681260400000,0.273
681264000000,0.376
681267600000,0.469
681271200000,0.509
681274800000,0.504
681278400000,0.484
681282000000,0.436
681285600000,0.352
681289200000,0.263
681292800000,0.189
681296400000,0.175
681300000000,0.196
681303600000,0.203
681307200000,0.211
681310800000,0.22
681314400000,0.234
681318000000,0.254
681321600000,0.264
681325200000,0.27
681328800000,0.255
681332400000,0.233
681336000000,0.231
681339600000,0.241
681343200000,0.223
681346800000,0.218
681350400000,0.259
681354000000,0.295
681357600000,0.324
681361200000,0.345
681364800000,0.348
681368400000,0.333
681372000000,0.294
681375600000,0.231
681379200000,0.167
681382800000,0.148
681386400000,0.162
681390000000,0.159
681393600000,0.156
681397200000,0.16
681400800000,0.169
681404400000,0.162
681408000000,0.144
681411600000,0.135
681415200000,0.144
681418800000,0.143
681422400000,0.127
681426000000,0.125
681429600000,0.112
681433200000,0.103
681436800000,0.118
681440400000,0.129
681444000000,0.139
681447600000,0.142
681451200000,0.145
681454800000,0.15
681458400000,0.156
681462000000,0.162
681465600000,0.164
681469200000,0.168
681472800000,0.19
681476400000,0.199
681480000000,0.207
681483600000,0.217
681487200000,0.223
681490800000,0.217
681494400000,0.194
681498000000,0.182
681501600000,0.177
681505200000,0.179
681508800000,0.175
681512400000,0.153
681516000000,0.108
681519600000,0.083
681523200000,0.063
681526800000,0.042
681530400000,0.03
681534000000,0.022
681537600000,0.017
681541200000,0.012
681544800000,0.009
681548400000,0.011
681552000000,0.02
681555600000,0.039
681559200000,0.064
681562800000,0.087
681566400000,0.112
681570000000,0.124
681573600000,0.134
681577200000,0.148
681580800000,0.159
681584400000,0.161
681588000000,0.162
681591600000,0.158
681595200000,0.155
681598800000,0.147
681602400000,0.121
681606000000,0.1
681609600000,0.087
681613200000,0.075
681616800000,0.057
681620400000,0.035
681624000000,0.02
681627600000,0.013
681631200000,0.008
681634800000,0.006
681638400000,0.008
681642000000,0.013
681645600000,0.02
681649200000,0.021
681652800000,0.027
681656400000,0.052
681660000000,0.085
681663600000,0.083
681667200000,0.058
681670800000,0.049
681674400000,0.043
681678000000,0.034
681681600000,0.025
681685200000,0.026
681688800000,0.037
681692400000,0.047
681696000000,0.071
681699600000,0.093
681703200000,0.121
681706800000,0.151
681710400000,0.176
681714000000,0.198
681717600000,0.201
681721200000,0.196
681724800000,0.179
681728400000,0.172
681732000000,0.211
681735600000,0.259
681739200000,0.263
681742800000,0.252
681746400000,0.279
681750000000,0.275
681753600000,0.27
681757200000,0.286
681760800000,0.302
681764400000,0.308
681768000000,0.322
681771600000,0.329
681775200000,0.294
681778800000,0.286
681782400000,0.282
681786000000,0.255
681789600000,0.245
681793200000,0.266
681796800000,0.323
681800400000,0.37
681804000000,0.395
681807600000,0.388
681811200000,0.379
681814800000,0.374
681818400000,0.398
681822000000,0.405
681825600000,0.432
681829200000,0.447
681832800000,0.459
681836400000,0.532
681840000000,0.54
681843600000,0.481
681847200000,0.415
681850800000,0.409
681854400000,0.451
681858000000,0.588
681861600000,0.647
681865200000,0.613
681868800000,0.661
681872400000,0.695
681876000000,0.727
681879600000,0.779
681883200000,0.813
681886800000,0.811
681890400000,0.786
681894000000,0.74
681897600000,0.642
681901200000,0.57
681904800000,0.555
681908400000,0.513
681912000000,0.476
681915600000,0.479
681919200000,0.508
681922800000,0.539
681926400000,0.538
681930000000,0.508
681933600000,0.496
681937200000,0.509
681940800000,0.482
681944400000,0.461
681948000000,0.414
681951600000,0.491
681955200000,0.7
681958800000,0.772
681962400000,0.809
681966000000,0.834
681969600000,0.85
681973200000,0.856
681976800000,0.852
681980400000,0.84
681984000000,0.781
681987600000,0.724
681991200000,0.686
681994800000,0.639
681998400000,0.62
682002000000,0.604
682005600000,0.583
682009200000,0.568
682012800000,0.558
682016400000,0.555
682020000000,0.542
682023600000,0.503
682027200000,0.467
682030800000,0.433
682034400000,0.383
682038000000,0.325
682041600000,0.396
682045200000,0.501
682048800000,0.559
682052400000,0.582
682056000000,0.591
682059600000,0.578
682063200000,0.532
682066800000,0.466
682070400000,0.373
682074000000,0.36
682077600000,0.391
682081200000,0.406
682084800000,0.4
682088400000,0.421
682092000000,0.447
682095600000,0.464
682099200000,0.463
682102800000,0.464
682106400000,0.467
682110000000,0.473
682113600000,0.462
682117200000,0.422
682120800000,0.355
682124400000,0.288
682128000000,0.395
682131600000,0.466
682135200000,0.501
682138800000,0.532
682142400000,0.555
682146000000,0.556
682149600000,0.539
682153200000,0.477
682156800000,0.367
682160400000,0.325
682164000000,0.32
682167600000,0.337
682171200000,0.344
682174800000,0.368
682178400000,0.385
682182000000,0.403
682185600000,0.42
682189200000,0.407
682192800000,0.4
682196400000,0.394
682200000000,0.394
682203600000,0.39
682207200000,0.354
682210800000,0.264
682214400000,0.35
682218000000,0.46
682221600000,0.494
682225200000,0.525
682228800000,0.552
682232400000,0.538
682236000000,0.497
682239600000,0.41
682243200000,0.311
682246800000,0.287
682250400000,0.297
682254000000,0.294
682257600000,0.299
682261200000,0.32
682264800000,0.35
682268400000,0.366
682272000000,0.368
682275600000,0.357
682279200000,0.337
682282800000,0.325
682286400000,0.3
682290000000,0.266
682293600000,0.234
682297200000,0.186
682300800000,0.228
682304400000,0.31
682308000000,0.367
682311600000,0.42
682315200000,0.464
682318800000,0.464
682322400000,0.425
682326000000,0.36
682329600000,0.32
682333200000,0.315
682336800000,0.304
682340400000,0.3
682344000000,0.318
682347600000,0.325
682351200000,0.334
682354800000,0.32
682358400000,0.337
682362000000,0.367
682365600000,0.355
682369200000,0.358
682372800000,0.367
682376400000,0.376
682380000000,0.355
682383600000,0.33
682387200000,0.425
682390800000,0.495
682394400000,0.532
682398000000,0.578
682401600000,0.638
682405200000,0.661
682408800000,0.633
682412400000,0.557
682416000000,0.495
682419600000,0.493
682423200000,0.433
682426800000,0.392
682430400000,0.38
682434000000,0.376
682437600000,0.383
682441200000,0.392
682444800000,0.393
682448400000,0.4
682452000000,0.407
682455600000,0.435
682459200000,0.431
682462800000,0.455
682466400000,0.467
682470000000,0.455
682473600000,0.586
682477200000,0.684
682480800000,0.722
682484400000,0.729
682488000000,0.711
682491600000,0.679
682495200000,0.605
682498800000,0.567
682502400000,0.568
682506000000,0.566
682509600000,0.523
682513200000,0.482
682516800000,0.476
682520400000,0.483
682524000000,0.495
682527600000,0.5
682531200000,0.498
682534800000,0.504
682538400000,0.51
682542000000,0.501
682545600000,0.501
682549200000,0.48
682552800000,0.414
682556400000,0.376
682560000000,0.506
682563600000,0.592
682567200000,0.626
682570800000,0.688
682574400000,0.75
682578000000,0.772
682581600000,0.763
682585200000,0.713
682588800000,0.599
682592400000,0.54
682596000000,0.502
682599600000,0.467
682603200000,0.431
682606800000,0.451
682610400000,0.45
682614000000,0.449
682617600000,0.43
682621200000,0.429
682624800000,0.458
682628400000,0.494
682632000000,0.516
682635600000,0.516
682639200000,0.459
682642800000,0.454
682646400000,0.617
682650000000,0.717
682653600000,0.797
682657200000,0.831
682660800000,0.847
682664400000,0.865
682668000000,0.874
682671600000,0.845
682675200000,0.762
682678800000,0.709
682682400000,0.698
682686000000,0.708
682689600000,0.705
682693200000,0.672
682696800000,0.639
682700400000,0.644
682704000000,0.668
682707600000,0.685
682711200000,0.692
682714800000,0.661
682718400000,0.603
682722000000,0.552
682725600000,0.528
682729200000,0.513
682732800000,0.598
682736400000,0.698
682740000000,0.747
682743600000,0.777
682747200000,0.788
682750800000,0.78
682754400000,0.748
682758000000,0.665
682761600000,0.595
682765200000,0.578
682768800000,0.525
682772400000,0.468
682776000000,0.447
682779600000,0.425
682783200000,0.399
682786800000,0.371
682790400000,0.403
682794000000,0.468
682797600000,0.544
682801200000,0.613
682804800000,0.637
682808400000,0.603
682812000000,0.494
682815600000,0.376
682819200000,0.369
682822800000,0.374
682826400000,0.38
682830000000,0.434
682833600000,0.481
682837200000,0.514
682840800000,0.505
682844400000,0.466
682848000000,0.369
682851600000,0.325
682855200000,0.345
682858800000,0.388
682862400000,0.435
682866000000,0.4
682869600000,0.395
682873200000,0.4
682876800000,0.44
682880400000,0.425
682884000000,0.415
682887600000,0.414
682891200000,0.377
682894800000,0.374
682898400000,0.358
682902000000,0.371
682905600000,0.485
682909200000,0.556
682912800000,0.586
682916400000,0.632
682920000000,0.671
682923600000,0.695
682927200000,0.676
682930800000,0.61
682934400000,0.538
682938000000,0.501
682941600000,0.476
682945200000,0.443
682948800000,0.435
682952400000,0.403
682956000000,0.407
682959600000,0.465
682963200000,0.473
682966800000,0.42
682970400000,0.413
682974000000,0.422
682977600000,0.422
682981200000,0.388
682984800000,0.337
682988400000,0.359
682992000000,0.45
682995600000,0.553
682999200000,0.625
683002800000,0.662
683006400000,0.655
683010000000,0.611
683013600000,0.566
683017200000,0.498
683020800000,0.407
683024400000,0.34
683028000000,0.311
683031600000,0.261
683035200000,0.225
683038800000,0.248
683042400000,0.272
683046000000,0.218
683049600000,0.232
683053200000,0.272
683056800000,0.27
683060400000,0.269
683064000000,0.261
683067600000,0.249
683071200000,0.249
683074800000,0.251
683078400000,0.337
683082000000,0.386
683085600000,0.407
683089200000,0.434
683092800000,0.448
683096400000,0.448
683100000000,0.42
683103600000,0.352
683107200000,0.237
683110800000,0.184
683114400000,0.192
683118000000,0.21
683121600000,0.227
683125200000,0.253
683128800000,0.281
683132400000,0.297
683136000000,0.311
683139600000,0.313
683143200000,0.328
683146800000,0.362
683150400000,0.385
683154000000,0.391
683157600000,0.335
683161200000,0.293
683164800000,0.373
683168400000,0.392
683172000000,0.379
683175600000,0.388
683179200000,0.413
683182800000,0.41
683186400000,0.386
683190000000,0.34
683193600000,0.32
683197200000,0.343
683200800000,0.353
683204400000,0.361
683208000000,0.376
683211600000,0.374
683215200000,0.386
683218800000,0.41
683222400000,0.403
683226000000,0.379
683229600000,0.406
683233200000,0.435
683236800000,0.451
683240400000,0.43
683244000000,0.397
683247600000,0.397
683251200000,0.474
683254800000,0.563
683258400000,0.594
683262000000,0.61
683265600000,0.626
683269200000,0.642
683272800000,0.632
683276400000,0.624
683280000000,0.621
683283600000,0.596
683287200000,0.539
683290800000,0.513
683294400000,0.51
683298000000,0.532
683301600000,0.546
683305200000,0.538
683308800000,0.516
683312400000,0.501
683316000000,0.468
683319600000,0.436
683323200000,0.483
683326800000,0.518
683330400000,0.467
683334000000,0.396
683337600000,0.355
683341200000,0.425
683344800000,0.519
683348400000,0.631
683352000000,0.678
683355600000,0.661
683359200000,0.641
683362800000,0.664
683366400000,0.689
683370000000,0.687
683373600000,0.6
683377200000,0.483
683380800000,0.41
683384400000,0.416
683388000000,0.45
683391600000,0.47
683395200000,0.435
683398800000,0.437
683402400000,0.434
683406000000,0.437
683409600000,0.433
683413200000,0.407
683416800000,0.367
683420400000,0.305
683424000000,0.342
683427600000,0.457
683431200000,0.538
683434800000,0.613
683438400000,0.62
683442000000,0.571
683445600000,0.46
683449200000,0.322
683452800000,0.205
683456400000,0.183
683460000000,0.202
683463600000,0.191
683467200000,0.179
683470800000,0.175
683474400000,0.182
683478000000,0.2
683481600000,0.192
683485200000,0.168
683488800000,0.163
683492400000,0.164
683496000000,0.155
683499600000,0.146
683503200000,0.141
683506800000,0.112
683510400000,0.113
683514000000,0.134
683517600000,0.157
683521200000,0.17
683524800000,0.167
683528400000,0.157
683532000000,0.133
683535600000,0.099
683539200000,0.076
683542800000,0.067
683546400000,0.06
683550000000,0.045
683553600000,0.029
683557200000,0.016
683560800000,0.009
683564400000,0.007
683568000000,0.006
683571600000,0.005
683575200000,0.004
683578800000,0.003
683582400000,0.002
683586000000,0.001
683589600000,0.001
683593200000,0.0
683596800000,0.0
683600400000,0.0
683604000000,0.0
683607600000,0.001
683611200000,0.001
683614800000,0.002
683618400000,0.004
683622000000,0.003
683625600000,0.004
683629200000,0.002
683632800000,0.002
683636400000,0.004
683640000000,0.011
683643600000,0.03
683647200000,0.061
683650800000,0.083
683654400000,0.067
683658000000,0.041
683661600000,0.017
683665200000,0.007
683668800000,0.003
683672400000,0.001
683676000000,0.0
683679600000,0.0
683683200000,0.0
683686800000,0.0
683690400000,0.0
683694000000,0.0
683697600000,0.0
683701200000,0.0
683704800000,0.0
683708400000,0.0
683712000000,0.001
683715600000,0.003
683719200000,0.013
683722800000,0.041
683726400000,0.075
683730000000,0.112
683733600000,0.154
683737200000,0.177
683740800000,0.207
683744400000,0.212
683748000000,0.209
683751600000,0.204
683755200000,0.201
683758800000,0.186
683762400000,0.181
683766000000,0.167
683769600000,0.188
683773200000,0.201
683776800000,0.218
683780400000,0.256
683784000000,0.303
683787600000,0.337
683791200000,0.366
683794800000,0.386
683798400000,0.401
683802000000,0.422
683805600000,0.414
683809200000,0.397
683812800000,0.45
683816400000,0.397
683820000000,0.367
683823600000,0.378
683827200000,0.37
683830800000,0.345
683834400000,0.313
683838000000,0.284
683841600000,0.253
683845200000,0.201
683848800000,0.16
683852400000,0.129
683856000000,0.16
683859600000,0.194
683863200000,0.228
683866800000,0.271
683870400000,0.319
683874000000,0.338
683877600000,0.328
683881200000,0.29
683884800000,0.253
683888400000,0.272
683892000000,0.284
683895600000,0.266
683899200000,0.235
683902800000,0.208
683906400000,0.201
683910000000,0.198
683913600000,0.195
683917200000,0.169
683920800000,0.142
683924400000,0.118
683928000000,0.097
683931600000,0.086
683935200000,0.079
683938800000,0.063
683942400000,0.068
683946000000,0.077
683949600000,0.085
683953200000,0.085
683956800000,0.079
683960400000,0.071
683964000000,0.068
683967600000,0.068
683971200000,0.072
683974800000,0.086
683978400000,0.111
683982000000,0.128
683985600000,0.137
683989200000,0.141
683992800000,0.137
683996400000,0.136
684000000000,0.127
684003600000,0.106
684007200000,0.08
684010800000,0.057
684014400000,0.044
684018000000,0.036
684021600000,0.035
684025200000,0.041
684028800000,0.068
684032400000,0.104
684036000000,0.13
684039600000,0.165
684043200000,0.214
684046800000,0.27
684050400000,0.309
684054000000,0.321
684057600000,0.282
684061200000,0.236
684064800000,0.233
684068400000,0.225
684072000000,0.205
684075600000,0.191
684079200000,0.177
684082800000,0.171
684086400000,0.17
684090000000,0.167
684093600000,0.17
684097200000,0.178
684100800000,0.18
684104400000,0.167
684108000000,0.131
684111600000,0.083
684115200000,0.072
684118800000,0.072
684122400000,0.081
684126000000,0.11
684129600000,0.168
684133200000,0.242
684136800000,0.316
684140400000,0.362
684144000000,0.347
684147600000,0.341
684151200000,0.396
684154800000,0.414
684158400000,0.4
684162000000,0.395
684165600000,0.391
684169200000,0.376
684172800000,0.379
684176400000,0.4
684180000000,0.438
684183600000,0.448
684187200000,0.451
684190800000,0.437
684194400000,0.395
684198000000,0.398
684201600000,0.457
684205200000,0.491
684208800000,0.51
684212400000,0.521
684216000000,0.526
684219600000,0.535
684223200000,0.546
684226800000,0.555
684230400000,0.538
684234000000,0.501
684237600000,0.476
684241200000,0.456
684244800000,0.431
684248400000,0.441
684252000000,0.425
684255600000,0.427
684259200000,0.416
684262800000,0.413
684266400000,0.4
684270000000,0.385
684273600000,0.385
684277200000,0.383
684280800000,0.316
684284400000,0.332
684288000000,0.389
684291600000,0.376
684295200000,0.347
684298800000,0.334
684302400000,0.342
684306000000,0.345
684309600000,0.328
684313200000,0.297
684316800000,0.227
684320400000,0.168
684324000000,0.162
684327600000,0.14
684331200000,0.124
684334800000,0.107
684338400000,0.093
684342000000,0.093
684345600000,0.099
684349200000,0.095
684352800000,0.09
684356400000,0.093
684360000000,0.1
684363600000,0.123
684367200000,0.163
684370800000,0.167
684374400000,0.218
684378000000,0.285
684381600000,0.337
684385200000,0.367
684388800000,0.394
684392400000,0.395
684396000000,0.356
684399600000,0.289
684403200000,0.251
684406800000,0.229
684410400000,0.233
684414000000,0.251
684417600000,0.272
684421200000,0.246
684424800000,0.228
684428400000,0.201
684432000000,0.195
684435600000,0.188
684439200000,0.167
684442800000,0.142
684446400000,0.118
684450000000,0.092
684453600000,0.063
684457200000,0.047
684460800000,0.045
684464400000,0.041
684468000000,0.042
684471600000,0.047
684475200000,0.054
684478800000,0.058
684482400000,0.056
684486000000,0.056
684489600000,0.062
684493200000,0.074
684496800000,0.097
684500400000,0.11
684504000000,0.115
684507600000,0.111
684511200000,0.106
684514800000,0.101
684518400000,0.108
684522000000,0.121
684525600000,0.128
684529200000,0.136
684532800000,0.132
684536400000,0.128
684540000000,0.121
684543600000,0.112
684547200000,0.12
684550800000,0.133
684554400000,0.139
684558000000,0.158
684561600000,0.194
684565200000,0.234
684568800000,0.262
684572400000,0.27
684576000000,0.233
684579600000,0.215
684583200000,0.244
684586800000,0.249
684590400000,0.249
684594000000,0.249
684597600000,0.249
684601200000,0.223
684604800000,0.184
684608400000,0.124
684612000000,0.081
684615600000,0.064
684619200000,0.087
684622800000,0.101
684626400000,0.093
684630000000,0.09
684633600000,0.124
684637200000,0.174
684640800000,0.224
684644400000,0.278
684648000000,0.321
684651600000,0.328
684655200000,0.31
684658800000,0.27
684662400000,0.249
684666000000,0.22
684669600000,0.22
684673200000,0.235
684676800000,0.247
684680400000,0.253
684684000000,0.263
684687600000,0.278
684691200000,0.306
684694800000,0.326
684698400000,0.355
684702000000,0.368
684705600000,0.37
684709200000,0.344
684712800000,0.281
684716400000,0.21
684720000000,0.288
684723600000,0.347
684727200000,0.374
684730800000,0.402
684734400000,0.435
684738000000,0.459
684741600000,0.454
684745200000,0.398
684748800000,0.322
684752400000,0.304
684756000000,0.302
684759600000,0.285
684763200000,0.249
684766800000,0.248
684770400000,0.261
684774000000,0.276
684777600000,0.306
684781200000,0.328
684784800000,0.39
684788400000,0.421
684792000000,0.388
684795600000,0.284
684799200000,0.255
684802800000,0.209
684806400000,0.236
684810000000,0.299
684813600000,0.325
684817200000,0.341
684820800000,0.362
684824400000,0.374
684828000000,0.372
684831600000,0.316
684835200000,0.235
684838800000,0.219
684842400000,0.253
684846000000,0.282
684849600000,0.312
684853200000,0.368
684856800000,0.437
684860400000,0.413
684864000000,0.402
684867600000,0.426
684871200000,0.436
684874800000,0.425
684878400000,0.383
684882000000,0.366
684885600000,0.334
684889200000,0.286
684892800000,0.351
684896400000,0.491
684900000000,0.566
684903600000,0.625
684907200000,0.653
684910800000,0.652
684914400000,0.628
684918000000,0.554
684921600000,0.42
684925200000,0.3
684928800000,0.244
684932400000,0.255
684936000000,0.282
684939600000,0.294
684943200000,0.305
684946800000,0.337
684950400000,0.368
684954000000,0.41
684957600000,0.424
684961200000,0.435
684964800000,0.462
684968400000,0.497
684972000000,0.491
684975600000,0.487
684979200000,0.683
684982800000,0.81
684986400000,0.87
684990000000,0.888
684993600000,0.884
684997200000,0.862
685000800000,0.845
685004400000,0.813
685008000000,0.754
685011600000,0.731
685015200000,0.726
685018800000,0.702
685022400000,0.661
685026000000,0.645
685029600000,0.645
685033200000,0.637
685036800000,0.627
685040400000,0.62
685044000000,0.619
685047600000,0.624
685051200000,0.584
685054800000,0.556
685058400000,0.516
685062000000,0.532
685065600000,0.685
685069200000,0.754
685072800000,0.78
