,B1
679478400000,0.003
679482000000,0.006
679485600000,0.015
679489200000,0.035
679492800000,0.068
679496400000,0.114
679500000000,0.164
679503600000,0.205
679507200000,0.225
679510800000,0.223
679514400000,0.198
679518000000,0.163
679521600000,0.151
679525200000,0.135
679528800000,0.093
679532400000,0.054
679536000000,0.034
679539600000,0.023
679543200000,0.017
679546800000,0.018
679550400000,0.021
679554000000,0.02
679557600000,0.016
679561200000,0.014
679564800000,0.013
679568400000,0.019
679572000000,0.032
679575600000,0.052
679579200000,0.073
679582800000,0.101
679586400000,0.144
679590000000,0.202
679593600000,0.261
679597200000,0.328
679600800000,0.388
679604400000,0.39
679608000000,0.377
679611600000,0.364
679615200000,0.335
679618800000,0.322
679622400000,0.325
679626000000,0.33
679629600000,0.343
679633200000,0.37
679636800000,0.391
679640400000,0.376
679644000000,0.353
679647600000,0.337
679651200000,0.303
679654800000,0.28
679658400000,0.302
679662000000,0.337
679665600000,0.338
679669200000,0.323
679672800000,0.292
679676400000,0.282
679680000000,0.302
679683600000,0.328
679687200000,0.341
679690800000,0.358
679694400000,0.4
679698000000,0.429
679701600000,0.419
679705200000,0.432
679708800000,0.47
679712400000,0.471
679716000000,0.464
679719600000,0.484
679723200000,0.51
679726800000,0.523
679730400000,0.519
679734000000,0.488
679737600000,0.459
679741200000,0.475
679744800000,0.501
679748400000,0.51
679752000000,0.529
679755600000,0.548
679759200000,0.574
679762800000,0.593
679766400000,0.601
679770000000,0.614
679773600000,0.63
679777200000,0.64
679780800000,0.63
679784400000,0.611
679788000000,0.59
679791600000,0.627
679795200000,0.71
679798800000,0.773
679802400000,0.813
679806000000,0.827
679809600000,0.827
679813200000,0.817
679816800000,0.794
679820400000,0.765
679824000000,0.722
679827600000,0.672
679831200000,0.604
679834800000,0.567
679838400000,0.602
679842000000,0.656
679845600000,0.695
679849200000,0.705
679852800000,0.697
679856400000,0.685
679860000000,0.643
679863600000,0.605
679867200000,0.577
679870800000,0.54
679874400000,0.462
679878000000,0.401
679881600000,0.395
679885200000,0.403
679888800000,0.438
679892400000,0.459
679896000000,0.45
679899600000,0.443
679903200000,0.41
679906800000,0.362
679910400000,0.291
679914000000,0.219
679917600000,0.185
679921200000,0.18
679924800000,0.176
679928400000,0.177
679932000000,0.184
679935600000,0.199
679939200000,0.206
679942800000,0.202
679946400000,0.228
679950000000,0.289
679953600000,0.341
679957200000,0.328
679960800000,0.212
679964400000,0.116
679968000000,0.079
679971600000,0.054
679975200000,0.05
679978800000,0.072
679982400000,0.123
679986000000,0.195
679989600000,0.282
679993200000,0.334
679996800000,0.332
680000400000,0.32
680004000000,0.346
680007600000,0.378
680011200000,0.464
680014800000,0.482
680018400000,0.358
680022000000,0.32
680025600000,0.382
680029200000,0.408
680032800000,0.413
680036400000,0.425
680040000000,0.487
680043600000,0.513
680047200000,0.464
680050800000,0.444
680054400000,0.491
680058000000,0.516
680061600000,0.533
680065200000,0.563
680068800000,0.605
680072400000,0.652
680076000000,0.666
680079600000,0.589
680083200000,0.489
680086800000,0.474
680090400000,0.491
680094000000,0.491
680097600000,0.463
680101200000,0.464
680104800000,0.481
680108400000,0.464
680112000000,0.43
680115600000,0.396
680119200000,0.371
680122800000,0.346
680126400000,0.326
680130000000,0.316
680133600000,0.294
680137200000,0.289
680140800000,0.305
680144400000,0.311
680148000000,0.325
680151600000,0.328
680155200000,0.311
680158800000,0.302
680162400000,0.309
680166000000,0.305
680169600000,0.274
680173200000,0.225
680176800000,0.199
680180400000,0.17
680184000000,0.127
680187600000,0.106
680191200000,0.111
680194800000,0.133
680198400000,0.155
680202000000,0.171
680205600000,0.186
680209200000,0.22
680212800000,0.243
680216400000,0.184
680220000000,0.113
680223600000,0.08
680227200000,0.064
680230800000,0.045
680234400000,0.029
680238000000,0.025
680241600000,0.026
680245200000,0.027
680248800000,0.029
680252400000,0.028
680256000000,0.018
680259600000,0.013
680263200000,0.012
680266800000,0.01
680270400000,0.01
680274000000,0.014
680277600000,0.02
680281200000,0.018
680284800000,0.013
680288400000,0.004
680292000000,0.003
680295600000,0.005
680299200000,0.005
680302800000,0.008
680306400000,0.013
680310000000,0.018
680313600000,0.026
680317200000,0.039
680320800000,0.053
680324400000,0.075
680328000000,0.105
680331600000,0.132
680335200000,0.164
680338800000,0.189
680342400000,0.194
680346000000,0.202
680349600000,0.234
680353200000,0.272
680356800000,0.275
680360400000,0.201
680364000000,0.211
680367600000,0.245
680371200000,0.283
680374800000,0.32
680378400000,0.336
680382000000,0.316
680385600000,0.291
680389200000,0.283
680392800000,0.267
680396400000,0.27
680400000000,0.31
680403600000,0.353
680407200000,0.385
680410800000,0.395
680414400000,0.404
680418000000,0.417
680421600000,0.447
680425200000,0.461
680428800000,0.442
680432400000,0.407
680436000000,0.417
680439600000,0.442
680443200000,0.471
680446800000,0.501
680450400000,0.516
680454000000,0.519
680457600000,0.514
680461200000,0.51
680464800000,0.497
680468400000,0.484
680472000000,0.476
680475600000,0.434
680479200000,0.361
680482800000,0.348
680486400000,0.359
680490000000,0.367
680493600000,0.368
680497200000,0.376
680500800000,0.379
680504400000,0.37
680508000000,0.355
680511600000,0.32
680515200000,0.254
680518800000,0.18
680522400000,0.15
680526000000,0.133
680529600000,0.15
680533200000,0.192
680536800000,0.227
680540400000,0.247
680544000000,0.259
680547600000,0.274
680551200000,0.28
680554800000,0.277
680558400000,0.278
680562000000,0.291
680565600000,0.28
680569200000,0.261
680572800000,0.276
680576400000,0.302
680580000000,0.323
680583600000,0.336
680587200000,0.332
680590800000,0.294
680594400000,0.243
680598000000,0.2
680601600000,0.149
680605200000,0.112
680608800000,0.089
680612400000,0.072
680616000000,0.06
680619600000,0.048
680623200000,0.042
680626800000,0.049
680630400000,0.06
680634000000,0.073
680637600000,0.077
680641200000,0.088
680644800000,0.101
680648400000,0.112
680652000000,0.118
680655600000,0.112
680659200000,0.115
680662800000,0.114
680666400000,0.112
680670000000,0.114
680673600000,0.107
680677200000,0.088
680680800000,0.07
680684400000,0.049
680688000000,0.029
680691600000,0.015
680695200000,0.007
680698800000,0.003
680702400000,0.002
680706000000,0.001
680709600000,0.0
680713200000,0.0
680716800000,0.0
680720400000,0.001
680724000000,0.006
680727600000,0.013
680731200000,0.016
680734800000,0.017
680738400000,0.013
680742000000,0.006
680745600000,0.003
680749200000,0.001
680752800000,0.0
680756400000,0.0
680760000000,0.0
680763600000,0.0
680767200000,0.0
680770800000,0.0
680774400000,0.0
680778000000,0.0
680781600000,0.0
680785200000,0.0
680788800000,0.0
680792400000,0.0
680796000000,0.0
680799600000,0.0
680803200000,0.0
680806800000,0.0
680810400000,0.0
680814000000,0.0
680817600000,0.0
680821200000,0.0
680824800000,0.0
680828400000,0.002
680832000000,0.008
680835600000,0.015
680839200000,0.019
680842800000,0.027
680846400000,0.035
680850000000,0.035
680853600000,0.028
680857200000,0.023
680860800000,0.019
680864400000,0.02
680868000000,0.027
680871600000,0.041
680875200000,0.064
680878800000,0.087
680882400000,0.098
680886000000,0.096
680889600000,0.093
680893200000,0.089
680896800000,0.089
680900400000,0.092
680904000000,0.093
680907600000,0.078
680911200000,0.047
680914800000,0.023
680918400000,0.008
680922000000,0.002
680925600000,0.0
680929200000,0.0
680932800000,0.0
680936400000,0.0
680940000000,0.0
680943600000,0.001
680947200000,0.005
680950800000,0.015
680954400000,0.046
680958000000,0.084
680961600000,0.128
680965200000,0.186
680968800000,0.243
680972400000,0.214
680976000000,0.135
680979600000,0.096
680983200000,0.088
680986800000,0.111
680990400000,0.14
680994000000,0.136
680997600000,0.104
681001200000,0.074
681004800000,0.05
681008400000,0.064
681012000000,0.144
681015600000,0.187
681019200000,0.157
681022800000,0.135
681026400000,0.157
681030000000,0.192
681033600000,0.205
681037200000,0.184
681040800000,0.165
681044400000,0.148
681048000000,0.16
681051600000,0.212
681055200000,0.272
681058800000,0.339
681062400000,0.406
681066000000,0.441
681069600000,0.461
681073200000,0.479
681076800000,0.466
681080400000,0.413
681084000000,0.343
681087600000,0.283
681091200000,0.246
681094800000,0.216
681098400000,0.184
681102000000,0.179
681105600000,0.17
681109200000,0.134
681112800000,0.107
681116400000,0.101
681120000000,0.104
681123600000,0.141
681127200000,0.195
681130800000,0.242
681134400000,0.272
681138000000,0.3
681141600000,0.281
681145200000,0.265
681148800000,0.296
681152400000,0.325
681156000000,0.359
681159600000,0.391
681163200000,0.42
681166800000,0.451
681170400000,0.454
681174000000,0.457
681177600000,0.488
681181200000,0.483
681184800000,0.469
681188400000,0.466
681192000000,0.461
681195600000,0.421
681199200000,0.363
681202800000,0.318
681206400000,0.289
681210000000,0.328
681213600000,0.38
681217200000,0.419
681220800000,0.451
681224400000,0.488
681228000000,0.526
681231600000,0.519
681235200000,0.485
681238800000,0.458
681242400000,0.459
681246000000,0.484
681249600000,0.501
681253200000,0.526
681256800000,0.516
681260400000,0.501
681264000000,0.54
681267600000,0.574
681271200000,0.574
681274800000,0.533
681278400000,0.484
681282000000,0.432
681285600000,0.374
681289200000,0.318
681292800000,0.258
681296400000,0.214
681300000000,0.2
681303600000,0.183
681307200000,0.181
681310800000,0.181
681314400000,0.188
681318000000,0.193
681321600000,0.205
681325200000,0.207
681328800000,0.186
681332400000,0.166
681336000000,0.174
681339600000,0.185
681343200000,0.19
681346800000,0.178
681350400000,0.179
681354000000,0.171
681357600000,0.16
681361200000,0.153
681364800000,0.149
681368400000,0.142
681372000000,0.124
681375600000,0.096
681379200000,0.068
681382800000,0.052
681386400000,0.042
681390000000,0.036
681393600000,0.034
681397200000,0.034
681400800000,0.034
681404400000,0.024
681408000000,0.012
681411600000,0.009
681415200000,0.014
681418800000,0.017
681422400000,0.015
681426000000,0.014
681429600000,0.01
681433200000,0.006
681436800000,0.005
681440400000,0.006
681444000000,0.007
681447600000,0.009
681451200000,0.014
681454800000,0.022
681458400000,0.036
681462000000,0.044
681465600000,0.044
681469200000,0.05
681472800000,0.072
681476400000,0.105
681480000000,0.135
681483600000,0.139
681487200000,0.136
681490800000,0.139
681494400000,0.147
681498000000,0.151
681501600000,0.146
681505200000,0.137
681508800000,0.123
681512400000,0.103
681516000000,0.084
681519600000,0.061
681523200000,0.044
681526800000,0.028
681530400000,0.019
681534000000,0.014
681537600000,0.009
681541200000,0.006
681544800000,0.004
681548400000,0.002
681552000000,0.002
681555600000,0.001
681559200000,0.002
681562800000,0.003
681566400000,0.009
681570000000,0.022
681573600000,0.045
681577200000,0.066
681580800000,0.08
681584400000,0.11
681588000000,0.137
681591600000,0.156
681595200000,0.168
681598800000,0.183
681602400000,0.17
681606000000,0.133
681609600000,0.104
681613200000,0.076
681616800000,0.053
681620400000,0.032
681624000000,0.017
681627600000,0.009
681631200000,0.007
681634800000,0.009
681638400000,0.009
681642000000,0.013
681645600000,0.023
681649200000,0.037
681652800000,0.055
681656400000,0.071
681660000000,0.084
681663600000,0.068
681667200000,0.048
681670800000,0.038
681674400000,0.035
681678000000,0.035
681681600000,0.038
681685200000,0.053
681688800000,0.068
681692400000,0.072
681696000000,0.08
681699600000,0.098
681703200000,0.129
681706800000,0.159
681710400000,0.197
681714000000,0.236
681717600000,0.261
681721200000,0.275
681724800000,0.276
681728400000,0.264
681732000000,0.233
681735600000,0.192
681739200000,0.161
681742800000,0.174
681746400000,0.248
681750000000,0.361
681753600000,0.447
681757200000,0.502
681760800000,0.532
681764400000,0.543
681768000000,0.538
681771600000,0.528
681775200000,0.504
681778800000,0.427
681782400000,0.311
681786000000,0.337
681789600000,0.374
681793200000,0.415
681796800000,0.48
681800400000,0.506
681804000000,0.532
681807600000,0.556
681811200000,0.566
681814800000,0.55
681818400000,0.575
681822000000,0.609
681825600000,0.642
681829200000,0.662
681832800000,0.667
681836400000,0.661
681840000000,0.649
681843600000,0.635
681847200000,0.622
681850800000,0.615
681854400000,0.63
681858000000,0.618
681861600000,0.566
681865200000,0.628
681868800000,0.705
681872400000,0.748
681876000000,0.772
681879600000,0.815
681883200000,0.846
681886800000,0.854
681890400000,0.852
681894000000,0.847
681897600000,0.836
681901200000,0.798
681904800000,0.737
681908400000,0.7
681912000000,0.697
681915600000,0.705
681919200000,0.713
681922800000,0.679
681926400000,0.644
681930000000,0.655
681933600000,0.676
681937200000,0.688
681940800000,0.678
681944400000,0.642
681948000000,0.584
681951600000,0.618
681955200000,0.659
681958800000,0.686
681962400000,0.7
681966000000,0.72
681969600000,0.741
681973200000,0.746
681976800000,0.739
681980400000,0.726
681984000000,0.692
681987600000,0.642
681991200000,0.611
681994800000,0.606
681998400000,0.596
682002000000,0.594
682005600000,0.603
682009200000,0.603
682012800000,0.592
682016400000,0.582
682020000000,0.581
682023600000,0.6
682027200000,0.599
682030800000,0.563
682034400000,0.49
682038000000,0.47
682041600000,0.482
682045200000,0.481
682048800000,0.476
682052400000,0.499
682056000000,0.538
682059600000,0.558
682063200000,0.539
682066800000,0.484
682070400000,0.391
682074000000,0.362
682077600000,0.41
682081200000,0.434
682084800000,0.459
682088400000,0.487
682092000000,0.509
682095600000,0.524
682099200000,0.535
682102800000,0.544
682106400000,0.55
682110000000,0.543
682113600000,0.524
682117200000,0.482
682120800000,0.411
682124400000,0.358
682128000000,0.343
682131600000,0.338
682135200000,0.337
682138800000,0.36
682142400000,0.393
682146000000,0.414
682149600000,0.431
682153200000,0.43
682156800000,0.401
682160400000,0.388
682164000000,0.404
682167600000,0.421
682171200000,0.432
682174800000,0.454
682178400000,0.476
682182000000,0.513
682185600000,0.555
682189200000,0.58
682192800000,0.588
682196400000,0.586
682200000000,0.574
682203600000,0.525
682207200000,0.441
682210800000,0.398
682214400000,0.395
682218000000,0.385
682221600000,0.361
682225200000,0.369
682228800000,0.398
682232400000,0.396
682236000000,0.367
682239600000,0.337
682243200000,0.305
682246800000,0.295
682250400000,0.323
682254000000,0.369
682257600000,0.422
682261200000,0.459
682264800000,0.472
682268400000,0.469
682272000000,0.479
682275600000,0.506
682279200000,0.515
682282800000,0.498
682286400000,0.467
682290000000,0.467
682293600000,0.457
682297200000,0.446
682300800000,0.447
682304400000,0.432
682308000000,0.438
682311600000,0.469
682315200000,0.495
682318800000,0.507
682322400000,0.514
682326000000,0.498
682329600000,0.434
682333200000,0.405
682336800000,0.41
682340400000,0.422
682344000000,0.425
682347600000,0.434
682351200000,0.464
682354800000,0.491
682358400000,0.515
682362000000,0.528
682365600000,0.544
682369200000,0.54
682372800000,0.525
682376400000,0.521
682380000000,0.488
682383600000,0.457
682387200000,0.469
682390800000,0.479
682394400000,0.492
682398000000,0.55
682401600000,0.623
682405200000,0.666
682408800000,0.683
682412400000,0.678
682416000000,0.628
682419600000,0.578
682423200000,0.56
682426800000,0.53
682430400000,0.489
682434000000,0.46
682437600000,0.453
682441200000,0.467
682444800000,0.505
682448400000,0.542
682452000000,0.566
682455600000,0.593
682459200000,0.627
682462800000,0.65
682466400000,0.656
682470000000,0.701
682473600000,0.759
682477200000,0.768
682480800000,0.763
682484400000,0.756
682488000000,0.732
682491600000,0.692
682495200000,0.676
682498800000,0.674
682502400000,0.654
682506000000,0.61
682509600000,0.562
682513200000,0.53
682516800000,0.53
682520400000,0.562
682524000000,0.601
682527600000,0.631
682531200000,0.65
682534800000,0.657
682538400000,0.666
682542000000,0.678
682545600000,0.686
682549200000,0.656
682552800000,0.613
682556400000,0.645
682560000000,0.682
682563600000,0.676
682567200000,0.662
682570800000,0.695
682574400000,0.733
682578000000,0.739
682581600000,0.723
682585200000,0.679
682588800000,0.615
682592400000,0.594
682596000000,0.587
682599600000,0.526
682603200000,0.485
682606800000,0.484
682610400000,0.503
682614000000,0.48
682617600000,0.516
682621200000,0.519
682624800000,0.495
682628400000,0.487
682632000000,0.498
682635600000,0.548
682639200000,0.547
682642800000,0.58
682646400000,0.661
682650000000,0.71
682653600000,0.744
682657200000,0.774
682660800000,0.796
682664400000,0.796
682668000000,0.782
682671600000,0.752
682675200000,0.702
682678800000,0.658
682682400000,0.623
682686000000,0.602
682689600000,0.61
682693200000,0.605
682696800000,0.597
682700400000,0.595
682704000000,0.599
682707600000,0.626
682711200000,0.652
682714800000,0.655
682718400000,0.636
682722000000,0.594
682725600000,0.543
682729200000,0.549
682732800000,0.587
682736400000,0.618
682740000000,0.668
682743600000,0.707
682747200000,0.748
682750800000,0.772
682754400000,0.777
682758000000,0.756
682761600000,0.69
682765200000,0.596
682768800000,0.515
682772400000,0.476
682776000000,0.447
682779600000,0.437
682783200000,0.443
682786800000,0.443
682790400000,0.457
682794000000,0.484
682797600000,0.505
682801200000,0.526
682804800000,0.571
682808400000,0.583
682812000000,0.549
682815600000,0.556
682819200000,0.544
682822800000,0.488
682826400000,0.421
682830000000,0.416
682833600000,0.459
682837200000,0.502
682840800000,0.522
682844400000,0.502
682848000000,0.442
682851600000,0.423
682855200000,0.456
682858800000,0.484
682862400000,0.501
682866000000,0.522
682869600000,0.539
682873200000,0.543
682876800000,0.53
682880400000,0.538
682884000000,0.548
682887600000,0.547
682891200000,0.55
682894800000,0.525
682898400000,0.476
682902000000,0.498
682905600000,0.539
682909200000,0.558
682912800000,0.571
682916400000,0.604
682920000000,0.637
682923600000,0.639
682927200000,0.635
682930800000,0.635
682934400000,0.628
682938000000,0.601
682941600000,0.552
682945200000,0.507
682948800000,0.471
682952400000,0.471
682956000000,0.47
682959600000,0.411
682963200000,0.41
682966800000,0.429
682970400000,0.428
682974000000,0.436
682977600000,0.442
682981200000,0.432
682984800000,0.4
682988400000,0.352
682992000000,0.338
682995600000,0.348
682999200000,0.384
683002800000,0.438
683006400000,0.485
683010000000,0.496
683013600000,0.491
683017200000,0.457
683020800000,0.382
683024400000,0.316
683028000000,0.245
683031600000,0.181
683035200000,0.22
683038800000,0.184
683042400000,0.142
683046000000,0.158
683049600000,0.197
683053200000,0.249
683056800000,0.282
683060400000,0.289
683064000000,0.282
683067600000,0.256
683071200000,0.225
683074800000,0.225
683078400000,0.27
683082000000,0.311
683085600000,0.341
683089200000,0.364
683092800000,0.391
683096400000,0.42
683100000000,0.423
683103600000,0.383
683107200000,0.291
683110800000,0.226
683114400000,0.213
683118000000,0.215
683121600000,0.233
683125200000,0.278
683128800000,0.332
683132400000,0.36
683136000000,0.368
683139600000,0.362
683143200000,0.352
683146800000,0.368
683150400000,0.398
683154000000,0.407
683157600000,0.386
683161200000,0.395
683164800000,0.444
683168400000,0.459
683172000000,0.442
683175600000,0.434
683179200000,0.445
683182800000,0.453
683186400000,0.454
683190000000,0.445
683193600000,0.4
683197200000,0.38
683200800000,0.413
683204400000,0.429
683208000000,0.456
683211600000,0.527
683215200000,0.594
683218800000,0.634
683222400000,0.652
683226000000,0.667
683229600000,0.661
683233200000,0.65
683236800000,0.642
683240400000,0.621
683244000000,0.599
683247600000,0.629
683251200000,0.67
683254800000,0.668
683258400000,0.644
683262000000,0.651
683265600000,0.689
683269200000,0.706
683272800000,0.703
683276400000,0.663
683280000000,0.583
683283600000,0.532
683287200000,0.521
683290800000,0.523
683294400000,0.538
683298000000,0.57
683301600000,0.602
683305200000,0.62
683308800000,0.598
683312400000,0.566
683316000000,0.563
683319600000,0.583
683323200000,0.587
683326800000,0.547
683330400000,0.491
683334000000,0.445
683337600000,0.481
683341200000,0.495
683344800000,0.495
683348400000,0.547
683352000000,0.63
683355600000,0.682
683359200000,0.676
683362800000,0.622
683366400000,0.541
683370000000,0.501
683373600000,0.525
683377200000,0.542
683380800000,0.554
683384400000,0.556
683388000000,0.55
683391600000,0.539
683395200000,0.519
683398800000,0.485
683402400000,0.466
683406000000,0.448
683409600000,0.445
683413200000,0.439
683416800000,0.398
683420400000,0.422
683424000000,0.447
683427600000,0.455
683431200000,0.479
683434800000,0.513
683438400000,0.503
683442000000,0.47
683445600000,0.432
683449200000,0.379
683452800000,0.294
683456400000,0.2
683460000000,0.144
683463600000,0.118
683467200000,0.092
683470800000,0.075
683474400000,0.07
683478000000,0.064
683481600000,0.061
683485200000,0.067
683488800000,0.068
683492400000,0.065
683496000000,0.07
683499600000,0.075
683503200000,0.07
683506800000,0.061
683510400000,0.064
683514000000,0.067
683517600000,0.068
683521200000,0.07
683524800000,0.069
683528400000,0.056
683532000000,0.041
683535600000,0.029
683539200000,0.017
683542800000,0.015
683546400000,0.008
683550000000,0.002
683553600000,0.001
683557200000,0.0
683560800000,0.0
683564400000,0.0
683568000000,0.0
683571600000,0.001
683575200000,0.001
683578800000,0.001
683582400000,0.001
683586000000,0.001
683589600000,0.0
683593200000,0.0
683596800000,0.0
683600400000,0.0
683604000000,0.0
683607600000,0.0
683611200000,0.0
683614800000,0.0
683618400000,0.0
683622000000,0.0
683625600000,0.0
683629200000,0.0
683632800000,0.009
683636400000,0.053
683640000000,0.12
683643600000,0.162
683647200000,0.199
683650800000,0.192
683654400000,0.137
683658000000,0.094
683661600000,0.069
683665200000,0.049
683668800000,0.033
683672400000,0.028
683676000000,0.027
683679600000,0.021
683683200000,0.014
683686800000,0.009
683690400000,0.004
683694000000,0.001
683697600000,0.0
683701200000,0.0
683704800000,0.0
683708400000,0.0
683712000000,0.0
683715600000,0.0
683719200000,0.001
683722800000,0.008
683726400000,0.025
683730000000,0.047
683733600000,0.072
683737200000,0.088
683740800000,0.102
683744400000,0.133
683748000000,0.154
683751600000,0.169
683755200000,0.182
683758800000,0.183
683762400000,0.17
683766000000,0.16
683769600000,0.179
683773200000,0.203
683776800000,0.232
683780400000,0.274
683784000000,0.328
683787600000,0.348
683791200000,0.339
683794800000,0.314
683798400000,0.274
683802000000,0.255
683805600000,0.296
683809200000,0.367
683812800000,0.446
683816400000,0.476
683820000000,0.454
683823600000,0.432
683827200000,0.404
683830800000,0.386
683834400000,0.38
683838000000,0.349
683841600000,0.332
683845200000,0.297
683848800000,0.232
683852400000,0.17
683856000000,0.144
683859600000,0.127
683863200000,0.131
683866800000,0.155
683870400000,0.201
683874000000,0.248
683877600000,0.286
683881200000,0.295
683884800000,0.261
683888400000,0.241
683892000000,0.237
683895600000,0.227
683899200000,0.205
683902800000,0.178
683906400000,0.152
683910000000,0.119
683913600000,0.092
683917200000,0.07
683920800000,0.044
683924400000,0.02
683928000000,0.006
683931600000,0.002
683935200000,0.001
683938800000,0.0
683942400000,0.001
683946000000,0.004
683949600000,0.008
683953200000,0.007
683956800000,0.004
683960400000,0.003
683964000000,0.004
683967600000,0.005
683971200000,0.009
683974800000,0.011
683978400000,0.009
683982000000,0.007
683985600000,0.008
683989200000,0.013
683992800000,0.022
683996400000,0.035
684000000000,0.049
684003600000,0.061
684007200000,0.07
684010800000,0.07
684014400000,0.068
684018000000,0.058
684021600000,0.035
684025200000,0.012
684028800000,0.005
684032400000,0.005
684036000000,0.011
684039600000,0.031
684043200000,0.056
684046800000,0.085
684050400000,0.12
684054000000,0.155
684057600000,0.179
684061200000,0.177
684064800000,0.155
684068400000,0.136
684072000000,0.136
684075600000,0.153
684079200000,0.188
684082800000,0.228
684086400000,0.261
684090000000,0.3
684093600000,0.328
684097200000,0.339
684100800000,0.337
684104400000,0.297
684108000000,0.228
684111600000,0.161
684115200000,0.132
684118800000,0.13
684122400000,0.139
684126000000,0.174
684129600000,0.233
684133200000,0.305
684136800000,0.379
684140400000,0.442
684144000000,0.479
684147600000,0.518
684151200000,0.557
684154800000,0.564
684158400000,0.557
684162000000,0.552
684165600000,0.552
684169200000,0.55
684172800000,0.559
684176400000,0.574
684180000000,0.584
684183600000,0.581
684187200000,0.568
684190800000,0.55
684194400000,0.525
684198000000,0.51
684201600000,0.498
684205200000,0.494
684208800000,0.51
684212400000,0.526
684216000000,0.538
684219600000,0.539
684223200000,0.535
684226800000,0.525
684230400000,0.486
684234000000,0.454
684237600000,0.459
684241200000,0.466
684244800000,0.475
684248400000,0.463
684252000000,0.454
684255600000,0.48
684259200000,0.486
684262800000,0.466
684266400000,0.447
684270000000,0.454
684273600000,0.469
684277200000,0.449
684280800000,0.387
684284400000,0.373
684288000000,0.363
684291600000,0.325
684295200000,0.287
684298800000,0.282
684302400000,0.289
684306000000,0.294
684309600000,0.293
684313200000,0.283
684316800000,0.249
684320400000,0.203
684324000000,0.172
684327600000,0.177
684331200000,0.177
684334800000,0.157
684338400000,0.146
684342000000,0.144
684345600000,0.137
684349200000,0.133
684352800000,0.114
684356400000,0.094
684360000000,0.086
684363600000,0.099
684367200000,0.133
684370800000,0.162
684374400000,0.199
684378000000,0.233
684381600000,0.267
684385200000,0.297
684388800000,0.323
684392400000,0.35
684396000000,0.357
684399600000,0.348
684403200000,0.32
684406800000,0.308
684410400000,0.33
684414000000,0.358
684417600000,0.379
684421200000,0.369
684424800000,0.337
684428400000,0.305
684432000000,0.291
684435600000,0.272
684439200000,0.233
684442800000,0.201
684446400000,0.178
684450000000,0.16
684453600000,0.146
684457200000,0.132
684460800000,0.134
684464400000,0.142
684468000000,0.144
684471600000,0.14
684475200000,0.133
684478800000,0.135
684482400000,0.132
684486000000,0.133
684489600000,0.147
684493200000,0.189
684496800000,0.243
684500400000,0.278
684504000000,0.309
684507600000,0.335
684511200000,0.336
684514800000,0.314
684518400000,0.302
684522000000,0.309
684525600000,0.325
684529200000,0.343
684532800000,0.37
684536400000,0.379
684540000000,0.354
684543600000,0.339
684547200000,0.343
684550800000,0.334
684554400000,0.3
684558000000,0.291
684561600000,0.3
684565200000,0.308
684568800000,0.313
684572400000,0.302
684576000000,0.27
684579600000,0.261
684583200000,0.289
684586800000,0.311
684590400000,0.32
684594000000,0.316
684597600000,0.305
684601200000,0.288
684604800000,0.297
684608400000,0.308
684612000000,0.302
684615600000,0.291
684619200000,0.287
684622800000,0.305
684626400000,0.329
684630000000,0.358
684633600000,0.411
684637200000,0.444
684640800000,0.432
684644400000,0.397
684648000000,0.384
684651600000,0.387
684655200000,0.392
684658800000,0.399
684662400000,0.398
684666000000,0.38
684669600000,0.382
684673200000,0.382
684676800000,0.364
684680400000,0.335
684684000000,0.331
684687600000,0.353
684691200000,0.386
684694800000,0.42
684698400000,0.451
684702000000,0.472
684705600000,0.484
684709200000,0.469
684712800000,0.422
684716400000,0.395
684720000000,0.413
684723600000,0.395
684727200000,0.358
684730800000,0.363
684734400000,0.401
684738000000,0.447
684741600000,0.495
684745200000,0.518
684748800000,0.476
684752400000,0.426
684756000000,0.403
684759600000,0.376
684763200000,0.341
684766800000,0.285
684770400000,0.279
684774000000,0.282
684777600000,0.302
684781200000,0.348
684784800000,0.382
684788400000,0.4
684792000000,0.4
684795600000,0.404
684799200000,0.401
684802800000,0.422
684806400000,0.476
684810000000,0.506
684813600000,0.514
684817200000,0.529
684820800000,0.547
684824400000,0.544
684828000000,0.519
684831600000,0.476
684835200000,0.394
684838800000,0.354
684842400000,0.378
684846000000,0.43
684849600000,0.481
684853200000,0.547
684856800000,0.593
684860400000,0.61
684864000000,0.607
684867600000,0.59
684871200000,0.574
684874800000,0.541
684878400000,0.516
684882000000,0.498
684885600000,0.466
684889200000,0.447
684892800000,0.487
684896400000,0.525
684900000000,0.547
684903600000,0.58
684907200000,0.606
684910800000,0.616
684914400000,0.594
684918000000,0.526
684921600000,0.401
684925200000,0.291
684928800000,0.233
684932400000,0.183
684936000000,0.138
684939600000,0.13
684943200000,0.157
684946800000,0.237
684950400000,0.353
684954000000,0.442
684957600000,0.466
684961200000,0.464
684964800000,0.458
684968400000,0.464
684972000000,0.453
684975600000,0.453
684979200000,0.552
684982800000,0.657
684986400000,0.739
684990000000,0.785
684993600000,0.795
684997200000,0.791
685000800000,0.79
685004400000,0.744
685008000000,0.631
685011600000,0.525
685015200000,0.461
685018800000,0.411
685022400000,0.42
685026000000,0.47
685029600000,0.495
685033200000,0.484
685036800000,0.469
685040400000,0.475
685044000000,0.501
685047600000,0.515
685051200000,0.529
685054800000,0.55
685058400000,0.54
685062000000,0.578
685065600000,0.701
685069200000,0.756
685072800000,0.784
