,V1
963475200000,0.718
963478800000,0.681
963482400000,0.625
963486000000,0.56
963489600000,0.55
963493200000,0.579
963496800000,0.603
963500400000,0.649
963504000000,0.715
963507600000,0.782
963511200000,0.772
963514800000,0.762
963518400000,0.769
963522000000,0.773
963525600000,0.72
963529200000,0.72
963532800000,0.79
963536400000,0.843
963540000000,0.866
963543600000,0.873
963547200000,0.884
963550800000,0.882
963554400000,0.865
963558000000,0.822
963561600000,0.756
963565200000,0.739
963568800000,0.746
963572400000,0.745
963576000000,0.763
963579600000,0.787
963583200000,0.792
963586800000,0.792
963590400000,0.775
963594000000,0.757
963597600000,0.734
963601200000,0.709
963604800000,0.685
963608400000,0.685
963612000000,0.682
963615600000,0.661
963619200000,0.694
963622800000,0.77
963626400000,0.775
963630000000,0.74
963633600000,0.706
963637200000,0.674
963640800000,0.627
963644400000,0.55
963648000000,0.466
963651600000,0.399
963655200000,0.349
963658800000,0.31
963662400000,0.265
963666000000,0.263
963669600000,0.252
963673200000,0.267
963676800000,0.286
963680400000,0.31
963684000000,0.304
963687600000,0.278
963691200000,0.233
963694800000,0.183
963698400000,0.123
963702000000,0.094
963705600000,0.094
963709200000,0.084
963712800000,0.07
963716400000,0.058
963720000000,0.048
963723600000,0.039
963727200000,0.03
963730800000,0.021
963734400000,0.015
963738000000,0.008
963741600000,0.003
963745200000,0.001
963748800000,0.001
963752400000,0.0
963756000000,0.0
963759600000,0.0
963763200000,0.0
963766800000,0.001
963770400000,0.001
963774000000,0.0
963777600000,0.0
963781200000,0.001
963784800000,0.003
963788400000,0.003
963792000000,0.003
963795600000,0.003
963799200000,0.004
963802800000,0.011
963806400000,0.021
963810000000,0.036
963813600000,0.048
963817200000,0.053
963820800000,0.053
963824400000,0.042
963828000000,0.033
963831600000,0.024
963835200000,0.019
963838800000,0.019
963842400000,0.028
963846000000,0.051
963849600000,0.077
963853200000,0.096
963856800000,0.103
963860400000,0.094
963864000000,0.073
963867600000,0.049
963871200000,0.022
963874800000,0.009
963878400000,0.005
963882000000,0.003
963885600000,0.004
963889200000,0.008
963892800000,0.019
963896400000,0.04
963900000000,0.063
963903600000,0.079
963907200000,0.082
963910800000,0.081
963914400000,0.08
963918000000,0.074
963921600000,0.07
963925200000,0.068
963928800000,0.073
963932400000,0.075
963936000000,0.076
963939600000,0.08
963943200000,0.082
963946800000,0.081
963950400000,0.079
963954000000,0.069
963957600000,0.051
963961200000,0.046
963964800000,0.047
963968400000,0.051
963972000000,0.046
963975600000,0.045
963979200000,0.052
963982800000,0.068
963986400000,0.09
963990000000,0.101
963993600000,0.094
963997200000,0.078
964000800000,0.07
964004400000,0.076
964008000000,0.085
964011600000,0.095
964015200000,0.109
964018800000,0.132
964022400000,0.144
964026000000,0.139
964029600000,0.121
964033200000,0.103
964036800000,0.087
964040400000,0.103
964044000000,0.114
964047600000,0.145
964051200000,0.186
964054800000,0.223
964058400000,0.285
964062000000,0.313
964065600000,0.308
964069200000,0.296
964072800000,0.278
964076400000,0.245
964080000000,0.185
964083600000,0.155
964087200000,0.2
964090800000,0.245
964094400000,0.27
964098000000,0.282
964101600000,0.31
964105200000,0.345
964108800000,0.338
964112400000,0.278
964116000000,0.264
964119600000,0.278
964123200000,0.271
964126800000,0.245
964130400000,0.159
964134000000,0.119
964137600000,0.121
964141200000,0.115
964144800000,0.115
964148400000,0.117
964152000000,0.106
964155600000,0.097
964159200000,0.093
964162800000,0.08
964166400000,0.064
964170000000,0.053
964173600000,0.055
964177200000,0.079
964180800000,0.123
964184400000,0.164
964188000000,0.205
964191600000,0.21
964195200000,0.193
964198800000,0.191
964202400000,0.184
964206000000,0.177
964209600000,0.167
964213200000,0.168
964216800000,0.142
964220400000,0.144
964224000000,0.172
964227600000,0.185
964231200000,0.201
964234800000,0.225
964238400000,0.24
964242000000,0.252
964245600000,0.251
964249200000,0.212
964252800000,0.154
964256400000,0.118
964260000000,0.129
964263600000,0.145
964267200000,0.163
964270800000,0.163
964274400000,0.178
964278000000,0.213
964281600000,0.249
964285200000,0.272
964288800000,0.282
964292400000,0.289
964296000000,0.294
964299600000,0.262
964303200000,0.175
964306800000,0.157
964310400000,0.164
964314000000,0.147
964317600000,0.134
964321200000,0.138
964324800000,0.149
964328400000,0.161
964332000000,0.167
964335600000,0.155
964339200000,0.126
964342800000,0.112
964346400000,0.135
964350000000,0.167
964353600000,0.209
964357200000,0.243
964360800000,0.254
964364400000,0.251
964368000000,0.25
964371600000,0.237
964375200000,0.212
964378800000,0.204
964382400000,0.184
964386000000,0.167
964389600000,0.159
964393200000,0.159
964396800000,0.245
964400400000,0.289
964404000000,0.311
964407600000,0.311
964411200000,0.283
964414800000,0.244
964418400000,0.202
964422000000,0.159
964425600000,0.122
964429200000,0.088
964432800000,0.075
964436400000,0.069
964440000000,0.062
964443600000,0.05
964447200000,0.042
964450800000,0.027
964454400000,0.01
964458000000,0.002
964461600000,0.0
964465200000,0.002
964468800000,0.014
964472400000,0.028
964476000000,0.034
964479600000,0.039
964483200000,0.053
964486800000,0.063
964490400000,0.076
964494000000,0.085
964497600000,0.09
964501200000,0.087
964504800000,0.089
964508400000,0.091
964512000000,0.084
964515600000,0.082
964519200000,0.089
964522800000,0.09
964526400000,0.087
964530000000,0.082
964533600000,0.076
964537200000,0.072
964540800000,0.065
964544400000,0.061
964548000000,0.063
964551600000,0.064
964555200000,0.057
964558800000,0.045
964562400000,0.041
964566000000,0.045
964569600000,0.055
964573200000,0.064
964576800000,0.071
964580400000,0.088
964584000000,0.11
964587600000,0.114
964591200000,0.105
964594800000,0.098
964598400000,0.096
964602000000,0.093
964605600000,0.096
964609200000,0.095
964612800000,0.099
964616400000,0.102
964620000000,0.112
964623600000,0.113
964627200000,0.104
964630800000,0.101
964634400000,0.099
964638000000,0.095
964641600000,0.09
964645200000,0.094
964648800000,0.096
964652400000,0.105
964656000000,0.127
964659600000,0.138
964663200000,0.144
964666800000,0.146
964670400000,0.138
964674000000,0.135
964677600000,0.133
964681200000,0.13
964684800000,0.119
964688400000,0.116
964692000000,0.124
964695600000,0.126
964699200000,0.13
964702800000,0.13
964706400000,0.135
964710000000,0.127
964713600000,0.112
964717200000,0.097
964720800000,0.083
964724400000,0.067
964728000000,0.051
964731600000,0.052
964735200000,0.052
964738800000,0.058
964742400000,0.074
964746000000,0.093
964749600000,0.108
964753200000,0.108
964756800000,0.101
964760400000,0.091
964764000000,0.076
964767600000,0.067
964771200000,0.064
964774800000,0.061
964778400000,0.059
964782000000,0.053
964785600000,0.047
964789200000,0.037
964792800000,0.029
964796400000,0.027
964800000000,0.032
964803600000,0.037
964807200000,0.035
964810800000,0.026
964814400000,0.019
964818000000,0.015
964821600000,0.012
964825200000,0.012
964828800000,0.012
964832400000,0.009
964836000000,0.006
964839600000,0.005
964843200000,0.006
964846800000,0.006
964850400000,0.006
964854000000,0.006
964857600000,0.007
964861200000,0.006
964864800000,0.006
964868400000,0.004
964872000000,0.001
964875600000,0.0
964879200000,0.0
964882800000,0.001
964886400000,0.002
964890000000,0.003
964893600000,0.004
964897200000,0.004
964900800000,0.006
964904400000,0.007
964908000000,0.005
964911600000,0.003
964915200000,0.002
964918800000,0.001
964922400000,0.001
964926000000,0.001
964929600000,0.001
964933200000,0.001
964936800000,0.002
964940400000,0.003
964944000000,0.004
964947600000,0.004
964951200000,0.003
964954800000,0.001
964958400000,0.0
964962000000,0.0
964965600000,0.001
964969200000,0.001
964972800000,0.002
964976400000,0.004
964980000000,0.005
964983600000,0.005
964987200000,0.006
964990800000,0.009
964994400000,0.012
964998000000,0.016
965001600000,0.018
965005200000,0.016
965008800000,0.011
965012400000,0.006
965016000000,0.003
965019600000,0.001
965023200000,0.001
965026800000,0.001
965030400000,0.002
965034000000,0.004
965037600000,0.008
965041200000,0.012
965044800000,0.014
965048400000,0.012
965052000000,0.007
965055600000,0.002
965059200000,0.001
965062800000,0.001
965066400000,0.0
965070000000,0.0
965073600000,0.0
965077200000,0.001
965080800000,0.001
965084400000,0.0
965088000000,0.0
965091600000,0.0
965095200000,0.0
965098800000,0.0
965102400000,0.0
965106000000,0.0
965109600000,0.001
965113200000,0.006
965116800000,0.013
965120400000,0.012
965124000000,0.007
965127600000,0.003
965131200000,0.003
965134800000,0.003
965138400000,0.007
965142000000,0.014
965145600000,0.019
965149200000,0.017
965152800000,0.013
965156400000,0.012
965160000000,0.008
965163600000,0.002
965167200000,0.001
965170800000,0.0
965174400000,0.0
965178000000,0.0
965181600000,0.0
965185200000,0.0
965188800000,0.001
965192400000,0.005
965196000000,0.008
965199600000,0.013
965203200000,0.017
965206800000,0.014
965210400000,0.01
965214000000,0.008
965217600000,0.007
965221200000,0.006
965224800000,0.007
965228400000,0.011
965232000000,0.018
965235600000,0.031
965239200000,0.041
965242800000,0.042
965246400000,0.039
965250000000,0.038
965253600000,0.037
965257200000,0.033
965260800000,0.032
965264400000,0.029
965268000000,0.029
965271600000,0.033
965275200000,0.044
965278800000,0.058
965282400000,0.073
965286000000,0.083
965289600000,0.09
965293200000,0.087
965296800000,0.089
965300400000,0.094
965304000000,0.102
965307600000,0.114
965311200000,0.131
965314800000,0.147
965318400000,0.164
965322000000,0.168
965325600000,0.181
965329200000,0.217
965332800000,0.261
965336400000,0.261
965340000000,0.192
965343600000,0.132
965347200000,0.139
965350800000,0.158
965354400000,0.177
965358000000,0.219
965361600000,0.249
965365200000,0.243
965368800000,0.22
965372400000,0.18
965376000000,0.126
965379600000,0.076
965383200000,0.05
965386800000,0.037
965390400000,0.035
965394000000,0.039
965397600000,0.049
965401200000,0.07
965404800000,0.1
965408400000,0.127
965412000000,0.145
965415600000,0.148
965419200000,0.131
965422800000,0.094
965426400000,0.062
965430000000,0.055
965433600000,0.061
965437200000,0.067
965440800000,0.072
965444400000,0.069
965448000000,0.062
965451600000,0.054
965455200000,0.042
965458800000,0.027
965462400000,0.016
965466000000,0.01
965469600000,0.007
965473200000,0.005
965476800000,0.003
965480400000,0.003
965484000000,0.004
965487600000,0.004
965491200000,0.005
965494800000,0.008
965498400000,0.015
965502000000,0.026
965505600000,0.033
965509200000,0.029
965512800000,0.017
965516400000,0.011
965520000000,0.009
965523600000,0.011
965527200000,0.016
965530800000,0.023
965534400000,0.031
965538000000,0.041
965541600000,0.046
965545200000,0.046
965548800000,0.046
965552400000,0.046
965556000000,0.045
965559600000,0.042
965563200000,0.041
965566800000,0.041
965570400000,0.04
965574000000,0.036
965577600000,0.028
965581200000,0.02
965584800000,0.011
965588400000,0.004
965592000000,0.002
965595600000,0.0
965599200000,0.0
965602800000,0.0
965606400000,0.0
965610000000,0.0
965613600000,0.0
965617200000,0.0
965620800000,0.0
965624400000,0.0
965628000000,0.0
965631600000,0.001
965635200000,0.001
965638800000,0.001
965642400000,0.001
965646000000,0.0
965649600000,0.0
965653200000,0.0
965656800000,0.0
965660400000,0.0
965664000000,0.0
965667600000,0.0
965671200000,0.0
965674800000,0.0
965678400000,0.0
965682000000,0.0
965685600000,0.001
965689200000,0.0
965692800000,0.0
965696400000,0.0
965700000000,0.0
965703600000,0.0
965707200000,0.0
965710800000,0.0
965714400000,0.0
965718000000,0.001
965721600000,0.001
965725200000,0.001
965728800000,0.004
965732400000,0.009
965736000000,0.011
965739600000,0.01
965743200000,0.009
965746800000,0.009
965750400000,0.01
965754000000,0.012
965757600000,0.011
965761200000,0.009
965764800000,0.008
965768400000,0.006
965772000000,0.004
965775600000,0.002
965779200000,0.001
965782800000,0.001
965786400000,0.0
965790000000,0.0
965793600000,0.0
965797200000,0.0
965800800000,0.0
965804400000,0.0
965808000000,0.0
965811600000,0.0
965815200000,0.005
965818800000,0.018
965822400000,0.032
965826000000,0.04
965829600000,0.043
965833200000,0.028
965836800000,0.012
965840400000,0.005
965844000000,0.002
965847600000,0.001
965851200000,0.002
965854800000,0.009
965858400000,0.017
965862000000,0.021
965865600000,0.025
965869200000,0.026
965872800000,0.027
965876400000,0.025
965880000000,0.021
965883600000,0.021
965887200000,0.023
965890800000,0.025
965894400000,0.027
965898000000,0.022
965901600000,0.019
965905200000,0.019
965908800000,0.018
965912400000,0.017
965916000000,0.017
965919600000,0.018
965923200000,0.018
965926800000,0.019
965930400000,0.024
965934000000,0.026
965937600000,0.024
965941200000,0.021
965944800000,0.022
965948400000,0.02
965952000000,0.021
965955600000,0.025
965959200000,0.034
965962800000,0.046
965966400000,0.067
965970000000,0.09
965973600000,0.111
965977200000,0.128
965980800000,0.129
965984400000,0.116
965988000000,0.114
965991600000,0.112
965995200000,0.11
965998800000,0.101
966002400000,0.087
966006000000,0.071
966009600000,0.057
966013200000,0.046
966016800000,0.034
966020400000,0.025
966024000000,0.022
966027600000,0.037
966031200000,0.058
966034800000,0.074
966038400000,0.112
966042000000,0.142
966045600000,0.17
966049200000,0.192
966052800000,0.209
966056400000,0.22
966060000000,0.231
966063600000,0.231
966067200000,0.207
966070800000,0.165
966074400000,0.152
966078000000,0.134
966081600000,0.099
966085200000,0.069
966088800000,0.062
966092400000,0.07
966096000000,0.081
966099600000,0.093
966103200000,0.112
966106800000,0.133
966110400000,0.157
966114000000,0.169
966117600000,0.154
966121200000,0.134
966124800000,0.141
966128400000,0.155
966132000000,0.168
966135600000,0.188
966139200000,0.209
966142800000,0.214
966146400000,0.196
966150000000,0.167
966153600000,0.147
966157200000,0.151
966160800000,0.186
966164400000,0.184
966168000000,0.167
966171600000,0.141
966175200000,0.138
966178800000,0.139
966182400000,0.12
966186000000,0.102
966189600000,0.079
966193200000,0.063
966196800000,0.049
966200400000,0.045
966204000000,0.039
966207600000,0.039
966211200000,0.032
966214800000,0.027
966218400000,0.025
966222000000,0.021
966225600000,0.02
966229200000,0.024
966232800000,0.032
966236400000,0.037
966240000000,0.039
966243600000,0.04
966247200000,0.042
966250800000,0.045
966254400000,0.052
966258000000,0.061
966261600000,0.077
966265200000,0.096
966268800000,0.114
966272400000,0.124
966276000000,0.126
966279600000,0.12
966283200000,0.118
966286800000,0.129
966290400000,0.118
966294000000,0.096
966297600000,0.088
966301200000,0.059
966304800000,0.031
966308400000,0.026
966312000000,0.035
966315600000,0.055
966319200000,0.084
966322800000,0.104
966326400000,0.101
966330000000,0.087
966333600000,0.086
966337200000,0.088
966340800000,0.088
966344400000,0.091
966348000000,0.101
966351600000,0.109
966355200000,0.112
966358800000,0.093
966362400000,0.061
966366000000,0.044
966369600000,0.047
966373200000,0.081
966376800000,0.109
966380400000,0.125
966384000000,0.144
966387600000,0.125
966391200000,0.071
966394800000,0.039
966398400000,0.038
966402000000,0.053
966405600000,0.064
966409200000,0.069
966412800000,0.07
966416400000,0.058
966420000000,0.049
966423600000,0.046
966427200000,0.048
966430800000,0.067
966434400000,0.105
966438000000,0.112
966441600000,0.087
966445200000,0.09
966448800000,0.111
966452400000,0.135
966456000000,0.17
966459600000,0.251
966463200000,0.341
966466800000,0.347
966470400000,0.38
966474000000,0.446
966477600000,0.476
966481200000,0.48
966484800000,0.467
966488400000,0.476
966492000000,0.452
966495600000,0.42
966499200000,0.439
966502800000,0.457
966506400000,0.479
966510000000,0.46
966513600000,0.408
966517200000,0.353
966520800000,0.329
966524400000,0.352
966528000000,0.348
966531600000,0.289
966535200000,0.301
966538800000,0.331
966542400000,0.367
966546000000,0.364
966549600000,0.338
966553200000,0.28
966556800000,0.266
966560400000,0.274
966564000000,0.267
966567600000,0.289
966571200000,0.341
966574800000,0.422
966578400000,0.484
966582000000,0.495
966585600000,0.491
966589200000,0.502
966592800000,0.524
966596400000,0.587
966600000000,0.636
966603600000,0.587
966607200000,0.538
966610800000,0.584
966614400000,0.648
966618000000,0.669
966621600000,0.663
966625200000,0.666
966628800000,0.655
966632400000,0.659
966636000000,0.644
966639600000,0.66
966643200000,0.748
966646800000,0.82
966650400000,0.874
966654000000,0.891
966657600000,0.876
966661200000,0.86
966664800000,0.852
966668400000,0.821
966672000000,0.647
966675600000,0.46
966679200000,0.438
966682800000,0.454
966686400000,0.416
966690000000,0.388
966693600000,0.358
966697200000,0.346
966700800000,0.363
966704400000,0.391
966708000000,0.412
966711600000,0.443
966715200000,0.47
966718800000,0.482
966722400000,0.488
966726000000,0.54
966729600000,0.668
966733200000,0.736
966736800000,0.771
966740400000,0.785
966744000000,0.778
966747600000,0.758
966751200000,0.709
966754800000,0.614
966758400000,0.454
966762000000,0.32
966765600000,0.29
966769200000,0.302
966772800000,0.323
966776400000,0.334
966780000000,0.35
966783600000,0.355
966787200000,0.358
966790800000,0.399
966794400000,0.425
966798000000,0.428
966801600000,0.434
966805200000,0.432
966808800000,0.413
966812400000,0.406
966816000000,0.504
966819600000,0.634
966823200000,0.712
966826800000,0.754
966830400000,0.756
966834000000,0.731
966837600000,0.672
966841200000,0.583
966844800000,0.506
966848400000,0.475
966852000000,0.484
966855600000,0.459
966859200000,0.476
966862800000,0.467
966866400000,0.445
966870000000,0.454
966873600000,0.466
966877200000,0.468
966880800000,0.464
966884400000,0.443
966888000000,0.427
966891600000,0.438
966895200000,0.415
966898800000,0.368
966902400000,0.422
966906000000,0.489
966909600000,0.54
966913200000,0.571
966916800000,0.57
966920400000,0.525
966924000000,0.446
966927600000,0.349
966931200000,0.245
966934800000,0.186
966938400000,0.165
966942000000,0.145
966945600000,0.154
966949200000,0.196
966952800000,0.28
966956400000,0.366
966960000000,0.401
966963600000,0.408
966967200000,0.403
966970800000,0.364
966974400000,0.319
966978000000,0.243
966981600000,0.187
966985200000,0.148
966988800000,0.162
966992400000,0.2
966996000000,0.252
966999600000,0.328
967003200000,0.395
967006800000,0.42
967010400000,0.411
967014000000,0.361
967017600000,0.271
967021200000,0.188
967024800000,0.15
967028400000,0.125
967032000000,0.117
967035600000,0.113
967039200000,0.106
967042800000,0.095
967046400000,0.083
967050000000,0.066
967053600000,0.052
967057200000,0.038
967060800000,0.016
967064400000,0.001
967068000000,0.0
967071600000,0.0
967075200000,0.0
967078800000,0.0
967082400000,0.0
967086000000,0.0
967089600000,0.001
967093200000,0.004
967096800000,0.009
967100400000,0.013
967104000000,0.013
967107600000,0.012
967111200000,0.015
967114800000,0.018
967118400000,0.022
967122000000,0.026
967125600000,0.034
967129200000,0.048
967132800000,0.066
967136400000,0.088
967140000000,0.111
967143600000,0.128
967147200000,0.142
967150800000,0.156
967154400000,0.145
967158000000,0.154
967161600000,0.157
967165200000,0.137
967168800000,0.121
967172400000,0.114
967176000000,0.118
967179600000,0.127
967183200000,0.133
967186800000,0.131
967190400000,0.128
967194000000,0.134
967197600000,0.147
967201200000,0.158
967204800000,0.179
967208400000,0.219
967212000000,0.261
967215600000,0.278
967219200000,0.277
967222800000,0.286
967226400000,0.302
967230000000,0.328
967233600000,0.343
967237200000,0.352
967240800000,0.35
967244400000,0.313
967248000000,0.346
967251600000,0.386
967255200000,0.438
967258800000,0.479
967262400000,0.505
967266000000,0.511
967269600000,0.475
967273200000,0.4
967276800000,0.298
967280400000,0.233
967284000000,0.207
967287600000,0.17
967291200000,0.153
967294800000,0.149
967298400000,0.159
967302000000,0.193
967305600000,0.227
967309200000,0.246
967312800000,0.225
967316400000,0.193
967320000000,0.165
967323600000,0.146
967327200000,0.121
967330800000,0.116
967334400000,0.133
967338000000,0.158
967341600000,0.199
967345200000,0.261
967348800000,0.342
967352400000,0.42
967356000000,0.473
967359600000,0.484
967363200000,0.417
967366800000,0.361
967370400000,0.345
967374000000,0.345
967377600000,0.338
967381200000,0.337
967384800000,0.355
967388400000,0.39
967392000000,0.416
967395600000,0.428
967399200000,0.434
967402800000,0.448
967406400000,0.488
967410000000,0.494
967413600000,0.478
967417200000,0.442
967420800000,0.558
967424400000,0.645
967428000000,0.695
967431600000,0.739
967435200000,0.753
967438800000,0.729
967442400000,0.696
967446000000,0.622
967449600000,0.54
967453200000,0.486
967456800000,0.458
967460400000,0.46
967464000000,0.447
967467600000,0.446
967471200000,0.466
967474800000,0.496
967478400000,0.494
967482000000,0.488
967485600000,0.489
967489200000,0.503
967492800000,0.526
967496400000,0.525
967500000000,0.547
967503600000,0.541
967507200000,0.586
967510800000,0.66
967514400000,0.725
967518000000,0.781
967521600000,0.812
967525200000,0.824
967528800000,0.821
967532400000,0.791
967536000000,0.75
967539600000,0.704
967543200000,0.655
967546800000,0.601
967550400000,0.593
967554000000,0.581
967557600000,0.562
967561200000,0.571
967564800000,0.563
967568400000,0.552
967572000000,0.539
967575600000,0.524
967579200000,0.497
967582800000,0.494
967586400000,0.479
967590000000,0.459
967593600000,0.574
967597200000,0.657
967600800000,0.681
967604400000,0.682
967608000000,0.681
967611600000,0.678
967615200000,0.668
967618800000,0.625
967622400000,0.516
967626000000,0.459
967629600000,0.413
967633200000,0.39
967636800000,0.382
967640400000,0.374
967644000000,0.362
967647600000,0.337
967651200000,0.332
967654800000,0.349
967658400000,0.345
967662000000,0.331
967665600000,0.312
967669200000,0.302
967672800000,0.277
967676400000,0.227
967680000000,0.251
967683600000,0.27
967687200000,0.27
967690800000,0.3
967694400000,0.327
967698000000,0.341
967701600000,0.331
967705200000,0.296
967708800000,0.244
967712400000,0.209
967716000000,0.213
967719600000,0.209
967723200000,0.205
967726800000,0.195
967730400000,0.183
967734000000,0.172
967737600000,0.156
967741200000,0.147
967744800000,0.141
967748400000,0.122
967752000000,0.106
967755600000,0.091
967759200000,0.074
967762800000,0.054
967766400000,0.052
967770000000,0.05
967773600000,0.051
967777200000,0.061
967780800000,0.069
967784400000,0.072
967788000000,0.08
967791600000,0.088
967795200000,0.095
967798800000,0.103
967802400000,0.113
967806000000,0.115
967809600000,0.12
967813200000,0.133
967816800000,0.155
967820400000,0.163
967824000000,0.157
967827600000,0.15
967831200000,0.144
967834800000,0.139
967838400000,0.137
967842000000,0.151
967845600000,0.166
967849200000,0.155
967852800000,0.181
967856400000,0.206
967860000000,0.222
967863600000,0.233
967867200000,0.245
967870800000,0.259
967874400000,0.271
967878000000,0.272
967881600000,0.264
967885200000,0.27
967888800000,0.3
967892400000,0.302
967896000000,0.296
967899600000,0.279
967903200000,0.259
967906800000,0.255
967910400000,0.265
967914000000,0.29
967917600000,0.298
967921200000,0.304
967924800000,0.309
967928400000,0.325
967932000000,0.323
967935600000,0.286
967939200000,0.337
967942800000,0.379
967946400000,0.374
967950000000,0.363
967953600000,0.343
967957200000,0.332
967960800000,0.328
967964400000,0.317
967968000000,0.292
967971600000,0.294
967975200000,0.307
967978800000,0.294
967982400000,0.276
967986000000,0.265
967989600000,0.264
967993200000,0.3
967996800000,0.341
968000400000,0.358
968004000000,0.362
968007600000,0.345
968011200000,0.328
968014800000,0.311
968018400000,0.288
968022000000,0.272
968025600000,0.329
968029200000,0.358
968032800000,0.376
968036400000,0.416
968040000000,0.498
968043600000,0.573
968047200000,0.613
968050800000,0.613
968054400000,0.562
968058000000,0.498
968061600000,0.445
968065200000,0.437
968068800000,0.45
968072400000,0.464
968076000000,0.479
968079600000,0.507
968083200000,0.501
968086800000,0.498
968090400000,0.479
968094000000,0.437
968097600000,0.398
968101200000,0.36
968104800000,0.334
968108400000,0.316
968112000000,0.422
968115600000,0.544
968119200000,0.644
968122800000,0.71
968126400000,0.752
968130000000,0.776
968133600000,0.776
968137200000,0.744
968140800000,0.652
968144400000,0.613
968148000000,0.599
968151600000,0.593
968155200000,0.618
968158800000,0.651
968162400000,0.636
968166000000,0.651
968169600000,0.672
968173200000,0.663
968176800000,0.644
968180400000,0.627
968184000000,0.584
968187600000,0.54
968191200000,0.5
968194800000,0.453
968198400000,0.623
968202000000,0.715
968205600000,0.746
968209200000,0.777
968212800000,0.788
968216400000,0.771
968220000000,0.733
968223600000,0.672
968227200000,0.514
968230800000,0.382
968234400000,0.32
968238000000,0.286
968241600000,0.281
968245200000,0.296
968248800000,0.335
968252400000,0.362
968256000000,0.364
968259600000,0.351
968263200000,0.332
968266800000,0.294
968270400000,0.272
968274000000,0.27
968277600000,0.252
968281200000,0.236
968284800000,0.316
968288400000,0.4
968292000000,0.466
968295600000,0.501
968299200000,0.516
968302800000,0.51
968306400000,0.491
968310000000,0.467
968313600000,0.379
968317200000,0.291
968320800000,0.286
968324400000,0.291
968328000000,0.305
968331600000,0.341
968335200000,0.367
968338800000,0.403
968342400000,0.438
968346000000,0.449
968349600000,0.446
968353200000,0.422
968356800000,0.392
968360400000,0.383
968364000000,0.371
968367600000,0.341
968371200000,0.427
968374800000,0.551
968378400000,0.598
968382000000,0.602
968385600000,0.598
968389200000,0.59
968392800000,0.568
968396400000,0.492
968400000000,0.391
968403600000,0.364
968407200000,0.382
968410800000,0.37
968414400000,0.355
968418000000,0.328
968421600000,0.275
968425200000,0.251
968428800000,0.255
968432400000,0.274
968436000000,0.291
968439600000,0.294
968443200000,0.296
968446800000,0.307
968450400000,0.3
968454000000,0.245
968457600000,0.289
968461200000,0.374
968464800000,0.393
968468400000,0.379
968472000000,0.364
968475600000,0.338
968479200000,0.299
968482800000,0.241
968486400000,0.188
968490000000,0.176
968493600000,0.164
968497200000,0.147
968500800000,0.136
968504400000,0.137
968508000000,0.157
968511600000,0.203
968515200000,0.243
968518800000,0.261
968522400000,0.245
968526000000,0.225
968529600000,0.211
968533200000,0.216
968536800000,0.225
968540400000,0.223
968544000000,0.313
968547600000,0.401
968551200000,0.466
968554800000,0.504
968558400000,0.528
968562000000,0.532
968565600000,0.51
968569200000,0.454
968572800000,0.338
968576400000,0.281
968580000000,0.305
968583600000,0.305
968587200000,0.301
968590800000,0.316
968594400000,0.34
968598000000,0.346
968601600000,0.35
968605200000,0.351
968608800000,0.358
968612400000,0.374
968616000000,0.384
968619600000,0.397
968623200000,0.388
968626800000,0.381
968630400000,0.487
968634000000,0.566
968637600000,0.605
968641200000,0.638
968644800000,0.663
968648400000,0.671
968652000000,0.652
968655600000,0.611
968659200000,0.547
968662800000,0.506
968666400000,0.485
968670000000,0.478
968673600000,0.485
968677200000,0.494
968680800000,0.501
968684400000,0.497
968688000000,0.484
968691600000,0.472
968695200000,0.459
968698800000,0.444
968702400000,0.432
968706000000,0.444
968709600000,0.464
968713200000,0.522
968716800000,0.644
968720400000,0.739
968724000000,0.79
968727600000,0.775
968731200000,0.733
968734800000,0.697
968738400000,0.65
968742000000,0.556
968745600000,0.459
968749200000,0.434
968752800000,0.424
968756400000,0.409
968760000000,0.409
968763600000,0.41
968767200000,0.442
968770800000,0.47
968774400000,0.501
968778000000,0.532
968781600000,0.555
968785200000,0.571
968788800000,0.574
968792400000,0.534
968796000000,0.473
968799600000,0.436
968803200000,0.502
968806800000,0.606
968810400000,0.655
968814000000,0.672
968817600000,0.671
968821200000,0.661
968824800000,0.648
968828400000,0.596
968832000000,0.483
968835600000,0.447
968839200000,0.459
968842800000,0.476
968846400000,0.519
968850000000,0.552
968853600000,0.576
968857200000,0.587
968860800000,0.582
968864400000,0.58
968868000000,0.572
968871600000,0.55
968875200000,0.532
968878800000,0.55
968882400000,0.525
968886000000,0.538
968889600000,0.676
968893200000,0.756
968896800000,0.817
968900400000,0.858
968904000000,0.879
968907600000,0.882
968911200000,0.873
968914800000,0.823
968918400000,0.748
968922000000,0.677
968925600000,0.605
968929200000,0.532
968932800000,0.519
968936400000,0.524
968940000000,0.544
968943600000,0.551
968947200000,0.535
968950800000,0.519
968954400000,0.483
968958000000,0.436
968961600000,0.38
968965200000,0.327
968968800000,0.278
968972400000,0.233
968976000000,0.293
968979600000,0.35
968983200000,0.383
968986800000,0.381
968990400000,0.348
968994000000,0.316
968997600000,0.282
969001200000,0.237
969004800000,0.17
969008400000,0.123
969012000000,0.102
969015600000,0.09
969019200000,0.083
969022800000,0.074
969026400000,0.071
969030000000,0.073
969033600000,0.074
969037200000,0.076
969040800000,0.074
969044400000,0.067
969048000000,0.062
969051600000,0.054
969055200000,0.04
969058800000,0.026
969062400000,0.024
969066000000,0.013
969069600000,0.006
