,V2
963475200000,0.702
963478800000,0.678
963482400000,0.633
963486000000,0.57
963489600000,0.528
963493200000,0.652
963496800000,0.868
963500400000,0.933
963504000000,0.913
963507600000,0.886
963511200000,0.878
963514800000,0.866
963518400000,0.85
963522000000,0.87
963525600000,0.887
963529200000,0.886
963532800000,0.893
963536400000,0.906
963540000000,0.909
963543600000,0.91
963547200000,0.914
963550800000,0.908
963554400000,0.896
963558000000,0.878
963561600000,0.873
963565200000,0.887
963568800000,0.902
963572400000,0.914
963576000000,0.923
963579600000,0.928
963583200000,0.934
963586800000,0.936
963590400000,0.932
963594000000,0.922
963597600000,0.906
963601200000,0.882
963604800000,0.864
963608400000,0.855
963612000000,0.859
963615600000,0.869
963619200000,0.876
963622800000,0.872
963626400000,0.854
963630000000,0.829
963633600000,0.8
963637200000,0.771
963640800000,0.747
963644400000,0.731
963648000000,0.724
963651600000,0.7
963655200000,0.653
963658800000,0.598
963662400000,0.56
963666000000,0.533
963669600000,0.479
963673200000,0.45
963676800000,0.442
963680400000,0.443
963684000000,0.435
963687600000,0.41
963691200000,0.378
963694800000,0.328
963698400000,0.277
963702000000,0.245
963705600000,0.232
963709200000,0.228
963712800000,0.223
963716400000,0.225
963720000000,0.219
963723600000,0.193
963727200000,0.157
963730800000,0.122
963734400000,0.095
963738000000,0.067
963741600000,0.042
963745200000,0.028
963748800000,0.02
963752400000,0.014
963756000000,0.009
963759600000,0.005
963763200000,0.005
963766800000,0.005
963770400000,0.006
963774000000,0.007
963777600000,0.007
963781200000,0.013
963784800000,0.031
963788400000,0.044
963792000000,0.037
963795600000,0.028
963799200000,0.024
963802800000,0.025
963806400000,0.029
963810000000,0.035
963813600000,0.042
963817200000,0.046
963820800000,0.05
963824400000,0.045
963828000000,0.039
963831600000,0.029
963835200000,0.02
963838800000,0.013
963842400000,0.01
963846000000,0.012
963849600000,0.02
963853200000,0.03
963856800000,0.038
963860400000,0.038
963864000000,0.029
963867600000,0.015
963871200000,0.007
963874800000,0.003
963878400000,0.002
963882000000,0.002
963885600000,0.004
963889200000,0.008
963892800000,0.019
963896400000,0.031
963900000000,0.038
963903600000,0.039
963907200000,0.03
963910800000,0.022
963914400000,0.015
963918000000,0.01
963921600000,0.008
963925200000,0.01
963928800000,0.016
963932400000,0.024
963936000000,0.029
963939600000,0.031
963943200000,0.031
963946800000,0.031
963950400000,0.031
963954000000,0.026
963957600000,0.016
963961200000,0.011
963964800000,0.009
963968400000,0.008
963972000000,0.007
963975600000,0.009
963979200000,0.02
963982800000,0.033
963986400000,0.049
963990000000,0.066
963993600000,0.076
963997200000,0.068
964000800000,0.057
964004400000,0.048
964008000000,0.049
964011600000,0.054
964015200000,0.062
964018800000,0.08
964022400000,0.101
964026000000,0.111
964029600000,0.106
964033200000,0.093
964036800000,0.072
964040400000,0.06
964044000000,0.053
964047600000,0.054
964051200000,0.062
964054800000,0.073
964058400000,0.08
964062000000,0.088
964065600000,0.103
964069200000,0.119
964072800000,0.126
964076400000,0.126
964080000000,0.107
964083600000,0.106
964087200000,0.142
964090800000,0.218
964094400000,0.309
964098000000,0.349
964101600000,0.372
964105200000,0.38
964108800000,0.383
964112400000,0.363
964116000000,0.328
964119600000,0.317
964123200000,0.329
964126800000,0.324
964130400000,0.266
964134000000,0.191
964137600000,0.146
964141200000,0.137
964144800000,0.135
964148400000,0.131
964152000000,0.124
964155600000,0.112
964159200000,0.123
964162800000,0.125
964166400000,0.12
964170000000,0.104
964173600000,0.095
964177200000,0.101
964180800000,0.117
964184400000,0.146
964188000000,0.211
964191600000,0.259
964195200000,0.251
964198800000,0.22
964202400000,0.185
964206000000,0.153
964209600000,0.127
964213200000,0.118
964216800000,0.107
964220400000,0.101
964224000000,0.096
964227600000,0.098
964231200000,0.103
964234800000,0.116
964238400000,0.125
964242000000,0.126
964245600000,0.123
964249200000,0.122
964252800000,0.11
964256400000,0.083
964260000000,0.063
964263600000,0.061
964267200000,0.083
964270800000,0.103
964274400000,0.122
964278000000,0.167
964281600000,0.22
964285200000,0.261
964288800000,0.285
964292400000,0.294
964296000000,0.29
964299600000,0.261
964303200000,0.221
964306800000,0.191
964310400000,0.162
964314000000,0.132
964317600000,0.107
964321200000,0.104
964324800000,0.111
964328400000,0.106
964332000000,0.105
964335600000,0.102
964339200000,0.1
964342800000,0.107
964346400000,0.127
964350000000,0.157
964353600000,0.205
964357200000,0.261
964360800000,0.289
964364400000,0.293
964368000000,0.29
964371600000,0.284
964375200000,0.256
964378800000,0.237
964382400000,0.237
964386000000,0.249
964389600000,0.274
964393200000,0.313
964396800000,0.355
964400400000,0.383
964404000000,0.399
964407600000,0.381
964411200000,0.334
964414800000,0.285
964418400000,0.241
964422000000,0.2
964425600000,0.17
964429200000,0.159
964432800000,0.168
964436400000,0.175
964440000000,0.18
964443600000,0.179
964447200000,0.169
964450800000,0.137
964454400000,0.094
964458000000,0.054
964461600000,0.025
964465200000,0.018
964468800000,0.035
964472400000,0.066
964476000000,0.099
964479600000,0.133
964483200000,0.177
964486800000,0.202
964490400000,0.219
964494000000,0.213
964497600000,0.189
964501200000,0.156
964504800000,0.128
964508400000,0.112
964512000000,0.103
964515600000,0.105
964519200000,0.114
964522800000,0.126
964526400000,0.14
964530000000,0.155
964533600000,0.165
964537200000,0.159
964540800000,0.127
964544400000,0.105
964548000000,0.092
964551600000,0.094
964555200000,0.101
964558800000,0.097
964562400000,0.08
964566000000,0.07
964569600000,0.064
964573200000,0.061
964576800000,0.063
964580400000,0.077
964584000000,0.089
964587600000,0.09
964591200000,0.084
964594800000,0.074
964598400000,0.069
964602000000,0.072
964605600000,0.077
964609200000,0.073
964612800000,0.077
964616400000,0.077
964620000000,0.078
964623600000,0.076
964627200000,0.064
964630800000,0.05
964634400000,0.041
964638000000,0.035
964641600000,0.037
964645200000,0.054
964648800000,0.078
964652400000,0.095
964656000000,0.107
964659600000,0.118
964663200000,0.12
964666800000,0.121
964670400000,0.118
964674000000,0.108
964677600000,0.102
964681200000,0.101
964684800000,0.09
964688400000,0.086
964692000000,0.092
964695600000,0.093
964699200000,0.096
964702800000,0.101
964706400000,0.104
964710000000,0.097
964713600000,0.082
964717200000,0.068
964720800000,0.052
964724400000,0.035
964728000000,0.015
964731600000,0.005
964735200000,0.006
964738800000,0.012
964742400000,0.026
964746000000,0.043
964749600000,0.061
964753200000,0.072
964756800000,0.078
964760400000,0.082
964764000000,0.076
964767600000,0.061
964771200000,0.056
964774800000,0.049
964778400000,0.041
964782000000,0.035
964785600000,0.033
964789200000,0.03
964792800000,0.02
964796400000,0.013
964800000000,0.014
964803600000,0.018
964807200000,0.019
964810800000,0.013
964814400000,0.007
964818000000,0.004
964821600000,0.004
964825200000,0.008
964828800000,0.015
964832400000,0.019
964836000000,0.016
964839600000,0.017
964843200000,0.016
964846800000,0.014
964850400000,0.013
964854000000,0.012
964857600000,0.01
964861200000,0.008
964864800000,0.007
964868400000,0.004
964872000000,0.002
964875600000,0.0
964879200000,0.0
964882800000,0.001
964886400000,0.005
964890000000,0.005
964893600000,0.004
964897200000,0.004
964900800000,0.006
964904400000,0.005
964908000000,0.002
964911600000,0.002
964915200000,0.001
964918800000,0.001
964922400000,0.001
964926000000,0.002
964929600000,0.002
964933200000,0.002
964936800000,0.004
964940400000,0.007
964944000000,0.008
964947600000,0.006
964951200000,0.004
964954800000,0.002
964958400000,0.001
964962000000,0.0
964965600000,0.0
964969200000,0.0
964972800000,0.001
964976400000,0.001
964980000000,0.001
964983600000,0.001
964987200000,0.001
964990800000,0.001
964994400000,0.002
964998000000,0.003
965001600000,0.004
965005200000,0.002
965008800000,0.001
965012400000,0.0
965016000000,0.0
965019600000,0.0
965023200000,0.0
965026800000,0.0
965030400000,0.0
965034000000,0.0
965037600000,0.0
965041200000,0.0
965044800000,0.0
965048400000,0.0
965052000000,0.0
965055600000,0.0
965059200000,0.0
965062800000,0.0
965066400000,0.0
965070000000,0.0
965073600000,0.0
965077200000,0.0
965080800000,0.0
965084400000,0.0
965088000000,0.0
965091600000,0.0
965095200000,0.001
965098800000,0.004
965102400000,0.011
965106000000,0.022
965109600000,0.036
965113200000,0.054
965116800000,0.068
965120400000,0.058
965124000000,0.037
965127600000,0.021
965131200000,0.013
965134800000,0.009
965138400000,0.01
965142000000,0.02
965145600000,0.023
965149200000,0.019
965152800000,0.026
965156400000,0.039
965160000000,0.036
965163600000,0.019
965167200000,0.007
965170800000,0.002
965174400000,0.001
965178000000,0.0
965181600000,0.001
965185200000,0.004
965188800000,0.014
965192400000,0.021
965196000000,0.027
965199600000,0.027
965203200000,0.026
965206800000,0.016
965210400000,0.008
965214000000,0.005
965217600000,0.003
965221200000,0.003
965224800000,0.003
965228400000,0.005
965232000000,0.011
965235600000,0.019
965239200000,0.029
965242800000,0.033
965246400000,0.03
965250000000,0.02
965253600000,0.013
965257200000,0.011
965260800000,0.012
965264400000,0.014
965268000000,0.018
965271600000,0.026
965275200000,0.041
965278800000,0.057
965282400000,0.07
965286000000,0.078
965289600000,0.081
965293200000,0.07
965296800000,0.058
965300400000,0.049
965304000000,0.049
965307600000,0.055
965311200000,0.071
965314800000,0.105
965318400000,0.149
965322000000,0.186
965325600000,0.206
965329200000,0.217
965332800000,0.246
965336400000,0.283
965340000000,0.265
965343600000,0.189
965347200000,0.125
965350800000,0.106
965354400000,0.11
965358000000,0.121
965361600000,0.138
965365200000,0.152
965368800000,0.157
965372400000,0.16
965376000000,0.147
965379600000,0.122
965383200000,0.085
965386800000,0.054
965390400000,0.043
965394000000,0.047
965397600000,0.062
965401200000,0.078
965404800000,0.092
965408400000,0.101
965412000000,0.105
965415600000,0.102
965419200000,0.088
965422800000,0.049
965426400000,0.011
965430000000,0.002
965433600000,0.002
965437200000,0.002
965440800000,0.004
965444400000,0.005
965448000000,0.005
965451600000,0.003
965455200000,0.002
965458800000,0.001
965462400000,0.0
965466000000,0.0
965469600000,0.0
965473200000,0.0
965476800000,0.0
965480400000,0.0
965484000000,0.0
965487600000,0.0
965491200000,0.0
965494800000,0.0
965498400000,0.0
965502000000,0.0
965505600000,0.001
965509200000,0.002
965512800000,0.002
965516400000,0.001
965520000000,0.001
965523600000,0.001
965527200000,0.004
965530800000,0.011
965534400000,0.021
965538000000,0.03
965541600000,0.035
965545200000,0.035
965548800000,0.031
965552400000,0.025
965556000000,0.018
965559600000,0.012
965563200000,0.01
965566800000,0.011
965570400000,0.013
965574000000,0.013
965577600000,0.011
965581200000,0.007
965584800000,0.003
965588400000,0.002
965592000000,0.001
965595600000,0.0
965599200000,0.0
965602800000,0.0
965606400000,0.0
965610000000,0.0
965613600000,0.0
965617200000,0.0
965620800000,0.0
965624400000,0.0
965628000000,0.0
965631600000,0.001
965635200000,0.002
965638800000,0.002
965642400000,0.001
965646000000,0.001
965649600000,0.0
965653200000,0.0
965656800000,0.0
965660400000,0.0
965664000000,0.0
965667600000,0.0
965671200000,0.0
965674800000,0.0
965678400000,0.0
965682000000,0.0
965685600000,0.0
965689200000,0.0
965692800000,0.0
965696400000,0.0
965700000000,0.0
965703600000,0.0
965707200000,0.0
965710800000,0.001
965714400000,0.002
965718000000,0.004
965721600000,0.004
965725200000,0.005
965728800000,0.011
965732400000,0.021
965736000000,0.033
965739600000,0.034
965743200000,0.031
965746800000,0.029
965750400000,0.034
965754000000,0.044
965757600000,0.046
965761200000,0.041
965764800000,0.036
965768400000,0.025
965772000000,0.014
965775600000,0.006
965779200000,0.004
965782800000,0.002
965786400000,0.001
965790000000,0.0
965793600000,0.0
965797200000,0.0
965800800000,0.0
965804400000,0.0
965808000000,0.0
965811600000,0.003
965815200000,0.015
965818800000,0.036
965822400000,0.055
965826000000,0.068
965829600000,0.081
965833200000,0.068
965836800000,0.041
965840400000,0.023
965844000000,0.012
965847600000,0.006
965851200000,0.003
965854800000,0.008
965858400000,0.023
965862000000,0.035
965865600000,0.051
965869200000,0.069
965872800000,0.088
965876400000,0.09
965880000000,0.087
965883600000,0.084
965887200000,0.078
965890800000,0.068
965894400000,0.054
965898000000,0.039
965901600000,0.029
965905200000,0.028
965908800000,0.02
965912400000,0.009
965916000000,0.005
965919600000,0.005
965923200000,0.005
965926800000,0.009
965930400000,0.016
965934000000,0.015
965937600000,0.012
965941200000,0.01
965944800000,0.009
965948400000,0.008
965952000000,0.009
965955600000,0.014
965959200000,0.022
965962800000,0.028
965966400000,0.037
965970000000,0.047
965973600000,0.054
965977200000,0.058
965980800000,0.067
965984400000,0.067
965988000000,0.063
965991600000,0.061
965995200000,0.059
965998800000,0.061
966002400000,0.063
966006000000,0.059
966009600000,0.049
966013200000,0.04
966016800000,0.031
966020400000,0.024
966024000000,0.023
966027600000,0.035
966031200000,0.064
966034800000,0.096
966038400000,0.128
966042000000,0.159
966045600000,0.191
966049200000,0.208
966052800000,0.217
966056400000,0.219
966060000000,0.212
966063600000,0.197
966067200000,0.194
966070800000,0.175
966074400000,0.133
966078000000,0.101
966081600000,0.07
966085200000,0.039
966088800000,0.026
966092400000,0.032
966096000000,0.047
966099600000,0.064
966103200000,0.078
966106800000,0.088
966110400000,0.095
966114000000,0.096
966117600000,0.093
966121200000,0.087
966124800000,0.077
966128400000,0.073
966132000000,0.085
966135600000,0.104
966139200000,0.123
966142800000,0.144
966146400000,0.176
966150000000,0.197
966153600000,0.209
966157200000,0.218
966160800000,0.249
966164400000,0.282
966168000000,0.252
966171600000,0.19
966175200000,0.155
966178800000,0.144
966182400000,0.131
966186000000,0.113
966189600000,0.093
966193200000,0.067
966196800000,0.053
966200400000,0.05
966204000000,0.048
966207600000,0.048
966211200000,0.054
966214800000,0.061
966218400000,0.066
966222000000,0.073
966225600000,0.085
966229200000,0.106
966232800000,0.13
966236400000,0.151
966240000000,0.163
966243600000,0.175
966247200000,0.193
966250800000,0.207
966254400000,0.227
966258000000,0.251
966261600000,0.281
966265200000,0.317
966268800000,0.332
966272400000,0.313
966276000000,0.258
966279600000,0.19
966283200000,0.134
966286800000,0.125
966290400000,0.117
966294000000,0.103
966297600000,0.107
966301200000,0.093
966304800000,0.054
966308400000,0.037
966312000000,0.05
966315600000,0.072
966319200000,0.098
966322800000,0.118
966326400000,0.113
966330000000,0.089
966333600000,0.062
966337200000,0.051
966340800000,0.055
966344400000,0.062
966348000000,0.077
966351600000,0.093
966355200000,0.107
966358800000,0.105
966362400000,0.081
966366000000,0.07
966369600000,0.072
966373200000,0.106
966376800000,0.161
966380400000,0.196
966384000000,0.213
966387600000,0.222
966391200000,0.194
966394800000,0.137
966398400000,0.118
966402000000,0.148
966405600000,0.192
966409200000,0.22
966412800000,0.233
966416400000,0.225
966420000000,0.218
966423600000,0.232
966427200000,0.268
966430800000,0.325
966434400000,0.403
966438000000,0.442
966441600000,0.413
966445200000,0.376
966448800000,0.386
966452400000,0.44
966456000000,0.544
966459600000,0.687
966463200000,0.757
966466800000,0.737
966470400000,0.71
966474000000,0.695
966477600000,0.674
966481200000,0.666
966484800000,0.695
966488400000,0.732
966492000000,0.737
966495600000,0.701
966499200000,0.663
966502800000,0.606
966506400000,0.53
966510000000,0.457
966513600000,0.444
966517200000,0.471
966520800000,0.539
966524400000,0.598
966528000000,0.637
966531600000,0.561
966535200000,0.428
966538800000,0.332
966542400000,0.261
966546000000,0.234
966549600000,0.225
966553200000,0.223
966556800000,0.262
966560400000,0.368
966564000000,0.578
966567600000,0.789
966571200000,0.891
966574800000,0.921
966578400000,0.917
966582000000,0.886
966585600000,0.844
966589200000,0.816
966592800000,0.82
966596400000,0.852
966600000000,0.871
966603600000,0.849
966607200000,0.738
966610800000,0.615
966614400000,0.618
966618000000,0.663
966621600000,0.695
966625200000,0.701
966628800000,0.698
966632400000,0.722
966636000000,0.75
966639600000,0.762
966643200000,0.811
966646800000,0.877
966650400000,0.915
966654000000,0.916
966657600000,0.889
966661200000,0.853
966664800000,0.812
966668400000,0.773
966672000000,0.748
966675600000,0.7
966679200000,0.607
966682800000,0.517
966686400000,0.51
966690000000,0.543
966693600000,0.572
966697200000,0.594
966700800000,0.608
966704400000,0.624
966708000000,0.653
966711600000,0.668
966715200000,0.661
966718800000,0.672
966722400000,0.7
966726000000,0.724
966729600000,0.75
966733200000,0.768
966736800000,0.788
966740400000,0.794
966744000000,0.776
966747600000,0.731
966751200000,0.672
966754800000,0.61
966758400000,0.532
966762000000,0.473
966765600000,0.483
966769200000,0.516
966772800000,0.555
966776400000,0.602
966780000000,0.649
966783600000,0.646
966787200000,0.609
966790800000,0.59
966794400000,0.606
966798000000,0.635
966801600000,0.648
966805200000,0.671
966808800000,0.708
966812400000,0.756
966816000000,0.809
966819600000,0.829
966823200000,0.82
966826800000,0.801
966830400000,0.768
966834000000,0.732
966837600000,0.716
966841200000,0.711
966844800000,0.701
966848400000,0.697
966852000000,0.69
966855600000,0.687
966859200000,0.691
966862800000,0.695
966866400000,0.683
966870000000,0.677
966873600000,0.666
966877200000,0.643
966880800000,0.605
966884400000,0.543
966888000000,0.523
966891600000,0.525
966895200000,0.507
966898800000,0.488
966902400000,0.493
966906000000,0.512
966909600000,0.519
966913200000,0.51
966916800000,0.466
966920400000,0.396
966924000000,0.334
966927600000,0.283
966931200000,0.237
966934800000,0.179
966938400000,0.159
966942000000,0.194
966945600000,0.328
966949200000,0.563
966952800000,0.733
966956400000,0.794
966960000000,0.756
966963600000,0.657
966967200000,0.539
966970800000,0.454
966974400000,0.413
966978000000,0.379
966981600000,0.334
966985200000,0.294
966988800000,0.277
966992400000,0.298
966996000000,0.337
966999600000,0.415
967003200000,0.436
967006800000,0.364
967010400000,0.266
967014000000,0.217
967017600000,0.177
967021200000,0.124
967024800000,0.078
967028400000,0.055
967032000000,0.042
967035600000,0.036
967039200000,0.04
967042800000,0.05
967046400000,0.058
967050000000,0.059
967053600000,0.054
967057200000,0.048
967060800000,0.038
967064400000,0.014
967068000000,0.002
967071600000,0.0
967075200000,0.0
967078800000,0.0
967082400000,0.0
967086000000,0.0
967089600000,0.002
967093200000,0.016
967096800000,0.045
967100400000,0.065
967104000000,0.087
967107600000,0.098
967111200000,0.1
967114800000,0.099
967118400000,0.095
967122000000,0.091
967125600000,0.093
967129200000,0.118
967132800000,0.164
967136400000,0.208
967140000000,0.231
967143600000,0.234
967147200000,0.228
967150800000,0.213
967154400000,0.185
967158000000,0.152
967161600000,0.126
967165200000,0.107
967168800000,0.093
967172400000,0.096
967176000000,0.118
967179600000,0.156
967183200000,0.201
967186800000,0.22
967190400000,0.223
967194000000,0.223
967197600000,0.222
967201200000,0.211
967204800000,0.206
967208400000,0.223
967212000000,0.265
967215600000,0.293
967219200000,0.294
967222800000,0.305
967226400000,0.345
967230000000,0.392
967233600000,0.411
967237200000,0.418
967240800000,0.422
967244400000,0.413
967248000000,0.372
967251600000,0.309
967255200000,0.262
967258800000,0.28
967262400000,0.331
967266000000,0.367
967269600000,0.388
967273200000,0.388
967276800000,0.362
967280400000,0.311
967284000000,0.238
967287600000,0.163
967291200000,0.111
967294800000,0.093
967298400000,0.095
967302000000,0.115
967305600000,0.145
967309200000,0.161
967312800000,0.153
967316400000,0.13
967320000000,0.103
967323600000,0.093
967327200000,0.093
967330800000,0.097
967334400000,0.118
967338000000,0.166
967341600000,0.23
967345200000,0.296
967348800000,0.362
967352400000,0.422
967356000000,0.469
967359600000,0.498
967363200000,0.497
967366800000,0.473
967370400000,0.457
967374000000,0.436
967377600000,0.416
967381200000,0.407
967384800000,0.413
967388400000,0.454
967392000000,0.506
967395600000,0.535
967399200000,0.545
967402800000,0.541
967406400000,0.532
967410000000,0.532
967413600000,0.55
967417200000,0.571
967420800000,0.595
967424400000,0.62
967428000000,0.655
967431600000,0.697
967435200000,0.718
967438800000,0.695
967442400000,0.659
967446000000,0.634
967449600000,0.621
967453200000,0.626
967456800000,0.625
967460400000,0.622
967464000000,0.618
967467600000,0.613
967471200000,0.616
967474800000,0.618
967478400000,0.618
967482000000,0.613
967485600000,0.618
967489200000,0.616
967492800000,0.618
967496400000,0.626
967500000000,0.645
967503600000,0.674
967507200000,0.72
967510800000,0.75
967514400000,0.761
967518000000,0.8
967521600000,0.837
967525200000,0.853
967528800000,0.846
967532400000,0.835
967536000000,0.829
967539600000,0.819
967543200000,0.804
967546800000,0.788
967550400000,0.773
967554000000,0.762
967557600000,0.748
967561200000,0.737
967564800000,0.725
967568400000,0.701
967572000000,0.674
967575600000,0.661
967579200000,0.649
967582800000,0.664
967586400000,0.676
967590000000,0.692
967593600000,0.715
967597200000,0.739
967600800000,0.755
967604400000,0.753
967608000000,0.748
967611600000,0.745
967615200000,0.724
967618800000,0.69
967622400000,0.654
967626000000,0.63
967629600000,0.599
967633200000,0.556
967636800000,0.522
967640400000,0.514
967644000000,0.513
967647600000,0.505
967651200000,0.491
967654800000,0.486
967658400000,0.484
967662000000,0.465
967665600000,0.441
967669200000,0.416
967672800000,0.395
967676400000,0.381
967680000000,0.386
967683600000,0.388
967687200000,0.382
967690800000,0.397
967694400000,0.422
967698000000,0.431
967701600000,0.429
967705200000,0.41
967708800000,0.362
967712400000,0.313
967716000000,0.284
967719600000,0.269
967723200000,0.26
967726800000,0.245
967730400000,0.225
967734000000,0.204
967737600000,0.179
967741200000,0.154
967744800000,0.134
967748400000,0.118
967752000000,0.105
967755600000,0.093
967759200000,0.085
967762800000,0.076
967766400000,0.061
967770000000,0.051
967773600000,0.053
967777200000,0.062
967780800000,0.076
967784400000,0.084
967788000000,0.092
967791600000,0.101
967795200000,0.097
967798800000,0.1
967802400000,0.103
967806000000,0.111
967809600000,0.122
967813200000,0.129
967816800000,0.133
967820400000,0.129
967824000000,0.117
967827600000,0.104
967831200000,0.097
967834800000,0.088
967838400000,0.083
967842000000,0.083
967845600000,0.103
967849200000,0.135
967852800000,0.18
967856400000,0.227
967860000000,0.255
967863600000,0.253
967867200000,0.245
967870800000,0.253
967874400000,0.261
967878000000,0.274
967881600000,0.296
967885200000,0.3
967888800000,0.291
967892400000,0.289
967896000000,0.283
967899600000,0.277
967903200000,0.272
967906800000,0.272
967910400000,0.278
967914000000,0.295
967917600000,0.32
967921200000,0.325
967924800000,0.312
967928400000,0.315
967932000000,0.327
967935600000,0.323
967939200000,0.316
967942800000,0.311
967946400000,0.305
967950000000,0.308
967953600000,0.292
967957200000,0.266
967960800000,0.252
967964400000,0.254
967968000000,0.277
967971600000,0.291
967975200000,0.285
967978800000,0.272
967982400000,0.262
967986000000,0.252
967989600000,0.248
967993200000,0.255
967996800000,0.272
968000400000,0.28
968004000000,0.285
968007600000,0.289
968011200000,0.288
968014800000,0.282
968018400000,0.294
968022000000,0.295
968025600000,0.291
968029200000,0.284
968032800000,0.283
968036400000,0.303
968040000000,0.358
968043600000,0.436
968047200000,0.519
968050800000,0.566
968054400000,0.573
968058000000,0.544
968061600000,0.51
968065200000,0.502
968068800000,0.522
968072400000,0.554
968076000000,0.59
968079600000,0.608
968083200000,0.593
968086800000,0.566
968090400000,0.537
968094000000,0.493
968097600000,0.442
968101200000,0.403
968104800000,0.401
968108400000,0.416
968112000000,0.47
968115600000,0.544
968119200000,0.627
968122800000,0.686
968126400000,0.719
968130000000,0.744
968133600000,0.75
968137200000,0.746
968140800000,0.73
968144400000,0.731
968148000000,0.746
968151600000,0.772
968155200000,0.802
968158800000,0.815
968162400000,0.818
968166000000,0.826
968169600000,0.831
968173200000,0.833
968176800000,0.83
968180400000,0.812
968184000000,0.778
968187600000,0.725
968191200000,0.682
968194800000,0.655
968198400000,0.653
968202000000,0.652
968205600000,0.654
968209200000,0.666
968212800000,0.667
968216400000,0.652
968220000000,0.625
968223600000,0.59
968227200000,0.545
968230800000,0.485
968234400000,0.431
968238000000,0.398
968241600000,0.374
968245200000,0.383
968248800000,0.42
968252400000,0.451
968256000000,0.466
968259600000,0.451
968263200000,0.432
968266800000,0.4
968270400000,0.359
968274000000,0.338
968277600000,0.344
968281200000,0.355
968284800000,0.378
968288400000,0.401
968292000000,0.425
968295600000,0.435
968299200000,0.432
968302800000,0.434
968306400000,0.42
968310000000,0.41
968313600000,0.407
968317200000,0.398
968320800000,0.386
968324400000,0.379
968328000000,0.381
968331600000,0.381
968335200000,0.396
968338800000,0.427
968342400000,0.469
968346000000,0.488
968349600000,0.486
968353200000,0.479
968356800000,0.461
968360400000,0.45
968364000000,0.438
968367600000,0.444
968371200000,0.479
968374800000,0.51
968378400000,0.556
968382000000,0.574
968385600000,0.559
968389200000,0.536
968392800000,0.504
968396400000,0.466
968400000000,0.423
968403600000,0.399
968407200000,0.404
968410800000,0.413
968414400000,0.413
968418000000,0.4
968421600000,0.364
968425200000,0.309
968428800000,0.272
968432400000,0.252
968436000000,0.253
968439600000,0.261
968443200000,0.245
968446800000,0.227
968450400000,0.234
968454000000,0.24
968457600000,0.259
968461200000,0.282
968464800000,0.308
968468400000,0.311
968472000000,0.288
968475600000,0.268
968479200000,0.253
968482800000,0.248
968486400000,0.238
968490000000,0.217
968493600000,0.19
968497200000,0.161
968500800000,0.135
968504400000,0.118
968508000000,0.121
968511600000,0.148
968515200000,0.19
968518800000,0.22
968522400000,0.222
968526000000,0.204
968529600000,0.189
968533200000,0.186
968536800000,0.21
968540400000,0.243
968544000000,0.303
968547600000,0.367
968551200000,0.419
968554800000,0.433
968558400000,0.419
968562000000,0.396
968565600000,0.367
968569200000,0.327
968572800000,0.278
968576400000,0.263
968580000000,0.264
968583600000,0.265
968587200000,0.264
968590800000,0.269
968594400000,0.289
968598000000,0.311
968601600000,0.331
968605200000,0.345
968608800000,0.36
968612400000,0.369
968616000000,0.374
968619600000,0.383
968623200000,0.41
968626800000,0.445
968630400000,0.491
968634000000,0.536
968637600000,0.563
968641200000,0.589
968644800000,0.596
968648400000,0.593
968652000000,0.599
968655600000,0.613
968659200000,0.626
968662800000,0.625
968666400000,0.62
968670000000,0.613
968673600000,0.611
968677200000,0.62
968680800000,0.615
968684400000,0.604
968688000000,0.583
968691600000,0.556
968695200000,0.538
968698800000,0.523
968702400000,0.51
968706000000,0.563
968709600000,0.675
968713200000,0.747
968716800000,0.773
968720400000,0.78
968724000000,0.791
968727600000,0.779
968731200000,0.739
968734800000,0.7
968738400000,0.663
968742000000,0.615
968745600000,0.542
968749200000,0.512
968752800000,0.51
968756400000,0.513
968760000000,0.52
968763600000,0.546
968767200000,0.63
968770800000,0.748
968774400000,0.82
968778000000,0.857
968781600000,0.812
968785200000,0.711
968788800000,0.635
968792400000,0.592
968796000000,0.59
968799600000,0.588
968803200000,0.603
968806800000,0.613
968810400000,0.601
968814000000,0.586
968817600000,0.566
968821200000,0.539
968824800000,0.518
968828400000,0.513
968832000000,0.53
968835600000,0.571
968839200000,0.62
968842800000,0.663
968846400000,0.695
968850000000,0.724
968853600000,0.745
968857200000,0.753
968860800000,0.756
968864400000,0.75
968868000000,0.718
968871600000,0.679
968875200000,0.644
968878800000,0.62
968882400000,0.62
968886000000,0.644
968889600000,0.69
968893200000,0.751
968896800000,0.813
968900400000,0.849
968904000000,0.866
968907600000,0.871
968911200000,0.866
968914800000,0.851
968918400000,0.827
968922000000,0.791
968925600000,0.757
968929200000,0.734
968932800000,0.731
968936400000,0.75
968940000000,0.762
968943600000,0.737
968947200000,0.674
968950800000,0.595
968954400000,0.519
968958000000,0.442
968961600000,0.374
968965200000,0.323
968968800000,0.312
968972400000,0.326
968976000000,0.346
968979600000,0.362
968983200000,0.383
968986800000,0.373
968990400000,0.336
968994000000,0.315
968997600000,0.296
969001200000,0.279
969004800000,0.264
969008400000,0.235
969012000000,0.214
969015600000,0.199
969019200000,0.199
969022800000,0.199
969026400000,0.197
969030000000,0.204
969033600000,0.207
969037200000,0.204
969040800000,0.208
969044400000,0.197
969048000000,0.171
969051600000,0.14
969055200000,0.098
969058800000,0.064
969062400000,0.041
969066000000,0.018
969069600000,0.006
