,V1
831646800000,0.004
831650400000,0.003
831654000000,0.003
831657600000,0.005
831661200000,0.007
831664800000,0.01
831668400000,0.012
831672000000,0.008
831675600000,0.004
831679200000,0.002
831682800000,0.0
831686400000,0.0
831690000000,0.0
831693600000,0.001
831697200000,0.002
831700800000,0.001
831704400000,0.001
831708000000,0.002
831711600000,0.003
831715200000,0.004
831718800000,0.008
831722400000,0.013
831726000000,0.01
831729600000,0.006
831733200000,0.003
831736800000,0.001
831740400000,0.0
831744000000,0.001
831747600000,0.002
831751200000,0.003
831754800000,0.003
831758400000,0.003
831762000000,0.001
831765600000,0.001
831769200000,0.001
831772800000,0.002
831776400000,0.003
831780000000,0.003
831783600000,0.003
831787200000,0.002
831790800000,0.001
831794400000,0.0
831798000000,0.0
831801600000,0.002
831805200000,0.007
831808800000,0.011
831812400000,0.009
831816000000,0.006
831819600000,0.004
831823200000,0.004
831826800000,0.005
831830400000,0.008
831834000000,0.011
831837600000,0.012
831841200000,0.013
831844800000,0.015
831848400000,0.015
831852000000,0.01
831855600000,0.008
831859200000,0.006
831862800000,0.004
831866400000,0.004
831870000000,0.007
831873600000,0.014
831877200000,0.029
831880800000,0.047
831884400000,0.058
831888000000,0.061
831891600000,0.059
831895200000,0.058
831898800000,0.054
831902400000,0.063
831906000000,0.095
831909600000,0.136
831913200000,0.169
831916800000,0.207
831920400000,0.251
831924000000,0.286
831927600000,0.3
831931200000,0.297
831934800000,0.293
831938400000,0.259
831942000000,0.259
831945600000,0.337
831949200000,0.376
831952800000,0.373
831956400000,0.352
831960000000,0.347
831963600000,0.346
831967200000,0.358
831970800000,0.349
831974400000,0.312
831978000000,0.291
831981600000,0.308
831985200000,0.316
831988800000,0.313
831992400000,0.316
831996000000,0.343
831999600000,0.413
832003200000,0.457
832006800000,0.476
832010400000,0.491
832014000000,0.499
832017600000,0.466
832021200000,0.443
832024800000,0.418
832028400000,0.444
832032000000,0.527
832035600000,0.613
832039200000,0.675
832042800000,0.746
832046400000,0.807
832050000000,0.847
832053600000,0.881
832057200000,0.891
832060800000,0.9
832064400000,0.882
832068000000,0.849
832071600000,0.813
832075200000,0.786
832078800000,0.786
832082400000,0.79
832086000000,0.791
832089600000,0.755
832093200000,0.699
832096800000,0.625
832100400000,0.56
832104000000,0.538
832107600000,0.556
832111200000,0.552
832114800000,0.568
832118400000,0.658
832122000000,0.724
832125600000,0.765
832129200000,0.806
832132800000,0.833
832136400000,0.852
832140000000,0.847
832143600000,0.812
832147200000,0.727
832150800000,0.635
832154400000,0.606
832158000000,0.573
832161600000,0.571
832165200000,0.603
832168800000,0.625
832172400000,0.675
832176000000,0.728
832179600000,0.739
832183200000,0.739
832186800000,0.72
832190400000,0.695
832194000000,0.669
832197600000,0.639
832201200000,0.604
832204800000,0.682
832208400000,0.754
832212000000,0.786
832215600000,0.788
832219200000,0.773
832222800000,0.746
832226400000,0.699
832230000000,0.639
832233600000,0.54
832237200000,0.488
832240800000,0.501
832244400000,0.493
832248000000,0.456
832251600000,0.428
832255200000,0.401
832258800000,0.411
832262400000,0.426
832266000000,0.413
832269600000,0.391
832273200000,0.37
832276800000,0.374
832280400000,0.364
832284000000,0.351
832287600000,0.349
832291200000,0.376
832294800000,0.398
832298400000,0.416
832302000000,0.422
832305600000,0.422
832309200000,0.41
832312800000,0.378
832316400000,0.338
832320000000,0.286
832323600000,0.231
832327200000,0.24
832330800000,0.24
832334400000,0.248
832338000000,0.235
832341600000,0.234
832345200000,0.253
832348800000,0.295
832352400000,0.338
832356000000,0.361
832359600000,0.341
832363200000,0.316
832366800000,0.288
832370400000,0.225
832374000000,0.224
832377600000,0.249
832381200000,0.251
832384800000,0.255
832388400000,0.271
832392000000,0.285
832395600000,0.284
832399200000,0.266
832402800000,0.232
832406400000,0.184
832410000000,0.142
832413600000,0.135
832417200000,0.133
832420800000,0.124
832424400000,0.105
832428000000,0.082
832431600000,0.065
832435200000,0.054
832438800000,0.049
832442400000,0.047
832446000000,0.05
832449600000,0.066
832453200000,0.088
832456800000,0.09
832460400000,0.09
832464000000,0.095
832467600000,0.102
832471200000,0.104
832474800000,0.106
832478400000,0.107
832482000000,0.108
832485600000,0.103
832489200000,0.092
832492800000,0.078
832496400000,0.058
832500000000,0.043
832503600000,0.03
832507200000,0.021
832510800000,0.017
832514400000,0.016
832518000000,0.018
832521600000,0.02
832525200000,0.02
832528800000,0.02
832532400000,0.02
832536000000,0.02
832539600000,0.02
832543200000,0.017
832546800000,0.018
832550400000,0.024
832554000000,0.026
832557600000,0.028
832561200000,0.033
832564800000,0.043
832568400000,0.055
832572000000,0.063
832575600000,0.065
832579200000,0.06
832582800000,0.045
832586400000,0.03
832590000000,0.019
832593600000,0.01
832597200000,0.005
832600800000,0.002
832604400000,0.001
832608000000,0.001
832611600000,0.001
832615200000,0.002
832618800000,0.003
832622400000,0.005
832626000000,0.007
832629600000,0.009
832633200000,0.008
832636800000,0.009
832640400000,0.007
832644000000,0.003
832647600000,0.002
832651200000,0.002
832654800000,0.001
832658400000,0.001
832662000000,0.0
832665600000,0.0
832669200000,0.001
832672800000,0.002
832676400000,0.003
832680000000,0.003
832683600000,0.002
832687200000,0.003
832690800000,0.005
832694400000,0.008
832698000000,0.009
832701600000,0.01
832705200000,0.012
832708800000,0.014
832712400000,0.013
832716000000,0.007
832719600000,0.002
832723200000,0.001
832726800000,0.001
832730400000,0.002
832734000000,0.003
832737600000,0.005
832741200000,0.009
832744800000,0.014
832748400000,0.019
832752000000,0.022
832755600000,0.025
832759200000,0.025
832762800000,0.021
832766400000,0.017
832770000000,0.013
832773600000,0.011
832777200000,0.011
832780800000,0.012
832784400000,0.014
832788000000,0.016
832791600000,0.017
832795200000,0.016
832798800000,0.017
832802400000,0.016
832806000000,0.017
832809600000,0.019
832813200000,0.02
832816800000,0.02
832820400000,0.023
832824000000,0.029
832827600000,0.036
832831200000,0.041
832834800000,0.048
832838400000,0.062
832842000000,0.08
832845600000,0.109
832849200000,0.125
832852800000,0.111
832856400000,0.072
832860000000,0.052
832863600000,0.044
832867200000,0.036
832870800000,0.032
832874400000,0.028
832878000000,0.023
832881600000,0.017
832885200000,0.015
832888800000,0.01
832892400000,0.007
832896000000,0.005
832899600000,0.003
832903200000,0.002
832906800000,0.001
832910400000,0.0
832914000000,0.0
832917600000,0.001
832921200000,0.001
832924800000,0.002
832928400000,0.002
832932000000,0.003
832935600000,0.002
832939200000,0.001
832942800000,0.0
832946400000,0.0
832950000000,0.0
832953600000,0.0
832957200000,0.0
832960800000,0.0
832964400000,0.0
832968000000,0.0
832971600000,0.0
832975200000,0.0
832978800000,0.0
832982400000,0.0
832986000000,0.0
832989600000,0.0
832993200000,0.0
832996800000,0.0
833000400000,0.0
833004000000,0.0
833007600000,0.0
833011200000,0.003
833014800000,0.006
833018400000,0.008
833022000000,0.007
833025600000,0.007
833029200000,0.006
833032800000,0.003
833036400000,0.001
833040000000,0.001
833043600000,0.001
833047200000,0.001
833050800000,0.002
833054400000,0.005
833058000000,0.009
833061600000,0.012
833065200000,0.018
833068800000,0.024
833072400000,0.031
833076000000,0.034
833079600000,0.034
833083200000,0.033
833086800000,0.03
833090400000,0.025
833094000000,0.02
833097600000,0.017
833101200000,0.014
833104800000,0.021
833108400000,0.031
833112000000,0.042
833115600000,0.051
833119200000,0.06
833122800000,0.067
833126400000,0.072
833130000000,0.076
833133600000,0.079
833137200000,0.087
833140800000,0.096
833144400000,0.097
833148000000,0.084
833151600000,0.084
833155200000,0.086
833158800000,0.074
833162400000,0.066
833166000000,0.062
833169600000,0.061
833173200000,0.055
833176800000,0.048
833180400000,0.042
833184000000,0.041
833187600000,0.055
833191200000,0.089
833194800000,0.123
833198400000,0.147
833202000000,0.164
833205600000,0.155
833209200000,0.137
833212800000,0.143
833216400000,0.179
833220000000,0.237
833223600000,0.266
833227200000,0.255
833230800000,0.214
833234400000,0.136
833238000000,0.084
833241600000,0.061
833245200000,0.04
833248800000,0.019
833252400000,0.009
833256000000,0.008
833259600000,0.005
833263200000,0.002
833266800000,0.001
833270400000,0.0
833274000000,0.0
833277600000,0.0
833281200000,0.0
833284800000,0.001
833288400000,0.007
833292000000,0.019
833295600000,0.032
833299200000,0.042
833302800000,0.059
833306400000,0.077
833310000000,0.097
833313600000,0.119
833317200000,0.138
833320800000,0.144
833324400000,0.186
833328000000,0.211
833331600000,0.192
833335200000,0.169
833338800000,0.162
833342400000,0.151
833346000000,0.13
833349600000,0.112
833353200000,0.102
833356800000,0.099
833360400000,0.109
833364000000,0.147
833367600000,0.179
833371200000,0.191
833374800000,0.197
833378400000,0.209
833382000000,0.234
833385600000,0.274
833389200000,0.3
833392800000,0.312
833396400000,0.311
833400000000,0.303
833403600000,0.26
833407200000,0.184
833410800000,0.147
833414400000,0.144
833418000000,0.146
833421600000,0.155
833425200000,0.166
833428800000,0.167
833432400000,0.169
833436000000,0.172
833439600000,0.163
833443200000,0.148
833446800000,0.143
833450400000,0.158
833454000000,0.172
833457600000,0.189
833461200000,0.205
833464800000,0.218
833468400000,0.225
833472000000,0.234
833475600000,0.253
833479200000,0.274
833482800000,0.289
833486400000,0.294
833490000000,0.282
833493600000,0.237
833497200000,0.184
833500800000,0.173
833504400000,0.154
833508000000,0.125
833511600000,0.102
833515200000,0.089
833518800000,0.087
833522400000,0.091
833526000000,0.088
833529600000,0.084
833533200000,0.089
833536800000,0.107
833540400000,0.114
833544000000,0.134
833547600000,0.162
833551200000,0.178
833554800000,0.178
833558400000,0.184
833562000000,0.18
833565600000,0.192
833569200000,0.223
833572800000,0.272
833576400000,0.329
833580000000,0.313
833583600000,0.395
833587200000,0.476
833590800000,0.472
833594400000,0.431
833598000000,0.395
833601600000,0.391
833605200000,0.391
833608800000,0.378
833612400000,0.337
833616000000,0.282
833619600000,0.228
833623200000,0.231
833626800000,0.233
833630400000,0.237
833634000000,0.252
833637600000,0.272
833641200000,0.295
833644800000,0.33
833648400000,0.352
833652000000,0.345
833655600000,0.328
833659200000,0.315
833662800000,0.289
833666400000,0.219
833670000000,0.211
833673600000,0.197
833677200000,0.162
833680800000,0.132
833684400000,0.114
833688000000,0.103
833691600000,0.093
833695200000,0.089
833698800000,0.093
833702400000,0.105
833706000000,0.13
833709600000,0.176
833713200000,0.201
833716800000,0.203
833720400000,0.218
833724000000,0.235
833727600000,0.233
833731200000,0.233
833734800000,0.236
833738400000,0.249
833742000000,0.263
833745600000,0.288
833749200000,0.314
833752800000,0.294
833756400000,0.308
833760000000,0.325
833763600000,0.323
833767200000,0.311
833770800000,0.294
833774400000,0.279
833778000000,0.275
833781600000,0.267
833785200000,0.241
833788800000,0.201
833792400000,0.172
833796000000,0.179
833799600000,0.172
833803200000,0.155
833806800000,0.145
833810400000,0.138
833814000000,0.14
833817600000,0.147
833821200000,0.144
833824800000,0.138
833828400000,0.139
833832000000,0.133
833835600000,0.105
833839200000,0.073
833842800000,0.067
833846400000,0.061
833850000000,0.051
833853600000,0.041
833857200000,0.031
833860800000,0.021
833864400000,0.012
833868000000,0.008
833871600000,0.006
833875200000,0.005
833878800000,0.003
833882400000,0.001
833886000000,0.0
833889600000,0.0
833893200000,0.0
833896800000,0.001
833900400000,0.0
833904000000,0.0
833907600000,0.0
833911200000,0.0
833914800000,0.0
833918400000,0.0
833922000000,0.0
833925600000,0.002
833929200000,0.006
833932800000,0.009
833936400000,0.007
833940000000,0.006
833943600000,0.006
833947200000,0.008
833950800000,0.01
833954400000,0.011
833958000000,0.009
833961600000,0.01
833965200000,0.013
833968800000,0.014
833972400000,0.014
833976000000,0.019
833979600000,0.026
833983200000,0.036
833986800000,0.047
833990400000,0.058
833994000000,0.07
833997600000,0.084
834001200000,0.102
834004800000,0.125
834008400000,0.145
834012000000,0.15
834015600000,0.158
834019200000,0.164
834022800000,0.157
834026400000,0.147
834030000000,0.134
834033600000,0.118
834037200000,0.101
834040800000,0.085
834044400000,0.077
834048000000,0.077
834051600000,0.08
834055200000,0.09
834058800000,0.106
834062400000,0.126
834066000000,0.148
834069600000,0.167
834073200000,0.192
834076800000,0.21
834080400000,0.234
834084000000,0.257
834087600000,0.274
834091200000,0.291
834094800000,0.328
834098400000,0.32
834102000000,0.405
834105600000,0.473
834109200000,0.498
834112800000,0.501
834116400000,0.472
834120000000,0.42
834123600000,0.374
834127200000,0.344
834130800000,0.328
834134400000,0.315
834138000000,0.26
834141600000,0.246
834145200000,0.255
834148800000,0.255
834152400000,0.267
834156000000,0.282
834159600000,0.296
834163200000,0.297
834166800000,0.3
834170400000,0.306
834174000000,0.295
834177600000,0.294
834181200000,0.297
834184800000,0.27
834188400000,0.263
834192000000,0.28
834195600000,0.29
834199200000,0.282
834202800000,0.276
834206400000,0.279
834210000000,0.285
834213600000,0.282
834217200000,0.268
834220800000,0.238
834224400000,0.226
834228000000,0.243
834231600000,0.253
834235200000,0.274
834238800000,0.31
834242400000,0.343
834246000000,0.374
834249600000,0.392
834253200000,0.428
834256800000,0.454
834260400000,0.448
834264000000,0.413
834267600000,0.379
834271200000,0.343
834274800000,0.39
834278400000,0.422
834282000000,0.41
834285600000,0.371
834289200000,0.323
834292800000,0.284
834296400000,0.255
834300000000,0.231
834303600000,0.218
834307200000,0.206
834310800000,0.206
834314400000,0.242
834318000000,0.268
834321600000,0.302
834325200000,0.332
834328800000,0.352
834332400000,0.358
834336000000,0.35
834339600000,0.333
834343200000,0.313
834346800000,0.289
834350400000,0.272
834354000000,0.248
834357600000,0.197
834361200000,0.228
834364800000,0.236
834368400000,0.223
834372000000,0.21
834375600000,0.207
834379200000,0.207
834382800000,0.196
834386400000,0.171
834390000000,0.142
834393600000,0.119
834397200000,0.119
834400800000,0.149
834404400000,0.175
834408000000,0.184
834411600000,0.183
834415200000,0.171
834418800000,0.151
834422400000,0.125
834426000000,0.099
834429600000,0.073
834433200000,0.062
834436800000,0.074
834440400000,0.078
834444000000,0.065
834447600000,0.032
834451200000,0.004
834454800000,0.0
834458400000,0.0
834462000000,0.0
834465600000,0.0
834469200000,0.001
834472800000,0.002
834476400000,0.0
834480000000,0.0
834483600000,0.0
834487200000,0.007
834490800000,0.022
834494400000,0.009
834498000000,0.002
834501600000,0.001
834505200000,0.001
834508800000,0.009
834512400000,0.024
834516000000,0.035
834519600000,0.041
834523200000,0.048
834526800000,0.058
834530400000,0.058
834534000000,0.059
834537600000,0.062
834541200000,0.065
834544800000,0.074
834548400000,0.085
834552000000,0.086
834555600000,0.075
834559200000,0.062
834562800000,0.045
834566400000,0.034
834570000000,0.022
834573600000,0.014
834577200000,0.011
834580800000,0.009
834584400000,0.008
834588000000,0.007
834591600000,0.009
834595200000,0.013
834598800000,0.019
834602400000,0.025
834606000000,0.027
834609600000,0.025
834613200000,0.027
834616800000,0.034
834620400000,0.036
834624000000,0.041
834627600000,0.034
834631200000,0.027
834634800000,0.027
834638400000,0.027
834642000000,0.021
834645600000,0.015
834649200000,0.014
834652800000,0.021
834656400000,0.036
834660000000,0.058
834663600000,0.089
834667200000,0.118
834670800000,0.145
834674400000,0.171
834678000000,0.179
834681600000,0.177
834685200000,0.175
834688800000,0.18
834692400000,0.199
834696000000,0.212
834699600000,0.227
834703200000,0.218
834706800000,0.22
834710400000,0.248
834714000000,0.261
834717600000,0.268
834721200000,0.248
834724800000,0.201
834728400000,0.157
834732000000,0.133
834735600000,0.107
834739200000,0.078
834742800000,0.068
834746400000,0.074
834750000000,0.084
834753600000,0.09
834757200000,0.093
834760800000,0.089
834764400000,0.076
834768000000,0.069
834771600000,0.069
834775200000,0.081
834778800000,0.096
834782400000,0.12
834786000000,0.155
834789600000,0.18
834793200000,0.197
834796800000,0.242
834800400000,0.243
834804000000,0.235
834807600000,0.226
834811200000,0.197
834814800000,0.164
834818400000,0.13
834822000000,0.103
834825600000,0.099
834829200000,0.131
834832800000,0.205
834836400000,0.265
834840000000,0.311
834843600000,0.314
834847200000,0.316
834850800000,0.313
834854400000,0.29
834858000000,0.27
834861600000,0.266
834865200000,0.264
834868800000,0.269
834872400000,0.278
834876000000,0.236
834879600000,0.211
834883200000,0.207
834886800000,0.206
834890400000,0.201
834894000000,0.208
834897600000,0.211
834901200000,0.2
834904800000,0.194
834908400000,0.188
834912000000,0.171
834915600000,0.155
834919200000,0.18
834922800000,0.208
834926400000,0.233
834930000000,0.241
834933600000,0.251
834937200000,0.262
834940800000,0.26
834944400000,0.259
834948000000,0.261
834951600000,0.262
834955200000,0.267
834958800000,0.28
834962400000,0.267
834966000000,0.255
834969600000,0.278
834973200000,0.261
834976800000,0.245
834980400000,0.22
834984000000,0.193
834987600000,0.161
834991200000,0.121
834994800000,0.082
834998400000,0.051
835002000000,0.041
835005600000,0.045
835009200000,0.054
835012800000,0.067
835016400000,0.077
835020000000,0.071
835023600000,0.038
835027200000,0.011
835030800000,0.002
835034400000,0.001
835038000000,0.001
835041600000,0.006
835045200000,0.014
835048800000,0.013
835052400000,0.013
835056000000,0.009
835059600000,0.004
835063200000,0.002
835066800000,0.002
835070400000,0.002
835074000000,0.002
835077600000,0.002
835081200000,0.002
835084800000,0.004
835088400000,0.006
835092000000,0.008
835095600000,0.011
835099200000,0.013
835102800000,0.015
835106400000,0.018
835110000000,0.023
835113600000,0.032
835117200000,0.043
835120800000,0.062
835124400000,0.083
835128000000,0.066
835131600000,0.031
835135200000,0.014
835138800000,0.013
835142400000,0.013
835146000000,0.011
835149600000,0.008
835153200000,0.009
835156800000,0.012
835160400000,0.014
835164000000,0.014
835167600000,0.013
835171200000,0.012
835174800000,0.009
835178400000,0.007
835182000000,0.004
835185600000,0.002
835189200000,0.001
835192800000,0.0
835196400000,0.0
835200000000,0.0
835203600000,0.0
835207200000,0.001
835210800000,0.001
835214400000,0.001
835218000000,0.001
835221600000,0.001
835225200000,0.002
835228800000,0.003
835232400000,0.003
835236000000,0.004
835239600000,0.006
835243200000,0.007
835246800000,0.006
835250400000,0.005
835254000000,0.003
835257600000,0.003
835261200000,0.002
835264800000,0.002
835268400000,0.002
835272000000,0.001
835275600000,0.001
835279200000,0.002
835282800000,0.002
835286400000,0.003
835290000000,0.004
835293600000,0.004
835297200000,0.002
835300800000,0.001
835304400000,0.0
835308000000,0.0
835311600000,0.0
835315200000,0.0
835318800000,0.0
835322400000,0.001
835326000000,0.002
835329600000,0.006
835333200000,0.024
835336800000,0.035
835340400000,0.039
835344000000,0.059
835347600000,0.101
835351200000,0.158
835354800000,0.2
835358400000,0.178
835362000000,0.16
835365600000,0.176
835369200000,0.224
835372800000,0.237
835376400000,0.21
835380000000,0.174
835383600000,0.137
835387200000,0.101
835390800000,0.081
835394400000,0.061
835398000000,0.036
835401600000,0.018
835405200000,0.007
835408800000,0.002
835412400000,0.001
835416000000,0.0
835419600000,0.0
835423200000,0.0
835426800000,0.0
835430400000,0.0
835434000000,0.001
835437600000,0.001
835441200000,0.005
835444800000,0.015
835448400000,0.027
835452000000,0.037
835455600000,0.043
835459200000,0.041
835462800000,0.038
835466400000,0.046
835470000000,0.069
835473600000,0.096
835477200000,0.115
835480800000,0.112
835484400000,0.106
835488000000,0.092
835491600000,0.07
835495200000,0.046
835498800000,0.025
835502400000,0.013
835506000000,0.007
835509600000,0.004
835513200000,0.003
835516800000,0.004
835520400000,0.006
835524000000,0.009
835527600000,0.013
835531200000,0.016
835534800000,0.019
835538400000,0.024
835542000000,0.025
835545600000,0.025
835549200000,0.024
835552800000,0.023
835556400000,0.025
835560000000,0.029
835563600000,0.029
835567200000,0.022
835570800000,0.017
835574400000,0.01
835578000000,0.005
835581600000,0.002
835585200000,0.002
835588800000,0.002
835592400000,0.002
835596000000,0.001
835599600000,0.001
835603200000,0.001
835606800000,0.001
835610400000,0.003
835614000000,0.003
835617600000,0.003
835621200000,0.004
835624800000,0.006
835628400000,0.009
835632000000,0.014
835635600000,0.024
835639200000,0.034
835642800000,0.041
835646400000,0.039
835650000000,0.033
835653600000,0.027
835657200000,0.03
835660800000,0.026
835664400000,0.015
835668000000,0.007
835671600000,0.003
835675200000,0.0
835678800000,0.0
835682400000,0.001
835686000000,0.001
835689600000,0.001
835693200000,0.0
835696800000,0.0
835700400000,0.0
835704000000,0.0
835707600000,0.001
835711200000,0.002
835714800000,0.003
835718400000,0.003
835722000000,0.003
835725600000,0.005
835729200000,0.007
835732800000,0.011
835736400000,0.019
835740000000,0.028
835743600000,0.043
835747200000,0.068
835750800000,0.08
835754400000,0.083
835758000000,0.081
835761600000,0.076
835765200000,0.069
835768800000,0.062
835772400000,0.053
835776000000,0.041
835779600000,0.021
835783200000,0.009
835786800000,0.003
835790400000,0.001
835794000000,0.0
835797600000,0.0
835801200000,0.0
835804800000,0.001
835808400000,0.001
835812000000,0.0
835815600000,0.0
835819200000,0.0
835822800000,0.0
835826400000,0.0
835830000000,0.0
835833600000,0.002
835837200000,0.003
835840800000,0.002
835844400000,0.002
835848000000,0.002
835851600000,0.002
835855200000,0.001
835858800000,0.001
835862400000,0.001
835866000000,0.001
835869600000,0.002
835873200000,0.003
835876800000,0.006
835880400000,0.01
835884000000,0.011
835887600000,0.01
835891200000,0.008
835894800000,0.006
835898400000,0.007
835902000000,0.008
835905600000,0.011
835909200000,0.011
835912800000,0.012
835916400000,0.02
835920000000,0.028
835923600000,0.037
835927200000,0.047
835930800000,0.055
835934400000,0.054
835938000000,0.051
835941600000,0.045
835945200000,0.041
835948800000,0.041
835952400000,0.054
835956000000,0.073
835959600000,0.097
835963200000,0.116
835966800000,0.13
835970400000,0.125
835974000000,0.108
835977600000,0.101
835981200000,0.093
835984800000,0.075
835988400000,0.054
835992000000,0.043
835995600000,0.047
835999200000,0.053
836002800000,0.063
836006400000,0.062
836010000000,0.05
836013600000,0.034
836017200000,0.025
836020800000,0.021
836024400000,0.02
836028000000,0.019
836031600000,0.016
836035200000,0.013
836038800000,0.009
836042400000,0.008
836046000000,0.013
836049600000,0.026
836053200000,0.046
836056800000,0.071
836060400000,0.093
836064000000,0.113
836067600000,0.132
836071200000,0.138
836074800000,0.136
836078400000,0.132
836082000000,0.121
836085600000,0.096
836089200000,0.07
836092800000,0.04
836096400000,0.018
836100000000,0.008
836103600000,0.005
836107200000,0.003
836110800000,0.002
836114400000,0.002
836118000000,0.002
836121600000,0.002
836125200000,0.003
836128800000,0.005
836132400000,0.006
836136000000,0.008
836139600000,0.01
836143200000,0.012
836146800000,0.014
836150400000,0.019
836154000000,0.024
836157600000,0.022
836161200000,0.016
836164800000,0.011
836168400000,0.013
836172000000,0.025
836175600000,0.026
836179200000,0.011
836182800000,0.004
836186400000,0.002
836190000000,0.002
836193600000,0.003
836197200000,0.003
836200800000,0.003
836204400000,0.002
836208000000,0.001
836211600000,0.0
836215200000,0.0
836218800000,0.0
836222400000,0.0
836226000000,0.0
836229600000,0.0
836233200000,0.0
836236800000,0.0
836240400000,0.001
836244000000,0.002
836247600000,0.006
836251200000,0.014
836254800000,0.028
836258400000,0.043
836262000000,0.064
836265600000,0.089
836269200000,0.107
836272800000,0.123
836276400000,0.127
836280000000,0.123
836283600000,0.112
836287200000,0.106
836290800000,0.095
836294400000,0.094
836298000000,0.111
836301600000,0.145
836305200000,0.167
836308800000,0.186
836312400000,0.21
836316000000,0.242
836319600000,0.264
836323200000,0.282
836326800000,0.313
836330400000,0.337
836334000000,0.342
836337600000,0.321
836341200000,0.287
836344800000,0.248
836348400000,0.228
836352000000,0.23
836355600000,0.208
836359200000,0.191
836362800000,0.182
836366400000,0.173
836370000000,0.155
836373600000,0.133
836377200000,0.112
836380800000,0.097
836384400000,0.09
836388000000,0.089
836391600000,0.078
836395200000,0.069
836398800000,0.062
836402400000,0.062
836406000000,0.062
836409600000,0.061
836413200000,0.062
836416800000,0.064
836420400000,0.06
836424000000,0.04
836427600000,0.023
836431200000,0.02
836434800000,0.021
836438400000,0.027
836442000000,0.022
836445600000,0.018
836449200000,0.017
836452800000,0.017
836456400000,0.02
836460000000,0.023
836463600000,0.029
836467200000,0.036
836470800000,0.046
836474400000,0.053
836478000000,0.048
836481600000,0.042
836485200000,0.038
836488800000,0.041
836492400000,0.053
836496000000,0.063
836499600000,0.08
836503200000,0.103
836506800000,0.136
836510400000,0.18
836514000000,0.223
836517600000,0.213
836521200000,0.185
836524800000,0.198
836528400000,0.185
836532000000,0.157
836535600000,0.147
836539200000,0.148
836542800000,0.148
836546400000,0.14
836550000000,0.126
836553600000,0.112
836557200000,0.107
836560800000,0.104
836564400000,0.093
836568000000,0.084
836571600000,0.076
836575200000,0.069
836578800000,0.058
836582400000,0.049
836586000000,0.049
836589600000,0.048
836593200000,0.044
836596800000,0.04
836600400000,0.044
836604000000,0.045
836607600000,0.045
836611200000,0.048
836614800000,0.046
836618400000,0.043
836622000000,0.036
836625600000,0.026
836629200000,0.018
836632800000,0.012
836636400000,0.008
836640000000,0.008
836643600000,0.012
836647200000,0.031
836650800000,0.055
836654400000,0.068
836658000000,0.069
836661600000,0.06
836665200000,0.048
836668800000,0.041
836672400000,0.039
836676000000,0.04
836679600000,0.042
836683200000,0.044
836686800000,0.046
836690400000,0.045
836694000000,0.04
836697600000,0.042
836701200000,0.039
836704800000,0.038
836708400000,0.039
836712000000,0.04
836715600000,0.041
836719200000,0.039
836722800000,0.038
836726400000,0.04
836730000000,0.044
836733600000,0.049
836737200000,0.047
836740800000,0.043
836744400000,0.04
836748000000,0.039
836751600000,0.039
836755200000,0.041
836758800000,0.037
836762400000,0.032
836766000000,0.034
836769600000,0.035
836773200000,0.038
836776800000,0.038
836780400000,0.034
836784000000,0.026
836787600000,0.012
836791200000,0.005
836794800000,0.002
836798400000,0.001
836802000000,0.001
836805600000,0.001
836809200000,0.001
836812800000,0.001
836816400000,0.001
836820000000,0.001
836823600000,0.001
836827200000,0.001
836830800000,0.001
836834400000,0.0
836838000000,0.0
836841600000,0.0
836845200000,0.0
836848800000,0.0
836852400000,0.0
836856000000,0.0
836859600000,0.0
836863200000,0.002
836866800000,0.002
836870400000,0.001
836874000000,0.001
836877600000,0.001
836881200000,0.001
836884800000,0.003
836888400000,0.012
836892000000,0.031
836895600000,0.047
836899200000,0.054
836902800000,0.055
836906400000,0.057
836910000000,0.055
836913600000,0.058
836917200000,0.06
836920800000,0.065
836924400000,0.071
836928000000,0.074
836931600000,0.067
836935200000,0.054
836938800000,0.041
836942400000,0.034
836946000000,0.032
836949600000,0.028
836953200000,0.025
836956800000,0.028
836960400000,0.03
836964000000,0.031
836967600000,0.03
836971200000,0.025
836974800000,0.021
836978400000,0.018
836982000000,0.018
836985600000,0.021
836989200000,0.03
836992800000,0.047
836996400000,0.059
837000000000,0.068
837003600000,0.076
837007200000,0.087
837010800000,0.095
837014400000,0.095
837018000000,0.091
837021600000,0.084
837025200000,0.074
837028800000,0.064
837032400000,0.057
837036000000,0.043
837039600000,0.035
837043200000,0.031
837046800000,0.029
837050400000,0.026
837054000000,0.021
837057600000,0.016
837061200000,0.012
837064800000,0.01
837068400000,0.007
837072000000,0.006
837075600000,0.004
837079200000,0.002
837082800000,0.001
837086400000,0.0
837090000000,0.0
837093600000,0.001
837097200000,0.002
837100800000,0.005
837104400000,0.01
837108000000,0.018
837111600000,0.032
837115200000,0.051
837118800000,0.07
837122400000,0.084
837126000000,0.097
837129600000,0.125
837133200000,0.151
837136800000,0.167
837140400000,0.167
837144000000,0.162
837147600000,0.155
837151200000,0.145
837154800000,0.133
837158400000,0.121
837162000000,0.115
837165600000,0.124
837169200000,0.128
837172800000,0.127
837176400000,0.12
837180000000,0.11
837183600000,0.114
837187200000,0.126
837190800000,0.135
837194400000,0.145
837198000000,0.158
837201600000,0.17
837205200000,0.17
837208800000,0.142
837212400000,0.145
837216000000,0.144
837219600000,0.139
837223200000,0.141
837226800000,0.144
837230400000,0.152
837234000000,0.167
837237600000,0.182
837241200000,0.195
