,V2
831646800000,0.091
831650400000,0.088
831654000000,0.091
831657600000,0.098
831661200000,0.1
831664800000,0.097
831668400000,0.085
831672000000,0.058
831675600000,0.028
831679200000,0.015
831682800000,0.011
831686400000,0.009
831690000000,0.008
831693600000,0.007
831697200000,0.007
831700800000,0.005
831704400000,0.005
831708000000,0.007
831711600000,0.008
831715200000,0.009
831718800000,0.013
831722400000,0.016
831726000000,0.013
831729600000,0.008
831733200000,0.005
831736800000,0.003
831740400000,0.003
831744000000,0.005
831747600000,0.006
831751200000,0.005
831754800000,0.004
831758400000,0.002
831762000000,0.001
831765600000,0.0
831769200000,0.0
831772800000,0.0
831776400000,0.0
831780000000,0.0
831783600000,0.0
831787200000,0.0
831790800000,0.0
831794400000,0.0
831798000000,0.0
831801600000,0.008
831805200000,0.039
831808800000,0.055
831812400000,0.044
831816000000,0.032
831819600000,0.028
831823200000,0.035
831826800000,0.045
831830400000,0.054
831834000000,0.064
831837600000,0.068
831841200000,0.068
831844800000,0.065
831848400000,0.065
831852000000,0.054
831855600000,0.039
831859200000,0.028
831862800000,0.024
831866400000,0.03
831870000000,0.053
831873600000,0.101
831877200000,0.159
831880800000,0.201
831884400000,0.214
831888000000,0.207
831891600000,0.171
831895200000,0.124
831898800000,0.076
831902400000,0.049
831906000000,0.049
831909600000,0.073
831913200000,0.112
831916800000,0.144
831920400000,0.185
831924000000,0.237
831927600000,0.284
831931200000,0.316
831934800000,0.338
831938400000,0.355
831942000000,0.364
831945600000,0.386
831949200000,0.4
831952800000,0.403
831956400000,0.388
831960000000,0.374
831963600000,0.377
831967200000,0.381
831970800000,0.367
831974400000,0.35
831978000000,0.334
831981600000,0.324
831985200000,0.31
831988800000,0.284
831992400000,0.262
831996000000,0.261
831999600000,0.291
832003200000,0.328
832006800000,0.348
832010400000,0.371
832014000000,0.403
832017600000,0.431
832021200000,0.444
832024800000,0.447
832028400000,0.479
832032000000,0.541
832035600000,0.622
832039200000,0.71
832042800000,0.801
832046400000,0.874
832050000000,0.916
832053600000,0.934
832057200000,0.926
832060800000,0.907
832064400000,0.871
832068000000,0.82
832071600000,0.773
832075200000,0.759
832078800000,0.78
832082400000,0.788
832086000000,0.761
832089600000,0.715
832093200000,0.704
832096800000,0.739
832100400000,0.776
832104000000,0.763
832107600000,0.73
832111200000,0.686
832114800000,0.666
832118400000,0.678
832122000000,0.707
832125600000,0.742
832129200000,0.778
832132800000,0.802
832136400000,0.817
832140000000,0.822
832143600000,0.819
832147200000,0.8
832150800000,0.769
832154400000,0.74
832158000000,0.724
832161600000,0.72
832165200000,0.714
832168800000,0.706
832172400000,0.724
832176000000,0.765
832179600000,0.795
832183200000,0.823
832186800000,0.831
832190400000,0.811
832194000000,0.763
832197600000,0.708
832201200000,0.672
832204800000,0.654
832208400000,0.649
832212000000,0.642
832215600000,0.619
832219200000,0.599
832222800000,0.571
832226400000,0.556
832230000000,0.555
832233600000,0.552
832237200000,0.518
832240800000,0.465
832244400000,0.4
832248000000,0.354
832251600000,0.332
832255200000,0.328
832258800000,0.376
832262400000,0.451
832266000000,0.502
832269600000,0.525
832273200000,0.525
832276800000,0.507
832280400000,0.479
832284000000,0.435
832287600000,0.38
832291200000,0.348
832294800000,0.328
832298400000,0.312
832302000000,0.302
832305600000,0.278
832309200000,0.272
832312800000,0.262
832316400000,0.244
832320000000,0.214
832323600000,0.191
832327200000,0.193
832330800000,0.199
832334400000,0.204
832338000000,0.213
832341600000,0.233
832345200000,0.268
832348800000,0.309
832352400000,0.341
832356000000,0.35
832359600000,0.347
832363200000,0.351
832366800000,0.344
832370400000,0.317
832374000000,0.278
832377600000,0.24
832381200000,0.206
832384800000,0.179
832388400000,0.177
832392000000,0.184
832395600000,0.178
832399200000,0.159
832402800000,0.139
832406400000,0.121
832410000000,0.097
832413600000,0.08
832417200000,0.072
832420800000,0.071
832424400000,0.065
832428000000,0.051
832431600000,0.041
832435200000,0.034
832438800000,0.029
832442400000,0.026
832446000000,0.03
832449600000,0.044
832453200000,0.066
832456800000,0.094
832460400000,0.114
832464000000,0.124
832467600000,0.116
832471200000,0.094
832474800000,0.075
832478400000,0.065
832482000000,0.061
832485600000,0.058
832489200000,0.054
832492800000,0.041
832496400000,0.02
832500000000,0.008
832503600000,0.004
832507200000,0.004
832510800000,0.006
832514400000,0.011
832518000000,0.017
832521600000,0.023
832525200000,0.03
832528800000,0.034
832532400000,0.036
832536000000,0.036
832539600000,0.038
832543200000,0.044
832546800000,0.051
832550400000,0.063
832554000000,0.072
832557600000,0.076
832561200000,0.076
832564800000,0.071
832568400000,0.064
832572000000,0.057
832575600000,0.05
832579200000,0.041
832582800000,0.026
832586400000,0.012
832590000000,0.005
832593600000,0.002
832597200000,0.001
832600800000,0.001
832604400000,0.001
832608000000,0.001
832611600000,0.003
832615200000,0.005
832618800000,0.009
832622400000,0.014
832626000000,0.019
832629600000,0.023
832633200000,0.022
832636800000,0.017
832640400000,0.012
832644000000,0.007
832647600000,0.005
832651200000,0.005
832654800000,0.004
832658400000,0.002
832662000000,0.002
832665600000,0.004
832669200000,0.004
832672800000,0.004
832676400000,0.005
832680000000,0.007
832683600000,0.008
832687200000,0.007
832690800000,0.006
832694400000,0.006
832698000000,0.007
832701600000,0.006
832705200000,0.004
832708800000,0.004
832712400000,0.003
832716000000,0.002
832719600000,0.001
832723200000,0.0
832726800000,0.0
832730400000,0.001
832734000000,0.002
832737600000,0.004
832741200000,0.004
832744800000,0.005
832748400000,0.006
832752000000,0.007
832755600000,0.005
832759200000,0.003
832762800000,0.001
832766400000,0.0
832770000000,0.0
832773600000,0.0
832777200000,0.0
832780800000,0.0
832784400000,0.001
832788000000,0.002
832791600000,0.003
832795200000,0.004
832798800000,0.005
832802400000,0.009
832806000000,0.014
832809600000,0.021
832813200000,0.027
832816800000,0.033
832820400000,0.043
832824000000,0.054
832827600000,0.067
832831200000,0.074
832834800000,0.072
832838400000,0.066
832842000000,0.061
832845600000,0.058
832849200000,0.054
832852800000,0.049
832856400000,0.028
832860000000,0.01
832863600000,0.005
832867200000,0.004
832870800000,0.003
832874400000,0.003
832878000000,0.003
832881600000,0.003
832885200000,0.003
832888800000,0.003
832892400000,0.002
832896000000,0.002
832899600000,0.001
832903200000,0.0
832906800000,0.0
832910400000,0.0
832914000000,0.0
832917600000,0.0
832921200000,0.001
832924800000,0.001
832928400000,0.003
832932000000,0.002
832935600000,0.001
832939200000,0.001
832942800000,0.0
832946400000,0.0
832950000000,0.0
832953600000,0.0
832957200000,0.0
832960800000,0.0
832964400000,0.0
832968000000,0.0
832971600000,0.0
832975200000,0.0
832978800000,0.0
832982400000,0.0
832986000000,0.0
832989600000,0.0
832993200000,0.0
832996800000,0.0
833000400000,0.0
833004000000,0.0
833007600000,0.0
833011200000,0.0
833014800000,0.005
833018400000,0.01
833022000000,0.012
833025600000,0.014
833029200000,0.013
833032800000,0.007
833036400000,0.002
833040000000,0.001
833043600000,0.0
833047200000,0.0
833050800000,0.0
833054400000,0.0
833058000000,0.0
833061600000,0.0
833065200000,0.001
833068800000,0.0
833072400000,0.0
833076000000,0.0
833079600000,0.0
833083200000,0.0
833086800000,0.0
833090400000,0.0
833094000000,0.0
833097600000,0.0
833101200000,0.0
833104800000,0.0
833108400000,0.0
833112000000,0.0
833115600000,0.001
833119200000,0.003
833122800000,0.007
833126400000,0.009
833130000000,0.008
833133600000,0.006
833137200000,0.007
833140800000,0.015
833144400000,0.031
833148000000,0.046
833151600000,0.051
833155200000,0.042
833158800000,0.024
833162400000,0.009
833166000000,0.001
833169600000,0.0
833173200000,0.0
833176800000,0.0
833180400000,0.0
833184000000,0.001
833187600000,0.01
833191200000,0.031
833194800000,0.063
833198400000,0.096
833202000000,0.115
833205600000,0.142
833209200000,0.177
833212800000,0.233
833216400000,0.306
833220000000,0.413
833223600000,0.51
833227200000,0.47
833230800000,0.312
833234400000,0.154
833238000000,0.085
833241600000,0.064
833245200000,0.039
833248800000,0.02
833252400000,0.011
833256000000,0.008
833259600000,0.004
833263200000,0.001
833266800000,0.0
833270400000,0.0
833274000000,0.0
833277600000,0.0
833281200000,0.0
833284800000,0.0
833288400000,0.0
833292000000,0.0
833295600000,0.0
833299200000,0.001
833302800000,0.002
833306400000,0.004
833310000000,0.009
833313600000,0.021
833317200000,0.031
833320800000,0.046
833324400000,0.074
833328000000,0.101
833331600000,0.105
833335200000,0.086
833338800000,0.064
833342400000,0.049
833346000000,0.038
833349600000,0.031
833353200000,0.025
833356800000,0.021
833360400000,0.019
833364000000,0.026
833367600000,0.048
833371200000,0.084
833374800000,0.124
833378400000,0.167
833382000000,0.217
833385600000,0.279
833389200000,0.334
833392800000,0.374
833396400000,0.402
833400000000,0.418
833403600000,0.39
833407200000,0.328
833410800000,0.253
833414400000,0.188
833418000000,0.148
833421600000,0.136
833425200000,0.136
833428800000,0.132
833432400000,0.125
833436000000,0.121
833439600000,0.124
833443200000,0.136
833446800000,0.159
833450400000,0.204
833454000000,0.251
833457600000,0.28
833461200000,0.3
833464800000,0.313
833468400000,0.332
833472000000,0.369
833475600000,0.429
833479200000,0.501
833482800000,0.564
833486400000,0.605
833490000000,0.591
833493600000,0.519
833497200000,0.412
833500800000,0.311
833504400000,0.227
833508000000,0.154
833511600000,0.098
833515200000,0.055
833518800000,0.021
833522400000,0.006
833526000000,0.002
833529600000,0.001
833533200000,0.0
833536800000,0.0
833540400000,0.0
833544000000,0.001
833547600000,0.006
833551200000,0.02
833554800000,0.046
833558400000,0.082
833562000000,0.118
833565600000,0.137
833569200000,0.161
833572800000,0.203
833576400000,0.289
833580000000,0.377
833583600000,0.45
833587200000,0.501
833590800000,0.498
833594400000,0.443
833598000000,0.371
833601600000,0.329
833605200000,0.311
833608800000,0.311
833612400000,0.311
833616000000,0.314
833619600000,0.33
833623200000,0.385
833626800000,0.446
833630400000,0.479
833634000000,0.479
833637600000,0.468
833641200000,0.467
833644800000,0.484
833648400000,0.51
833652000000,0.524
833655600000,0.507
833659200000,0.479
833662800000,0.442
833666400000,0.395
833670000000,0.346
833673600000,0.296
833677200000,0.233
833680800000,0.165
833684400000,0.115
833688000000,0.082
833691600000,0.054
833695200000,0.033
833698800000,0.019
833702400000,0.014
833706000000,0.014
833709600000,0.024
833713200000,0.056
833716800000,0.107
833720400000,0.172
833724000000,0.242
833727600000,0.279
833731200000,0.288
833734800000,0.289
833738400000,0.295
833742000000,0.312
833745600000,0.345
833749200000,0.385
833752800000,0.407
833756400000,0.395
833760000000,0.36
833763600000,0.302
833767200000,0.24
833770800000,0.175
833774400000,0.114
833778000000,0.068
833781600000,0.036
833785200000,0.021
833788800000,0.019
833792400000,0.033
833796000000,0.071
833799600000,0.134
833803200000,0.193
833806800000,0.223
833810400000,0.23
833814000000,0.239
833817600000,0.274
833821200000,0.297
833824800000,0.281
833828400000,0.251
833832000000,0.219
833835600000,0.179
833839200000,0.136
833842800000,0.101
833846400000,0.087
833850000000,0.084
833853600000,0.074
833857200000,0.056
833860800000,0.032
833864400000,0.017
833868000000,0.016
833871600000,0.024
833875200000,0.025
833878800000,0.016
833882400000,0.007
833886000000,0.002
833889600000,0.001
833893200000,0.0
833896800000,0.0
833900400000,0.0
833904000000,0.0
833907600000,0.0
833911200000,0.0
833914800000,0.0
833918400000,0.0
833922000000,0.0
833925600000,0.0
833929200000,0.0
833932800000,0.0
833936400000,0.001
833940000000,0.001
833943600000,0.001
833947200000,0.001
833950800000,0.0
833954400000,0.0
833958000000,0.0
833961600000,0.001
833965200000,0.001
833968800000,0.001
833972400000,0.0
833976000000,0.0
833979600000,0.0
833983200000,0.0
833986800000,0.0
833990400000,0.001
833994000000,0.002
833997600000,0.006
834001200000,0.012
834004800000,0.028
834008400000,0.065
834012000000,0.112
834015600000,0.148
834019200000,0.169
834022800000,0.163
834026400000,0.15
834030000000,0.133
834033600000,0.112
834037200000,0.09
834040800000,0.069
834044400000,0.054
834048000000,0.05
834051600000,0.05
834055200000,0.052
834058800000,0.06
834062400000,0.078
834066000000,0.106
834069600000,0.132
834073200000,0.155
834076800000,0.18
834080400000,0.217
834084000000,0.261
834087600000,0.302
834091200000,0.343
834094800000,0.401
834098400000,0.457
834102000000,0.495
834105600000,0.525
834109200000,0.527
834112800000,0.504
834116400000,0.451
834120000000,0.386
834123600000,0.328
834127200000,0.288
834130800000,0.27
834134400000,0.274
834138000000,0.3
834141600000,0.343
834145200000,0.388
834148800000,0.422
834152400000,0.439
834156000000,0.432
834159600000,0.423
834163200000,0.419
834166800000,0.422
834170400000,0.43
834174000000,0.438
834177600000,0.448
834181200000,0.448
834184800000,0.434
834188400000,0.404
834192000000,0.37
834195600000,0.33
834199200000,0.3
834202800000,0.294
834206400000,0.307
834210000000,0.332
834213600000,0.349
834217200000,0.373
834220800000,0.398
834224400000,0.435
834228000000,0.476
834231600000,0.494
834235200000,0.49
834238800000,0.476
834242400000,0.464
834246000000,0.469
834249600000,0.476
834253200000,0.479
834256800000,0.481
834260400000,0.483
834264000000,0.481
834267600000,0.485
834271200000,0.488
834274800000,0.484
834278400000,0.471
834282000000,0.45
834285600000,0.414
834289200000,0.347
834292800000,0.272
834296400000,0.213
834300000000,0.167
834303600000,0.126
834307200000,0.102
834310800000,0.109
834314400000,0.146
834318000000,0.226
834321600000,0.346
834325200000,0.438
834328800000,0.481
834332400000,0.498
834336000000,0.485
834339600000,0.457
834343200000,0.434
834346800000,0.424
834350400000,0.415
834354000000,0.394
834357600000,0.358
834361200000,0.332
834364800000,0.295
834368400000,0.256
834372000000,0.218
834375600000,0.184
834379200000,0.154
834382800000,0.114
834386400000,0.078
834390000000,0.053
834393600000,0.042
834397200000,0.048
834400800000,0.067
834404400000,0.087
834408000000,0.102
834411600000,0.105
834415200000,0.101
834418800000,0.104
834422400000,0.127
834426000000,0.137
834429600000,0.125
834433200000,0.122
834436800000,0.146
834440400000,0.184
834444000000,0.175
834447600000,0.048
834451200000,0.005
834454800000,0.0
834458400000,0.0
834462000000,0.0
834465600000,0.0
834469200000,0.0
834472800000,0.0
834476400000,0.0
834480000000,0.0
834483600000,0.0
834487200000,0.0
834490800000,0.014
834494400000,0.045
834498000000,0.053
834501600000,0.068
834505200000,0.102
834508800000,0.163
834512400000,0.225
834516000000,0.254
834519600000,0.265
834523200000,0.263
834526800000,0.261
834530400000,0.256
834534000000,0.245
834537600000,0.234
834541200000,0.225
834544800000,0.216
834548400000,0.211
834552000000,0.198
834555600000,0.18
834559200000,0.162
834562800000,0.144
834566400000,0.131
834570000000,0.108
834573600000,0.095
834577200000,0.09
834580800000,0.088
834584400000,0.085
834588000000,0.083
834591600000,0.082
834595200000,0.074
834598800000,0.067
834602400000,0.051
834606000000,0.032
834609600000,0.015
834613200000,0.012
834616800000,0.025
834620400000,0.046
834624000000,0.068
834627600000,0.077
834631200000,0.079
834634800000,0.076
834638400000,0.063
834642000000,0.039
834645600000,0.02
834649200000,0.014
834652800000,0.015
834656400000,0.018
834660000000,0.025
834663600000,0.035
834667200000,0.046
834670800000,0.058
834674400000,0.068
834678000000,0.066
834681600000,0.056
834685200000,0.048
834688800000,0.047
834692400000,0.057
834696000000,0.088
834699600000,0.163
834703200000,0.28
834706800000,0.382
834710400000,0.436
834714000000,0.42
834717600000,0.362
834721200000,0.308
834724800000,0.265
834728400000,0.236
834732000000,0.214
834735600000,0.18
834739200000,0.143
834742800000,0.107
834746400000,0.087
834750000000,0.077
834753600000,0.068
834757200000,0.057
834760800000,0.047
834764400000,0.039
834768000000,0.034
834771600000,0.035
834775200000,0.043
834778800000,0.055
834782400000,0.078
834786000000,0.113
834789600000,0.16
834793200000,0.199
834796800000,0.228
834800400000,0.227
834804000000,0.206
834807600000,0.178
834811200000,0.139
834814800000,0.101
834818400000,0.069
834822000000,0.046
834825600000,0.034
834829200000,0.024
834832800000,0.021
834836400000,0.033
834840000000,0.059
834843600000,0.093
834847200000,0.127
834850800000,0.264
834854400000,0.401
834858000000,0.442
834861600000,0.45
834865200000,0.454
834868800000,0.469
834872400000,0.498
834876000000,0.499
834879600000,0.453
834883200000,0.4
834886800000,0.375
834890400000,0.346
834894000000,0.328
834897600000,0.301
834901200000,0.252
834904800000,0.204
834908400000,0.16
834912000000,0.132
834915600000,0.112
834919200000,0.105
834922800000,0.114
834926400000,0.133
834930000000,0.153
834933600000,0.174
834937200000,0.195
834940800000,0.21
834944400000,0.226
834948000000,0.255
834951600000,0.294
834955200000,0.328
834958800000,0.351
834962400000,0.347
834966000000,0.331
834969600000,0.298
834973200000,0.268
834976800000,0.234
834980400000,0.187
834984000000,0.149
834987600000,0.131
834991200000,0.109
834994800000,0.088
834998400000,0.069
835002000000,0.049
835005600000,0.031
835009200000,0.018
835012800000,0.009
835016400000,0.005
835020000000,0.004
835023600000,0.004
835027200000,0.004
835030800000,0.003
835034400000,0.002
835038000000,0.002
835041600000,0.005
835045200000,0.011
835048800000,0.016
835052400000,0.017
835056000000,0.011
835059600000,0.005
835063200000,0.003
835066800000,0.004
835070400000,0.005
835074000000,0.008
835077600000,0.008
835081200000,0.009
835084800000,0.011
835088400000,0.01
835092000000,0.009
835095600000,0.008
835099200000,0.008
835102800000,0.01
835106400000,0.014
835110000000,0.019
835113600000,0.022
835117200000,0.024
835120800000,0.038
835124400000,0.071
835128000000,0.086
835131600000,0.07
835135200000,0.062
835138800000,0.067
835142400000,0.075
835146000000,0.082
835149600000,0.084
835153200000,0.091
835156800000,0.1
835160400000,0.101
835164000000,0.096
835167600000,0.084
835171200000,0.071
835174800000,0.053
835178400000,0.032
835182000000,0.018
835185600000,0.008
835189200000,0.002
835192800000,0.0
835196400000,0.0
835200000000,0.0
835203600000,0.001
835207200000,0.003
835210800000,0.004
835214400000,0.005
835218000000,0.008
835221600000,0.015
835225200000,0.022
835228800000,0.032
835232400000,0.041
835236000000,0.047
835239600000,0.05
835243200000,0.046
835246800000,0.038
835250400000,0.03
835254000000,0.025
835257600000,0.025
835261200000,0.021
835264800000,0.019
835268400000,0.018
835272000000,0.02
835275600000,0.025
835279200000,0.031
835282800000,0.042
835286400000,0.058
835290000000,0.07
835293600000,0.076
835297200000,0.062
835300800000,0.036
835304400000,0.017
835308000000,0.013
835311600000,0.012
835315200000,0.011
835318800000,0.008
835322400000,0.008
835326000000,0.014
835329600000,0.042
835333200000,0.103
835336800000,0.196
835340400000,0.32
835344000000,0.438
835347600000,0.47
835351200000,0.437
835354800000,0.372
835358400000,0.268
835362000000,0.153
835365600000,0.055
835369200000,0.025
835372800000,0.037
835376400000,0.052
835380000000,0.047
835383600000,0.029
835387200000,0.011
835390800000,0.002
835394400000,0.001
835398000000,0.001
835401600000,0.0
835405200000,0.0
835408800000,0.0
835412400000,0.0
835416000000,0.0
835419600000,0.0
835423200000,0.0
835426800000,0.0
835430400000,0.0
835434000000,0.0
835437600000,0.0
835441200000,0.0
835444800000,0.0
835448400000,0.0
835452000000,0.001
835455600000,0.003
835459200000,0.003
835462800000,0.003
835466400000,0.008
835470000000,0.028
835473600000,0.074
835477200000,0.113
835480800000,0.136
835484400000,0.133
835488000000,0.112
835491600000,0.071
835495200000,0.035
835498800000,0.014
835502400000,0.003
835506000000,0.001
835509600000,0.0
835513200000,0.0
835516800000,0.0
835520400000,0.0
835524000000,0.0
835527600000,0.0
835531200000,0.0
835534800000,0.0
835538400000,0.001
835542000000,0.002
835545600000,0.003
835549200000,0.003
835552800000,0.004
835556400000,0.006
835560000000,0.012
835563600000,0.017
835567200000,0.018
835570800000,0.012
835574400000,0.006
835578000000,0.002
835581600000,0.001
835585200000,0.0
835588800000,0.0
835592400000,0.0
835596000000,0.0
835599600000,0.0
835603200000,0.0
835606800000,0.0
835610400000,0.0
835614000000,0.0
835617600000,0.001
835621200000,0.001
835624800000,0.001
835628400000,0.003
835632000000,0.011
835635600000,0.023
835639200000,0.038
835642800000,0.055
835646400000,0.059
835650000000,0.047
835653600000,0.029
835657200000,0.017
835660800000,0.013
835664400000,0.009
835668000000,0.003
835671600000,0.0
835675200000,0.0
835678800000,0.0
835682400000,0.0
835686000000,0.0
835689600000,0.0
835693200000,0.0
835696800000,0.001
835700400000,0.001
835704000000,0.004
835707600000,0.01
835711200000,0.023
835714800000,0.033
835718400000,0.034
835722000000,0.03
835725600000,0.02
835729200000,0.011
835732800000,0.006
835736400000,0.003
835740000000,0.002
835743600000,0.0
835747200000,0.0
835750800000,0.0
835754400000,0.001
835758000000,0.008
835761600000,0.019
835765200000,0.025
835768800000,0.026
835772400000,0.023
835776000000,0.02
835779600000,0.009
835783200000,0.003
835786800000,0.001
835790400000,0.001
835794000000,0.0
835797600000,0.0
835801200000,0.0
835804800000,0.002
835808400000,0.002
835812000000,0.002
835815600000,0.001
835819200000,0.001
835822800000,0.001
835826400000,0.002
835830000000,0.005
835833600000,0.012
835837200000,0.019
835840800000,0.016
835844400000,0.012
835848000000,0.011
835851600000,0.008
835855200000,0.005
835858800000,0.003
835862400000,0.002
835866000000,0.001
835869600000,0.0
835873200000,0.0
835876800000,0.0
835880400000,0.001
835884000000,0.001
835887600000,0.001
835891200000,0.001
835894800000,0.001
835898400000,0.001
835902000000,0.002
835905600000,0.006
835909200000,0.008
835912800000,0.01
835916400000,0.014
835920000000,0.018
835923600000,0.021
835927200000,0.021
835930800000,0.021
835934400000,0.019
835938000000,0.014
835941600000,0.008
835945200000,0.004
835948800000,0.002
835952400000,0.001
835956000000,0.001
835959600000,0.002
835963200000,0.005
835966800000,0.012
835970400000,0.017
835974000000,0.019
835977600000,0.022
835981200000,0.026
835984800000,0.026
835988400000,0.021
835992000000,0.02
835995600000,0.024
835999200000,0.033
836002800000,0.035
836006400000,0.03
836010000000,0.021
836013600000,0.012
836017200000,0.006
836020800000,0.004
836024400000,0.002
836028000000,0.0
836031600000,0.0
836035200000,0.0
836038800000,0.0
836042400000,0.0
836046000000,0.0
836049600000,0.0
836053200000,0.002
836056800000,0.006
836060400000,0.012
836064000000,0.019
836067600000,0.032
836071200000,0.048
836074800000,0.074
836078400000,0.107
836082000000,0.132
836085600000,0.141
836089200000,0.128
836092800000,0.098
836096400000,0.062
836100000000,0.033
836103600000,0.015
836107200000,0.007
836110800000,0.003
836114400000,0.001
836118000000,0.0
836121600000,0.0
836125200000,0.0
836128800000,0.0
836132400000,0.0
836136000000,0.0
836139600000,0.0
836143200000,0.0
836146800000,0.001
836150400000,0.008
836154000000,0.02
836157600000,0.026
836161200000,0.023
836164800000,0.022
836168400000,0.036
836172000000,0.074
836175600000,0.093
836179200000,0.062
836182800000,0.034
836186400000,0.024
836190000000,0.027
836193600000,0.035
836197200000,0.035
836200800000,0.027
836204400000,0.014
836208000000,0.006
836211600000,0.002
836215200000,0.0
836218800000,0.0
836222400000,0.0
836226000000,0.0
836229600000,0.0
836233200000,0.0
836236800000,0.0
836240400000,0.0
836244000000,0.0
836247600000,0.0
836251200000,0.0
836254800000,0.003
836258400000,0.01
836262000000,0.021
836265600000,0.037
836269200000,0.054
836272800000,0.066
836276400000,0.069
836280000000,0.066
836283600000,0.054
836287200000,0.04
836290800000,0.025
836294400000,0.018
836298000000,0.019
836301600000,0.03
836305200000,0.057
836308800000,0.094
836312400000,0.138
836316000000,0.183
836319600000,0.225
836323200000,0.268
836326800000,0.31
836330400000,0.343
836334000000,0.364
836337600000,0.37
836341200000,0.362
836344800000,0.343
836348400000,0.312
836352000000,0.261
836355600000,0.214
836359200000,0.168
836362800000,0.136
836366400000,0.111
836370000000,0.085
836373600000,0.067
836377200000,0.064
836380800000,0.069
836384400000,0.077
836388000000,0.078
836391600000,0.071
836395200000,0.057
836398800000,0.041
836402400000,0.034
836406000000,0.031
836409600000,0.028
836413200000,0.027
836416800000,0.03
836420400000,0.034
836424000000,0.035
836427600000,0.032
836431200000,0.029
836434800000,0.018
836438400000,0.01
836442000000,0.007
836445600000,0.005
836449200000,0.003
836452800000,0.002
836456400000,0.001
836460000000,0.001
836463600000,0.003
836467200000,0.005
836470800000,0.008
836474400000,0.012
836478000000,0.013
836481600000,0.013
836485200000,0.012
836488800000,0.012
836492400000,0.017
836496000000,0.03
836499600000,0.054
836503200000,0.09
836506800000,0.125
836510400000,0.168
836514000000,0.202
836517600000,0.203
836521200000,0.187
836524800000,0.173
836528400000,0.15
836532000000,0.126
836535600000,0.118
836539200000,0.127
836542800000,0.142
836546400000,0.156
836550000000,0.167
836553600000,0.18
836557200000,0.189
836560800000,0.179
836564400000,0.163
836568000000,0.145
836571600000,0.125
836575200000,0.104
836578800000,0.083
836582400000,0.064
836586000000,0.054
836589600000,0.045
836593200000,0.04
836596800000,0.042
836600400000,0.05
836604000000,0.06
836607600000,0.062
836611200000,0.056
836614800000,0.05
836618400000,0.045
836622000000,0.031
836625600000,0.014
836629200000,0.005
836632800000,0.002
836636400000,0.0
836640000000,0.0
836643600000,0.0
836647200000,0.004
836650800000,0.013
836654400000,0.022
836658000000,0.03
836661600000,0.036
836665200000,0.035
836668800000,0.035
836672400000,0.035
836676000000,0.031
836679600000,0.028
836683200000,0.03
836686800000,0.035
836690400000,0.038
836694000000,0.039
836697600000,0.036
836701200000,0.031
836704800000,0.027
836708400000,0.024
836712000000,0.023
836715600000,0.022
836719200000,0.019
836722800000,0.017
836726400000,0.018
836730000000,0.02
836733600000,0.02
836737200000,0.023
836740800000,0.024
836744400000,0.022
836748000000,0.022
836751600000,0.022
836755200000,0.024
836758800000,0.026
836762400000,0.025
836766000000,0.026
836769600000,0.024
836773200000,0.02
836776800000,0.016
836780400000,0.01
836784000000,0.005
836787600000,0.001
836791200000,0.0
836794800000,0.0
836798400000,0.0
836802000000,0.0
836805600000,0.0
836809200000,0.0
836812800000,0.0
836816400000,0.0
836820000000,0.0
836823600000,0.0
836827200000,0.0
836830800000,0.0
836834400000,0.0
836838000000,0.0
836841600000,0.0
836845200000,0.0
836848800000,0.0
836852400000,0.0
836856000000,0.001
836859600000,0.0
836863200000,0.0
836866800000,0.0
836870400000,0.0
836874000000,0.0
836877600000,0.0
836881200000,0.0
836884800000,0.0
836888400000,0.003
836892000000,0.013
836895600000,0.017
836899200000,0.018
836902800000,0.017
836906400000,0.015
836910000000,0.018
836913600000,0.027
836917200000,0.037
836920800000,0.046
836924400000,0.055
836928000000,0.052
836931600000,0.039
836935200000,0.026
836938800000,0.016
836942400000,0.009
836946000000,0.007
836949600000,0.006
836953200000,0.006
836956800000,0.01
836960400000,0.019
836964000000,0.035
836967600000,0.045
836971200000,0.049
836974800000,0.049
836978400000,0.045
836982000000,0.042
836985600000,0.043
836989200000,0.047
836992800000,0.055
836996400000,0.063
837000000000,0.074
837003600000,0.084
837007200000,0.094
837010800000,0.107
837014400000,0.109
837018000000,0.11
837021600000,0.105
837025200000,0.094
837028800000,0.086
837032400000,0.077
837036000000,0.07
837039600000,0.063
837043200000,0.055
837046800000,0.044
837050400000,0.032
837054000000,0.022
837057600000,0.01
837061200000,0.004
837064800000,0.002
837068400000,0.001
837072000000,0.002
837075600000,0.002
837079200000,0.001
837082800000,0.001
837086400000,0.0
837090000000,0.0
837093600000,0.0
837097200000,0.0
837100800000,0.001
837104400000,0.002
837108000000,0.006
837111600000,0.015
837115200000,0.03
837118800000,0.052
837122400000,0.073
837126000000,0.095
837129600000,0.117
837133200000,0.131
837136800000,0.135
837140400000,0.134
837144000000,0.128
837147600000,0.115
837151200000,0.099
837154800000,0.088
837158400000,0.081
837162000000,0.078
837165600000,0.086
837169200000,0.105
837172800000,0.131
837176400000,0.151
837180000000,0.151
837183600000,0.159
837187200000,0.183
837190800000,0.201
837194400000,0.217
837198000000,0.231
837201600000,0.255
837205200000,0.27
837208800000,0.271
837212400000,0.264
837216000000,0.243
837219600000,0.207
837223200000,0.17
837226800000,0.144
837230400000,0.125
837234000000,0.117
837237600000,0.105
837241200000,0.095
