,N2
837244800000,0.193
837248400000,0.201
837252000000,0.227
837255600000,0.227
837259200000,0.205
837262800000,0.189
837266400000,0.165
837270000000,0.152
837273600000,0.134
837277200000,0.125
837280800000,0.12
837284400000,0.122
837288000000,0.122
837291600000,0.105
837295200000,0.067
837298800000,0.046
837302400000,0.043
837306000000,0.035
837309600000,0.029
837313200000,0.029
837316800000,0.032
837320400000,0.031
837324000000,0.031
837327600000,0.032
837331200000,0.037
837334800000,0.052
837338400000,0.077
837342000000,0.096
837345600000,0.108
837349200000,0.106
837352800000,0.076
837356400000,0.048
837360000000,0.042
837363600000,0.051
837367200000,0.056
837370800000,0.037
837374400000,0.021
837378000000,0.013
837381600000,0.006
837385200000,0.003
837388800000,0.001
837392400000,0.0
837396000000,0.0
837399600000,0.0
837403200000,0.0
837406800000,0.001
837410400000,0.001
837414000000,0.005
837417600000,0.014
837421200000,0.028
837424800000,0.045
837428400000,0.054
837432000000,0.05
837435600000,0.044
837439200000,0.049
837442800000,0.074
837446400000,0.11
837450000000,0.144
837453600000,0.176
837457200000,0.2
837460800000,0.215
837464400000,0.235
837468000000,0.211
837471600000,0.162
837475200000,0.142
837478800000,0.132
837482400000,0.131
837486000000,0.149
837489600000,0.191
837493200000,0.205
837496800000,0.209
837500400000,0.257
837504000000,0.245
837507600000,0.213
837511200000,0.22
837514800000,0.232
837518400000,0.237
837522000000,0.237
837525600000,0.249
837529200000,0.256
837532800000,0.253
837536400000,0.261
837540000000,0.261
837543600000,0.25
837547200000,0.25
837550800000,0.263
837554400000,0.235
837558000000,0.231
837561600000,0.256
837565200000,0.261
837568800000,0.259
837572400000,0.249
837576000000,0.236
837579600000,0.217
837583200000,0.187
837586800000,0.16
837590400000,0.142
837594000000,0.131
837597600000,0.127
837601200000,0.124
837604800000,0.121
837608400000,0.121
837612000000,0.128
837615600000,0.131
837619200000,0.125
837622800000,0.12
837626400000,0.117
837630000000,0.111
837633600000,0.105
837637200000,0.103
837640800000,0.089
837644400000,0.08
837648000000,0.102
837651600000,0.116
837655200000,0.137
837658800000,0.168
837662400000,0.205
837666000000,0.242
837669600000,0.278
837673200000,0.308
837676800000,0.324
837680400000,0.311
837684000000,0.323
837687600000,0.32
837691200000,0.307
837694800000,0.32
837698400000,0.376
837702000000,0.466
837705600000,0.516
837709200000,0.525
837712800000,0.56
837716400000,0.618
837720000000,0.619
837723600000,0.566
837727200000,0.505
837730800000,0.503
837734400000,0.543
837738000000,0.571
837741600000,0.59
837745200000,0.59
837748800000,0.576
837752400000,0.583
837756000000,0.595
837759600000,0.57
837763200000,0.493
837766800000,0.47
837770400000,0.497
837774000000,0.485
837777600000,0.471
837781200000,0.476
837784800000,0.488
837788400000,0.478
837792000000,0.46
837795600000,0.461
837799200000,0.452
837802800000,0.438
837806400000,0.372
837810000000,0.294
837813600000,0.251
837817200000,0.261
837820800000,0.359
837824400000,0.455
837828000000,0.556
837831600000,0.634
837835200000,0.673
837838800000,0.666
837842400000,0.63
837846000000,0.535
837849600000,0.449
837853200000,0.425
837856800000,0.451
837860400000,0.442
837864000000,0.434
837867600000,0.433
837871200000,0.444
837874800000,0.435
837878400000,0.404
837882000000,0.377
837885600000,0.367
837889200000,0.357
837892800000,0.337
837896400000,0.311
837900000000,0.267
837903600000,0.237
837907200000,0.29
837910800000,0.38
837914400000,0.459
837918000000,0.486
837921600000,0.464
837925200000,0.396
837928800000,0.288
837932400000,0.178
837936000000,0.112
837939600000,0.088
837943200000,0.097
837946800000,0.115
837950400000,0.145
837954000000,0.185
837957600000,0.21
837961200000,0.208
837964800000,0.194
837968400000,0.187
837972000000,0.177
837975600000,0.173
837979200000,0.18
837982800000,0.2
837986400000,0.205
837990000000,0.223
837993600000,0.309
837997200000,0.352
838000800000,0.341
838004400000,0.391
838008000000,0.468
838011600000,0.529
838015200000,0.566
838018800000,0.532
838022400000,0.472
838026000000,0.424
838029600000,0.386
838033200000,0.365
838036800000,0.361
838040400000,0.361
838044000000,0.376
838047600000,0.421
838051200000,0.474
838054800000,0.515
838058400000,0.544
838062000000,0.578
838065600000,0.583
838069200000,0.569
838072800000,0.528
838076400000,0.555
838080000000,0.655
838083600000,0.721
838087200000,0.754
838090800000,0.785
838094400000,0.794
838098000000,0.804
838101600000,0.76
838105200000,0.656
838108800000,0.584
838112400000,0.568
838116000000,0.554
838119600000,0.533
838123200000,0.545
838126800000,0.568
838130400000,0.56
838134000000,0.547
838137600000,0.519
838141200000,0.544
838144800000,0.572
838148400000,0.59
838152000000,0.613
838155600000,0.6
838159200000,0.601
838162800000,0.671
838166400000,0.764
838170000000,0.822
838173600000,0.853
838177200000,0.853
838180800000,0.842
838184400000,0.834
838188000000,0.834
838191600000,0.816
838195200000,0.751
838198800000,0.744
838202400000,0.739
838206000000,0.702
838209600000,0.66
838213200000,0.638
838216800000,0.679
838220400000,0.684
838224000000,0.665
838227600000,0.64
838231200000,0.618
838234800000,0.587
838238400000,0.55
838242000000,0.538
838245600000,0.516
838249200000,0.55
838252800000,0.684
838256400000,0.764
838260000000,0.804
838263600000,0.827
838267200000,0.834
838270800000,0.826
838274400000,0.804
838278000000,0.757
838281600000,0.675
838285200000,0.618
838288800000,0.572
838292400000,0.569
838296000000,0.568
838299600000,0.556
838303200000,0.546
838306800000,0.546
838310400000,0.556
838314000000,0.532
838317600000,0.516
838321200000,0.525
838324800000,0.532
838328400000,0.547
838332000000,0.542
838335600000,0.552
838339200000,0.644
838342800000,0.703
838346400000,0.724
838350000000,0.727
838353600000,0.718
838357200000,0.711
838360800000,0.697
838364400000,0.639
838368000000,0.548
838371600000,0.464
838375200000,0.447
838378800000,0.434
838382400000,0.435
838386000000,0.425
838389600000,0.407
838393200000,0.406
838396800000,0.413
838400400000,0.418
838404000000,0.432
838407600000,0.457
838411200000,0.478
838414800000,0.495
838418400000,0.476
838422000000,0.55
838425600000,0.628
838429200000,0.636
838432800000,0.624
838436400000,0.607
838440000000,0.573
838443600000,0.528
838447200000,0.488
838450800000,0.441
838454400000,0.405
838458000000,0.413
838461600000,0.41
838465200000,0.388
838468800000,0.395
838472400000,0.398
838476000000,0.399
838479600000,0.417
838483200000,0.444
838486800000,0.454
838490400000,0.438
838494000000,0.443
838497600000,0.416
838501200000,0.407
838504800000,0.395
838508400000,0.365
838512000000,0.461
838515600000,0.533
838519200000,0.575
838522800000,0.646
838526400000,0.689
838530000000,0.69
838533600000,0.67
838537200000,0.617
838540800000,0.578
838544400000,0.577
838548000000,0.558
838551600000,0.565
838555200000,0.592
838558800000,0.618
838562400000,0.631
838566000000,0.68
838569600000,0.704
838573200000,0.738
838576800000,0.746
838580400000,0.732
838584000000,0.706
838587600000,0.683
838591200000,0.668
838594800000,0.674
838598400000,0.73
838602000000,0.782
838605600000,0.806
838609200000,0.826
838612800000,0.829
838616400000,0.81
838620000000,0.788
838623600000,0.76
838627200000,0.718
838630800000,0.702
838634400000,0.69
838638000000,0.664
838641600000,0.639
838645200000,0.619
838648800000,0.653
838652400000,0.701
838656000000,0.733
838659600000,0.736
838663200000,0.72
838666800000,0.69
838670400000,0.649
838674000000,0.618
838677600000,0.544
838681200000,0.51
838684800000,0.613
838688400000,0.727
838692000000,0.795
838695600000,0.831
838699200000,0.847
838702800000,0.848
838706400000,0.833
838710000000,0.809
838713600000,0.753
838717200000,0.732
838720800000,0.736
838724400000,0.73
838728000000,0.7
838731600000,0.669
838735200000,0.644
838738800000,0.613
838742400000,0.599
838746000000,0.604
838749600000,0.629
838753200000,0.642
838756800000,0.659
838760400000,0.675
838764000000,0.671
838767600000,0.69
838771200000,0.77
838774800000,0.823
838778400000,0.865
838782000000,0.889
838785600000,0.901
838789200000,0.901
838792800000,0.886
838796400000,0.862
838800000000,0.802
838803600000,0.739
838807200000,0.717
838810800000,0.697
838814400000,0.675
838818000000,0.673
838821600000,0.673
838825200000,0.658
838828800000,0.633
838832400000,0.591
838836000000,0.556
838839600000,0.525
838843200000,0.479
838846800000,0.437
838850400000,0.355
838854000000,0.379
838857600000,0.486
838861200000,0.56
838864800000,0.62
838868400000,0.644
838872000000,0.651
838875600000,0.632
838879200000,0.583
838882800000,0.505
838886400000,0.401
838890000000,0.376
838893600000,0.349
838897200000,0.328
838900800000,0.328
838904400000,0.347
838908000000,0.364
838911600000,0.375
838915200000,0.399
838918800000,0.422
838922400000,0.42
838926000000,0.447
838929600000,0.459
838933200000,0.445
838936800000,0.391
838940400000,0.345
838944000000,0.402
838947600000,0.444
838951200000,0.466
838954800000,0.481
838958400000,0.476
838962000000,0.464
838965600000,0.429
838969200000,0.369
838972800000,0.271
838976400000,0.208
838980000000,0.214
838983600000,0.253
838987200000,0.332
838990800000,0.422
838994400000,0.444
838998000000,0.471
839001600000,0.484
839005200000,0.484
839008800000,0.476
839012400000,0.453
839016000000,0.433
839019600000,0.431
839023200000,0.398
839026800000,0.403
839030400000,0.503
839034000000,0.583
839037600000,0.633
839041200000,0.668
839044800000,0.71
839048400000,0.759
839052000000,0.791
839055600000,0.757
839059200000,0.685
839062800000,0.668
839066400000,0.672
839070000000,0.704
839073600000,0.741
839077200000,0.826
839080800000,0.849
839084400000,0.841
839088000000,0.845
839091600000,0.833
839095200000,0.778
839098800000,0.687
839102400000,0.58
839106000000,0.457
839109600000,0.358
839113200000,0.33
839116800000,0.407
839120400000,0.464
839124000000,0.504
839127600000,0.561
839131200000,0.58
839134800000,0.578
839138400000,0.566
839142000000,0.541
839145600000,0.486
839149200000,0.442
839152800000,0.388
839156400000,0.363
839160000000,0.381
839163600000,0.401
839167200000,0.41
839170800000,0.41
839174400000,0.401
839178000000,0.398
839181600000,0.397
839185200000,0.406
839188800000,0.417
839192400000,0.42
839196000000,0.374
839199600000,0.337
839203200000,0.376
839206800000,0.383
839210400000,0.379
839214000000,0.349
839217600000,0.302
839221200000,0.253
839224800000,0.204
839228400000,0.151
839232000000,0.108
839235600000,0.078
839239200000,0.062
839242800000,0.059
839246400000,0.07
839250000000,0.082
839253600000,0.085
839257200000,0.096
839260800000,0.107
839264400000,0.117
839268000000,0.123
839271600000,0.126
839275200000,0.126
839278800000,0.112
839282400000,0.09
839286000000,0.101
839289600000,0.133
839293200000,0.15
839296800000,0.156
839300400000,0.177
839304000000,0.196
839307600000,0.197
839311200000,0.188
839314800000,0.175
839318400000,0.153
839322000000,0.127
839325600000,0.113
839329200000,0.101
839332800000,0.097
839336400000,0.093
839340000000,0.085
839343600000,0.064
839347200000,0.045
839350800000,0.034
839354400000,0.03
839358000000,0.03
839361600000,0.033
839365200000,0.037
839368800000,0.035
839372400000,0.037
839376000000,0.045
839379600000,0.055
839383200000,0.062
839386800000,0.07
839390400000,0.073
839394000000,0.071
839397600000,0.074
839401200000,0.084
839404800000,0.096
839408400000,0.093
839412000000,0.087
839415600000,0.08
839419200000,0.068
839422800000,0.052
839426400000,0.036
839430000000,0.029
839433600000,0.025
839437200000,0.025
839440800000,0.035
839444400000,0.048
839448000000,0.048
839451600000,0.025
839455200000,0.014
839458800000,0.018
839462400000,0.044
839466000000,0.084
839469600000,0.13
839473200000,0.149
839476800000,0.129
839480400000,0.09
839484000000,0.064
839487600000,0.057
839491200000,0.061
839494800000,0.064
839498400000,0.068
839502000000,0.058
839505600000,0.05
839509200000,0.05
839512800000,0.062
839516400000,0.076
839520000000,0.083
839523600000,0.085
839527200000,0.078
839530800000,0.065
839534400000,0.053
839538000000,0.045
839541600000,0.036
839545200000,0.037
839548800000,0.038
839552400000,0.038
839556000000,0.041
839559600000,0.051
839563200000,0.067
839566800000,0.08
839570400000,0.087
839574000000,0.082
839577600000,0.077
839581200000,0.062
839584800000,0.046
839588400000,0.035
839592000000,0.029
839595600000,0.025
839599200000,0.024
839602800000,0.025
839606400000,0.027
839610000000,0.035
839613600000,0.048
839617200000,0.06
839620800000,0.069
839624400000,0.065
839628000000,0.045
839631600000,0.034
839635200000,0.037
839638800000,0.057
839642400000,0.082
839646000000,0.11
839649600000,0.133
839653200000,0.146
839656800000,0.152
839660400000,0.153
839664000000,0.155
839667600000,0.142
839671200000,0.137
839674800000,0.132
839678400000,0.131
839682000000,0.138
839685600000,0.156
839689200000,0.178
839692800000,0.184
839696400000,0.186
839700000000,0.194
839703600000,0.201
839707200000,0.203
839710800000,0.199
839714400000,0.181
839718000000,0.203
839721600000,0.248
839725200000,0.272
839728800000,0.306
839732400000,0.353
839736000000,0.398
839739600000,0.412
839743200000,0.391
839746800000,0.346
839750400000,0.272
839754000000,0.19
839757600000,0.158
839761200000,0.151
839764800000,0.144
839768400000,0.141
839772000000,0.141
839775600000,0.146
839779200000,0.147
839782800000,0.147
839786400000,0.144
839790000000,0.139
839793600000,0.127
839797200000,0.125
839800800000,0.115
839804400000,0.101
839808000000,0.127
839811600000,0.136
839815200000,0.141
839818800000,0.137
839822400000,0.125
839826000000,0.12
839829600000,0.118
839833200000,0.115
839836800000,0.108
839840400000,0.093
839844000000,0.086
839847600000,0.072
839851200000,0.057
839854800000,0.049
839858400000,0.045
839862000000,0.045
839865600000,0.044
839869200000,0.043
839872800000,0.039
839876400000,0.03
839880000000,0.017
839883600000,0.009
839887200000,0.004
839890800000,0.002
839894400000,0.003
839898000000,0.004
839901600000,0.006
839905200000,0.007
839908800000,0.006
839912400000,0.005
839916000000,0.004
839919600000,0.003
839923200000,0.003
839926800000,0.002
839930400000,0.001
839934000000,0.0
839937600000,0.0
839941200000,0.0
839944800000,0.0
839948400000,0.0
839952000000,0.0
839955600000,0.001
839959200000,0.001
839962800000,0.0
839966400000,0.0
839970000000,0.0
839973600000,0.0
839977200000,0.0
839980800000,0.0
839984400000,0.0
839988000000,0.0
839991600000,0.0
839995200000,0.0
839998800000,0.0
840002400000,0.002
840006000000,0.006
840009600000,0.014
840013200000,0.026
840016800000,0.043
840020400000,0.057
840024000000,0.065
840027600000,0.068
840031200000,0.067
840034800000,0.068
840038400000,0.08
840042000000,0.107
840045600000,0.143
840049200000,0.168
840052800000,0.205
840056400000,0.212
840060000000,0.179
840063600000,0.163
840067200000,0.144
840070800000,0.108
840074400000,0.073
840078000000,0.055
840081600000,0.05
840085200000,0.045
840088800000,0.041
840092400000,0.035
840096000000,0.037
840099600000,0.05
840103200000,0.073
840106800000,0.1
840110400000,0.124
840114000000,0.154
840117600000,0.181
840121200000,0.206
840124800000,0.221
840128400000,0.226
840132000000,0.234
840135600000,0.241
840139200000,0.245
840142800000,0.223
840146400000,0.179
840150000000,0.192
840153600000,0.199
840157200000,0.169
840160800000,0.135
840164400000,0.111
840168000000,0.093
840171600000,0.077
840175200000,0.066
840178800000,0.059
840182400000,0.062
840186000000,0.077
840189600000,0.094
840193200000,0.114
840196800000,0.125
840200400000,0.13
840204000000,0.132
840207600000,0.139
840211200000,0.149
840214800000,0.157
840218400000,0.17
840222000000,0.187
840225600000,0.206
840229200000,0.215
840232800000,0.185
840236400000,0.201
840240000000,0.196
840243600000,0.167
840247200000,0.135
840250800000,0.119
840254400000,0.105
840258000000,0.09
840261600000,0.078
840265200000,0.069
840268800000,0.067
840272400000,0.069
840276000000,0.072
840279600000,0.073
840283200000,0.07
840286800000,0.061
840290400000,0.052
840294000000,0.041
840297600000,0.033
840301200000,0.028
840304800000,0.025
840308400000,0.024
840312000000,0.022
840315600000,0.021
840319200000,0.018
840322800000,0.015
840326400000,0.007
840330000000,0.002
840333600000,0.0
840337200000,0.0
840340800000,0.0
840344400000,0.0
840348000000,0.0
840351600000,0.001
840355200000,0.005
840358800000,0.02
840362400000,0.059
840366000000,0.1
840369600000,0.133
840373200000,0.155
840376800000,0.162
840380400000,0.156
840384000000,0.136
840387600000,0.127
840391200000,0.127
840394800000,0.128
840398400000,0.126
840402000000,0.117
840405600000,0.082
840409200000,0.052
840412800000,0.034
840416400000,0.024
840420000000,0.034
840423600000,0.059
840427200000,0.077
840430800000,0.086
840434400000,0.089
840438000000,0.092
840441600000,0.089
840445200000,0.069
840448800000,0.047
840452400000,0.03
840456000000,0.015
840459600000,0.006
840463200000,0.003
840466800000,0.002
840470400000,0.005
840474000000,0.009
840477600000,0.017
840481200000,0.025
840484800000,0.031
840488400000,0.034
840492000000,0.021
840495600000,0.009
840499200000,0.004
840502800000,0.003
840506400000,0.003
840510000000,0.002
840513600000,0.003
840517200000,0.006
840520800000,0.008
840524400000,0.006
840528000000,0.006
840531600000,0.008
840535200000,0.012
840538800000,0.015
840542400000,0.018
840546000000,0.025
840549600000,0.033
840553200000,0.036
840556800000,0.035
840560400000,0.03
840564000000,0.021
840567600000,0.011
840571200000,0.005
840574800000,0.003
840578400000,0.003
840582000000,0.001
840585600000,0.0
840589200000,0.0
840592800000,0.001
840596400000,0.003
840600000000,0.005
840603600000,0.005
840607200000,0.004
840610800000,0.003
840614400000,0.004
840618000000,0.003
840621600000,0.002
840625200000,0.001
840628800000,0.0
840632400000,0.0
840636000000,0.001
840639600000,0.007
840643200000,0.013
840646800000,0.012
840650400000,0.009
840654000000,0.005
840657600000,0.002
840661200000,0.001
840664800000,0.001
840668400000,0.002
840672000000,0.001
840675600000,0.001
840679200000,0.001
840682800000,0.002
840686400000,0.016
840690000000,0.029
840693600000,0.041
840697200000,0.059
840700800000,0.076
840704400000,0.082
840708000000,0.085
840711600000,0.091
840715200000,0.093
840718800000,0.084
840722400000,0.074
840726000000,0.074
840729600000,0.075
840733200000,0.073
840736800000,0.068
840740400000,0.061
840744000000,0.053
840747600000,0.051
840751200000,0.055
840754800000,0.067
840758400000,0.082
840762000000,0.104
840765600000,0.125
840769200000,0.144
840772800000,0.154
840776400000,0.127
840780000000,0.082
840783600000,0.061
840787200000,0.061
840790800000,0.077
840794400000,0.094
840798000000,0.089
840801600000,0.072
840805200000,0.054
840808800000,0.042
840812400000,0.033
840816000000,0.026
840819600000,0.024
840823200000,0.021
840826800000,0.017
840830400000,0.012
840834000000,0.011
840837600000,0.01
840841200000,0.01
840844800000,0.007
840848400000,0.004
840852000000,0.003
840855600000,0.002
840859200000,0.001
840862800000,0.001
840866400000,0.001
840870000000,0.0
840873600000,0.0
840877200000,0.0
840880800000,0.001
840884400000,0.002
840888000000,0.001
840891600000,0.001
840895200000,0.001
840898800000,0.001
840902400000,0.0
840906000000,0.0
840909600000,0.0
840913200000,0.0
840916800000,0.001
840920400000,0.002
840924000000,0.002
840927600000,0.003
840931200000,0.002
840934800000,0.002
840938400000,0.002
840942000000,0.003
840945600000,0.004
840949200000,0.004
840952800000,0.005
840956400000,0.004
840960000000,0.004
840963600000,0.003
840967200000,0.001
840970800000,0.001
840974400000,0.001
840978000000,0.0
840981600000,0.0
840985200000,0.0
840988800000,0.0
840992400000,0.0
840996000000,0.001
840999600000,0.004
841003200000,0.009
841006800000,0.011
841010400000,0.008
841014000000,0.011
841017600000,0.009
841021200000,0.005
841024800000,0.002
841028400000,0.001
841032000000,0.001
841035600000,0.001
841039200000,0.0
841042800000,0.0
841046400000,0.001
841050000000,0.002
841053600000,0.005
841057200000,0.006
841060800000,0.009
841064400000,0.013
841068000000,0.022
841071600000,0.033
841075200000,0.029
841078800000,0.018
841082400000,0.017
841086000000,0.021
841089600000,0.026
841093200000,0.029
841096800000,0.029
841100400000,0.025
841104000000,0.029
841107600000,0.03
841111200000,0.022
841114800000,0.014
841118400000,0.008
841122000000,0.004
841125600000,0.002
841129200000,0.001
841132800000,0.0
841136400000,0.0
841140000000,0.0
841143600000,0.001
841147200000,0.001
841150800000,0.002
841154400000,0.003
841158000000,0.003
841161600000,0.003
841165200000,0.003
841168800000,0.006
841172400000,0.008
841176000000,0.01
841179600000,0.01
841183200000,0.008
841186800000,0.011
841190400000,0.007
841194000000,0.005
841197600000,0.002
841201200000,0.002
841204800000,0.002
841208400000,0.003
841212000000,0.004
841215600000,0.005
841219200000,0.007
841222800000,0.006
841226400000,0.005
841230000000,0.004
841233600000,0.003
841237200000,0.003
841240800000,0.004
841244400000,0.008
841248000000,0.019
841251600000,0.028
841255200000,0.034
841258800000,0.036
841262400000,0.034
841266000000,0.024
841269600000,0.012
841273200000,0.005
841276800000,0.002
841280400000,0.001
841284000000,0.001
841287600000,0.002
841291200000,0.004
841294800000,0.005
841298400000,0.009
841302000000,0.018
841305600000,0.035
841309200000,0.049
841312800000,0.064
841316400000,0.069
841320000000,0.072
841323600000,0.069
841327200000,0.064
841330800000,0.058
841334400000,0.049
841338000000,0.039
841341600000,0.031
841345200000,0.024
841348800000,0.017
841352400000,0.011
841356000000,0.006
841359600000,0.003
841363200000,0.002
841366800000,0.002
841370400000,0.001
841374000000,0.0
841377600000,0.0
841381200000,0.001
841384800000,0.002
841388400000,0.003
841392000000,0.004
841395600000,0.004
841399200000,0.004
841402800000,0.002
841406400000,0.0
841410000000,0.0
841413600000,0.0
841417200000,0.0
841420800000,0.0
841424400000,0.0
841428000000,0.0
841431600000,0.001
841435200000,0.003
841438800000,0.004
841442400000,0.004
841446000000,0.002
841449600000,0.0
841453200000,0.0
841456800000,0.0
841460400000,0.0
841464000000,0.0
841467600000,0.0
841471200000,0.001
841474800000,0.003
841478400000,0.005
841482000000,0.005
841485600000,0.004
841489200000,0.003
841492800000,0.002
841496400000,0.001
841500000000,0.002
841503600000,0.003
841507200000,0.006
841510800000,0.009
841514400000,0.015
841518000000,0.027
841521600000,0.037
841525200000,0.037
841528800000,0.033
841532400000,0.033
841536000000,0.041
841539600000,0.05
841543200000,0.058
841546800000,0.073
841550400000,0.097
841554000000,0.13
841557600000,0.152
841561200000,0.158
841564800000,0.155
841568400000,0.155
841572000000,0.167
841575600000,0.175
841579200000,0.184
841582800000,0.193
841586400000,0.188
841590000000,0.179
841593600000,0.179
841597200000,0.184
841600800000,0.194
841604400000,0.204
841608000000,0.21
841611600000,0.194
841615200000,0.176
841618800000,0.123
841622400000,0.108
841626000000,0.084
841629600000,0.047
841633200000,0.025
841636800000,0.012
841640400000,0.005
841644000000,0.002
841647600000,0.001
841651200000,0.0
841654800000,0.0
841658400000,0.001
841662000000,0.001
841665600000,0.002
841669200000,0.003
841672800000,0.008
841676400000,0.002
841680000000,0.002
841683600000,0.002
841687200000,0.002
841690800000,0.004
841694400000,0.006
841698000000,0.005
841701600000,0.005
841705200000,0.005
841708800000,0.004
841712400000,0.002
841716000000,0.001
841719600000,0.001
841723200000,0.002
841726800000,0.002
841730400000,0.001
841734000000,0.001
841737600000,0.002
841741200000,0.001
841744800000,0.002
841748400000,0.006
841752000000,0.016
841755600000,0.028
841759200000,0.032
841762800000,0.034
841766400000,0.036
841770000000,0.044
841773600000,0.049
841777200000,0.061
841780800000,0.08
841784400000,0.089
841788000000,0.081
841791600000,0.065
841795200000,0.052
841798800000,0.029
841802400000,0.017
841806000000,0.01
841809600000,0.005
841813200000,0.002
841816800000,0.002
841820400000,0.003
841824000000,0.005
841827600000,0.003
841831200000,0.002
841834800000,0.001
841838400000,0.001
841842000000,0.001
841845600000,0.0
841849200000,0.0
841852800000,0.0
841856400000,0.0
841860000000,0.0
841863600000,0.0
841867200000,0.001
841870800000,0.002
841874400000,0.005
841878000000,0.005
841881600000,0.004
841885200000,0.005
841888800000,0.005
841892400000,0.006
841896000000,0.008
841899600000,0.011
841903200000,0.02
841906800000,0.037
841910400000,0.056
841914000000,0.073
841917600000,0.088
841921200000,0.093
841924800000,0.091
841928400000,0.092
841932000000,0.096
841935600000,0.105
841939200000,0.104
841942800000,0.085
841946400000,0.069
841950000000,0.073
841953600000,0.093
841957200000,0.106
841960800000,0.094
841964400000,0.067
841968000000,0.041
841971600000,0.023
841975200000,0.018
841978800000,0.022
841982400000,0.032
841986000000,0.042
841989600000,0.046
841993200000,0.055
841996800000,0.069
842000400000,0.073
842004000000,0.074
842007600000,0.071
842011200000,0.07
842014800000,0.078
842018400000,0.091
842022000000,0.104
842025600000,0.105
842029200000,0.104
842032800000,0.099
842036400000,0.092
842040000000,0.087
842043600000,0.086
842047200000,0.078
842050800000,0.078
842054400000,0.078
842058000000,0.084
842061600000,0.092
842065200000,0.091
842068800000,0.08
842072400000,0.073
842076000000,0.101
842079600000,0.155
842083200000,0.159
842086800000,0.132
842090400000,0.133
842094000000,0.133
842097600000,0.132
842101200000,0.131
842104800000,0.128
842108400000,0.128
842112000000,0.122
842115600000,0.106
842119200000,0.086
842122800000,0.081
842126400000,0.094
842130000000,0.104
842133600000,0.107
842137200000,0.11
842140800000,0.149
842144400000,0.189
842148000000,0.231
842151600000,0.278
842155200000,0.313
842158800000,0.31
842162400000,0.291
842166000000,0.237
842169600000,0.179
842173200000,0.156
842176800000,0.163
842180400000,0.179
842184000000,0.179
842187600000,0.187
842191200000,0.209
842194800000,0.235
842198400000,0.241
842202000000,0.219
842205600000,0.217
842209200000,0.233
842212800000,0.208
842216400000,0.195
842220000000,0.158
842223600000,0.136
842227200000,0.138
842230800000,0.161
842234400000,0.201
842238000000,0.236
842241600000,0.255
842245200000,0.259
842248800000,0.254
842252400000,0.248
842256000000,0.231
842259600000,0.22
842263200000,0.248
842266800000,0.281
842270400000,0.32
842274000000,0.332
842277600000,0.337
842281200000,0.333
842284800000,0.309
842288400000,0.277
842292000000,0.229
842295600000,0.201
842299200000,0.206
842302800000,0.253
842306400000,0.291
842310000000,0.343
842313600000,0.509
842317200000,0.631
842320800000,0.713
842324400000,0.751
842328000000,0.766
842331600000,0.756
842335200000,0.713
842338800000,0.627
842342400000,0.55
842346000000,0.515
842349600000,0.457
842353200000,0.413
842356800000,0.387
842360400000,0.414
842364000000,0.386
842367600000,0.426
842371200000,0.413
842374800000,0.387
842378400000,0.35
842382000000,0.337
842385600000,0.302
842389200000,0.321
842392800000,0.328
842396400000,0.335
842400000000,0.481
842403600000,0.615
842407200000,0.692
842410800000,0.72
842414400000,0.73
842418000000,0.725
842421600000,0.684
842425200000,0.575
842428800000,0.433
842432400000,0.351
842436000000,0.345
842439600000,0.367
842443200000,0.393
842446800000,0.398
842450400000,0.435
842454000000,0.532
842457600000,0.548
842461200000,0.504
842464800000,0.494
842468400000,0.473
842472000000,0.438
842475600000,0.411
842479200000,0.381
842482800000,0.323
842486400000,0.351
842490000000,0.449
842493600000,0.503
842497200000,0.539
842500800000,0.567
842504400000,0.578
842508000000,0.568
842511600000,0.478
842515200000,0.381
842518800000,0.328
842522400000,0.274
842526000000,0.234
842529600000,0.201
842533200000,0.201
842536800000,0.22
842540400000,0.229
842544000000,0.235
842547600000,0.244
842551200000,0.309
842554800000,0.332
842558400000,0.333
842562000000,0.332
842565600000,0.334
842569200000,0.318
842572800000,0.471
842576400000,0.62
842580000000,0.676
842583600000,0.695
842587200000,0.687
842590800000,0.656
842594400000,0.595
842598000000,0.471
842601600000,0.341
842605200000,0.284
842608800000,0.265
842612400000,0.282
842616000000,0.309
842619600000,0.341
842623200000,0.366
842626800000,0.355
842630400000,0.336
842634000000,0.337
842637600000,0.351
842641200000,0.374
842644800000,0.391
842648400000,0.401
842652000000,0.376
842655600000,0.343
842659200000,0.404
842662800000,0.41
842666400000,0.384
842670000000,0.349
842673600000,0.343
842677200000,0.362
842680800000,0.364
842684400000,0.346
842688000000,0.313
842691600000,0.378
842695200000,0.432
842698800000,0.44
842702400000,0.396
842706000000,0.392
842709600000,0.403
842713200000,0.37
842716800000,0.333
842720400000,0.297
842724000000,0.274
842727600000,0.264
842731200000,0.262
842734800000,0.289
842738400000,0.297
842742000000,0.331
842745600000,0.437
842749200000,0.485
842752800000,0.528
842756400000,0.573
842760000000,0.619
842763600000,0.655
842767200000,0.653
842770800000,0.586
842774400000,0.472
842778000000,0.437
842781600000,0.445
842785200000,0.432
842788800000,0.425
842792400000,0.401
842796000000,0.388
842799600000,0.372
842803200000,0.355
842806800000,0.334
842810400000,0.328
842814000000,0.308
842817600000,0.307
842821200000,0.319
842824800000,0.3
842828400000,0.246
842832000000,0.255
842835600000,0.282
842839200000,0.299
