,N1
831646800000,0.001
831650400000,0.001
831654000000,0.0
831657600000,0.001
831661200000,0.001
831664800000,0.002
831668400000,0.003
831672000000,0.002
831675600000,0.001
831679200000,0.0
831682800000,0.0
831686400000,0.0
831690000000,0.0
831693600000,0.002
831697200000,0.008
831700800000,0.013
831704400000,0.016
831708000000,0.018
831711600000,0.021
831715200000,0.023
831718800000,0.027
831722400000,0.028
831726000000,0.018
831729600000,0.008
831733200000,0.002
831736800000,0.0
831740400000,0.0
831744000000,0.0
831747600000,0.001
831751200000,0.002
831754800000,0.003
831758400000,0.003
831762000000,0.001
831765600000,0.001
831769200000,0.001
831772800000,0.003
831776400000,0.005
831780000000,0.006
831783600000,0.006
831787200000,0.007
831790800000,0.005
831794400000,0.003
831798000000,0.002
831801600000,0.004
831805200000,0.008
831808800000,0.015
831812400000,0.012
831816000000,0.007
831819600000,0.004
831823200000,0.003
831826800000,0.005
831830400000,0.008
831834000000,0.011
831837600000,0.013
831841200000,0.015
831844800000,0.018
831848400000,0.017
831852000000,0.013
831855600000,0.011
831859200000,0.008
831862800000,0.005
831866400000,0.005
831870000000,0.007
831873600000,0.011
831877200000,0.019
831880800000,0.029
831884400000,0.034
831888000000,0.037
831891600000,0.039
831895200000,0.037
831898800000,0.035
831902400000,0.046
831906000000,0.078
831909600000,0.119
831913200000,0.153
831916800000,0.195
831920400000,0.237
831924000000,0.266
831927600000,0.267
831931200000,0.256
831934800000,0.241
831938400000,0.201
831942000000,0.197
831945600000,0.27
831949200000,0.306
831952800000,0.31
831956400000,0.289
831960000000,0.284
831963600000,0.282
831967200000,0.294
831970800000,0.29
831974400000,0.256
831978000000,0.242
831981600000,0.267
831985200000,0.284
831988800000,0.289
831992400000,0.297
831996000000,0.318
831999600000,0.388
832003200000,0.434
832006800000,0.46
832010400000,0.491
832014000000,0.499
832017600000,0.459
832021200000,0.432
832024800000,0.4
832028400000,0.422
832032000000,0.501
832035600000,0.568
832039200000,0.615
832042800000,0.674
832046400000,0.723
832050000000,0.762
832053600000,0.809
832057200000,0.839
832060800000,0.87
832064400000,0.871
832068000000,0.844
832071600000,0.811
832075200000,0.78
832078800000,0.773
832082400000,0.768
832086000000,0.763
832089600000,0.739
832093200000,0.699
832096800000,0.618
832100400000,0.472
832104000000,0.411
832107600000,0.454
832111200000,0.488
832114800000,0.525
832118400000,0.622
832122000000,0.697
832125600000,0.741
832129200000,0.774
832132800000,0.791
832136400000,0.808
832140000000,0.798
832143600000,0.745
832147200000,0.644
832150800000,0.568
832154400000,0.537
832158000000,0.501
832161600000,0.505
832165200000,0.538
832168800000,0.568
832172400000,0.619
832176000000,0.668
832179600000,0.682
832183200000,0.685
832186800000,0.655
832190400000,0.614
832194000000,0.588
832197600000,0.568
832201200000,0.538
832204800000,0.646
832208400000,0.743
832212000000,0.791
832215600000,0.801
832219200000,0.791
832222800000,0.77
832226400000,0.724
832230000000,0.656
832233600000,0.535
832237200000,0.469
832240800000,0.461
832244400000,0.464
832248000000,0.447
832251600000,0.425
832255200000,0.4
832258800000,0.399
832262400000,0.397
832266000000,0.367
832269600000,0.341
832273200000,0.311
832276800000,0.294
832280400000,0.28
832284000000,0.272
832287600000,0.289
832291200000,0.325
832294800000,0.358
832298400000,0.386
832302000000,0.391
832305600000,0.391
832309200000,0.38
832312800000,0.349
832316400000,0.316
832320000000,0.272
832323600000,0.22
832327200000,0.228
832330800000,0.225
832334400000,0.233
832338000000,0.218
832341600000,0.212
832345200000,0.223
832348800000,0.245
832352400000,0.281
832356000000,0.308
832359600000,0.292
832363200000,0.272
832366800000,0.25
832370400000,0.19
832374000000,0.19
832377600000,0.214
832381200000,0.219
832384800000,0.225
832388400000,0.245
832392000000,0.261
832395600000,0.262
832399200000,0.243
832402800000,0.208
832406400000,0.167
832410000000,0.141
832413600000,0.148
832417200000,0.154
832420800000,0.147
832424400000,0.122
832428000000,0.094
832431600000,0.072
832435200000,0.057
832438800000,0.049
832442400000,0.05
832446000000,0.056
832449600000,0.077
832453200000,0.101
832456800000,0.1
832460400000,0.088
832464000000,0.084
832467600000,0.084
832471200000,0.082
832474800000,0.085
832478400000,0.09
832482000000,0.096
832485600000,0.094
832489200000,0.084
832492800000,0.075
832496400000,0.064
832500000000,0.055
832503600000,0.044
832507200000,0.035
832510800000,0.03
832514400000,0.028
832518000000,0.029
832521600000,0.028
832525200000,0.026
832528800000,0.025
832532400000,0.024
832536000000,0.025
832539600000,0.025
832543200000,0.02
832546800000,0.019
832550400000,0.022
832554000000,0.023
832557600000,0.022
832561200000,0.024
832564800000,0.031
832568400000,0.038
832572000000,0.043
832575600000,0.043
832579200000,0.041
832582800000,0.03
832586400000,0.02
832590000000,0.014
832593600000,0.008
832597200000,0.005
832600800000,0.003
832604400000,0.002
832608000000,0.001
832611600000,0.002
832615200000,0.002
832618800000,0.004
832622400000,0.005
832626000000,0.008
832629600000,0.01
832633200000,0.009
832636800000,0.009
832640400000,0.006
832644000000,0.003
832647600000,0.002
832651200000,0.001
832654800000,0.0
832658400000,0.0
832662000000,0.0
832665600000,0.0
832669200000,0.0
832672800000,0.0
832676400000,0.0
832680000000,0.0
832683600000,0.0
832687200000,0.0
832690800000,0.001
832694400000,0.005
832698000000,0.008
832701600000,0.013
832705200000,0.019
832708800000,0.023
832712400000,0.022
832716000000,0.012
832719600000,0.004
832723200000,0.001
832726800000,0.001
832730400000,0.001
832734000000,0.001
832737600000,0.001
832741200000,0.003
832744800000,0.005
832748400000,0.008
832752000000,0.011
832755600000,0.014
832759200000,0.017
832762800000,0.018
832766400000,0.019
832770000000,0.019
832773600000,0.019
832777200000,0.021
832780800000,0.022
832784400000,0.024
832788000000,0.026
832791600000,0.028
832795200000,0.028
832798800000,0.03
832802400000,0.025
832806000000,0.022
832809600000,0.023
832813200000,0.021
832816800000,0.017
832820400000,0.015
832824000000,0.014
832827600000,0.014
832831200000,0.014
832834800000,0.017
832838400000,0.026
832842000000,0.042
832845600000,0.072
832849200000,0.103
832852800000,0.108
832856400000,0.086
832860000000,0.076
832863600000,0.071
832867200000,0.062
832870800000,0.056
832874400000,0.05
832878000000,0.04
832881600000,0.029
832885200000,0.024
832888800000,0.015
832892400000,0.01
832896000000,0.006
832899600000,0.003
832903200000,0.001
832906800000,0.0
832910400000,0.0
832914000000,0.0
832917600000,0.0
832921200000,0.0
832924800000,0.0
832928400000,0.0
832932000000,0.001
832935600000,0.001
832939200000,0.0
832942800000,0.0
832946400000,0.0
832950000000,0.0
832953600000,0.0
832957200000,0.001
832960800000,0.001
832964400000,0.001
832968000000,0.0
832971600000,0.0
832975200000,0.0
832978800000,0.0
832982400000,0.0
832986000000,0.0
832989600000,0.0
832993200000,0.0
832996800000,0.001
833000400000,0.002
833004000000,0.004
833007600000,0.007
833011200000,0.013
833014800000,0.021
833018400000,0.025
833022000000,0.021
833025600000,0.015
833029200000,0.011
833032800000,0.008
833036400000,0.004
833040000000,0.003
833043600000,0.002
833047200000,0.003
833050800000,0.006
833054400000,0.011
833058000000,0.018
833061600000,0.02
833065200000,0.025
833068800000,0.032
833072400000,0.042
833076000000,0.046
833079600000,0.049
833083200000,0.053
833086800000,0.053
833090400000,0.048
833094000000,0.046
833097600000,0.046
833101200000,0.05
833104800000,0.062
833108400000,0.07
833112000000,0.075
833115600000,0.08
833119200000,0.084
833122800000,0.09
833126400000,0.096
833130000000,0.101
833133600000,0.103
833137200000,0.107
833140800000,0.111
833144400000,0.105
833148000000,0.086
833151600000,0.085
833155200000,0.092
833158800000,0.085
833162400000,0.082
833166000000,0.085
833169600000,0.094
833173200000,0.095
833176800000,0.092
833180400000,0.086
833184000000,0.084
833187600000,0.102
833191200000,0.135
833194800000,0.162
833198400000,0.179
833202000000,0.189
833205600000,0.185
833209200000,0.189
833212800000,0.204
833216400000,0.229
833220000000,0.252
833223600000,0.248
833227200000,0.22
833230800000,0.183
833234400000,0.127
833238000000,0.084
833241600000,0.062
833245200000,0.036
833248800000,0.014
833252400000,0.006
833256000000,0.006
833259600000,0.003
833263200000,0.001
833266800000,0.0
833270400000,0.0
833274000000,0.0
833277600000,0.0
833281200000,0.002
833284800000,0.009
833288400000,0.025
833292000000,0.045
833295600000,0.061
833299200000,0.075
833302800000,0.098
833306400000,0.124
833310000000,0.149
833313600000,0.173
833317200000,0.191
833320800000,0.185
833324400000,0.22
833328000000,0.231
833331600000,0.201
833335200000,0.186
833338800000,0.193
833342400000,0.187
833346000000,0.163
833349600000,0.14
833353200000,0.127
833356800000,0.121
833360400000,0.13
833364000000,0.161
833367600000,0.185
833371200000,0.198
833374800000,0.218
833378400000,0.249
833382000000,0.294
833385600000,0.333
833389200000,0.343
833392800000,0.339
833396400000,0.319
833400000000,0.305
833403600000,0.26
833407200000,0.19
833410800000,0.159
833414400000,0.156
833418000000,0.159
833421600000,0.164
833425200000,0.169
833428800000,0.168
833432400000,0.169
833436000000,0.167
833439600000,0.153
833443200000,0.136
833446800000,0.134
833450400000,0.15
833454000000,0.17
833457600000,0.196
833461200000,0.22
833464800000,0.236
833468400000,0.243
833472000000,0.249
833475600000,0.259
833479200000,0.264
833482800000,0.261
833486400000,0.253
833490000000,0.247
833493600000,0.22
833497200000,0.194
833500800000,0.205
833504400000,0.195
833508000000,0.171
833511600000,0.158
833515200000,0.155
833518800000,0.165
833522400000,0.175
833526000000,0.159
833529600000,0.138
833533200000,0.138
833536800000,0.16
833540400000,0.167
833544000000,0.196
833547600000,0.238
833551200000,0.248
833554800000,0.238
833558400000,0.24
833562000000,0.22
833565600000,0.234
833569200000,0.272
833572800000,0.32
833576400000,0.366
833580000000,0.341
833583600000,0.423
833587200000,0.487
833590800000,0.471
833594400000,0.428
833598000000,0.395
833601600000,0.394
833605200000,0.388
833608800000,0.363
833612400000,0.311
833616000000,0.254
833619600000,0.201
833623200000,0.214
833626800000,0.231
833630400000,0.243
833634000000,0.266
833637600000,0.294
833641200000,0.314
833644800000,0.358
833648400000,0.373
833652000000,0.361
833655600000,0.343
833659200000,0.332
833662800000,0.303
833666400000,0.233
833670000000,0.231
833673600000,0.214
833677200000,0.179
833680800000,0.149
833684400000,0.133
833688000000,0.122
833691600000,0.113
833695200000,0.108
833698800000,0.11
833702400000,0.118
833706000000,0.138
833709600000,0.185
833713200000,0.205
833716800000,0.204
833720400000,0.228
833724000000,0.259
833727600000,0.261
833731200000,0.26
833734800000,0.261
833738400000,0.272
833742000000,0.281
833745600000,0.3
833749200000,0.323
833752800000,0.297
833756400000,0.319
833760000000,0.326
833763600000,0.323
833767200000,0.314
833770800000,0.305
833774400000,0.296
833778000000,0.295
833781600000,0.29
833785200000,0.252
833788800000,0.202
833792400000,0.167
833796000000,0.182
833799600000,0.184
833803200000,0.17
833806800000,0.162
833810400000,0.157
833814000000,0.166
833817600000,0.181
833821200000,0.181
833824800000,0.176
833828400000,0.17
833832000000,0.156
833835600000,0.123
833839200000,0.09
833842800000,0.082
833846400000,0.073
833850000000,0.064
833853600000,0.053
833857200000,0.043
833860800000,0.032
833864400000,0.021
833868000000,0.011
833871600000,0.005
833875200000,0.003
833878800000,0.001
833882400000,0.0
833886000000,0.0
833889600000,0.0
833893200000,0.0
833896800000,0.0
833900400000,0.0
833904000000,0.0
833907600000,0.0
833911200000,0.0
833914800000,0.0
833918400000,0.002
833922000000,0.005
833925600000,0.014
833929200000,0.024
833932800000,0.023
833936400000,0.016
833940000000,0.01
833943600000,0.009
833947200000,0.013
833950800000,0.019
833954400000,0.022
833958000000,0.023
833961600000,0.028
833965200000,0.037
833968800000,0.043
833972400000,0.049
833976000000,0.058
833979600000,0.067
833983200000,0.074
833986800000,0.084
833990400000,0.091
833994000000,0.103
833997600000,0.118
834001200000,0.139
834004800000,0.162
834008400000,0.182
834012000000,0.183
834015600000,0.186
834019200000,0.184
834022800000,0.172
834026400000,0.157
834030000000,0.142
834033600000,0.127
834037200000,0.112
834040800000,0.101
834044400000,0.094
834048000000,0.095
834051600000,0.1
834055200000,0.109
834058800000,0.122
834062400000,0.14
834066000000,0.164
834069600000,0.191
834073200000,0.221
834076800000,0.25
834080400000,0.277
834084000000,0.294
834087600000,0.302
834091200000,0.316
834094800000,0.342
834098400000,0.328
834102000000,0.402
834105600000,0.454
834109200000,0.471
834112800000,0.476
834116400000,0.45
834120000000,0.399
834123600000,0.358
834127200000,0.331
834130800000,0.309
834134400000,0.281
834138000000,0.22
834141600000,0.21
834145200000,0.233
834148800000,0.255
834152400000,0.291
834156000000,0.311
834159600000,0.317
834163200000,0.309
834166800000,0.303
834170400000,0.301
834174000000,0.291
834177600000,0.287
834181200000,0.29
834184800000,0.263
834188400000,0.254
834192000000,0.264
834195600000,0.261
834199200000,0.24
834202800000,0.226
834206400000,0.227
834210000000,0.227
834213600000,0.223
834217200000,0.206
834220800000,0.176
834224400000,0.161
834228000000,0.179
834231600000,0.195
834235200000,0.231
834238800000,0.278
834242400000,0.311
834246000000,0.337
834249600000,0.353
834253200000,0.394
834256800000,0.432
834260400000,0.435
834264000000,0.401
834267600000,0.377
834271200000,0.355
834274800000,0.405
834278400000,0.429
834282000000,0.382
834285600000,0.328
834289200000,0.294
834292800000,0.27
834296400000,0.242
834300000000,0.223
834303600000,0.214
834307200000,0.207
834310800000,0.201
834314400000,0.236
834318000000,0.264
834321600000,0.308
834325200000,0.355
834328800000,0.388
834332400000,0.382
834336000000,0.364
834339600000,0.346
834343200000,0.328
834346800000,0.296
834350400000,0.278
834354000000,0.249
834357600000,0.199
834361200000,0.223
834364800000,0.225
834368400000,0.214
834372000000,0.206
834375600000,0.209
834379200000,0.216
834382800000,0.209
834386400000,0.186
834390000000,0.155
834393600000,0.123
834397200000,0.12
834400800000,0.153
834404400000,0.179
834408000000,0.192
834411600000,0.191
834415200000,0.18
834418800000,0.168
834422400000,0.14
834426000000,0.105
834429600000,0.073
834433200000,0.058
834436800000,0.068
834440400000,0.068
834444000000,0.054
834447600000,0.03
834451200000,0.004
834454800000,0.0
834458400000,0.0
834462000000,0.0
834465600000,0.001
834469200000,0.003
834472800000,0.004
834476400000,0.001
834480000000,0.0
834483600000,0.0
834487200000,0.022
834490800000,0.029
834494400000,0.007
834498000000,0.001
834501600000,0.0
834505200000,0.0
834508800000,0.002
834512400000,0.011
834516000000,0.02
834519600000,0.026
834523200000,0.035
834526800000,0.045
834530400000,0.047
834534000000,0.047
834537600000,0.046
834541200000,0.045
834544800000,0.047
834548400000,0.053
834552000000,0.048
834555600000,0.035
834559200000,0.022
834562800000,0.013
834566400000,0.008
834570000000,0.004
834573600000,0.002
834577200000,0.001
834580800000,0.001
834584400000,0.001
834588000000,0.001
834591600000,0.002
834595200000,0.007
834598800000,0.018
834602400000,0.034
834606000000,0.047
834609600000,0.058
834613200000,0.071
834616800000,0.082
834620400000,0.073
834624000000,0.067
834627600000,0.046
834631200000,0.032
834634800000,0.031
834638400000,0.032
834642000000,0.029
834645600000,0.025
834649200000,0.027
834652800000,0.041
834656400000,0.063
834660000000,0.094
834663600000,0.129
834667200000,0.157
834670800000,0.184
834674400000,0.209
834678000000,0.213
834681600000,0.212
834685200000,0.21
834688800000,0.214
834692400000,0.229
834696000000,0.237
834699600000,0.243
834703200000,0.22
834706800000,0.221
834710400000,0.241
834714000000,0.248
834717600000,0.251
834721200000,0.236
834724800000,0.195
834728400000,0.153
834732000000,0.127
834735600000,0.106
834739200000,0.084
834742800000,0.077
834746400000,0.084
834750000000,0.09
834753600000,0.096
834757200000,0.103
834760800000,0.1
834764400000,0.087
834768000000,0.083
834771600000,0.084
834775200000,0.099
834778800000,0.119
834782400000,0.148
834786000000,0.181
834789600000,0.2
834793200000,0.208
834796800000,0.242
834800400000,0.235
834804000000,0.232
834807600000,0.228
834811200000,0.205
834814800000,0.172
834818400000,0.135
834822000000,0.109
834825600000,0.114
834829200000,0.167
834832800000,0.267
834836400000,0.32
834840000000,0.355
834843600000,0.346
834847200000,0.331
834850800000,0.317
834854400000,0.295
834858000000,0.274
834861600000,0.267
834865200000,0.251
834868800000,0.251
834872400000,0.264
834876000000,0.223
834879600000,0.201
834883200000,0.201
834886800000,0.194
834890400000,0.191
834894000000,0.2
834897600000,0.207
834901200000,0.203
834904800000,0.202
834908400000,0.2
834912000000,0.179
834915600000,0.161
834919200000,0.195
834922800000,0.237
834926400000,0.279
834930000000,0.286
834933600000,0.285
834937200000,0.289
834940800000,0.288
834944400000,0.295
834948000000,0.299
834951600000,0.292
834955200000,0.294
834958800000,0.306
834962400000,0.284
834966000000,0.268
834969600000,0.284
834973200000,0.26
834976800000,0.245
834980400000,0.225
834984000000,0.206
834987600000,0.177
834991200000,0.137
834994800000,0.096
834998400000,0.065
835002000000,0.057
835005600000,0.065
835009200000,0.076
835012800000,0.093
835016400000,0.108
835020000000,0.109
835023600000,0.07
835027200000,0.031
835030800000,0.012
835034400000,0.006
835038000000,0.008
835041600000,0.021
835045200000,0.038
835048800000,0.034
835052400000,0.028
835056000000,0.021
835059600000,0.009
835063200000,0.004
835066800000,0.003
835070400000,0.003
835074000000,0.002
835077600000,0.002
835081200000,0.003
835084800000,0.005
835088400000,0.01
835092000000,0.017
835095600000,0.022
835099200000,0.026
835102800000,0.027
835106400000,0.03
835110000000,0.038
835113600000,0.052
835117200000,0.068
835120800000,0.092
835124400000,0.11
835128000000,0.077
835131600000,0.034
835135200000,0.013
835138800000,0.009
835142400000,0.008
835146000000,0.006
835149600000,0.005
835153200000,0.005
835156800000,0.007
835160400000,0.007
835164000000,0.006
835167600000,0.005
835171200000,0.006
835174800000,0.005
835178400000,0.005
835182000000,0.004
835185600000,0.003
835189200000,0.001
835192800000,0.0
835196400000,0.0
835200000000,0.0
835203600000,0.0
835207200000,0.001
835210800000,0.002
835214400000,0.001
835218000000,0.001
835221600000,0.002
835225200000,0.002
835228800000,0.002
835232400000,0.003
835236000000,0.004
835239600000,0.005
835243200000,0.005
835246800000,0.005
835250400000,0.004
835254000000,0.003
835257600000,0.003
835261200000,0.003
835264800000,0.005
835268400000,0.005
835272000000,0.006
835275600000,0.005
835279200000,0.004
835282800000,0.003
835286400000,0.003
835290000000,0.002
835293600000,0.001
835297200000,0.001
835300800000,0.0
835304400000,0.0
835308000000,0.0
835311600000,0.0
835315200000,0.0
835318800000,0.001
835322400000,0.007
835326000000,0.017
835329600000,0.03
835333200000,0.045
835336800000,0.055
835340400000,0.055
835344000000,0.067
835347600000,0.106
835351200000,0.172
835354800000,0.218
835358400000,0.193
835362000000,0.178
835365600000,0.216
835369200000,0.296
835372800000,0.313
835376400000,0.261
835380000000,0.208
835383600000,0.176
835387200000,0.137
835390800000,0.105
835394400000,0.078
835398000000,0.048
835401600000,0.023
835405200000,0.009
835408800000,0.002
835412400000,0.0
835416000000,0.0
835419600000,0.0
835423200000,0.0
835426800000,0.0
835430400000,0.003
835434000000,0.008
835437600000,0.017
835441200000,0.028
835444800000,0.035
835448400000,0.041
835452000000,0.045
835455600000,0.048
835459200000,0.047
835462800000,0.044
835466400000,0.05
835470000000,0.07
835473600000,0.091
835477200000,0.11
835480800000,0.114
835484400000,0.105
835488000000,0.088
835491600000,0.069
835495200000,0.046
835498800000,0.026
835502400000,0.015
835506000000,0.01
835509600000,0.006
835513200000,0.005
835516800000,0.007
835520400000,0.009
835524000000,0.013
835527600000,0.017
835531200000,0.019
835534800000,0.023
835538400000,0.029
835542000000,0.033
835545600000,0.032
835549200000,0.031
835552800000,0.028
835556400000,0.027
835560000000,0.031
835563600000,0.035
835567200000,0.031
835570800000,0.026
835574400000,0.017
835578000000,0.011
835581600000,0.008
835585200000,0.007
835588800000,0.008
835592400000,0.008
835596000000,0.008
835599600000,0.007
835603200000,0.005
835606800000,0.005
835610400000,0.006
835614000000,0.006
835617600000,0.005
835621200000,0.005
835624800000,0.007
835628400000,0.009
835632000000,0.012
835635600000,0.018
835639200000,0.026
835642800000,0.028
835646400000,0.026
835650000000,0.023
835653600000,0.02
835657200000,0.029
835660800000,0.027
835664400000,0.017
835668000000,0.009
835671600000,0.005
835675200000,0.002
835678800000,0.001
835682400000,0.001
835686000000,0.0
835689600000,0.0
835693200000,0.0
835696800000,0.0
835700400000,0.0
835704000000,0.001
835707600000,0.001
835711200000,0.003
835714800000,0.004
835718400000,0.005
835722000000,0.009
835725600000,0.016
835729200000,0.024
835732800000,0.03
835736400000,0.041
835740000000,0.053
835743600000,0.069
835747200000,0.092
835750800000,0.101
835754400000,0.093
835758000000,0.083
835761600000,0.071
835765200000,0.068
835768800000,0.065
835772400000,0.063
835776000000,0.057
835779600000,0.037
835783200000,0.02
835786800000,0.009
835790400000,0.004
835794000000,0.002
835797600000,0.001
835801200000,0.001
835804800000,0.002
835808400000,0.002
835812000000,0.001
835815600000,0.0
835819200000,0.0
835822800000,0.0
835826400000,0.0
835830000000,0.0
835833600000,0.003
835837200000,0.004
835840800000,0.003
835844400000,0.002
835848000000,0.002
835851600000,0.002
835855200000,0.001
835858800000,0.001
835862400000,0.002
835866000000,0.006
835869600000,0.015
835873200000,0.025
835876800000,0.035
835880400000,0.038
835884000000,0.035
835887600000,0.028
835891200000,0.02
835894800000,0.016
835898400000,0.015
835902000000,0.017
835905600000,0.02
835909200000,0.02
835912800000,0.02
835916400000,0.028
835920000000,0.036
835923600000,0.045
835927200000,0.057
835930800000,0.066
835934400000,0.064
835938000000,0.062
835941600000,0.059
835945200000,0.056
835948800000,0.056
835952400000,0.07
835956000000,0.097
835959600000,0.126
835963200000,0.152
835966800000,0.169
835970400000,0.17
835974000000,0.149
835977600000,0.139
835981200000,0.128
835984800000,0.106
835988400000,0.082
835992000000,0.066
835995600000,0.065
835999200000,0.067
836002800000,0.073
836006400000,0.068
836010000000,0.055
836013600000,0.038
836017200000,0.028
836020800000,0.025
836024400000,0.026
836028000000,0.029
836031600000,0.031
836035200000,0.029
836038800000,0.024
836042400000,0.022
836046000000,0.027
836049600000,0.043
836053200000,0.069
836056800000,0.1
836060400000,0.125
836064000000,0.149
836067600000,0.163
836071200000,0.16
836074800000,0.149
836078400000,0.133
836082000000,0.113
836085600000,0.084
836089200000,0.054
836092800000,0.026
836096400000,0.012
836100000000,0.006
836103600000,0.004
836107200000,0.003
836110800000,0.003
836114400000,0.002
836118000000,0.002
836121600000,0.003
836125200000,0.004
836128800000,0.008
836132400000,0.011
836136000000,0.013
836139600000,0.015
836143200000,0.018
836146800000,0.021
836150400000,0.027
836154000000,0.034
836157600000,0.034
836161200000,0.024
836164800000,0.016
836168400000,0.018
836172000000,0.031
836175600000,0.03
836179200000,0.012
836182800000,0.003
836186400000,0.001
836190000000,0.001
836193600000,0.001
836197200000,0.001
836200800000,0.001
836204400000,0.001
836208000000,0.001
836211600000,0.001
836215200000,0.001
836218800000,0.002
836222400000,0.002
836226000000,0.003
836229600000,0.003
836233200000,0.003
836236800000,0.003
836240400000,0.003
836244000000,0.006
836247600000,0.012
836251200000,0.022
836254800000,0.038
836258400000,0.055
836262000000,0.078
836265600000,0.102
836269200000,0.118
836272800000,0.133
836276400000,0.135
836280000000,0.131
836283600000,0.119
836287200000,0.114
836290800000,0.104
836294400000,0.106
836298000000,0.122
836301600000,0.153
836305200000,0.169
836308800000,0.187
836312400000,0.216
836316000000,0.254
836319600000,0.279
836323200000,0.297
836326800000,0.325
836330400000,0.341
836334000000,0.35
836337600000,0.337
836341200000,0.298
836344800000,0.261
836348400000,0.237
836352000000,0.238
836355600000,0.217
836359200000,0.196
836362800000,0.192
836366400000,0.182
836370000000,0.161
836373600000,0.135
836377200000,0.108
836380800000,0.092
836384400000,0.087
836388000000,0.088
836391600000,0.083
836395200000,0.079
836398800000,0.082
836402400000,0.086
836406000000,0.087
836409600000,0.088
836413200000,0.093
836416800000,0.093
836420400000,0.077
836424000000,0.044
836427600000,0.026
836431200000,0.03
836434800000,0.037
836438400000,0.044
836442000000,0.035
836445600000,0.026
836449200000,0.025
836452800000,0.026
836456400000,0.029
836460000000,0.033
836463600000,0.039
836467200000,0.045
836470800000,0.051
836474400000,0.054
836478000000,0.048
836481600000,0.041
836485200000,0.039
836488800000,0.045
836492400000,0.061
836496000000,0.074
836499600000,0.096
836503200000,0.123
836506800000,0.16
836510400000,0.206
836514000000,0.25
836517600000,0.235
836521200000,0.203
836524800000,0.208
836528400000,0.193
836532000000,0.167
836535600000,0.154
836539200000,0.147
836542800000,0.145
836546400000,0.136
836550000000,0.121
836553600000,0.109
836557200000,0.102
836560800000,0.1
836564400000,0.09
836568000000,0.086
836571600000,0.084
836575200000,0.084
836578800000,0.077
836582400000,0.07
836586000000,0.071
836589600000,0.069
836593200000,0.062
836596800000,0.054
836600400000,0.055
836604000000,0.057
836607600000,0.054
836611200000,0.055
836614800000,0.053
836618400000,0.046
836622000000,0.039
836625600000,0.03
836629200000,0.022
836632800000,0.017
836636400000,0.013
836640000000,0.013
836643600000,0.018
836647200000,0.038
836650800000,0.06
836654400000,0.075
836658000000,0.079
836661600000,0.07
836665200000,0.054
836668800000,0.045
836672400000,0.045
836676000000,0.046
836679600000,0.05
836683200000,0.051
836686800000,0.051
836690400000,0.047
836694000000,0.04
836697600000,0.04
836701200000,0.038
836704800000,0.038
836708400000,0.041
836712000000,0.043
836715600000,0.045
836719200000,0.043
836722800000,0.042
836726400000,0.042
836730000000,0.044
836733600000,0.043
836737200000,0.036
836740800000,0.029
836744400000,0.025
836748000000,0.026
836751600000,0.029
836755200000,0.034
836758800000,0.029
836762400000,0.023
836766000000,0.027
836769600000,0.032
836773200000,0.039
836776800000,0.041
836780400000,0.036
836784000000,0.025
836787600000,0.011
836791200000,0.005
836794800000,0.003
836798400000,0.002
836802000000,0.002
836805600000,0.002
836809200000,0.002
836812800000,0.004
836816400000,0.005
836820000000,0.004
836823600000,0.003
836827200000,0.002
836830800000,0.001
836834400000,0.0
836838000000,0.0
836841600000,0.0
836845200000,0.0
836848800000,0.0
836852400000,0.0
836856000000,0.0
836859600000,0.0
836863200000,0.001
836866800000,0.001
836870400000,0.0
836874000000,0.0
836877600000,0.0
836881200000,0.001
836884800000,0.002
836888400000,0.005
836892000000,0.012
836895600000,0.021
836899200000,0.031
836902800000,0.039
836906400000,0.048
836910000000,0.054
836913600000,0.061
836917200000,0.068
836920800000,0.076
836924400000,0.084
836928000000,0.089
836931600000,0.081
836935200000,0.067
836938800000,0.054
836942400000,0.046
836946000000,0.044
836949600000,0.039
836953200000,0.034
836956800000,0.034
836960400000,0.033
836964000000,0.029
836967600000,0.023
836971200000,0.015
836974800000,0.008
836978400000,0.005
836982000000,0.004
836985600000,0.005
836989200000,0.011
836992800000,0.027
836996400000,0.043
837000000000,0.058
837003600000,0.071
837007200000,0.087
837010800000,0.097
837014400000,0.099
837018000000,0.094
837021600000,0.087
837025200000,0.076
837028800000,0.063
837032400000,0.054
837036000000,0.039
837039600000,0.027
837043200000,0.023
837046800000,0.021
837050400000,0.019
837054000000,0.016
837057600000,0.012
837061200000,0.009
837064800000,0.006
837068400000,0.003
837072000000,0.002
837075600000,0.001
837079200000,0.0
837082800000,0.0
837086400000,0.0
837090000000,0.0
837093600000,0.001
837097200000,0.002
837100800000,0.005
837104400000,0.009
837108000000,0.016
837111600000,0.027
837115200000,0.045
837118800000,0.063
837122400000,0.079
837126000000,0.098
837129600000,0.131
837133200000,0.155
837136800000,0.167
837140400000,0.167
837144000000,0.164
837147600000,0.156
837151200000,0.149
837154800000,0.136
837158400000,0.125
837162000000,0.119
837165600000,0.126
837169200000,0.128
837172800000,0.127
837176400000,0.119
837180000000,0.114
837183600000,0.123
837187200000,0.135
837190800000,0.143
837194400000,0.155
837198000000,0.171
837201600000,0.179
837205200000,0.172
837208800000,0.139
837212400000,0.134
837216000000,0.127
837219600000,0.125
837223200000,0.132
837226800000,0.139
837230400000,0.15
837234000000,0.166
837237600000,0.181
837241200000,0.194
