,Py2
831646800000,0.001
831650400000,0.001
831654000000,0.001
831657600000,0.001
831661200000,0.002
831664800000,0.003
831668400000,0.005
831672000000,0.004
831675600000,0.002
831679200000,0.001
831682800000,0.0
831686400000,0.0
831690000000,0.0
831693600000,0.0
831697200000,0.003
831700800000,0.005
831704400000,0.007
831708000000,0.009
831711600000,0.011
831715200000,0.013
831718800000,0.019
831722400000,0.022
831726000000,0.016
831729600000,0.008
831733200000,0.003
831736800000,0.001
831740400000,0.0
831744000000,0.0
831747600000,0.001
831751200000,0.002
831754800000,0.003
831758400000,0.003
831762000000,0.001
831765600000,0.0
831769200000,0.001
831772800000,0.002
831776400000,0.004
831780000000,0.005
831783600000,0.005
831787200000,0.005
831790800000,0.004
831794400000,0.002
831798000000,0.001
831801600000,0.002
831805200000,0.003
831808800000,0.007
831812400000,0.007
831816000000,0.005
831819600000,0.004
831823200000,0.003
831826800000,0.004
831830400000,0.007
831834000000,0.009
831837600000,0.01
831841200000,0.012
831844800000,0.014
831848400000,0.014
831852000000,0.01
831855600000,0.008
831859200000,0.006
831862800000,0.004
831866400000,0.004
831870000000,0.006
831873600000,0.011
831877200000,0.02
831880800000,0.031
831884400000,0.039
831888000000,0.041
831891600000,0.041
831895200000,0.039
831898800000,0.035
831902400000,0.043
831906000000,0.071
831909600000,0.112
831913200000,0.149
831916800000,0.194
831920400000,0.241
831924000000,0.275
831927600000,0.278
831931200000,0.269
831934800000,0.259
831938400000,0.225
831942000000,0.212
831945600000,0.278
831949200000,0.315
831952800000,0.312
831956400000,0.291
831960000000,0.284
831963600000,0.278
831967200000,0.286
831970800000,0.278
831974400000,0.251
831978000000,0.25
831981600000,0.286
831985200000,0.3
831988800000,0.303
831992400000,0.314
831996000000,0.343
831999600000,0.402
832003200000,0.442
832006800000,0.466
832010400000,0.493
832014000000,0.498
832017600000,0.454
832021200000,0.429
832024800000,0.398
832028400000,0.405
832032000000,0.469
832035600000,0.561
832039200000,0.62
832042800000,0.685
832046400000,0.744
832050000000,0.787
832053600000,0.834
832057200000,0.858
832060800000,0.882
832064400000,0.872
832068000000,0.847
832071600000,0.822
832075200000,0.799
832078800000,0.793
832082400000,0.786
832086000000,0.775
832089600000,0.731
832093200000,0.685
832096800000,0.617
832100400000,0.522
832104000000,0.458
832107600000,0.475
832111200000,0.479
832114800000,0.501
832118400000,0.627
832122000000,0.724
832125600000,0.766
832129200000,0.797
832132800000,0.816
832136400000,0.832
832140000000,0.825
832143600000,0.78
832147200000,0.686
832150800000,0.59
832154400000,0.556
832158000000,0.516
832161600000,0.519
832165200000,0.553
832168800000,0.577
832172400000,0.648
832176000000,0.709
832179600000,0.725
832183200000,0.722
832186800000,0.682
832190400000,0.645
832194000000,0.609
832197600000,0.578
832201200000,0.554
832204800000,0.648
832208400000,0.75
832212000000,0.796
832215600000,0.807
832219200000,0.795
832222800000,0.769
832226400000,0.72
832230000000,0.647
832233600000,0.525
832237200000,0.457
832240800000,0.455
832244400000,0.457
832248000000,0.438
832251600000,0.42
832255200000,0.389
832258800000,0.388
832262400000,0.394
832266000000,0.369
832269600000,0.341
832273200000,0.316
832276800000,0.316
832280400000,0.302
832284000000,0.296
832287600000,0.302
832291200000,0.328
832294800000,0.364
832298400000,0.391
832302000000,0.401
832305600000,0.404
832309200000,0.396
832312800000,0.366
832316400000,0.326
832320000000,0.278
832323600000,0.239
832327200000,0.26
832330800000,0.257
832334400000,0.266
832338000000,0.256
832341600000,0.252
832345200000,0.261
832348800000,0.294
832352400000,0.325
832356000000,0.342
832359600000,0.322
832363200000,0.3
832366800000,0.272
832370400000,0.207
832374000000,0.216
832377600000,0.254
832381200000,0.259
832384800000,0.262
832388400000,0.274
832392000000,0.282
832395600000,0.278
832399200000,0.261
832402800000,0.231
832406400000,0.189
832410000000,0.156
832413600000,0.163
832417200000,0.168
832420800000,0.159
832424400000,0.136
832428000000,0.108
832431600000,0.086
832435200000,0.071
832438800000,0.065
832442400000,0.064
832446000000,0.068
832449600000,0.088
832453200000,0.112
832456800000,0.111
832460400000,0.107
832464000000,0.111
832467600000,0.112
832471200000,0.11
832474800000,0.11
832478400000,0.111
832482000000,0.112
832485600000,0.105
832489200000,0.095
832492800000,0.087
832496400000,0.073
832500000000,0.063
832503600000,0.051
832507200000,0.041
832510800000,0.036
832514400000,0.035
832518000000,0.036
832521600000,0.035
832525200000,0.035
832528800000,0.035
832532400000,0.035
832536000000,0.036
832539600000,0.037
832543200000,0.029
832546800000,0.027
832550400000,0.035
832554000000,0.037
832557600000,0.039
832561200000,0.044
832564800000,0.054
832568400000,0.064
832572000000,0.069
832575600000,0.066
832579200000,0.059
832582800000,0.045
832586400000,0.031
832590000000,0.022
832593600000,0.014
832597200000,0.009
832600800000,0.005
832604400000,0.004
832608000000,0.004
832611600000,0.005
832615200000,0.006
832618800000,0.008
832622400000,0.01
832626000000,0.014
832629600000,0.014
832633200000,0.012
832636800000,0.013
832640400000,0.01
832644000000,0.006
832647600000,0.004
832651200000,0.003
832654800000,0.001
832658400000,0.001
832662000000,0.0
832665600000,0.0
832669200000,0.0
832672800000,0.001
832676400000,0.001
832680000000,0.001
832683600000,0.001
832687200000,0.001
832690800000,0.003
832694400000,0.008
832698000000,0.01
832701600000,0.014
832705200000,0.021
832708800000,0.025
832712400000,0.025
832716000000,0.014
832719600000,0.005
832723200000,0.002
832726800000,0.002
832730400000,0.003
832734000000,0.004
832737600000,0.005
832741200000,0.009
832744800000,0.014
832748400000,0.018
832752000000,0.021
832755600000,0.024
832759200000,0.027
832762800000,0.027
832766400000,0.026
832770000000,0.025
832773600000,0.023
832777200000,0.025
832780800000,0.027
832784400000,0.03
832788000000,0.035
832791600000,0.038
832795200000,0.039
832798800000,0.04
832802400000,0.031
832806000000,0.028
832809600000,0.03
832813200000,0.03
832816800000,0.028
832820400000,0.028
832824000000,0.03
832827600000,0.031
832831200000,0.031
832834800000,0.035
832838400000,0.044
832842000000,0.061
832845600000,0.092
832849200000,0.118
832852800000,0.12
832856400000,0.094
832860000000,0.078
832863600000,0.072
832867200000,0.065
832870800000,0.058
832874400000,0.054
832878000000,0.045
832881600000,0.035
832885200000,0.03
832888800000,0.02
832892400000,0.014
832896000000,0.01
832899600000,0.006
832903200000,0.003
832906800000,0.001
832910400000,0.0
832914000000,0.0
832917600000,0.0
832921200000,0.0
832924800000,0.001
832928400000,0.001
832932000000,0.002
832935600000,0.001
832939200000,0.001
832942800000,0.0
832946400000,0.0
832950000000,0.0
832953600000,0.001
832957200000,0.001
832960800000,0.001
832964400000,0.001
832968000000,0.0
832971600000,0.0
832975200000,0.0
832978800000,0.0
832982400000,0.0
832986000000,0.0
832989600000,0.0
832993200000,0.0
832996800000,0.0
833000400000,0.001
833004000000,0.001
833007600000,0.002
833011200000,0.003
833014800000,0.005
833018400000,0.005
833022000000,0.005
833025600000,0.005
833029200000,0.005
833032800000,0.004
833036400000,0.002
833040000000,0.002
833043600000,0.001
833047200000,0.002
833050800000,0.004
833054400000,0.009
833058000000,0.014
833061600000,0.017
833065200000,0.022
833068800000,0.029
833072400000,0.037
833076000000,0.041
833079600000,0.042
833083200000,0.044
833086800000,0.043
833090400000,0.041
833094000000,0.039
833097600000,0.038
833101200000,0.042
833104800000,0.055
833108400000,0.067
833112000000,0.074
833115600000,0.08
833119200000,0.083
833122800000,0.085
833126400000,0.091
833130000000,0.096
833133600000,0.1
833137200000,0.104
833140800000,0.111
833144400000,0.107
833148000000,0.089
833151600000,0.084
833155200000,0.087
833158800000,0.082
833162400000,0.076
833166000000,0.078
833169600000,0.082
833173200000,0.077
833176800000,0.072
833180400000,0.067
833184000000,0.064
833187600000,0.079
833191200000,0.108
833194800000,0.13
833198400000,0.14
833202000000,0.146
833205600000,0.142
833209200000,0.148
833212800000,0.171
833216400000,0.2
833220000000,0.223
833223600000,0.231
833227200000,0.224
833230800000,0.215
833234400000,0.172
833238000000,0.12
833241600000,0.101
833245200000,0.071
833248800000,0.033
833252400000,0.014
833256000000,0.01
833259600000,0.005
833263200000,0.002
833266800000,0.0
833270400000,0.0
833274000000,0.0
833277600000,0.0
833281200000,0.0
833284800000,0.003
833288400000,0.014
833292000000,0.032
833295600000,0.049
833299200000,0.062
833302800000,0.083
833306400000,0.104
833310000000,0.126
833313600000,0.148
833317200000,0.168
833320800000,0.169
833324400000,0.201
833328000000,0.223
833331600000,0.2
833335200000,0.18
833338800000,0.182
833342400000,0.178
833346000000,0.158
833349600000,0.139
833353200000,0.129
833356800000,0.125
833360400000,0.137
833364000000,0.172
833367600000,0.192
833371200000,0.196
833374800000,0.201
833378400000,0.215
833382000000,0.255
833385600000,0.301
833389200000,0.325
833392800000,0.328
833396400000,0.32
833400000000,0.308
833403600000,0.259
833407200000,0.182
833410800000,0.14
833414400000,0.135
833418000000,0.139
833421600000,0.153
833425200000,0.167
833428800000,0.17
833432400000,0.172
833436000000,0.169
833439600000,0.155
833443200000,0.135
833446800000,0.131
833450400000,0.144
833454000000,0.158
833457600000,0.178
833461200000,0.194
833464800000,0.206
833468400000,0.213
833472000000,0.22
833475600000,0.234
833479200000,0.251
833482800000,0.261
833486400000,0.264
833490000000,0.264
833493600000,0.235
833497200000,0.195
833500800000,0.198
833504400000,0.188
833508000000,0.169
833511600000,0.157
833515200000,0.156
833518800000,0.167
833522400000,0.18
833526000000,0.174
833529600000,0.157
833533200000,0.157
833536800000,0.18
833540400000,0.185
833544000000,0.211
833547600000,0.248
833551200000,0.252
833554800000,0.245
833558400000,0.245
833562000000,0.233
833565600000,0.245
833569200000,0.277
833572800000,0.317
833576400000,0.364
833580000000,0.342
833583600000,0.431
833587200000,0.494
833590800000,0.48
833594400000,0.436
833598000000,0.398
833601600000,0.388
833605200000,0.387
833608800000,0.373
833612400000,0.328
833616000000,0.266
833619600000,0.207
833623200000,0.209
833626800000,0.213
833630400000,0.223
833634000000,0.24
833637600000,0.255
833641200000,0.276
833644800000,0.32
833648400000,0.349
833652000000,0.35
833655600000,0.333
833659200000,0.32
833662800000,0.295
833666400000,0.228
833670000000,0.222
833673600000,0.213
833677200000,0.179
833680800000,0.148
833684400000,0.13
833688000000,0.117
833691600000,0.108
833695200000,0.104
833698800000,0.105
833702400000,0.112
833706000000,0.134
833709600000,0.179
833713200000,0.196
833716800000,0.194
833720400000,0.206
833724000000,0.23
833727600000,0.231
833731200000,0.236
833734800000,0.247
833738400000,0.268
833742000000,0.284
833745600000,0.302
833749200000,0.326
833752800000,0.3
833756400000,0.3
833760000000,0.31
833763600000,0.302
833767200000,0.299
833770800000,0.297
833774400000,0.3
833778000000,0.305
833781600000,0.302
833785200000,0.269
833788800000,0.219
833792400000,0.182
833796000000,0.191
833799600000,0.186
833803200000,0.17
833806800000,0.163
833810400000,0.158
833814000000,0.163
833817600000,0.176
833821200000,0.178
833824800000,0.172
833828400000,0.171
833832000000,0.161
833835600000,0.13
833839200000,0.091
833842800000,0.077
833846400000,0.07
833850000000,0.061
833853600000,0.051
833857200000,0.041
833860800000,0.028
833864400000,0.017
833868000000,0.008
833871600000,0.003
833875200000,0.002
833878800000,0.001
833882400000,0.0
833886000000,0.0
833889600000,0.0
833893200000,0.0
833896800000,0.001
833900400000,0.001
833904000000,0.0
833907600000,0.0
833911200000,0.0
833914800000,0.0
833918400000,0.001
833922000000,0.003
833925600000,0.008
833929200000,0.018
833932800000,0.018
833936400000,0.013
833940000000,0.008
833943600000,0.009
833947200000,0.013
833950800000,0.017
833954400000,0.019
833958000000,0.018
833961600000,0.021
833965200000,0.028
833968800000,0.032
833972400000,0.035
833976000000,0.041
833979600000,0.047
833983200000,0.056
833986800000,0.065
833990400000,0.072
833994000000,0.084
833997600000,0.096
834001200000,0.118
834004800000,0.144
834008400000,0.167
834012000000,0.174
834015600000,0.174
834019200000,0.176
834022800000,0.163
834026400000,0.149
834030000000,0.135
834033600000,0.12
834037200000,0.105
834040800000,0.093
834044400000,0.088
834048000000,0.091
834051600000,0.099
834055200000,0.113
834058800000,0.128
834062400000,0.145
834066000000,0.166
834069600000,0.186
834073200000,0.214
834076800000,0.237
834080400000,0.264
834084000000,0.284
834087600000,0.297
834091200000,0.313
834094800000,0.343
834098400000,0.329
834102000000,0.413
834105600000,0.472
834109200000,0.494
834112800000,0.501
834116400000,0.476
834120000000,0.428
834123600000,0.382
834127200000,0.352
834130800000,0.329
834134400000,0.305
834138000000,0.236
834141600000,0.216
834145200000,0.225
834148800000,0.237
834152400000,0.264
834156000000,0.287
834159600000,0.305
834163200000,0.31
834166800000,0.313
834170400000,0.32
834174000000,0.302
834177600000,0.296
834181200000,0.3
834184800000,0.27
834188400000,0.259
834192000000,0.273
834195600000,0.284
834199200000,0.275
834202800000,0.262
834206400000,0.256
834210000000,0.253
834213600000,0.248
834217200000,0.229
834220800000,0.195
834224400000,0.18
834228000000,0.193
834231600000,0.208
834235200000,0.243
834238800000,0.289
834242400000,0.32
834246000000,0.347
834249600000,0.362
834253200000,0.4
834256800000,0.432
834260400000,0.432
834264000000,0.403
834267600000,0.376
834271200000,0.352
834274800000,0.398
834278400000,0.433
834282000000,0.41
834285600000,0.353
834289200000,0.304
834292800000,0.275
834296400000,0.255
834300000000,0.241
834303600000,0.231
834307200000,0.217
834310800000,0.208
834314400000,0.243
834318000000,0.264
834321600000,0.291
834325200000,0.328
834328800000,0.361
834332400000,0.376
834336000000,0.364
834339600000,0.337
834343200000,0.312
834346800000,0.289
834350400000,0.273
834354000000,0.249
834357600000,0.195
834361200000,0.227
834364800000,0.234
834368400000,0.225
834372000000,0.216
834375600000,0.218
834379200000,0.223
834382800000,0.22
834386400000,0.199
834390000000,0.167
834393600000,0.137
834397200000,0.133
834400800000,0.161
834404400000,0.184
834408000000,0.186
834411600000,0.183
834415200000,0.176
834418800000,0.16
834422400000,0.137
834426000000,0.111
834429600000,0.083
834433200000,0.067
834436800000,0.078
834440400000,0.081
834444000000,0.063
834447600000,0.027
834451200000,0.003
834454800000,0.0
834458400000,0.0
834462000000,0.0
834465600000,0.001
834469200000,0.005
834472800000,0.007
834476400000,0.003
834480000000,0.0
834483600000,0.0
834487200000,0.02
834490800000,0.036
834494400000,0.012
834498000000,0.002
834501600000,0.0
834505200000,0.0
834508800000,0.001
834512400000,0.011
834516000000,0.021
834519600000,0.029
834523200000,0.039
834526800000,0.051
834530400000,0.054
834534000000,0.054
834537600000,0.059
834541200000,0.061
834544800000,0.068
834548400000,0.076
834552000000,0.076
834555600000,0.063
834559200000,0.047
834562800000,0.031
834566400000,0.023
834570000000,0.013
834573600000,0.008
834577200000,0.007
834580800000,0.006
834584400000,0.005
834588000000,0.006
834591600000,0.01
834595200000,0.018
834598800000,0.029
834602400000,0.039
834606000000,0.043
834609600000,0.046
834613200000,0.057
834616800000,0.072
834620400000,0.07
834624000000,0.066
834627600000,0.046
834631200000,0.03
834634800000,0.026
834638400000,0.026
834642000000,0.023
834645600000,0.019
834649200000,0.022
834652800000,0.035
834656400000,0.059
834660000000,0.093
834663600000,0.131
834667200000,0.162
834670800000,0.189
834674400000,0.22
834678000000,0.227
834681600000,0.223
834685200000,0.218
834688800000,0.217
834692400000,0.226
834696000000,0.235
834699600000,0.241
834703200000,0.223
834706800000,0.219
834710400000,0.241
834714000000,0.243
834717600000,0.242
834721200000,0.227
834724800000,0.194
834728400000,0.158
834732000000,0.138
834735600000,0.115
834739200000,0.086
834742800000,0.076
834746400000,0.086
834750000000,0.095
834753600000,0.101
834757200000,0.102
834760800000,0.096
834764400000,0.083
834768000000,0.076
834771600000,0.076
834775200000,0.088
834778800000,0.105
834782400000,0.133
834786000000,0.168
834789600000,0.191
834793200000,0.2
834796800000,0.246
834800400000,0.245
834804000000,0.236
834807600000,0.231
834811200000,0.212
834814800000,0.183
834818400000,0.147
834822000000,0.118
834825600000,0.113
834829200000,0.148
834832800000,0.233
834836400000,0.292
834840000000,0.334
834843600000,0.332
834847200000,0.33
834850800000,0.322
834854400000,0.295
834858000000,0.266
834861600000,0.259
834865200000,0.25
834868800000,0.257
834872400000,0.272
834876000000,0.224
834879600000,0.196
834883200000,0.195
834886800000,0.199
834890400000,0.202
834894000000,0.216
834897600000,0.224
834901200000,0.218
834904800000,0.217
834908400000,0.213
834912000000,0.194
834915600000,0.177
834919200000,0.203
834922800000,0.235
834926400000,0.266
834930000000,0.271
834933600000,0.274
834937200000,0.278
834940800000,0.276
834944400000,0.283
834948000000,0.294
834951600000,0.294
834955200000,0.3
834958800000,0.307
834962400000,0.278
834966000000,0.264
834969600000,0.286
834973200000,0.27
834976800000,0.252
834980400000,0.231
834984000000,0.209
834987600000,0.182
834991200000,0.144
834994800000,0.1
834998400000,0.065
835002000000,0.055
835005600000,0.062
835009200000,0.072
835012800000,0.086
835016400000,0.102
835020000000,0.107
835023600000,0.069
835027200000,0.029
835030800000,0.01
835034400000,0.004
835038000000,0.004
835041600000,0.01
835045200000,0.024
835048800000,0.022
835052400000,0.019
835056000000,0.016
835059600000,0.007
835063200000,0.003
835066800000,0.003
835070400000,0.002
835074000000,0.002
835077600000,0.001
835081200000,0.002
835084800000,0.004
835088400000,0.008
835092000000,0.014
835095600000,0.022
835099200000,0.03
835102800000,0.038
835106400000,0.046
835110000000,0.057
835113600000,0.07
835117200000,0.084
835120800000,0.102
835124400000,0.114
835128000000,0.075
835131600000,0.034
835135200000,0.015
835138800000,0.012
835142400000,0.011
835146000000,0.01
835149600000,0.008
835153200000,0.01
835156800000,0.013
835160400000,0.014
835164000000,0.013
835167600000,0.012
835171200000,0.014
835174800000,0.012
835178400000,0.011
835182000000,0.011
835185600000,0.008
835189200000,0.004
835192800000,0.002
835196400000,0.001
835200000000,0.001
835203600000,0.001
835207200000,0.003
835210800000,0.005
835214400000,0.004
835218000000,0.004
835221600000,0.004
835225200000,0.003
835228800000,0.003
835232400000,0.003
835236000000,0.003
835239600000,0.005
835243200000,0.005
835246800000,0.005
835250400000,0.004
835254000000,0.002
835257600000,0.002
835261200000,0.001
835264800000,0.001
835268400000,0.001
835272000000,0.001
835275600000,0.001
835279200000,0.001
835282800000,0.002
835286400000,0.004
835290000000,0.005
835293600000,0.004
835297200000,0.002
835300800000,0.001
835304400000,0.001
835308000000,0.001
835311600000,0.0
835315200000,0.0
835318800000,0.0
835322400000,0.001
835326000000,0.004
835329600000,0.008
835333200000,0.012
835336800000,0.014
835340400000,0.011
835344000000,0.023
835347600000,0.064
835351200000,0.121
835354800000,0.136
835358400000,0.084
835362000000,0.071
835365600000,0.131
835369200000,0.25
835372800000,0.306
835376400000,0.28
835380000000,0.243
835383600000,0.212
835387200000,0.165
835390800000,0.135
835394400000,0.105
835398000000,0.063
835401600000,0.035
835405200000,0.017
835408800000,0.006
835412400000,0.002
835416000000,0.0
835419600000,0.0
835423200000,0.0
835426800000,0.0
835430400000,0.001
835434000000,0.001
835437600000,0.004
835441200000,0.012
835444800000,0.022
835448400000,0.032
835452000000,0.041
835455600000,0.046
835459200000,0.046
835462800000,0.043
835466400000,0.048
835470000000,0.068
835473600000,0.091
835477200000,0.111
835480800000,0.111
835484400000,0.105
835488000000,0.089
835491600000,0.07
835495200000,0.047
835498800000,0.026
835502400000,0.014
835506000000,0.009
835509600000,0.006
835513200000,0.005
835516800000,0.006
835520400000,0.009
835524000000,0.015
835527600000,0.02
835531200000,0.024
835534800000,0.027
835538400000,0.032
835542000000,0.034
835545600000,0.033
835549200000,0.033
835552800000,0.031
835556400000,0.031
835560000000,0.035
835563600000,0.038
835567200000,0.033
835570800000,0.028
835574400000,0.018
835578000000,0.011
835581600000,0.007
835585200000,0.007
835588800000,0.008
835592400000,0.008
835596000000,0.008
835599600000,0.007
835603200000,0.005
835606800000,0.005
835610400000,0.008
835614000000,0.009
835617600000,0.008
835621200000,0.008
835624800000,0.012
835628400000,0.015
835632000000,0.019
835635600000,0.027
835639200000,0.037
835642800000,0.042
835646400000,0.037
835650000000,0.03
835653600000,0.024
835657200000,0.029
835660800000,0.026
835664400000,0.016
835668000000,0.008
835671600000,0.004
835675200000,0.002
835678800000,0.001
835682400000,0.0
835686000000,0.0
835689600000,0.0
835693200000,0.0
835696800000,0.0
835700400000,0.0
835704000000,0.001
835707600000,0.002
835711200000,0.004
835714800000,0.006
835718400000,0.008
835722000000,0.013
835725600000,0.021
835729200000,0.031
835732800000,0.038
835736400000,0.046
835740000000,0.052
835743600000,0.062
835747200000,0.086
835750800000,0.101
835754400000,0.103
835758000000,0.103
835761600000,0.096
835765200000,0.092
835768800000,0.083
835772400000,0.07
835776000000,0.057
835779600000,0.036
835783200000,0.022
835786800000,0.013
835790400000,0.008
835794000000,0.004
835797600000,0.002
835801200000,0.003
835804800000,0.004
835808400000,0.003
835812000000,0.001
835815600000,0.0
835819200000,0.0
835822800000,0.0
835826400000,0.0
835830000000,0.0
835833600000,0.004
835837200000,0.005
835840800000,0.004
835844400000,0.004
835848000000,0.004
835851600000,0.003
835855200000,0.002
835858800000,0.002
835862400000,0.002
835866000000,0.005
835869600000,0.012
835873200000,0.021
835876800000,0.03
835880400000,0.035
835884000000,0.032
835887600000,0.026
835891200000,0.019
835894800000,0.015
835898400000,0.013
835902000000,0.014
835905600000,0.016
835909200000,0.015
835912800000,0.015
835916400000,0.025
835920000000,0.032
835923600000,0.041
835927200000,0.051
835930800000,0.06
835934400000,0.06
835938000000,0.058
835941600000,0.054
835945200000,0.05
835948800000,0.051
835952400000,0.066
835956000000,0.092
835959600000,0.119
835963200000,0.141
835966800000,0.155
835970400000,0.149
835974000000,0.127
835977600000,0.118
835981200000,0.113
835984800000,0.098
835988400000,0.077
835992000000,0.062
835995600000,0.061
835999200000,0.062
836002800000,0.074
836006400000,0.076
836010000000,0.065
836013600000,0.048
836017200000,0.037
836020800000,0.034
836024400000,0.034
836028000000,0.034
836031600000,0.031
836035200000,0.027
836038800000,0.021
836042400000,0.018
836046000000,0.023
836049600000,0.036
836053200000,0.059
836056800000,0.085
836060400000,0.106
836064000000,0.128
836067600000,0.146
836071200000,0.15
836074800000,0.144
836078400000,0.134
836082000000,0.12
836085600000,0.091
836089200000,0.062
836092800000,0.032
836096400000,0.013
836100000000,0.006
836103600000,0.004
836107200000,0.003
836110800000,0.003
836114400000,0.003
836118000000,0.003
836121600000,0.004
836125200000,0.004
836128800000,0.008
836132400000,0.011
836136000000,0.012
836139600000,0.014
836143200000,0.015
836146800000,0.018
836150400000,0.022
836154000000,0.027
836157600000,0.023
836161200000,0.014
836164800000,0.01
836168400000,0.015
836172000000,0.031
836175600000,0.03
836179200000,0.012
836182800000,0.003
836186400000,0.001
836190000000,0.001
836193600000,0.002
836197200000,0.002
836200800000,0.002
836204400000,0.001
836208000000,0.0
836211600000,0.0
836215200000,0.0
836218800000,0.0
836222400000,0.001
836226000000,0.001
836229600000,0.001
836233200000,0.002
836236800000,0.002
836240400000,0.003
836244000000,0.005
836247600000,0.012
836251200000,0.021
836254800000,0.038
836258400000,0.054
836262000000,0.074
836265600000,0.099
836269200000,0.116
836272800000,0.134
836276400000,0.139
836280000000,0.135
836283600000,0.126
836287200000,0.123
836290800000,0.112
836294400000,0.112
836298000000,0.127
836301600000,0.159
836305200000,0.175
836308800000,0.187
836312400000,0.208
836316000000,0.241
836319600000,0.264
836323200000,0.284
836326800000,0.314
836330400000,0.337
836334000000,0.345
836337600000,0.332
836341200000,0.298
836344800000,0.254
836348400000,0.239
836352000000,0.249
836355600000,0.227
836359200000,0.21
836362800000,0.208
836366400000,0.201
836370000000,0.185
836373600000,0.16
836377200000,0.133
836380800000,0.111
836384400000,0.101
836388000000,0.101
836391600000,0.093
836395200000,0.085
836398800000,0.082
836402400000,0.086
836406000000,0.09
836409600000,0.094
836413200000,0.101
836416800000,0.104
836420400000,0.096
836424000000,0.061
836427600000,0.034
836431200000,0.03
836434800000,0.03
836438400000,0.037
836442000000,0.031
836445600000,0.025
836449200000,0.025
836452800000,0.026
836456400000,0.03
836460000000,0.035
836463600000,0.042
836467200000,0.049
836470800000,0.057
836474400000,0.059
836478000000,0.049
836481600000,0.039
836485200000,0.035
836488800000,0.039
836492400000,0.054
836496000000,0.067
836499600000,0.086
836503200000,0.111
836506800000,0.145
836510400000,0.192
836514000000,0.241
836517600000,0.231
836521200000,0.199
836524800000,0.204
836528400000,0.19
836532000000,0.164
836535600000,0.154
836539200000,0.153
836542800000,0.154
836546400000,0.148
836550000000,0.136
836553600000,0.122
836557200000,0.116
836560800000,0.113
836564400000,0.101
836568000000,0.094
836571600000,0.087
836575200000,0.083
836578800000,0.071
836582400000,0.063
836586000000,0.063
836589600000,0.062
836593200000,0.057
836596800000,0.053
836600400000,0.055
836604000000,0.055
836607600000,0.054
836611200000,0.053
836614800000,0.049
836618400000,0.043
836622000000,0.036
836625600000,0.027
836629200000,0.019
836632800000,0.014
836636400000,0.011
836640000000,0.01
836643600000,0.015
836647200000,0.035
836650800000,0.058
836654400000,0.071
836658000000,0.072
836661600000,0.061
836665200000,0.048
836668800000,0.041
836672400000,0.039
836676000000,0.041
836679600000,0.046
836683200000,0.049
836686800000,0.051
836690400000,0.048
836694000000,0.041
836697600000,0.041
836701200000,0.038
836704800000,0.037
836708400000,0.039
836712000000,0.041
836715600000,0.045
836719200000,0.045
836722800000,0.045
836726400000,0.046
836730000000,0.048
836733600000,0.049
836737200000,0.041
836740800000,0.032
836744400000,0.026
836748000000,0.025
836751600000,0.025
836755200000,0.029
836758800000,0.026
836762400000,0.02
836766000000,0.022
836769600000,0.026
836773200000,0.032
836776800000,0.035
836780400000,0.034
836784000000,0.026
836787600000,0.012
836791200000,0.005
836794800000,0.003
836798400000,0.002
836802000000,0.002
836805600000,0.002
836809200000,0.003
836812800000,0.004
836816400000,0.005
836820000000,0.006
836823600000,0.005
836827200000,0.003
836830800000,0.002
836834400000,0.001
836838000000,0.0
836841600000,0.0
836845200000,0.0
836848800000,0.0
836852400000,0.0
836856000000,0.0
836859600000,0.0
836863200000,0.001
836866800000,0.001
836870400000,0.001
836874000000,0.0
836877600000,0.0
836881200000,0.001
836884800000,0.002
836888400000,0.006
836892000000,0.017
836895600000,0.03
836899200000,0.04
836902800000,0.045
836906400000,0.054
836910000000,0.057
836913600000,0.061
836917200000,0.063
836920800000,0.067
836924400000,0.071
836928000000,0.074
836931600000,0.068
836935200000,0.055
836938800000,0.045
836942400000,0.038
836946000000,0.038
836949600000,0.037
836953200000,0.031
836956800000,0.031
836960400000,0.03
836964000000,0.028
836967600000,0.025
836971200000,0.018
836974800000,0.012
836978400000,0.009
836982000000,0.008
836985600000,0.011
836989200000,0.02
836992800000,0.041
836996400000,0.058
837000000000,0.074
837003600000,0.086
837007200000,0.104
837010800000,0.115
837014400000,0.118
837018000000,0.114
837021600000,0.106
837025200000,0.093
837028800000,0.079
837032400000,0.068
837036000000,0.048
837039600000,0.035
837043200000,0.029
837046800000,0.025
837050400000,0.022
837054000000,0.018
837057600000,0.014
837061200000,0.011
837064800000,0.007
837068400000,0.005
837072000000,0.003
837075600000,0.002
837079200000,0.001
837082800000,0.0
837086400000,0.0
837090000000,0.0
837093600000,0.001
837097200000,0.002
837100800000,0.006
837104400000,0.012
837108000000,0.02
837111600000,0.034
837115200000,0.054
837118800000,0.072
837122400000,0.086
837126000000,0.101
837129600000,0.128
837133200000,0.154
837136800000,0.171
837140400000,0.173
837144000000,0.167
837147600000,0.159
837151200000,0.151
837154800000,0.137
837158400000,0.125
837162000000,0.118
837165600000,0.125
837169200000,0.127
837172800000,0.126
837176400000,0.119
837180000000,0.108
837183600000,0.113
837187200000,0.127
837190800000,0.136
837194400000,0.146
837198000000,0.16
837201600000,0.172
837205200000,0.171
837208800000,0.138
837212400000,0.134
837216000000,0.129
837219600000,0.126
837223200000,0.134
837226800000,0.143
837230400000,0.155
837234000000,0.172
837237600000,0.187
837241200000,0.199
