,V1
1267340400000,0.464
1267344000000,0.484
1267347600000,0.482
1267351200000,0.438
1267354800000,0.397
1267358400000,0.4
1267362000000,0.404
1267365600000,0.426
1267369200000,0.443
1267372800000,0.435
1267376400000,0.409
1267380000000,0.382
1267383600000,0.355
1267387200000,0.343
1267390800000,0.325
1267394400000,0.281
1267398000000,0.291
1267401600000,0.239
1267405200000,0.167
1267408800000,0.105
1267412400000,0.06
1267416000000,0.035
1267419600000,0.027
1267423200000,0.026
1267426800000,0.03
1267430400000,0.043
1267434000000,0.067
1267437600000,0.084
1267441200000,0.104
1267444800000,0.119
1267448400000,0.129
1267452000000,0.134
1267455600000,0.148
1267459200000,0.162
1267462800000,0.177
1267466400000,0.19
1267470000000,0.2
1267473600000,0.204
1267477200000,0.207
1267480800000,0.213
1267484400000,0.252
1267488000000,0.254
1267491600000,0.224
1267495200000,0.184
1267498800000,0.144
1267502400000,0.118
1267506000000,0.107
1267509600000,0.105
1267513200000,0.112
1267516800000,0.122
1267520400000,0.134
1267524000000,0.137
1267527600000,0.145
1267531200000,0.152
1267534800000,0.155
1267538400000,0.166
1267542000000,0.169
1267545600000,0.172
1267549200000,0.183
1267552800000,0.206
1267556400000,0.231
1267560000000,0.245
1267563600000,0.269
1267567200000,0.292
1267570800000,0.395
1267574400000,0.424
1267578000000,0.414
1267581600000,0.391
1267585200000,0.37
1267588800000,0.359
1267592400000,0.362
1267596000000,0.376
1267599600000,0.401
1267603200000,0.442
1267606800000,0.459
1267610400000,0.401
1267614000000,0.341
1267617600000,0.315
1267621200000,0.301
1267624800000,0.319
1267628400000,0.311
1267632000000,0.311
1267635600000,0.348
1267639200000,0.374
1267642800000,0.37
1267646400000,0.352
1267650000000,0.325
1267653600000,0.259
1267657200000,0.239
1267660800000,0.241
1267664400000,0.237
1267668000000,0.217
1267671600000,0.192
1267675200000,0.177
1267678800000,0.17
1267682400000,0.177
1267686000000,0.205
1267689600000,0.27
1267693200000,0.338
1267696800000,0.343
1267700400000,0.34
1267704000000,0.316
1267707600000,0.288
1267711200000,0.274
1267714800000,0.28
1267718400000,0.277
1267722000000,0.286
1267725600000,0.311
1267729200000,0.308
1267732800000,0.288
1267736400000,0.279
1267740000000,0.291
1267743600000,0.333
1267747200000,0.341
1267750800000,0.343
1267754400000,0.337
1267758000000,0.32
1267761600000,0.301
1267765200000,0.292
1267768800000,0.292
1267772400000,0.3
1267776000000,0.317
1267779600000,0.325
1267783200000,0.328
1267786800000,0.299
1267790400000,0.251
1267794000000,0.208
1267797600000,0.205
1267801200000,0.203
1267804800000,0.186
1267808400000,0.179
1267812000000,0.181
1267815600000,0.203
1267819200000,0.238
1267822800000,0.264
1267826400000,0.291
1267830000000,0.364
1267833600000,0.356
1267837200000,0.277
1267840800000,0.182
1267844400000,0.119
1267848000000,0.085
1267851600000,0.072
1267855200000,0.078
1267858800000,0.102
1267862400000,0.144
1267866000000,0.2
1267869600000,0.249
1267873200000,0.247
1267876800000,0.225
1267880400000,0.227
1267884000000,0.249
1267887600000,0.259
1267891200000,0.234
1267894800000,0.218
1267898400000,0.227
1267902000000,0.221
1267905600000,0.223
1267909200000,0.208
1267912800000,0.17
1267916400000,0.193
1267920000000,0.205
1267923600000,0.195
1267927200000,0.179
1267930800000,0.175
1267934400000,0.183
1267938000000,0.199
1267941600000,0.214
1267945200000,0.235
1267948800000,0.277
1267952400000,0.321
1267956000000,0.323
1267959600000,0.294
1267963200000,0.256
1267966800000,0.238
1267970400000,0.229
1267974000000,0.239
1267977600000,0.234
1267981200000,0.249
1267984800000,0.256
1267988400000,0.27
1267992000000,0.299
1267995600000,0.297
1267999200000,0.272
1268002800000,0.325
1268006400000,0.38
1268010000000,0.412
1268013600000,0.413
1268017200000,0.405
1268020800000,0.392
1268024400000,0.369
1268028000000,0.349
1268031600000,0.345
1268035200000,0.354
1268038800000,0.343
1268042400000,0.309
1268046000000,0.287
1268049600000,0.264
1268053200000,0.241
1268056800000,0.236
1268060400000,0.255
1268064000000,0.277
1268067600000,0.305
1268071200000,0.304
1268074800000,0.291
1268078400000,0.275
1268082000000,0.227
1268085600000,0.163
1268089200000,0.127
1268092800000,0.104
1268096400000,0.086
1268100000000,0.072
1268103600000,0.07
1268107200000,0.076
1268110800000,0.084
1268114400000,0.091
1268118000000,0.095
1268121600000,0.109
1268125200000,0.13
1268128800000,0.133
1268132400000,0.141
1268136000000,0.158
1268139600000,0.163
1268143200000,0.153
1268146800000,0.133
1268150400000,0.111
1268154000000,0.096
1268157600000,0.093
1268161200000,0.099
1268164800000,0.118
1268168400000,0.159
1268172000000,0.241
1268175600000,0.334
1268179200000,0.341
1268182800000,0.355
1268186400000,0.403
1268190000000,0.46
1268193600000,0.513
1268197200000,0.559
1268200800000,0.598
1268204400000,0.633
1268208000000,0.65
1268211600000,0.606
1268215200000,0.495
1268218800000,0.413
1268222400000,0.354
1268226000000,0.31
1268229600000,0.289
1268233200000,0.284
1268236800000,0.272
1268240400000,0.284
1268244000000,0.309
1268247600000,0.332
1268251200000,0.342
1268254800000,0.337
1268258400000,0.343
1268262000000,0.445
1268265600000,0.522
1268269200000,0.594
1268272800000,0.64
1268276400000,0.661
1268280000000,0.672
1268283600000,0.674
1268287200000,0.675
1268290800000,0.674
1268294400000,0.665
1268298000000,0.594
1268301600000,0.453
1268305200000,0.382
1268308800000,0.354
1268312400000,0.328
1268316000000,0.328
1268319600000,0.302
1268323200000,0.291
1268326800000,0.32
1268330400000,0.334
1268334000000,0.334
1268337600000,0.335
1268341200000,0.343
1268344800000,0.347
1268348400000,0.42
1268352000000,0.496
1268355600000,0.544
1268359200000,0.556
1268362800000,0.538
1268366400000,0.507
1268370000000,0.47
1268373600000,0.437
1268377200000,0.429
1268380800000,0.443
1268384400000,0.466
1268388000000,0.454
1268391600000,0.413
1268395200000,0.381
1268398800000,0.392
1268402400000,0.388
1268406000000,0.386
1268409600000,0.413
1268413200000,0.414
1268416800000,0.413
1268420400000,0.423
1268424000000,0.428
1268427600000,0.425
1268431200000,0.443
1268434800000,0.516
1268438400000,0.566
1268442000000,0.605
1268445600000,0.629
1268449200000,0.64
1268452800000,0.635
1268456400000,0.618
1268460000000,0.593
1268463600000,0.568
1268467200000,0.542
1268470800000,0.494
1268474400000,0.41
1268478000000,0.355
1268481600000,0.325
1268485200000,0.32
1268488800000,0.306
1268492400000,0.332
1268496000000,0.358
1268499600000,0.396
1268503200000,0.438
1268506800000,0.469
1268510400000,0.467
1268514000000,0.423
1268517600000,0.395
1268521200000,0.469
1268524800000,0.546
1268528400000,0.607
1268532000000,0.647
1268535600000,0.682
1268539200000,0.71
1268542800000,0.727
1268546400000,0.737
1268550000000,0.733
1268553600000,0.713
1268557200000,0.651
1268560800000,0.534
1268564400000,0.451
1268568000000,0.413
1268571600000,0.347
1268575200000,0.317
1268578800000,0.275
1268582400000,0.226
1268586000000,0.186
1268589600000,0.176
1268593200000,0.194
1268596800000,0.219
1268600400000,0.263
1268604000000,0.367
1268607600000,0.605
1268611200000,0.685
1268614800000,0.685
1268618400000,0.659
1268622000000,0.631
1268625600000,0.615
1268629200000,0.615
1268632800000,0.63
1268636400000,0.653
1268640000000,0.677
1268643600000,0.656
1268647200000,0.538
1268650800000,0.433
1268654400000,0.411
1268658000000,0.41
1268661600000,0.432
1268665200000,0.425
1268668800000,0.38
1268672400000,0.328
1268676000000,0.32
1268679600000,0.336
1268683200000,0.355
1268686800000,0.355
1268690400000,0.374
1268694000000,0.498
1268697600000,0.568
1268701200000,0.622
1268704800000,0.661
1268708400000,0.689
1268712000000,0.712
1268715600000,0.731
1268719200000,0.745
1268722800000,0.756
1268726400000,0.759
1268730000000,0.726
1268733600000,0.643
1268737200000,0.616
1268740800000,0.617
1268744400000,0.634
1268748000000,0.642
1268751600000,0.66
1268755200000,0.679
1268758800000,0.652
1268762400000,0.59
1268766000000,0.515
1268769600000,0.482
1268773200000,0.454
1268776800000,0.494
1268780400000,0.7
1268784000000,0.774
1268787600000,0.804
1268791200000,0.815
1268794800000,0.81
1268798400000,0.796
1268802000000,0.781
1268805600000,0.77
1268809200000,0.759
1268812800000,0.744
1268816400000,0.69
1268820000000,0.582
1268823600000,0.51
1268827200000,0.451
1268830800000,0.455
1268834400000,0.464
1268838000000,0.462
1268841600000,0.46
1268845200000,0.462
1268848800000,0.443
1268852400000,0.442
1268856000000,0.435
1268859600000,0.42
1268863200000,0.48
1268866800000,0.642
1268870400000,0.68
1268874000000,0.674
1268877600000,0.672
1268881200000,0.67
1268884800000,0.672
1268888400000,0.672
1268892000000,0.674
1268895600000,0.682
1268899200000,0.69
1268902800000,0.659
1268906400000,0.555
1268910000000,0.507
1268913600000,0.504
1268917200000,0.591
1268920800000,0.661
1268924400000,0.668
1268928000000,0.666
1268931600000,0.652
1268935200000,0.621
1268938800000,0.602
1268942400000,0.6
1268946000000,0.609
1268949600000,0.665
1268953200000,0.765
1268956800000,0.762
1268960400000,0.738
1268964000000,0.71
1268967600000,0.672
1268971200000,0.633
1268974800000,0.607
1268978400000,0.594
1268982000000,0.594
1268985600000,0.596
1268989200000,0.587
1268992800000,0.511
1268996400000,0.457
1269000000000,0.489
1269003600000,0.519
1269007200000,0.498
1269010800000,0.455
1269014400000,0.42
1269018000000,0.454
1269021600000,0.455
1269025200000,0.434
1269028800000,0.426
1269032400000,0.434
1269036000000,0.466
1269039600000,0.578
1269043200000,0.61
1269046800000,0.603
1269050400000,0.586
1269054000000,0.559
1269057600000,0.54
1269061200000,0.544
1269064800000,0.557
1269068400000,0.577
1269072000000,0.589
1269075600000,0.571
1269079200000,0.502
1269082800000,0.446
1269086400000,0.403
1269090000000,0.379
1269093600000,0.39
1269097200000,0.386
1269100800000,0.377
1269104400000,0.374
1269108000000,0.368
1269111600000,0.344
1269115200000,0.32
1269118800000,0.315
1269122400000,0.341
1269126000000,0.47
1269129600000,0.568
1269133200000,0.63
1269136800000,0.672
1269140400000,0.699
1269144000000,0.706
1269147600000,0.692
1269151200000,0.679
1269154800000,0.682
1269158400000,0.679
1269162000000,0.637
1269165600000,0.578
1269169200000,0.568
1269172800000,0.556
1269176400000,0.522
1269180000000,0.525
1269183600000,0.594
1269187200000,0.591
1269190800000,0.559
1269194400000,0.535
1269198000000,0.525
1269201600000,0.529
1269205200000,0.508
1269208800000,0.528
1269212400000,0.638
1269216000000,0.653
1269219600000,0.62
1269223200000,0.573
1269226800000,0.535
1269230400000,0.516
1269234000000,0.516
1269237600000,0.533
1269241200000,0.552
1269244800000,0.563
1269248400000,0.57
1269252000000,0.525
1269255600000,0.466
1269259200000,0.46
1269262800000,0.463
1269266400000,0.459
1269270000000,0.469
1269273600000,0.469
1269277200000,0.483
1269280800000,0.508
1269284400000,0.525
1269288000000,0.556
1269291600000,0.557
1269295200000,0.617
1269298800000,0.672
1269302400000,0.644
1269306000000,0.589
1269309600000,0.522
1269313200000,0.46
1269316800000,0.41
1269320400000,0.376
1269324000000,0.367
1269327600000,0.384
1269331200000,0.422
1269334800000,0.45
1269338400000,0.399
1269342000000,0.328
1269345600000,0.27
1269349200000,0.236
1269352800000,0.227
1269356400000,0.193
1269360000000,0.171
1269363600000,0.175
1269367200000,0.187
1269370800000,0.206
1269374400000,0.221
1269378000000,0.217
1269381600000,0.201
1269385200000,0.191
1269388800000,0.155
1269392400000,0.108
1269396000000,0.068
1269399600000,0.041
1269403200000,0.026
1269406800000,0.022
1269410400000,0.03
1269414000000,0.043
1269417600000,0.052
1269421200000,0.06
1269424800000,0.06
1269428400000,0.055
1269432000000,0.053
1269435600000,0.054
1269439200000,0.067
1269442800000,0.094
1269446400000,0.117
1269450000000,0.13
1269453600000,0.14
1269457200000,0.154
1269460800000,0.156
1269464400000,0.153
1269468000000,0.132
1269471600000,0.126
1269475200000,0.117
1269478800000,0.109
1269482400000,0.103
1269486000000,0.099
1269489600000,0.101
1269493200000,0.113
1269496800000,0.14
1269500400000,0.183
1269504000000,0.231
1269507600000,0.253
1269511200000,0.225
1269514800000,0.177
1269518400000,0.138
1269522000000,0.12
1269525600000,0.128
1269529200000,0.136
1269532800000,0.155
1269536400000,0.187
1269540000000,0.206
1269543600000,0.219
1269547200000,0.225
1269550800000,0.222
1269554400000,0.234
1269558000000,0.251
1269561600000,0.234
1269565200000,0.203
1269568800000,0.181
1269572400000,0.177
1269576000000,0.186
1269579600000,0.206
1269583200000,0.24
1269586800000,0.289
1269590400000,0.337
1269594000000,0.361
1269597600000,0.356
1269601200000,0.382
1269604800000,0.42
1269608400000,0.509
1269612000000,0.587
1269615600000,0.656
1269619200000,0.63
1269622800000,0.615
1269626400000,0.583
1269630000000,0.557
1269633600000,0.545
1269637200000,0.525
1269640800000,0.628
1269644400000,0.736
1269648000000,0.751
1269651600000,0.734
1269655200000,0.706
1269658800000,0.675
1269662400000,0.646
1269666000000,0.624
1269669600000,0.614
1269673200000,0.615
1269676800000,0.622
1269680400000,0.623
1269684000000,0.578
1269687600000,0.55
1269691200000,0.569
1269694800000,0.616
1269698400000,0.654
1269702000000,0.642
1269705600000,0.59
1269709200000,0.562
1269712800000,0.531
1269716400000,0.501
1269720000000,0.488
1269723600000,0.467
1269727200000,0.532
1269730800000,0.59
1269734400000,0.593
1269738000000,0.582
1269741600000,0.571
1269745200000,0.556
1269748800000,0.538
1269752400000,0.525
1269756000000,0.521
1269759600000,0.527
1269763200000,0.548
1269766800000,0.559
1269770400000,0.522
1269774000000,0.508
1269777600000,0.54
1269781200000,0.64
1269784800000,0.708
1269788400000,0.704
1269792000000,0.69
1269795600000,0.694
1269799200000,0.677
1269802800000,0.643
1269806400000,0.599
1269810000000,0.567
1269813600000,0.672
1269817200000,0.77
1269820800000,0.777
1269824400000,0.752
1269828000000,0.721
1269831600000,0.672
1269835200000,0.623
1269838800000,0.584
1269842400000,0.551
1269846000000,0.535
1269849600000,0.532
1269853200000,0.524
1269856800000,0.437
1269860400000,0.42
1269864000000,0.484
1269867600000,0.591
1269871200000,0.675
1269874800000,0.713
1269878400000,0.651
1269882000000,0.566
1269885600000,0.541
1269889200000,0.562
1269892800000,0.577
1269896400000,0.578
1269900000000,0.652
1269903600000,0.768
1269907200000,0.78
1269910800000,0.74
1269914400000,0.697
1269918000000,0.668
1269921600000,0.635
1269925200000,0.599
1269928800000,0.578
1269932400000,0.576
1269936000000,0.584
1269939600000,0.586
1269943200000,0.538
1269946800000,0.501
1269950400000,0.494
1269954000000,0.522
1269957600000,0.525
1269961200000,0.472
1269964800000,0.457
1269968400000,0.41
1269972000000,0.379
1269975600000,0.374
1269979200000,0.388
1269982800000,0.393
1269986400000,0.466
1269990000000,0.633
1269993600000,0.69
1269997200000,0.685
1270000800000,0.666
1270004400000,0.644
1270008000000,0.624
1270011600000,0.608
1270015200000,0.597
1270018800000,0.591
1270022400000,0.573
1270026000000,0.519
1270029600000,0.397
1270033200000,0.35
1270036800000,0.35
1270040400000,0.379
1270044000000,0.407
1270047600000,0.403
1270051200000,0.379
1270054800000,0.348
1270058400000,0.305
