,S1
1570003200000,0.0
1570006800000,0.001
1570010400000,0.005
1570014000000,0.015
1570017600000,0.026
1570021200000,0.034
1570024800000,0.035
1570028400000,0.031
1570032000000,0.032
1570035600000,0.046
1570039200000,0.064
1570042800000,0.068
1570046400000,0.054
1570050000000,0.034
1570053600000,0.014
1570057200000,0.004
1570060800000,0.001
1570064400000,0.001
1570068000000,0.0
1570071600000,0.0
1570075200000,0.002
1570078800000,0.008
1570082400000,0.02
1570086000000,0.036
1570089600000,0.049
1570093200000,0.067
1570096800000,0.084
1570100400000,0.087
1570104000000,0.079
1570107600000,0.066
1570111200000,0.049
1570114800000,0.034
1570118400000,0.025
1570122000000,0.021
1570125600000,0.02
1570129200000,0.021
1570132800000,0.024
1570136400000,0.026
1570140000000,0.025
1570143600000,0.037
1570147200000,0.057
1570150800000,0.062
1570154400000,0.071
1570158000000,0.08
1570161600000,0.088
1570165200000,0.093
1570168800000,0.088
1570172400000,0.076
1570176000000,0.067
1570179600000,0.052
1570183200000,0.035
1570186800000,0.02
1570190400000,0.011
1570194000000,0.005
1570197600000,0.002
1570201200000,0.001
1570204800000,0.002
1570208400000,0.003
1570212000000,0.002
1570215600000,0.0
1570219200000,0.0
1570222800000,0.0
1570226400000,0.002
1570230000000,0.002
1570233600000,0.001
1570237200000,0.0
1570240800000,0.0
1570244400000,0.0
1570248000000,0.0
1570251600000,0.0
1570255200000,0.0
1570258800000,0.0
1570262400000,0.0
1570266000000,0.001
1570269600000,0.001
1570273200000,0.002
1570276800000,0.005
1570280400000,0.017
1570284000000,0.043
1570287600000,0.076
1570291200000,0.101
1570294800000,0.118
1570298400000,0.129
1570302000000,0.136
1570305600000,0.148
1570309200000,0.167
1570312800000,0.162
1570316400000,0.155
1570320000000,0.203
1570323600000,0.227
1570327200000,0.233
1570330800000,0.233
1570334400000,0.233
1570338000000,0.235
1570341600000,0.233
1570345200000,0.23
1570348800000,0.211
1570352400000,0.23
1570356000000,0.242
1570359600000,0.234
1570363200000,0.236
1570366800000,0.237
1570370400000,0.236
1570374000000,0.222
1570377600000,0.218
1570381200000,0.237
1570384800000,0.297
1570388400000,0.372
1570392000000,0.379
1570395600000,0.383
1570399200000,0.317
1570402800000,0.297
1570406400000,0.388
1570410000000,0.467
1570413600000,0.459
1570417200000,0.421
1570420800000,0.39
1570424400000,0.381
1570428000000,0.383
1570431600000,0.38
1570435200000,0.358
1570438800000,0.36
1570442400000,0.351
1570446000000,0.326
1570449600000,0.291
1570453200000,0.266
1570456800000,0.251
1570460400000,0.233
1570464000000,0.244
1570467600000,0.276
1570471200000,0.367
1570474800000,0.446
1570478400000,0.402
1570482000000,0.343
1570485600000,0.316
1570489200000,0.286
1570492800000,0.305
1570496400000,0.4
1570500000000,0.395
1570503600000,0.358
1570507200000,0.341
1570510800000,0.334
1570514400000,0.331
1570518000000,0.306
1570521600000,0.285
1570525200000,0.3
1570528800000,0.296
1570532400000,0.295
1570536000000,0.328
1570539600000,0.355
1570543200000,0.368
1570546800000,0.326
1570550400000,0.261
1570554000000,0.219
1570557600000,0.186
1570561200000,0.167
1570564800000,0.148
1570568400000,0.15
1570572000000,0.172
1570575600000,0.154
1570579200000,0.144
1570582800000,0.138
1570586400000,0.124
1570590000000,0.144
1570593600000,0.184
1570597200000,0.213
1570600800000,0.206
1570604400000,0.179
1570608000000,0.191
1570611600000,0.246
1570615200000,0.266
1570618800000,0.251
1570622400000,0.251
1570626000000,0.255
1570629600000,0.27
1570633200000,0.265
1570636800000,0.251
1570640400000,0.248
1570644000000,0.245
1570647600000,0.227
1570651200000,0.21
1570654800000,0.201
1570658400000,0.168
1570662000000,0.133
1570665600000,0.153
1570669200000,0.168
1570672800000,0.164
1570676400000,0.15
1570680000000,0.137
1570683600000,0.135
1570687200000,0.139
1570690800000,0.136
1570694400000,0.121
1570698000000,0.111
1570701600000,0.097
1570705200000,0.083
1570708800000,0.073
1570712400000,0.069
1570716000000,0.068
1570719600000,0.075
1570723200000,0.093
1570726800000,0.118
1570730400000,0.136
1570734000000,0.138
1570737600000,0.133
1570741200000,0.115
1570744800000,0.079
1570748400000,0.072
1570752000000,0.068
1570755600000,0.058
1570759200000,0.052
1570762800000,0.06
1570766400000,0.079
1570770000000,0.099
1570773600000,0.11
1570777200000,0.119
1570780800000,0.134
1570784400000,0.164
1570788000000,0.201
1570791600000,0.206
1570795200000,0.193
1570798800000,0.171
1570802400000,0.149
1570806000000,0.134
1570809600000,0.124
1570813200000,0.113
1570816800000,0.099
1570820400000,0.08
1570824000000,0.06
1570827600000,0.042
1570831200000,0.024
1570834800000,0.018
1570838400000,0.015
1570842000000,0.018
1570845600000,0.03
1570849200000,0.057
1570852800000,0.085
1570856400000,0.112
1570860000000,0.129
1570863600000,0.137
1570867200000,0.146
1570870800000,0.18
1570874400000,0.213
1570878000000,0.222
1570881600000,0.217
1570885200000,0.205
1570888800000,0.194
1570892400000,0.173
1570896000000,0.144
1570899600000,0.116
1570903200000,0.094
1570906800000,0.07
1570910400000,0.051
1570914000000,0.037
1570917600000,0.027
1570921200000,0.016
1570924800000,0.01
1570928400000,0.007
1570932000000,0.006
1570935600000,0.009
1570939200000,0.018
1570942800000,0.026
1570946400000,0.033
1570950000000,0.044
1570953600000,0.067
1570957200000,0.123
1570960800000,0.15
1570964400000,0.149
1570968000000,0.157
1570971600000,0.167
1570975200000,0.173
1570978800000,0.17
1570982400000,0.161
1570986000000,0.157
1570989600000,0.148
1570993200000,0.134
1570996800000,0.121
1571000400000,0.118
1571004000000,0.109
1571007600000,0.096
1571011200000,0.1
1571014800000,0.098
1571018400000,0.098
1571022000000,0.1
1571025600000,0.105
1571029200000,0.112
1571032800000,0.12
1571036400000,0.135
1571040000000,0.142
1571043600000,0.179
1571047200000,0.208
1571050800000,0.228
1571054400000,0.251
1571058000000,0.285
1571061600000,0.32
1571065200000,0.338
1571068800000,0.341
1571072400000,0.341
1571076000000,0.349
1571079600000,0.366
1571083200000,0.38
1571086800000,0.401
1571090400000,0.366
1571094000000,0.297
1571097600000,0.331
1571101200000,0.285
1571104800000,0.227
1571108400000,0.193
1571112000000,0.192
1571115600000,0.217
1571119200000,0.249
1571122800000,0.273
1571126400000,0.294
1571130000000,0.328
1571133600000,0.33
1571137200000,0.317
1571140800000,0.317
1571144400000,0.308
1571148000000,0.297
1571151600000,0.291
1571155200000,0.275
1571158800000,0.258
1571162400000,0.261
1571166000000,0.265
1571169600000,0.281
1571173200000,0.352
1571176800000,0.422
1571180400000,0.43
1571184000000,0.422
1571187600000,0.468
1571191200000,0.481
1571194800000,0.439
1571198400000,0.385
1571202000000,0.333
1571205600000,0.302
1571209200000,0.275
1571212800000,0.268
1571216400000,0.311
1571220000000,0.349
1571223600000,0.359
1571227200000,0.358
1571230800000,0.338
1571234400000,0.319
1571238000000,0.305
1571241600000,0.295
1571245200000,0.295
1571248800000,0.27
1571252400000,0.223
1571256000000,0.192
1571259600000,0.185
1571263200000,0.162
1571266800000,0.132
1571270400000,0.13
1571274000000,0.102
1571277600000,0.09
1571281200000,0.094
1571284800000,0.098
1571288400000,0.096
1571292000000,0.093
1571295600000,0.088
1571299200000,0.087
1571302800000,0.124
1571306400000,0.154
1571310000000,0.154
1571313600000,0.164
1571317200000,0.167
1571320800000,0.163
1571324400000,0.136
1571328000000,0.117
1571331600000,0.125
1571335200000,0.146
1571338800000,0.128
1571342400000,0.075
1571346000000,0.039
1571349600000,0.022
1571353200000,0.02
1571356800000,0.028
1571360400000,0.027
1571364000000,0.027
1571367600000,0.026
1571371200000,0.029
1571374800000,0.034
1571378400000,0.042
1571382000000,0.051
1571385600000,0.057
1571389200000,0.087
1571392800000,0.105
1571396400000,0.098
1571400000000,0.087
1571403600000,0.074
1571407200000,0.066
1571410800000,0.059
1571414400000,0.059
1571418000000,0.069
1571421600000,0.086
1571425200000,0.087
1571428800000,0.072
1571432400000,0.056
1571436000000,0.036
1571439600000,0.026
1571443200000,0.024
1571446800000,0.02
1571450400000,0.015
1571454000000,0.011
1571457600000,0.008
1571461200000,0.008
1571464800000,0.01
1571468400000,0.02
1571472000000,0.042
1571475600000,0.097
1571479200000,0.135
1571482800000,0.133
1571486400000,0.126
1571490000000,0.118
1571493600000,0.117
1571497200000,0.128
1571500800000,0.145
1571504400000,0.161
1571508000000,0.17
1571511600000,0.167
1571515200000,0.141
1571518800000,0.103
1571522400000,0.06
1571526000000,0.046
1571529600000,0.048
1571533200000,0.059
1571536800000,0.063
1571540400000,0.051
1571544000000,0.037
1571547600000,0.022
1571551200000,0.014
1571554800000,0.016
1571558400000,0.03
1571562000000,0.082
1571565600000,0.133
1571569200000,0.145
1571572800000,0.148
1571576400000,0.154
1571580000000,0.158
1571583600000,0.16
1571587200000,0.149
1571590800000,0.125
1571594400000,0.1
1571598000000,0.076
1571601600000,0.056
1571605200000,0.041
1571608800000,0.028
1571612400000,0.016
1571616000000,0.01
1571619600000,0.009
1571623200000,0.008
1571626800000,0.009
1571630400000,0.011
1571634000000,0.012
1571637600000,0.013
1571641200000,0.015
1571644800000,0.019
1571648400000,0.045
1571652000000,0.075
1571655600000,0.091
1571659200000,0.102
1571662800000,0.119
1571666400000,0.131
1571670000000,0.112
1571673600000,0.088
1571677200000,0.069
1571680800000,0.057
1571684400000,0.045
1571688000000,0.034
1571691600000,0.036
1571695200000,0.048
1571698800000,0.048
1571702400000,0.054
1571706000000,0.058
1571709600000,0.053
1571713200000,0.039
1571716800000,0.027
1571720400000,0.021
1571724000000,0.017
1571727600000,0.017
1571731200000,0.021
1571734800000,0.049
1571738400000,0.082
1571742000000,0.091
1571745600000,0.089
1571749200000,0.08
1571752800000,0.072
1571756400000,0.067
1571760000000,0.063
1571763600000,0.062
1571767200000,0.063
1571770800000,0.064
1571774400000,0.068
1571778000000,0.069
1571781600000,0.056
1571785200000,0.044
1571788800000,0.039
1571792400000,0.032
1571796000000,0.024
1571799600000,0.018
1571803200000,0.014
1571806800000,0.011
1571810400000,0.009
1571814000000,0.009
1571817600000,0.014
1571821200000,0.046
1571824800000,0.093
1571828400000,0.123
1571832000000,0.131
1571835600000,0.125
1571839200000,0.116
1571842800000,0.105
1571846400000,0.099
1571850000000,0.099
1571853600000,0.103
1571857200000,0.114
1571860800000,0.135
1571864400000,0.167
1571868000000,0.159
1571871600000,0.119
1571875200000,0.102
1571878800000,0.072
1571882400000,0.051
1571886000000,0.047
1571889600000,0.057
1571893200000,0.074
1571896800000,0.097
1571900400000,0.119
1571904000000,0.137
1571907600000,0.184
1571911200000,0.198
1571914800000,0.193
1571918400000,0.181
1571922000000,0.177
1571925600000,0.181
1571929200000,0.19
1571932800000,0.198
1571936400000,0.205
1571940000000,0.213
1571943600000,0.22
1571947200000,0.222
1571950800000,0.225
1571954400000,0.201
1571958000000,0.171
1571961600000,0.254
1571965200000,0.325
1571968800000,0.36
1571972400000,0.364
1571976000000,0.352
1571979600000,0.332
1571983200000,0.31
1571986800000,0.298
1571990400000,0.28
1571994000000,0.315
1571997600000,0.364
1572001200000,0.406
1572004800000,0.437
1572008400000,0.464
1572012000000,0.478
1572015600000,0.479
1572019200000,0.481
1572022800000,0.495
1572026400000,0.544
1572030000000,0.58
1572033600000,0.587
1572037200000,0.581
1572040800000,0.539
1572044400000,0.565
1572048000000,0.672
1572051600000,0.705
1572055200000,0.7
1572058800000,0.68
1572062400000,0.646
1572066000000,0.59
1572069600000,0.523
1572073200000,0.422
1572076800000,0.352
1572080400000,0.376
1572084000000,0.406
1572087600000,0.428
1572091200000,0.479
1572094800000,0.52
1572098400000,0.546
1572102000000,0.57
1572105600000,0.574
1572109200000,0.541
1572112800000,0.529
1572116400000,0.52
1572120000000,0.464
1572123600000,0.41
1572127200000,0.352
1572130800000,0.259
1572134400000,0.232
1572138000000,0.243
1572141600000,0.296
1572145200000,0.337
1572148800000,0.367
1572152400000,0.364
1572156000000,0.358
1572159600000,0.395
1572163200000,0.422
1572166800000,0.444
1572170400000,0.481
1572174000000,0.505
1572177600000,0.54
1572181200000,0.583
1572184800000,0.635
1572188400000,0.697
1572192000000,0.738
1572195600000,0.743
1572199200000,0.719
1572202800000,0.709
1572206400000,0.7
1572210000000,0.69
1572213600000,0.677
1572217200000,0.65
1572220800000,0.588
1572224400000,0.52
1572228000000,0.469
1572231600000,0.398
1572235200000,0.355
1572238800000,0.318
1572242400000,0.294
1572246000000,0.305
1572249600000,0.308
1572253200000,0.299
1572256800000,0.286
1572260400000,0.243
1572264000000,0.201
1572267600000,0.183
1572271200000,0.18
1572274800000,0.191
1572278400000,0.191
1572282000000,0.173
1572285600000,0.159
1572289200000,0.153
1572292800000,0.158
1572296400000,0.163
1572300000000,0.153
1572303600000,0.104
1572307200000,0.089
1572310800000,0.068
1572314400000,0.036
1572318000000,0.024
1572321600000,0.019
1572325200000,0.015
1572328800000,0.013
1572332400000,0.015
1572336000000,0.023
1572339600000,0.059
1572343200000,0.108
1572346800000,0.156
1572350400000,0.188
1572354000000,0.21
1572357600000,0.234
1572361200000,0.245
1572364800000,0.246
1572368400000,0.259
1572372000000,0.276
1572375600000,0.293
1572379200000,0.309
1572382800000,0.321
1572386400000,0.304
1572390000000,0.257
1572393600000,0.292
1572397200000,0.334
1572400800000,0.332
1572404400000,0.309
1572408000000,0.294
1572411600000,0.271
1572415200000,0.238
1572418800000,0.223
1572422400000,0.241
1572426000000,0.255
1572429600000,0.238
1572433200000,0.197
1572436800000,0.153
1572440400000,0.14
1572444000000,0.149
1572447600000,0.202
1572451200000,0.277
1572454800000,0.325
1572458400000,0.337
1572462000000,0.316
1572465600000,0.294
1572469200000,0.272
1572472800000,0.245
1572476400000,0.219
1572480000000,0.245
1572483600000,0.291
1572487200000,0.289
1572490800000,0.272
1572494400000,0.243
1572498000000,0.203
1572501600000,0.166
1572505200000,0.14
1572508800000,0.141
1572512400000,0.152
1572516000000,0.14
1572519600000,0.13
1572523200000,0.119
1572526800000,0.108
1572530400000,0.093
1572534000000,0.094
1572537600000,0.106
1572541200000,0.118
1572544800000,0.123
1572548400000,0.112
1572552000000,0.101
1572555600000,0.093
1572559200000,0.077
1572562800000,0.054
1572566400000,0.054
1572570000000,0.059
1572573600000,0.073
1572577200000,0.091
1572580800000,0.096
1572584400000,0.083
1572588000000,0.073
1572591600000,0.064
1572595200000,0.068
1572598800000,0.09
1572602400000,0.12
1572606000000,0.139
1572609600000,0.124
1572613200000,0.09
1572616800000,0.06
1572620400000,0.057
1572624000000,0.068
1572627600000,0.079
1572631200000,0.099
1572634800000,0.125
1572638400000,0.157
1572642000000,0.184
1572645600000,0.203
1572649200000,0.182
1572652800000,0.155
1572656400000,0.144
1572660000000,0.136
1572663600000,0.117
1572667200000,0.098
1572670800000,0.076
1572674400000,0.058
1572678000000,0.053
1572681600000,0.048
1572685200000,0.047
1572688800000,0.048
1572692400000,0.048
1572696000000,0.045
1572699600000,0.036
1572703200000,0.027
1572706800000,0.02
1572710400000,0.014
1572714000000,0.012
1572717600000,0.012
1572721200000,0.016
1572724800000,0.02
1572728400000,0.023
1572732000000,0.024
1572735600000,0.017
1572739200000,0.009
1572742800000,0.003
1572746400000,0.001
1572750000000,0.0
1572753600000,0.0
1572757200000,0.0
1572760800000,0.0
1572764400000,0.0
1572768000000,0.0
1572771600000,0.0
1572775200000,0.002
1572778800000,0.006
1572782400000,0.014
1572786000000,0.02
1572789600000,0.025
1572793200000,0.035
1572796800000,0.053
1572800400000,0.067
1572804000000,0.079
1572807600000,0.092
1572811200000,0.101
1572814800000,0.116
1572818400000,0.126
1572822000000,0.105
1572825600000,0.12
1572829200000,0.152
1572832800000,0.166
1572836400000,0.17
1572840000000,0.171
1572843600000,0.174
1572847200000,0.163
1572850800000,0.132
1572854400000,0.11
1572858000000,0.114
1572861600000,0.114
1572865200000,0.112
1572868800000,0.118
1572872400000,0.133
1572876000000,0.153
1572879600000,0.173
1572883200000,0.191
1572886800000,0.208
1572890400000,0.222
1572894000000,0.228
1572897600000,0.241
1572901200000,0.266
1572904800000,0.272
1572908400000,0.228
1572912000000,0.251
1572915600000,0.3
1572919200000,0.324
1572922800000,0.33
1572926400000,0.316
1572930000000,0.305
1572933600000,0.278
1572937200000,0.229
1572940800000,0.186
1572944400000,0.189
1572948000000,0.205
1572951600000,0.208
1572955200000,0.208
1572958800000,0.225
1572962400000,0.235
1572966000000,0.254
1572969600000,0.27
1572973200000,0.261
1572976800000,0.258
1572980400000,0.255
1572984000000,0.245
1572987600000,0.251
1572991200000,0.273
1572994800000,0.29
1572998400000,0.429
1573002000000,0.519
1573005600000,0.571
1573009200000,0.59
1573012800000,0.59
1573016400000,0.574
1573020000000,0.535
1573023600000,0.476
1573027200000,0.407
1573030800000,0.352
1573034400000,0.311
1573038000000,0.287
1573041600000,0.286
1573045200000,0.305
1573048800000,0.325
1573052400000,0.349
1573056000000,0.364
1573059600000,0.376
1573063200000,0.381
1573066800000,0.388
1573070400000,0.388
1573074000000,0.385
1573077600000,0.32
1573081200000,0.379
1573084800000,0.432
1573088400000,0.42
1573092000000,0.432
1573095600000,0.465
1573099200000,0.486
1573102800000,0.487
1573106400000,0.457
1573110000000,0.379
1573113600000,0.272
1573117200000,0.21
1573120800000,0.174
1573124400000,0.152
1573128000000,0.147
1573131600000,0.154
1573135200000,0.159
1573138800000,0.174
1573142400000,0.179
1573146000000,0.173
1573149600000,0.157
1573153200000,0.151
1573156800000,0.163
1573160400000,0.179
1573164000000,0.159
1573167600000,0.14
1573171200000,0.185
1573174800000,0.222
1573178400000,0.251
1573182000000,0.243
1573185600000,0.206
1573189200000,0.155
1573192800000,0.101
1573196400000,0.063
1573200000000,0.042
1573203600000,0.038
1573207200000,0.033
1573210800000,0.022
1573214400000,0.015
1573218000000,0.015
1573221600000,0.018
1573225200000,0.025
1573228800000,0.035
1573232400000,0.053
1573236000000,0.076
1573239600000,0.095
1573243200000,0.1
1573246800000,0.091
1573250400000,0.069
1573254000000,0.042
1573257600000,0.038
1573261200000,0.043
1573264800000,0.049
1573268400000,0.048
1573272000000,0.045
1573275600000,0.044
1573279200000,0.043
1573282800000,0.045
1573286400000,0.051
1573290000000,0.058
1573293600000,0.061
1573297200000,0.055
1573300800000,0.054
1573304400000,0.06
1573308000000,0.069
1573311600000,0.077
1573315200000,0.09
1573318800000,0.107
1573322400000,0.122
1573326000000,0.122
1573329600000,0.113
1573333200000,0.115
1573336800000,0.118
1573340400000,0.1
1573344000000,0.131
1573347600000,0.176
1573351200000,0.24
1573354800000,0.279
1573358400000,0.287
1573362000000,0.283
1573365600000,0.251
1573369200000,0.22
1573372800000,0.203
1573376400000,0.189
1573380000000,0.162
1573383600000,0.155
1573387200000,0.163
1573390800000,0.172
1573394400000,0.217
1573398000000,0.278
1573401600000,0.325
1573405200000,0.368
1573408800000,0.391
1573412400000,0.415
1573416000000,0.436
1573419600000,0.439
1573423200000,0.42
1573426800000,0.386
1573430400000,0.436
1573434000000,0.547
1573437600000,0.692
1573441200000,0.861
1573444800000,0.913
1573448400000,0.835
1573452000000,0.652
1573455600000,0.566
1573459200000,0.597
1573462800000,0.613
1573466400000,0.613
1573470000000,0.633
1573473600000,0.666
1573477200000,0.661
1573480800000,0.695
1573484400000,0.731
1573488000000,0.773
1573491600000,0.758
1573495200000,0.719
1573498800000,0.684
1573502400000,0.684
1573506000000,0.658
1573509600000,0.626
1573513200000,0.586
1573516800000,0.627
1573520400000,0.711
1573524000000,0.776
1573527600000,0.845
1573531200000,0.858
1573534800000,0.839
1573538400000,0.789
1573542000000,0.702
1573545600000,0.671
1573549200000,0.676
1573552800000,0.658
1573556400000,0.681
1573560000000,0.697
1573563600000,0.69
1573567200000,0.711
1573570800000,0.739
1573574400000,0.674
1573578000000,0.642
1573581600000,0.709
1573585200000,0.658
1573588800000,0.637
1573592400000,0.627
1573596000000,0.599
1573599600000,0.567
1573603200000,0.573
1573606800000,0.655
1573610400000,0.697
1573614000000,0.713
1573617600000,0.696
1573621200000,0.649
1573624800000,0.578
1573628400000,0.51
1573632000000,0.484
1573635600000,0.466
1573639200000,0.398
1573642800000,0.32
1573646400000,0.3
1573650000000,0.323
1573653600000,0.384
1573657200000,0.393
1573660800000,0.324
1573664400000,0.349
1573668000000,0.355
1573671600000,0.353
1573675200000,0.323
1573678800000,0.294
1573682400000,0.27
1573686000000,0.222
1573689600000,0.212
1573693200000,0.195
1573696800000,0.223
1573700400000,0.308
1573704000000,0.396
1573707600000,0.442
1573711200000,0.374
1573714800000,0.361
1573718400000,0.305
1573722000000,0.172
1573725600000,0.076
1573729200000,0.077
1573732800000,0.054
1573736400000,0.045
1573740000000,0.028
1573743600000,0.072
1573747200000,0.098
1573750800000,0.134
1573754400000,0.183
1573758000000,0.228
1573761600000,0.305
1573765200000,0.395
1573768800000,0.376
1573772400000,0.304
1573776000000,0.3
1573779600000,0.311
1573783200000,0.294
1573786800000,0.223
1573790400000,0.12
1573794000000,0.059
1573797600000,0.037
1573801200000,0.027
1573804800000,0.02
1573808400000,0.017
1573812000000,0.012
1573815600000,0.012
1573819200000,0.015
1573822800000,0.019
1573826400000,0.036
1573830000000,0.051
1573833600000,0.069
1573837200000,0.098
1573840800000,0.162
1573844400000,0.13
1573848000000,0.08
1573851600000,0.119
1573855200000,0.155
1573858800000,0.117
1573862400000,0.116
1573866000000,0.175
1573869600000,0.245
1573873200000,0.27
1573876800000,0.262
1573880400000,0.285
1573884000000,0.28
1573887600000,0.244
1573891200000,0.221
1573894800000,0.218
1573898400000,0.228
1573902000000,0.241
1573905600000,0.251
1573909200000,0.27
1573912800000,0.291
1573916400000,0.311
1573920000000,0.317
1573923600000,0.308
1573927200000,0.299
1573930800000,0.295
1573934400000,0.282
1573938000000,0.27
1573941600000,0.247
1573945200000,0.189
1573948800000,0.163
1573952400000,0.185
1573956000000,0.201
1573959600000,0.192
1573963200000,0.148
1573966800000,0.101
1573970400000,0.043
1573974000000,0.012
1573977600000,0.009
1573981200000,0.013
1573984800000,0.02
1573988400000,0.024
1573992000000,0.035
1573995600000,0.05
1573999200000,0.061
1574002800000,0.059
1574006400000,0.049
1574010000000,0.055
1574013600000,0.086
1574017200000,0.12
1574020800000,0.138
1574024400000,0.146
1574028000000,0.127
1574031600000,0.075
1574035200000,0.054
1574038800000,0.041
1574042400000,0.031
1574046000000,0.021
1574049600000,0.012
1574053200000,0.007
1574056800000,0.003
1574060400000,0.001
1574064000000,0.002
1574067600000,0.004
1574071200000,0.005
1574074800000,0.008
1574078400000,0.009
1574082000000,0.008
1574085600000,0.007
1574089200000,0.004
1574092800000,0.002
1574096400000,0.003
1574100000000,0.007
1574103600000,0.021
1574107200000,0.05
1574110800000,0.073
1574114400000,0.071
1574118000000,0.046
1574121600000,0.039
1574125200000,0.028
1574128800000,0.016
1574132400000,0.009
1574136000000,0.006
1574139600000,0.003
1574143200000,0.002
1574146800000,0.002
1574150400000,0.004
1574154000000,0.014
1574157600000,0.03
1574161200000,0.038
1574164800000,0.027
1574168400000,0.012
1574172000000,0.003
1574175600000,0.001
1574179200000,0.0
1574182800000,0.0
1574186400000,0.0
1574190000000,0.0
1574193600000,0.0
1574197200000,0.0
1574200800000,0.0
1574204400000,0.0
1574208000000,0.0
1574211600000,0.001
1574215200000,0.003
1574218800000,0.005
1574222400000,0.005
1574226000000,0.004
1574229600000,0.002
1574233200000,0.001
1574236800000,0.001
1574240400000,0.0
1574244000000,0.0
1574247600000,0.001
1574251200000,0.004
1574254800000,0.014
1574258400000,0.035
1574262000000,0.076
1574265600000,0.111
1574269200000,0.131
1574272800000,0.144
1574276400000,0.148
1574280000000,0.149
1574283600000,0.139
1574287200000,0.107
1574290800000,0.051
1574294400000,0.036
1574298000000,0.017
1574301600000,0.008
1574305200000,0.009
1574308800000,0.017
1574312400000,0.038
1574316000000,0.069
1574319600000,0.1
1574323200000,0.141
1574326800000,0.189
1574330400000,0.195
1574334000000,0.203
1574337600000,0.209
1574341200000,0.212
1574344800000,0.2
1574348400000,0.189
1574352000000,0.192
1574355600000,0.197
1574359200000,0.205
1574362800000,0.226
1574366400000,0.247
1574370000000,0.231
1574373600000,0.185
1574377200000,0.12
1574380800000,0.099
1574384400000,0.09
1574388000000,0.062
1574391600000,0.048
1574395200000,0.045
1574398800000,0.046
1574402400000,0.052
1574406000000,0.057
1574409600000,0.067
1574413200000,0.106
1574416800000,0.145
1574420400000,0.167
1574424000000,0.19
1574427600000,0.206
1574431200000,0.217
1574434800000,0.207
1574438400000,0.189
1574442000000,0.16
1574445600000,0.135
1574449200000,0.12
1574452800000,0.111
1574456400000,0.112
1574460000000,0.11
1574463600000,0.094
1574467200000,0.112
1574470800000,0.131
1574474400000,0.139
1574478000000,0.139
1574481600000,0.137
1574485200000,0.14
1574488800000,0.152
1574492400000,0.156
1574496000000,0.171
1574499600000,0.223
1574503200000,0.255
1574506800000,0.27
1574510400000,0.272
1574514000000,0.277
1574517600000,0.282
1574521200000,0.283
1574524800000,0.277
1574528400000,0.283
1574532000000,0.31
1574535600000,0.326
1574539200000,0.343
1574542800000,0.341
1574546400000,0.363
1574550000000,0.386
1574553600000,0.521
1574557200000,0.672
1574560800000,0.77
1574564400000,0.748
1574568000000,0.701
1574571600000,0.663
1574575200000,0.624
1574578800000,0.557
1574582400000,0.484
1574586000000,0.448
1574589600000,0.413
1574593200000,0.351
1574596800000,0.306
1574600400000,0.277
1574604000000,0.264
1574607600000,0.241
1574611200000,0.225
1574614800000,0.206
1574618400000,0.191
1574622000000,0.167
1574625600000,0.133
1574629200000,0.107
1574632800000,0.101
1574636400000,0.126
1574640000000,0.208
1574643600000,0.291
1574647200000,0.328
1574650800000,0.27
1574654400000,0.2
1574658000000,0.159
1574661600000,0.123
1574665200000,0.098
1574668800000,0.093
1574672400000,0.108
1574676000000,0.136
1574679600000,0.174
1574683200000,0.244
1574686800000,0.405
1574690400000,0.639
1574694000000,0.791
1574697600000,0.837
1574701200000,0.845
1574704800000,0.847
1574708400000,0.841
1574712000000,0.855
1574715600000,0.874
1574719200000,0.878
1574722800000,0.79
1574726400000,0.746
1574730000000,0.748
1574733600000,0.738
1574737200000,0.71
1574740800000,0.676
1574744400000,0.622
1574748000000,0.552
1574751600000,0.466
1574755200000,0.388
1574758800000,0.368
1574762400000,0.354
1574766000000,0.352
1574769600000,0.374
1574773200000,0.42
1574776800000,0.466
1574780400000,0.511
1574784000000,0.523
1574787600000,0.488
1574791200000,0.449
1574794800000,0.435
1574798400000,0.442
1574802000000,0.479
1574805600000,0.535
1574809200000,0.547
1574812800000,0.598
1574816400000,0.7
1574820000000,0.742
1574823600000,0.723
1574827200000,0.67
1574830800000,0.611
1574834400000,0.566
1574838000000,0.525
1574841600000,0.471
1574845200000,0.48
1574848800000,0.513
1574852400000,0.538
1574856000000,0.55
1574859600000,0.541
1574863200000,0.533
1574866800000,0.539
1574870400000,0.562
1574874000000,0.591
1574877600000,0.596
1574881200000,0.594
1574884800000,0.59
1574888400000,0.58
1574892000000,0.537
1574895600000,0.495
1574899200000,0.587
1574902800000,0.665
1574906400000,0.692
1574910000000,0.709
1574913600000,0.726
1574917200000,0.732
1574920800000,0.713
1574924400000,0.642
1574928000000,0.544
1574931600000,0.501
1574935200000,0.491
1574938800000,0.499
1574942400000,0.546
1574946000000,0.642
1574949600000,0.756
1574953200000,0.792
1574956800000,0.855
1574960400000,0.881
1574964000000,0.857
1574967600000,0.843
1574971200000,0.837
1574974800000,0.862
1574978400000,0.851
1574982000000,0.807
1574985600000,0.863
1574989200000,0.902
1574992800000,0.906
1574996400000,0.912
1575000000000,0.925
1575003600000,0.931
1575007200000,0.924
1575010800000,0.889
1575014400000,0.831
1575018000000,0.806
1575021600000,0.814
1575025200000,0.811
1575028800000,0.791
1575032400000,0.775
1575036000000,0.763
