,V2
553248000000,0.791
553251600000,0.748
553255200000,0.705
553258800000,0.66
553262400000,0.625
553266000000,0.606
553269600000,0.602
553273200000,0.607
553276800000,0.615
553280400000,0.624
553284000000,0.615
553287600000,0.594
553291200000,0.612
553294800000,0.602
553298400000,0.618
553302000000,0.626
553305600000,0.641
553309200000,0.633
553312800000,0.612
553316400000,0.574
553320000000,0.525
553323600000,0.464
553327200000,0.384
553330800000,0.306
553334400000,0.255
553338000000,0.218
553341600000,0.193
553345200000,0.204
553348800000,0.252
553352400000,0.297
553356000000,0.311
553359600000,0.328
553363200000,0.337
553366800000,0.306
553370400000,0.251
553374000000,0.225
553377600000,0.21
553381200000,0.21
553384800000,0.218
553388400000,0.219
553392000000,0.215
553395600000,0.22
553399200000,0.239
553402800000,0.249
553406400000,0.241
553410000000,0.221
553413600000,0.193
553417200000,0.154
553420800000,0.118
553424400000,0.13
553428000000,0.161
553431600000,0.179
553435200000,0.186
553438800000,0.167
553442400000,0.14
553446000000,0.117
553449600000,0.092
553453200000,0.076
553456800000,0.064
553460400000,0.051
553464000000,0.042
553467600000,0.036
553471200000,0.029
553474800000,0.028
553478400000,0.034
553482000000,0.046
553485600000,0.059
553489200000,0.077
553492800000,0.097
553496400000,0.107
553500000000,0.103
553503600000,0.087
553507200000,0.071
553510800000,0.062
553514400000,0.058
553518000000,0.044
553521600000,0.027
553525200000,0.012
553528800000,0.003
553532400000,0.0
553536000000,0.0
553539600000,0.001
553543200000,0.016
553546800000,0.058
553550400000,0.153
553554000000,0.249
553557600000,0.286
553561200000,0.253
553564800000,0.223
553568400000,0.237
553572000000,0.289
553575600000,0.337
553579200000,0.401
553582800000,0.467
553586400000,0.522
553590000000,0.532
553593600000,0.526
553597200000,0.497
553600800000,0.413
553604400000,0.351
553608000000,0.409
553611600000,0.468
553615200000,0.492
553618800000,0.564
553622400000,0.608
553626000000,0.562
553629600000,0.615
553633200000,0.668
553636800000,0.716
553640400000,0.737
553644000000,0.721
553647600000,0.686
553651200000,0.646
553654800000,0.612
553658400000,0.6
553662000000,0.618
553665600000,0.644
553669200000,0.674
553672800000,0.704
553676400000,0.713
553680000000,0.696
553683600000,0.687
553687200000,0.69
553690800000,0.677
553694400000,0.652
553698000000,0.642
553701600000,0.647
553705200000,0.644
553708800000,0.649
553712400000,0.653
553716000000,0.612
553719600000,0.562
553723200000,0.538
553726800000,0.547
553730400000,0.569
553734000000,0.592
553737600000,0.61
553741200000,0.629
553744800000,0.672
553748400000,0.7
553752000000,0.701
553755600000,0.698
553759200000,0.691
553762800000,0.65
553766400000,0.601
553770000000,0.559
553773600000,0.529
553777200000,0.539
553780800000,0.556
553784400000,0.556
553788000000,0.562
553791600000,0.59
553795200000,0.613
553798800000,0.63
553802400000,0.629
553806000000,0.631
553809600000,0.629
553813200000,0.622
553816800000,0.594
553820400000,0.547
553824000000,0.497
553827600000,0.465
553831200000,0.457
553834800000,0.448
553838400000,0.42
553842000000,0.378
553845600000,0.331
553849200000,0.279
553852800000,0.24
553856400000,0.211
553860000000,0.186
553863600000,0.151
553867200000,0.112
553870800000,0.084
553874400000,0.068
553878000000,0.074
553881600000,0.079
553885200000,0.065
553888800000,0.05
553892400000,0.046
553896000000,0.048
553899600000,0.048
553903200000,0.042
553906800000,0.041
553910400000,0.039
553914000000,0.036
553917600000,0.034
553921200000,0.039
553924800000,0.047
553928400000,0.053
553932000000,0.047
553935600000,0.036
553939200000,0.025
553942800000,0.013
553946400000,0.005
553950000000,0.001
553953600000,0.0
553957200000,0.0
553960800000,0.0
553964400000,0.002
553968000000,0.008
553971600000,0.016
553975200000,0.018
553978800000,0.016
553982400000,0.011
553986000000,0.008
553989600000,0.008
553993200000,0.006
553996800000,0.009
554000400000,0.013
554004000000,0.017
554007600000,0.013
554011200000,0.009
554014800000,0.004
554018400000,0.002
554022000000,0.003
554025600000,0.006
554029200000,0.018
554032800000,0.038
554036400000,0.06
554040000000,0.084
554043600000,0.099
554047200000,0.117
554050800000,0.131
554054400000,0.134
554058000000,0.148
554061600000,0.172
554065200000,0.198
554068800000,0.204
554072400000,0.205
554076000000,0.201
554079600000,0.177
554083200000,0.155
554086800000,0.155
554090400000,0.155
554094000000,0.121
554097600000,0.086
554101200000,0.059
554104800000,0.022
554108400000,0.004
554112000000,0.001
554115600000,0.003
554119200000,0.004
554122800000,0.003
554126400000,0.002
554130000000,0.0
554133600000,0.0
554137200000,0.0
554140800000,0.0
554144400000,0.0
554148000000,0.0
554151600000,0.002
554155200000,0.02
554158800000,0.067
554162400000,0.113
554166000000,0.137
554169600000,0.152
554173200000,0.191
554176800000,0.265
554180400000,0.249
554184000000,0.191
554187600000,0.173
554191200000,0.166
554194800000,0.174
554198400000,0.176
554202000000,0.172
554205600000,0.18
554209200000,0.201
554212800000,0.253
554216400000,0.316
554220000000,0.379
554223600000,0.434
554227200000,0.451
554230800000,0.429
554234400000,0.389
554238000000,0.341
554241600000,0.285
554245200000,0.238
554248800000,0.208
554252400000,0.194
554256000000,0.202
554259600000,0.216
554263200000,0.231
554266800000,0.253
554270400000,0.249
554274000000,0.22
554277600000,0.185
554281200000,0.158
554284800000,0.145
554288400000,0.13
554292000000,0.113
554295600000,0.101
554299200000,0.112
554302800000,0.132
554306400000,0.142
554310000000,0.135
554313600000,0.112
554317200000,0.087
554320800000,0.064
554324400000,0.043
554328000000,0.022
554331600000,0.007
554335200000,0.005
554338800000,0.012
554342400000,0.023
554346000000,0.033
554349600000,0.041
554353200000,0.043
554356800000,0.041
554360400000,0.04
554364000000,0.04
554367600000,0.04
554371200000,0.036
554374800000,0.03
554378400000,0.025
554382000000,0.023
554385600000,0.024
554389200000,0.025
554392800000,0.022
554396400000,0.019
554400000000,0.02
554403600000,0.02
554407200000,0.015
554410800000,0.01
554414400000,0.005
554418000000,0.004
554421600000,0.003
554425200000,0.005
554428800000,0.009
554432400000,0.016
554436000000,0.018
554439600000,0.024
554443200000,0.041
554446800000,0.056
554450400000,0.059
554454000000,0.051
554457600000,0.043
554461200000,0.038
554464800000,0.032
554468400000,0.023
554472000000,0.015
554475600000,0.008
554479200000,0.004
554482800000,0.001
554486400000,0.0
554490000000,0.0
554493600000,0.0
554497200000,0.0
554500800000,0.0
554504400000,0.0
554508000000,0.0
554511600000,0.0
554515200000,0.0
554518800000,0.0
554522400000,0.0
554526000000,0.0
554529600000,0.0
554533200000,0.0
554536800000,0.0
554540400000,0.004
554544000000,0.024
554547600000,0.038
554551200000,0.042
554554800000,0.041
554558400000,0.043
554562000000,0.05
554565600000,0.062
554569200000,0.084
554572800000,0.1
554576400000,0.097
554580000000,0.106
554583600000,0.145
554587200000,0.192
554590800000,0.227
554594400000,0.248
554598000000,0.243
554601600000,0.264
554605200000,0.284
554608800000,0.226
554612400000,0.13
554616000000,0.054
554619600000,0.025
554623200000,0.025
554626800000,0.029
554630400000,0.03
554634000000,0.026
554637600000,0.023
554641200000,0.021
554644800000,0.022
554648400000,0.021
554652000000,0.02
554655600000,0.023
554659200000,0.027
554662800000,0.036
554666400000,0.047
554670000000,0.059
554673600000,0.066
554677200000,0.068
554680800000,0.062
554684400000,0.057
554688000000,0.052
554691600000,0.046
554695200000,0.045
554698800000,0.045
554702400000,0.041
554706000000,0.037
554709600000,0.034
554713200000,0.031
554716800000,0.033
554720400000,0.034
554724000000,0.034
554727600000,0.032
554731200000,0.029
554734800000,0.027
554738400000,0.025
554742000000,0.023
554745600000,0.027
554749200000,0.034
554752800000,0.037
554756400000,0.035
554760000000,0.028
554763600000,0.016
554767200000,0.007
554770800000,0.002
554774400000,0.0
554778000000,0.0
554781600000,0.0
554785200000,0.0
554788800000,0.0
554792400000,0.0
554796000000,0.0
554799600000,0.001
554803200000,0.003
554806800000,0.005
554810400000,0.006
554814000000,0.004
554817600000,0.001
554821200000,0.0
554824800000,0.0
554828400000,0.002
554832000000,0.007
554835600000,0.015
554839200000,0.027
554842800000,0.042
554846400000,0.058
554850000000,0.069
554853600000,0.082
554857200000,0.086
554860800000,0.08
554864400000,0.078
554868000000,0.083
554871600000,0.094
554875200000,0.105
554878800000,0.101
554882400000,0.082
554886000000,0.056
554889600000,0.034
554893200000,0.019
554896800000,0.011
554900400000,0.007
554904000000,0.003
554907600000,0.002
554911200000,0.006
554914800000,0.023
554918400000,0.047
554922000000,0.051
554925600000,0.042
554929200000,0.033
554932800000,0.03
554936400000,0.02
554940000000,0.009
554943600000,0.003
554947200000,0.0
554950800000,0.0
554954400000,0.0
554958000000,0.0
554961600000,0.002
554965200000,0.011
554968800000,0.025
554972400000,0.038
554976000000,0.054
554979600000,0.072
554983200000,0.096
554986800000,0.141
554990400000,0.188
554994000000,0.195
554997600000,0.183
555001200000,0.21
555004800000,0.276
555008400000,0.361
555012000000,0.454
555015600000,0.51
555019200000,0.524
555022800000,0.514
555026400000,0.53
555030000000,0.561
555033600000,0.541
555037200000,0.439
555040800000,0.289
555044400000,0.153
555048000000,0.063
555051600000,0.016
555055200000,0.002
555058800000,0.0
555062400000,0.0
555066000000,0.0
555069600000,0.0
555073200000,0.0
555076800000,0.0
555080400000,0.001
555084000000,0.006
555087600000,0.011
555091200000,0.012
555094800000,0.009
555098400000,0.004
555102000000,0.001
555105600000,0.0
555109200000,0.0
555112800000,0.0
555116400000,0.0
555120000000,0.0
555123600000,0.0
555127200000,0.002
555130800000,0.007
555134400000,0.013
555138000000,0.014
555141600000,0.013
555145200000,0.012
555148800000,0.011
555152400000,0.008
555156000000,0.006
555159600000,0.005
555163200000,0.006
555166800000,0.007
555170400000,0.009
555174000000,0.011
555177600000,0.013
555181200000,0.015
555184800000,0.009
555188400000,0.001
555192000000,0.0
555195600000,0.0
555199200000,0.001
555202800000,0.003
555206400000,0.006
555210000000,0.008
555213600000,0.008
555217200000,0.011
555220800000,0.02
555224400000,0.029
555228000000,0.032
555231600000,0.041
555235200000,0.053
555238800000,0.065
555242400000,0.079
555246000000,0.092
555249600000,0.105
555253200000,0.098
555256800000,0.059
555260400000,0.025
555264000000,0.012
555267600000,0.006
555271200000,0.005
555274800000,0.006
555278400000,0.005
555282000000,0.004
555285600000,0.005
555289200000,0.006
555292800000,0.006
555296400000,0.004
555300000000,0.002
555303600000,0.002
555307200000,0.002
555310800000,0.002
555314400000,0.003
555318000000,0.006
555321600000,0.011
555325200000,0.011
555328800000,0.008
555332400000,0.003
555336000000,0.001
555339600000,0.0
555343200000,0.0
555346800000,0.001
555350400000,0.007
555354000000,0.019
555357600000,0.009
555361200000,0.0
555364800000,0.0
555368400000,0.001
555372000000,0.003
555375600000,0.004
555379200000,0.004
555382800000,0.005
555386400000,0.007
555390000000,0.011
555393600000,0.012
555397200000,0.009
555400800000,0.004
555404400000,0.002
555408000000,0.002
555411600000,0.003
555415200000,0.005
555418800000,0.008
555422400000,0.013
555426000000,0.019
555429600000,0.025
555433200000,0.031
555436800000,0.034
555440400000,0.033
555444000000,0.024
555447600000,0.012
555451200000,0.003
555454800000,0.001
555458400000,0.001
555462000000,0.001
555465600000,0.002
555469200000,0.006
555472800000,0.014
555476400000,0.026
555480000000,0.042
555483600000,0.059
555487200000,0.071
555490800000,0.08
555494400000,0.083
555498000000,0.078
555501600000,0.072
555505200000,0.062
555508800000,0.058
555512400000,0.054
555516000000,0.046
555519600000,0.041
555523200000,0.038
555526800000,0.037
555530400000,0.037
555534000000,0.035
555537600000,0.032
555541200000,0.027
555544800000,0.025
555548400000,0.022
555552000000,0.017
555555600000,0.008
555559200000,0.004
555562800000,0.018
555566400000,0.059
555570000000,0.099
555573600000,0.131
555577200000,0.157
555580800000,0.171
555584400000,0.175
555588000000,0.166
555591600000,0.148
555595200000,0.131
555598800000,0.116
555602400000,0.108
555606000000,0.102
555609600000,0.102
555613200000,0.109
555616800000,0.128
555620400000,0.148
555624000000,0.153
555627600000,0.128
555631200000,0.094
555634800000,0.063
555638400000,0.042
555642000000,0.027
555645600000,0.022
555649200000,0.026
555652800000,0.04
555656400000,0.062
555660000000,0.093
555663600000,0.122
555667200000,0.15
555670800000,0.167
555674400000,0.179
555678000000,0.19
555681600000,0.176
555685200000,0.168
555688800000,0.159
555692400000,0.181
555696000000,0.207
555699600000,0.201
555703200000,0.185
555706800000,0.194
555710400000,0.214
555714000000,0.237
555717600000,0.256
555721200000,0.308
555724800000,0.397
555728400000,0.482
555732000000,0.559
555735600000,0.628
555739200000,0.654
555742800000,0.637
555746400000,0.61
555750000000,0.615
555753600000,0.642
555757200000,0.672
555760800000,0.695
555764400000,0.69
555768000000,0.682
555771600000,0.702
555775200000,0.737
555778800000,0.763
555782400000,0.78
555786000000,0.777
555789600000,0.771
555793200000,0.738
555796800000,0.676
555800400000,0.638
555804000000,0.657
555807600000,0.698
555811200000,0.724
555814800000,0.739
555818400000,0.729
555822000000,0.724
555825600000,0.713
555829200000,0.691
555832800000,0.653
555836400000,0.602
555840000000,0.562
555843600000,0.562
555847200000,0.586
555850800000,0.61
555854400000,0.635
555858000000,0.647
555861600000,0.646
555865200000,0.601
555868800000,0.505
555872400000,0.386
555876000000,0.291
555879600000,0.269
555883200000,0.328
555886800000,0.4
555890400000,0.442
555894000000,0.494
555897600000,0.551
555901200000,0.553
555904800000,0.516
555908400000,0.469
555912000000,0.402
555915600000,0.309
555919200000,0.225
555922800000,0.176
555926400000,0.149
555930000000,0.125
555933600000,0.101
555937200000,0.077
555940800000,0.054
555944400000,0.035
555948000000,0.024
555951600000,0.026
555955200000,0.042
555958800000,0.076
555962400000,0.114
555966000000,0.139
555969600000,0.167
555973200000,0.196
555976800000,0.208
555980400000,0.195
555984000000,0.183
555987600000,0.178
555991200000,0.168
555994800000,0.151
555998400000,0.129
556002000000,0.103
556005600000,0.077
556009200000,0.055
556012800000,0.038
556016400000,0.028
556020000000,0.019
556023600000,0.017
556027200000,0.015
556030800000,0.009
556034400000,0.005
556038000000,0.004
556041600000,0.005
556045200000,0.006
556048800000,0.004
556052400000,0.001
556056000000,0.0
556059600000,0.0
556063200000,0.0
556066800000,0.0
556070400000,0.0
556074000000,0.0
556077600000,0.0
556081200000,0.0
556084800000,0.0
556088400000,0.0
556092000000,0.0
556095600000,0.0
556099200000,0.001
556102800000,0.002
556106400000,0.003
556110000000,0.005
556113600000,0.009
556117200000,0.017
556120800000,0.024
556124400000,0.036
556128000000,0.056
556131600000,0.074
556135200000,0.09
556138800000,0.098
556142400000,0.1
556146000000,0.088
556149600000,0.068
556153200000,0.058
556156800000,0.062
556160400000,0.078
556164000000,0.096
556167600000,0.118
556171200000,0.134
556174800000,0.143
556178400000,0.146
556182000000,0.144
556185600000,0.14
556189200000,0.138
556192800000,0.153
556196400000,0.178
556200000000,0.218
556203600000,0.278
556207200000,0.334
556210800000,0.356
556214400000,0.341
556218000000,0.337
556221600000,0.341
556225200000,0.332
556228800000,0.33
556232400000,0.332
556236000000,0.337
556239600000,0.353
556243200000,0.385
556246800000,0.416
556250400000,0.459
556254000000,0.503
556257600000,0.528
556261200000,0.53
556264800000,0.513
556268400000,0.481
556272000000,0.44
556275600000,0.418
556279200000,0.427
556282800000,0.441
556286400000,0.464
556290000000,0.481
556293600000,0.493
556297200000,0.484
556300800000,0.468
556304400000,0.457
556308000000,0.438
556311600000,0.407
556315200000,0.356
556318800000,0.317
556322400000,0.291
556326000000,0.273
556329600000,0.267
556333200000,0.259
556336800000,0.263
556340400000,0.27
556344000000,0.278
556347600000,0.282
556351200000,0.291
556354800000,0.286
556358400000,0.289
556362000000,0.291
556365600000,0.283
556369200000,0.285
556372800000,0.285
556376400000,0.279
556380000000,0.278
556383600000,0.277
556387200000,0.277
556390800000,0.278
556394400000,0.282
556398000000,0.292
556401600000,0.314
556405200000,0.355
556408800000,0.407
556412400000,0.468
556416000000,0.508
556419600000,0.499
556423200000,0.454
556426800000,0.379
556430400000,0.299
556434000000,0.241
556437600000,0.208
556441200000,0.202
556444800000,0.217
556448400000,0.236
556452000000,0.252
556455600000,0.254
556459200000,0.253
556462800000,0.25
556466400000,0.231
556470000000,0.206
556473600000,0.198
556477200000,0.212
556480800000,0.244
556484400000,0.267
556488000000,0.272
556491600000,0.278
556495200000,0.279
556498800000,0.284
556502400000,0.3
556506000000,0.291
556509600000,0.265
556513200000,0.247
556516800000,0.235
556520400000,0.214
556524000000,0.186
556527600000,0.154
556531200000,0.118
556534800000,0.106
556538400000,0.1
556542000000,0.104
556545600000,0.132
556549200000,0.174
556552800000,0.204
556556400000,0.201
556560000000,0.177
556563600000,0.15
556567200000,0.12
556570800000,0.094
556574400000,0.077
556578000000,0.054
556581600000,0.025
556585200000,0.007
556588800000,0.0
556592400000,0.0
556596000000,0.0
556599600000,0.0
556603200000,0.0
556606800000,0.0
556610400000,0.0
556614000000,0.0
556617600000,0.0
556621200000,0.0
556624800000,0.0
556628400000,0.001
556632000000,0.003
556635600000,0.008
556639200000,0.019
556642800000,0.031
556646400000,0.042
556650000000,0.056
556653600000,0.071
556657200000,0.084
556660800000,0.09
556664400000,0.086
556668000000,0.071
556671600000,0.053
556675200000,0.031
556678800000,0.012
556682400000,0.003
556686000000,0.001
556689600000,0.001
556693200000,0.004
556696800000,0.015
556700400000,0.029
556704000000,0.045
556707600000,0.072
556711200000,0.12
556714800000,0.173
556718400000,0.213
556722000000,0.249
556725600000,0.293
556729200000,0.302
556732800000,0.274
556736400000,0.257
556740000000,0.285
556743600000,0.352
556747200000,0.399
556750800000,0.368
556754400000,0.29
556758000000,0.208
556761600000,0.133
556765200000,0.093
556768800000,0.079
556772400000,0.064
556776000000,0.037
556779600000,0.016
556783200000,0.006
556786800000,0.004
556790400000,0.005
556794000000,0.014
556797600000,0.054
556801200000,0.153
556804800000,0.244
556808400000,0.327
556812000000,0.364
556815600000,0.306
556819200000,0.213
556822800000,0.144
556826400000,0.107
556830000000,0.09
556833600000,0.076
556837200000,0.068
556840800000,0.061
556844400000,0.058
556848000000,0.057
556851600000,0.058
556855200000,0.063
556858800000,0.069
556862400000,0.075
556866000000,0.082
556869600000,0.087
556873200000,0.094
556876800000,0.106
556880400000,0.135
556884000000,0.171
556887600000,0.192
556891200000,0.211
556894800000,0.232
556898400000,0.253
556902000000,0.286
556905600000,0.321
556909200000,0.353
556912800000,0.381
556916400000,0.406
556920000000,0.423
556923600000,0.444
556927200000,0.498
556930800000,0.57
556934400000,0.638
556938000000,0.674
556941600000,0.676
556945200000,0.645
556948800000,0.586
556952400000,0.524
556956000000,0.452
556959600000,0.361
556963200000,0.272
556966800000,0.227
556970400000,0.205
556974000000,0.197
556977600000,0.201
556981200000,0.185
556984800000,0.156
556988400000,0.137
556992000000,0.146
556995600000,0.174
556999200000,0.18
557002800000,0.156
557006400000,0.113
557010000000,0.065
557013600000,0.034
557017200000,0.023
557020800000,0.041
557024400000,0.087
557028000000,0.137
557031600000,0.149
557035200000,0.139
557038800000,0.162
557042400000,0.207
557046000000,0.217
557049600000,0.202
557053200000,0.176
557056800000,0.156
557060400000,0.168
557064000000,0.189
557067600000,0.192
557071200000,0.211
557074800000,0.27
557078400000,0.341
557082000000,0.396
557085600000,0.419
557089200000,0.407
557092800000,0.376
557096400000,0.328
557100000000,0.274
557103600000,0.234
557107200000,0.241
557110800000,0.262
557114400000,0.278
557118000000,0.315
557121600000,0.366
557125200000,0.388
557128800000,0.377
557132400000,0.311
557136000000,0.209
557139600000,0.152
557143200000,0.162
557146800000,0.218
557150400000,0.297
557154000000,0.39
557157600000,0.481
557161200000,0.557
557164800000,0.59
557168400000,0.588
557172000000,0.571
557175600000,0.538
557179200000,0.509
557182800000,0.464
557186400000,0.392
557190000000,0.333
557193600000,0.311
557197200000,0.316
557200800000,0.342
557204400000,0.398
557208000000,0.466
557211600000,0.513
557215200000,0.545
557218800000,0.556
557222400000,0.538
557226000000,0.529
557229600000,0.532
557233200000,0.516
557236800000,0.488
557240400000,0.464
557244000000,0.467
557247600000,0.447
557251200000,0.395
557254800000,0.374
557258400000,0.362
557262000000,0.334
557265600000,0.289
557269200000,0.256
557272800000,0.236
557276400000,0.223
557280000000,0.218
557283600000,0.201
557287200000,0.202
557290800000,0.22
557294400000,0.247
557298000000,0.272
557301600000,0.275
557305200000,0.256
557308800000,0.217
557312400000,0.191
557316000000,0.174
557319600000,0.148
557323200000,0.134
557326800000,0.136
557330400000,0.156
557334000000,0.202
557337600000,0.261
557341200000,0.32
557344800000,0.362
557348400000,0.34
557352000000,0.294
557355600000,0.267
557359200000,0.259
557362800000,0.273
557366400000,0.354
557370000000,0.432
557373600000,0.469
557377200000,0.488
557380800000,0.519
557384400000,0.568
557388000000,0.62
557391600000,0.655
557395200000,0.668
557398800000,0.663
557402400000,0.648
557406000000,0.647
557409600000,0.678
557413200000,0.724
557416800000,0.751
557420400000,0.763
557424000000,0.759
557427600000,0.739
557431200000,0.713
557434800000,0.668
557438400000,0.63
557442000000,0.624
557445600000,0.632
557449200000,0.628
557452800000,0.618
557456400000,0.617
557460000000,0.617
557463600000,0.615
557467200000,0.651
557470800000,0.732
557474400000,0.765
557478000000,0.748
557481600000,0.702
557485200000,0.682
557488800000,0.676
557492400000,0.689
557496000000,0.72
557499600000,0.737
557503200000,0.724
557506800000,0.683
557510400000,0.643
557514000000,0.627
557517600000,0.63
557521200000,0.618
557524800000,0.608
557528400000,0.594
557532000000,0.562
557535600000,0.499
557539200000,0.446
557542800000,0.41
557546400000,0.4
557550000000,0.423
557553600000,0.45
557557200000,0.457
557560800000,0.46
557564400000,0.447
557568000000,0.413
557571600000,0.386
557575200000,0.391
557578800000,0.403
557582400000,0.437
557586000000,0.488
557589600000,0.519
557593200000,0.5
557596800000,0.439
557600400000,0.372
557604000000,0.365
557607600000,0.386
557611200000,0.387
557614800000,0.365
557618400000,0.329
557622000000,0.312
557625600000,0.311
557629200000,0.318
557632800000,0.32
557636400000,0.331
557640000000,0.337
557643600000,0.311
557647200000,0.282
557650800000,0.253
557654400000,0.219
557658000000,0.186
557661600000,0.119
557665200000,0.05
557668800000,0.016
557672400000,0.024
557676000000,0.078
557679600000,0.192
557683200000,0.219
557686800000,0.178
557690400000,0.146
557694000000,0.148
557697600000,0.164
557701200000,0.183
557704800000,0.201
557708400000,0.201
557712000000,0.216
557715600000,0.273
557719200000,0.382
557722800000,0.502
557726400000,0.583
557730000000,0.635
557733600000,0.684
557737200000,0.695
557740800000,0.66
557744400000,0.61
557748000000,0.583
557751600000,0.556
557755200000,0.496
557758800000,0.422
557762400000,0.386
557766000000,0.387
557769600000,0.398
557773200000,0.417
557776800000,0.437
557780400000,0.457
557784000000,0.488
557787600000,0.488
557791200000,0.454
557794800000,0.394
557798400000,0.345
557802000000,0.328
557805600000,0.36
557809200000,0.4
557812800000,0.442
557816400000,0.469
557820000000,0.456
557823600000,0.447
557827200000,0.449
557830800000,0.432
557834400000,0.413
557838000000,0.449
557841600000,0.543
557845200000,0.65
557848800000,0.716
557852400000,0.778
557856000000,0.812
557859600000,0.81
557863200000,0.768
557866800000,0.693
557870400000,0.603
557874000000,0.51
557877600000,0.453
557881200000,0.441
557884800000,0.473
557888400000,0.494
557892000000,0.504
557895600000,0.526
557899200000,0.541
557902800000,0.538
557906400000,0.527
557910000000,0.515
557913600000,0.509
557917200000,0.496
557920800000,0.494
557924400000,0.515
557928000000,0.562
557931600000,0.626
557935200000,0.686
557938800000,0.732
557942400000,0.765
557946000000,0.785
557949600000,0.797
557953200000,0.793
557956800000,0.786
557960400000,0.784
557964000000,0.777
557967600000,0.78
557971200000,0.796
557974800000,0.82
557978400000,0.846
557982000000,0.866
557985600000,0.874
557989200000,0.859
557992800000,0.82
557996400000,0.753
558000000000,0.661
558003600000,0.568
558007200000,0.501
558010800000,0.468
558014400000,0.447
558018000000,0.449
558021600000,0.484
558025200000,0.527
558028800000,0.571
558032400000,0.602
558036000000,0.622
558039600000,0.634
558043200000,0.623
558046800000,0.601
558050400000,0.57
558054000000,0.531
558057600000,0.556
558061200000,0.626
558064800000,0.67
558068400000,0.692
558072000000,0.721
558075600000,0.762
558079200000,0.791
558082800000,0.8
558086400000,0.799
558090000000,0.798
558093600000,0.806
558097200000,0.812
558100800000,0.812
558104400000,0.816
558108000000,0.812
558111600000,0.814
558115200000,0.835
558118800000,0.862
558122400000,0.884
558126000000,0.891
558129600000,0.884
558133200000,0.863
558136800000,0.829
558140400000,0.805
558144000000,0.8
558147600000,0.812
558151200000,0.835
558154800000,0.857
558158400000,0.877
558162000000,0.894
558165600000,0.895
558169200000,0.879
558172800000,0.86
558176400000,0.862
558180000000,0.866
558183600000,0.86
558187200000,0.847
558190800000,0.83
558194400000,0.805
558198000000,0.781
558201600000,0.772
558205200000,0.767
558208800000,0.759
558212400000,0.75
558216000000,0.746
558219600000,0.742
558223200000,0.718
558226800000,0.691
558230400000,0.695
558234000000,0.714
558237600000,0.731
558241200000,0.746
558244800000,0.756
558248400000,0.767
558252000000,0.768
558255600000,0.748
558259200000,0.703
558262800000,0.689
558266400000,0.727
558270000000,0.793
558273600000,0.87
558277200000,0.929
558280800000,0.959
558284400000,0.964
558288000000,0.957
558291600000,0.945
558295200000,0.934
558298800000,0.91
558302400000,0.871
558306000000,0.819
558309600000,0.753
558313200000,0.685
558316800000,0.674
558320400000,0.695
558324000000,0.722
558327600000,0.743
558331200000,0.757
558334800000,0.77
558338400000,0.774
558342000000,0.763
558345600000,0.734
558349200000,0.713
558352800000,0.688
558356400000,0.645
558360000000,0.599
558363600000,0.578
558367200000,0.569
558370800000,0.561
558374400000,0.561
558378000000,0.552
558381600000,0.524
558385200000,0.488
558388800000,0.444
558392400000,0.389
558396000000,0.344
558399600000,0.325
558403200000,0.349
558406800000,0.406
558410400000,0.467
558414000000,0.544
558417600000,0.622
558421200000,0.668
558424800000,0.683
558428400000,0.697
558432000000,0.703
558435600000,0.685
558439200000,0.626
558442800000,0.565
558446400000,0.533
558450000000,0.527
558453600000,0.535
558457200000,0.529
558460800000,0.52
558464400000,0.519
558468000000,0.499
558471600000,0.471
558475200000,0.448
558478800000,0.464
558482400000,0.504
558486000000,0.538
558489600000,0.573
558493200000,0.592
558496800000,0.599
558500400000,0.604
558504000000,0.63
558507600000,0.685
558511200000,0.71
558514800000,0.713
558518400000,0.718
558522000000,0.732
558525600000,0.725
558529200000,0.714
558532800000,0.684
558536400000,0.651
558540000000,0.627
558543600000,0.621
558547200000,0.622
558550800000,0.617
558554400000,0.596
558558000000,0.559
558561600000,0.586
558565200000,0.654
558568800000,0.732
558572400000,0.765
558576000000,0.808
558579600000,0.88
558583200000,0.91
558586800000,0.911
558590400000,0.901
558594000000,0.872
558597600000,0.827
558601200000,0.788
558604800000,0.765
558608400000,0.753
558612000000,0.739
558615600000,0.715
558619200000,0.687
558622800000,0.662
558626400000,0.646
558630000000,0.626
558633600000,0.591
558637200000,0.547
558640800000,0.508
558644400000,0.468
558648000000,0.422
558651600000,0.386
558655200000,0.364
558658800000,0.342
558662400000,0.346
558666000000,0.367
558669600000,0.402
558673200000,0.432
558676800000,0.446
558680400000,0.445
558684000000,0.438
558687600000,0.432
558691200000,0.438
558694800000,0.448
558698400000,0.456
558702000000,0.444
558705600000,0.414
558709200000,0.386
558712800000,0.397
558716400000,0.432
558720000000,0.47
558723600000,0.484
558727200000,0.488
558730800000,0.473
558734400000,0.42
558738000000,0.345
558741600000,0.276
558745200000,0.224
558748800000,0.188
558752400000,0.161
558756000000,0.138
558759600000,0.122
558763200000,0.112
558766800000,0.099
558770400000,0.084
558774000000,0.068
558777600000,0.057
558781200000,0.047
558784800000,0.034
558788400000,0.023
558792000000,0.018
558795600000,0.016
558799200000,0.024
558802800000,0.037
558806400000,0.045
558810000000,0.039
558813600000,0.016
558817200000,0.004
558820800000,0.002
558824400000,0.001
558828000000,0.0
558831600000,0.0
558835200000,0.0
558838800000,0.0
558842400000,0.0
