,V1
553248000000,0.695
553251600000,0.566
553255200000,0.507
553258800000,0.479
553262400000,0.467
553266000000,0.47
553269600000,0.469
553273200000,0.484
553276800000,0.508
553280400000,0.512
553284000000,0.479
553287600000,0.46
553291200000,0.425
553294800000,0.431
553298400000,0.374
553302000000,0.432
553305600000,0.574
553309200000,0.621
553312800000,0.637
553316400000,0.645
553320000000,0.645
553323600000,0.615
553327200000,0.566
553330800000,0.492
553334400000,0.393
553338000000,0.25
553341600000,0.188
553345200000,0.201
553348800000,0.208
553352400000,0.196
553356000000,0.188
553359600000,0.205
553363200000,0.23
553366800000,0.244
553370400000,0.243
553374000000,0.237
553377600000,0.211
553381200000,0.192
553384800000,0.158
553388400000,0.169
553392000000,0.203
553395600000,0.23
553399200000,0.253
553402800000,0.264
553406400000,0.255
553410000000,0.239
553413600000,0.215
553417200000,0.195
553420800000,0.181
553424400000,0.169
553428000000,0.186
553431600000,0.201
553435200000,0.195
553438800000,0.182
553442400000,0.167
553446000000,0.135
553449600000,0.105
553453200000,0.086
553456800000,0.072
553460400000,0.06
553464000000,0.054
553467600000,0.045
553471200000,0.03
553474800000,0.03
553478400000,0.035
553482000000,0.041
553485600000,0.046
553489200000,0.063
553492800000,0.084
553496400000,0.099
553500000000,0.106
553503600000,0.11
553507200000,0.107
553510800000,0.082
553514400000,0.068
553518000000,0.061
553521600000,0.048
553525200000,0.032
553528800000,0.015
553532400000,0.01
553536000000,0.025
553539600000,0.062
553543200000,0.097
553546800000,0.126
553550400000,0.152
553554000000,0.167
553557600000,0.161
553561200000,0.184
553564800000,0.277
553568400000,0.368
553572000000,0.432
553575600000,0.481
553579200000,0.537
553582800000,0.61
553586400000,0.667
553590000000,0.672
553593600000,0.603
553597200000,0.453
553600800000,0.322
553604400000,0.393
553608000000,0.453
553611600000,0.466
553615200000,0.493
553618800000,0.544
553622400000,0.48
553626000000,0.488
553629600000,0.551
553633200000,0.601
553636800000,0.63
553640400000,0.623
553644000000,0.566
553647600000,0.566
553651200000,0.677
553654800000,0.75
553658400000,0.791
553662000000,0.82
553665600000,0.845
553669200000,0.867
553672800000,0.875
553676400000,0.849
553680000000,0.755
553683600000,0.642
553687200000,0.604
553690800000,0.586
553694400000,0.59
553698000000,0.618
553701600000,0.638
553705200000,0.652
553708800000,0.668
553712400000,0.634
553716000000,0.551
553719600000,0.494
553723200000,0.464
553726800000,0.467
553730400000,0.434
553734000000,0.464
553737600000,0.601
553741200000,0.668
553744800000,0.708
553748400000,0.726
553752000000,0.732
553755600000,0.726
553759200000,0.685
553762800000,0.607
553766400000,0.516
553770000000,0.436
553773600000,0.394
553777200000,0.386
553780800000,0.371
553784400000,0.346
553788000000,0.358
553791600000,0.374
553795200000,0.387
553798800000,0.398
553802400000,0.41
553806000000,0.419
553809600000,0.414
553813200000,0.407
553816800000,0.345
553820400000,0.294
553824000000,0.371
553827600000,0.402
553831200000,0.398
553834800000,0.381
553838400000,0.365
553842000000,0.328
553845600000,0.289
553849200000,0.249
553852800000,0.209
553856400000,0.161
553860000000,0.146
553863600000,0.133
553867200000,0.115
553870800000,0.095
553874400000,0.087
553878000000,0.095
553881600000,0.093
553885200000,0.073
553888800000,0.058
553892400000,0.049
553896000000,0.046
553899600000,0.043
553903200000,0.028
553906800000,0.023
553910400000,0.019
553914000000,0.014
553917600000,0.011
553921200000,0.011
553924800000,0.012
553928400000,0.011
553932000000,0.007
553935600000,0.005
553939200000,0.004
553942800000,0.003
553946400000,0.002
553950000000,0.001
553953600000,0.0
553957200000,0.0
553960800000,0.002
553964400000,0.005
553968000000,0.012
553971600000,0.019
553975200000,0.025
553978800000,0.03
553982400000,0.034
553986000000,0.035
553989600000,0.032
553993200000,0.029
553996800000,0.033
554000400000,0.03
554004000000,0.028
554007600000,0.036
554011200000,0.053
554014800000,0.078
554018400000,0.108
554022000000,0.133
554025600000,0.139
554029200000,0.137
554032800000,0.144
554036400000,0.133
554040000000,0.125
554043600000,0.119
554047200000,0.125
554050800000,0.134
554054400000,0.147
554058000000,0.162
554061600000,0.183
554065200000,0.188
554068800000,0.167
554072400000,0.147
554076000000,0.121
554079600000,0.11
554083200000,0.122
554086800000,0.135
554090400000,0.144
554094000000,0.15
554097600000,0.144
554101200000,0.112
554104800000,0.069
554108400000,0.045
554112000000,0.036
554115600000,0.033
554119200000,0.026
554122800000,0.012
554126400000,0.004
554130000000,0.001
554133600000,0.0
554137200000,0.0
554140800000,0.0
554144400000,0.0
554148000000,0.0
554151600000,0.003
554155200000,0.02
554158800000,0.061
554162400000,0.102
554166000000,0.141
554169600000,0.193
554173200000,0.291
554176800000,0.377
554180400000,0.332
554184000000,0.294
554187600000,0.301
554191200000,0.319
554194800000,0.337
554198400000,0.328
554202000000,0.277
554205600000,0.272
554209200000,0.294
554212800000,0.328
554216400000,0.355
554220000000,0.376
554223600000,0.379
554227200000,0.364
554230800000,0.346
554234400000,0.335
554238000000,0.311
554241600000,0.272
554245200000,0.259
554248800000,0.225
554252400000,0.192
554256000000,0.234
554259600000,0.291
554263200000,0.354
554266800000,0.401
554270400000,0.403
554274000000,0.369
554277600000,0.32
554281200000,0.266
554284800000,0.201
554288400000,0.131
554292000000,0.112
554295600000,0.114
554299200000,0.122
554302800000,0.12
554306400000,0.118
554310000000,0.097
554313600000,0.072
554317200000,0.063
554320800000,0.051
554324400000,0.038
554328000000,0.016
554331600000,0.001
554335200000,0.0
554338800000,0.001
554342400000,0.002
554346000000,0.005
554349600000,0.006
554353200000,0.005
554356800000,0.004
554360400000,0.003
554364000000,0.004
554367600000,0.005
554371200000,0.007
554374800000,0.012
554378400000,0.017
554382000000,0.022
554385600000,0.026
554389200000,0.026
554392800000,0.024
554396400000,0.026
554400000000,0.026
554403600000,0.024
554407200000,0.019
554410800000,0.013
554414400000,0.01
554418000000,0.006
554421600000,0.003
554425200000,0.003
554428800000,0.004
554432400000,0.005
554436000000,0.005
554439600000,0.007
554443200000,0.013
554446800000,0.016
554450400000,0.014
554454000000,0.013
554457600000,0.016
554461200000,0.02
554464800000,0.024
554468400000,0.019
554472000000,0.013
554475600000,0.007
554479200000,0.004
554482800000,0.002
554486400000,0.001
554490000000,0.001
554493600000,0.001
554497200000,0.001
554500800000,0.001
554504400000,0.002
554508000000,0.003
554511600000,0.005
554515200000,0.007
554518800000,0.009
554522400000,0.016
554526000000,0.018
554529600000,0.011
554533200000,0.006
554536800000,0.003
554540400000,0.001
554544000000,0.001
554547600000,0.002
554551200000,0.002
554554800000,0.001
554558400000,0.002
554562000000,0.003
554565600000,0.006
554569200000,0.007
554572800000,0.006
554576400000,0.004
554580000000,0.003
554583600000,0.003
554587200000,0.003
554590800000,0.002
554594400000,0.003
554598000000,0.015
554601600000,0.046
554605200000,0.093
554608800000,0.13
554612400000,0.148
554616000000,0.152
554619600000,0.135
554623200000,0.109
554626800000,0.085
554630400000,0.068
554634000000,0.061
554637600000,0.061
554641200000,0.054
554644800000,0.045
554648400000,0.038
554652000000,0.034
554655600000,0.034
554659200000,0.036
554662800000,0.039
554666400000,0.043
554670000000,0.047
554673600000,0.05
554677200000,0.058
554680800000,0.058
554684400000,0.053
554688000000,0.05
554691600000,0.044
554695200000,0.041
554698800000,0.039
554702400000,0.042
554706000000,0.049
554709600000,0.058
554713200000,0.067
554716800000,0.076
554720400000,0.082
554724000000,0.095
554727600000,0.104
554731200000,0.1
554734800000,0.091
554738400000,0.082
554742000000,0.083
554745600000,0.093
554749200000,0.093
554752800000,0.083
554756400000,0.065
554760000000,0.053
554763600000,0.042
554767200000,0.028
554770800000,0.017
554774400000,0.011
554778000000,0.007
554781600000,0.01
554785200000,0.012
554788800000,0.013
554792400000,0.014
554796000000,0.015
554799600000,0.018
554803200000,0.025
554806800000,0.036
554810400000,0.046
554814000000,0.052
554817600000,0.054
554821200000,0.056
554824800000,0.057
554828400000,0.062
554832000000,0.07
554835600000,0.075
554839200000,0.086
554842800000,0.099
554846400000,0.107
554850000000,0.098
554853600000,0.065
554857200000,0.047
554860800000,0.03
554864400000,0.018
554868000000,0.016
554871600000,0.021
554875200000,0.025
554878800000,0.025
554882400000,0.02
554886000000,0.015
554889600000,0.013
554893200000,0.014
554896800000,0.015
554900400000,0.013
554904000000,0.016
554907600000,0.022
554911200000,0.025
554914800000,0.022
554918400000,0.016
554922000000,0.01
554925600000,0.007
554929200000,0.006
554932800000,0.007
554936400000,0.003
554940000000,0.001
554943600000,0.0
554947200000,0.0
554950800000,0.001
554954400000,0.008
554958000000,0.023
554961600000,0.038
554965200000,0.05
554968800000,0.044
554972400000,0.029
554976000000,0.022
554979600000,0.026
554983200000,0.033
554986800000,0.042
554990400000,0.048
554994000000,0.047
554997600000,0.051
555001200000,0.07
555004800000,0.098
555008400000,0.125
555012000000,0.155
555015600000,0.171
555019200000,0.165
555022800000,0.15
555026400000,0.145
555030000000,0.158
555033600000,0.201
555037200000,0.157
555040800000,0.089
555044400000,0.04
555048000000,0.013
555051600000,0.002
555055200000,0.0
555058800000,0.0
555062400000,0.001
555066000000,0.001
555069600000,0.0
555073200000,0.0
555076800000,0.001
555080400000,0.001
555084000000,0.001
555087600000,0.001
555091200000,0.0
555094800000,0.0
555098400000,0.0
555102000000,0.0
555105600000,0.0
555109200000,0.0
555112800000,0.0
555116400000,0.0
555120000000,0.0
555123600000,0.0
555127200000,0.0
555130800000,0.001
555134400000,0.001
555138000000,0.002
555141600000,0.002
555145200000,0.003
555148800000,0.004
555152400000,0.004
555156000000,0.004
555159600000,0.002
555163200000,0.001
555166800000,0.001
555170400000,0.005
555174000000,0.01
555177600000,0.014
555181200000,0.011
555184800000,0.003
555188400000,0.0
555192000000,0.0
555195600000,0.0
555199200000,0.0
555202800000,0.0
555206400000,0.0
555210000000,0.0
555213600000,0.0
555217200000,0.0
555220800000,0.001
555224400000,0.003
555228000000,0.007
555231600000,0.016
555235200000,0.029
555238800000,0.043
555242400000,0.055
555246000000,0.064
555249600000,0.076
555253200000,0.076
555256800000,0.048
555260400000,0.025
555264000000,0.016
555267600000,0.012
555271200000,0.01
555274800000,0.009
555278400000,0.004
555282000000,0.003
555285600000,0.005
555289200000,0.006
555292800000,0.008
555296400000,0.009
555300000000,0.008
555303600000,0.007
555307200000,0.008
555310800000,0.012
555314400000,0.019
555318000000,0.031
555321600000,0.046
555325200000,0.058
555328800000,0.063
555332400000,0.054
555336000000,0.041
555339600000,0.03
555343200000,0.026
555346800000,0.033
555350400000,0.049
555354000000,0.037
555357600000,0.006
555361200000,0.005
555364800000,0.017
555368400000,0.02
555372000000,0.012
555375600000,0.008
555379200000,0.008
555382800000,0.01
555386400000,0.011
555390000000,0.011
555393600000,0.01
555397200000,0.007
555400800000,0.006
555404400000,0.008
555408000000,0.016
555411600000,0.025
555415200000,0.03
555418800000,0.026
555422400000,0.022
555426000000,0.019
555429600000,0.02
555433200000,0.025
555436800000,0.031
555440400000,0.033
555444000000,0.028
555447600000,0.017
555451200000,0.008
555454800000,0.003
555458400000,0.002
555462000000,0.001
555465600000,0.001
555469200000,0.001
555472800000,0.001
555476400000,0.002
555480000000,0.003
555483600000,0.006
555487200000,0.013
555490800000,0.021
555494400000,0.028
555498000000,0.029
555501600000,0.025
555505200000,0.017
555508800000,0.011
555512400000,0.007
555516000000,0.005
555519600000,0.003
555523200000,0.004
555526800000,0.005
555530400000,0.006
555534000000,0.008
555537600000,0.013
555541200000,0.017
555544800000,0.018
555548400000,0.017
555552000000,0.016
555555600000,0.013
555559200000,0.011
555562800000,0.009
555566400000,0.008
555570000000,0.008
555573600000,0.009
555577200000,0.011
555580800000,0.012
555584400000,0.014
555588000000,0.015
555591600000,0.013
555595200000,0.009
555598800000,0.007
555602400000,0.005
555606000000,0.003
555609600000,0.002
555613200000,0.002
555616800000,0.003
555620400000,0.005
555624000000,0.009
555627600000,0.011
555631200000,0.012
555634800000,0.01
555638400000,0.011
555642000000,0.011
555645600000,0.011
555649200000,0.012
555652800000,0.016
555656400000,0.022
555660000000,0.027
555663600000,0.026
555667200000,0.02
555670800000,0.012
555674400000,0.004
555678000000,0.001
555681600000,0.0
555685200000,0.001
555688800000,0.001
555692400000,0.005
555696000000,0.009
555699600000,0.004
555703200000,0.002
555706800000,0.003
555710400000,0.008
555714000000,0.012
555717600000,0.011
555721200000,0.019
555724800000,0.045
555728400000,0.054
555732000000,0.071
555735600000,0.115
555739200000,0.176
555742800000,0.243
555746400000,0.323
555750000000,0.391
555753600000,0.442
555757200000,0.498
555760800000,0.568
555764400000,0.578
555768000000,0.619
555771600000,0.698
555775200000,0.746
555778800000,0.778
555782400000,0.792
555786000000,0.782
555789600000,0.772
555793200000,0.698
555796800000,0.611
555800400000,0.554
555804000000,0.521
555807600000,0.561
555811200000,0.637
555814800000,0.678
555818400000,0.663
555822000000,0.638
555825600000,0.613
555829200000,0.571
555832800000,0.501
555836400000,0.403
555840000000,0.283
555843600000,0.241
555847200000,0.253
555850800000,0.255
555854400000,0.259
555858000000,0.264
555861600000,0.27
555865200000,0.27
555868800000,0.243
555872400000,0.179
555876000000,0.09
555879600000,0.049
555883200000,0.051
555886800000,0.076
555890400000,0.112
555894000000,0.122
555897600000,0.171
555901200000,0.217
555904800000,0.228
555908400000,0.217
555912000000,0.192
555915600000,0.166
555919200000,0.144
555922800000,0.115
555926400000,0.09
555930000000,0.074
555933600000,0.06
555937200000,0.045
555940800000,0.03
555944400000,0.019
555948000000,0.012
555951600000,0.008
555955200000,0.007
555958800000,0.009
555962400000,0.015
555966000000,0.023
555969600000,0.036
555973200000,0.045
555976800000,0.045
555980400000,0.05
555984000000,0.059
555987600000,0.069
555991200000,0.077
555994800000,0.076
555998400000,0.077
556002000000,0.079
556005600000,0.081
556009200000,0.08
556012800000,0.079
556016400000,0.075
556020000000,0.077
556023600000,0.081
556027200000,0.076
556030800000,0.061
556034400000,0.055
556038000000,0.064
556041600000,0.078
556045200000,0.076
556048800000,0.058
556052400000,0.04
556056000000,0.025
556059600000,0.013
556063200000,0.004
556066800000,0.002
556070400000,0.002
556074000000,0.003
556077600000,0.004
556081200000,0.006
556084800000,0.009
556088400000,0.012
556092000000,0.013
556095600000,0.015
556099200000,0.019
556102800000,0.025
556106400000,0.033
556110000000,0.04
556113600000,0.051
556117200000,0.067
556120800000,0.086
556124400000,0.114
556128000000,0.145
556131600000,0.168
556135200000,0.179
556138800000,0.182
556142400000,0.18
556146000000,0.162
556149600000,0.126
556153200000,0.124
556156800000,0.154
556160400000,0.189
556164000000,0.219
556167600000,0.248
556171200000,0.277
556174800000,0.311
556178400000,0.335
556182000000,0.341
556185600000,0.334
556189200000,0.309
556192800000,0.328
556196400000,0.348
556200000000,0.362
556203600000,0.376
556207200000,0.379
556210800000,0.374
556214400000,0.378
556218000000,0.395
556221600000,0.394
556225200000,0.381
556228800000,0.377
556232400000,0.363
556236000000,0.317
556239600000,0.375
556243200000,0.491
556246800000,0.546
556250400000,0.596
556254000000,0.637
556257600000,0.658
556261200000,0.666
556264800000,0.647
556268400000,0.599
556272000000,0.503
556275600000,0.394
556279200000,0.386
556282800000,0.403
556286400000,0.403
556290000000,0.388
556293600000,0.398
556297200000,0.386
556300800000,0.355
556304400000,0.328
556308000000,0.305
556311600000,0.278
556315200000,0.264
556318800000,0.27
556322400000,0.242
556326000000,0.233
556329600000,0.259
556333200000,0.252
556336800000,0.231
556340400000,0.212
556344000000,0.203
556347600000,0.199
556351200000,0.195
556354800000,0.181
556358400000,0.159
556362000000,0.139
556365600000,0.137
556369200000,0.134
556372800000,0.127
556376400000,0.118
556380000000,0.112
556383600000,0.114
556387200000,0.129
556390800000,0.145
556394400000,0.156
556398000000,0.165
556401600000,0.17
556405200000,0.184
556408800000,0.18
556412400000,0.192
556416000000,0.225
556419600000,0.231
556423200000,0.22
556426800000,0.189
556430400000,0.149
556434000000,0.112
556437600000,0.083
556441200000,0.064
556444800000,0.062
556448400000,0.056
556452000000,0.063
556455600000,0.076
556459200000,0.078
556462800000,0.073
556466400000,0.068
556470000000,0.071
556473600000,0.083
556477200000,0.101
556480800000,0.112
556484400000,0.122
556488000000,0.133
556491600000,0.13
556495200000,0.114
556498800000,0.1
556502400000,0.122
556506000000,0.135
556509600000,0.14
556513200000,0.137
556516800000,0.13
556520400000,0.118
556524000000,0.098
556527600000,0.076
556531200000,0.063
556534800000,0.066
556538400000,0.075
556542000000,0.088
556545600000,0.105
556549200000,0.117
556552800000,0.122
556556400000,0.119
556560000000,0.111
556563600000,0.1
556567200000,0.088
556570800000,0.077
556574400000,0.065
556578000000,0.046
556581600000,0.02
556585200000,0.006
556588800000,0.001
556592400000,0.0
556596000000,0.0
556599600000,0.0
556603200000,0.0
556606800000,0.0
556610400000,0.0
556614000000,0.0
556617600000,0.003
556621200000,0.01
556624800000,0.025
556628400000,0.047
556632000000,0.073
556635600000,0.098
556639200000,0.117
556642800000,0.12
556646400000,0.114
556650000000,0.107
556653600000,0.107
556657200000,0.113
556660800000,0.123
556664400000,0.123
556668000000,0.097
556671600000,0.083
556675200000,0.07
556678800000,0.055
556682400000,0.045
556686000000,0.044
556689600000,0.053
556693200000,0.068
556696800000,0.093
556700400000,0.118
556704000000,0.126
556707600000,0.131
556711200000,0.15
556714800000,0.172
556718400000,0.19
556722000000,0.199
556725600000,0.209
556729200000,0.195
556732800000,0.19
556736400000,0.214
556740000000,0.26
556743600000,0.296
556747200000,0.31
556750800000,0.294
556754400000,0.245
556758000000,0.225
556761600000,0.183
556765200000,0.136
556768800000,0.131
556772400000,0.136
556776000000,0.138
556779600000,0.142
556783200000,0.153
556786800000,0.164
556790400000,0.154
556794000000,0.144
556797600000,0.149
556801200000,0.121
556804800000,0.079
556808400000,0.057
556812000000,0.045
556815600000,0.035
556819200000,0.027
556822800000,0.017
556826400000,0.01
556830000000,0.006
556833600000,0.004
556837200000,0.004
556840800000,0.005
556844400000,0.005
556848000000,0.006
556851600000,0.007
556855200000,0.009
556858800000,0.012
556862400000,0.016
556866000000,0.023
556869600000,0.029
556873200000,0.039
556876800000,0.054
556880400000,0.074
556884000000,0.095
556887600000,0.101
556891200000,0.096
556894800000,0.099
556898400000,0.119
556902000000,0.141
556905600000,0.149
556909200000,0.151
556912800000,0.153
556916400000,0.155
556920000000,0.17
556923600000,0.192
556927200000,0.2
556930800000,0.231
556934400000,0.358
556938000000,0.47
556941600000,0.53
556945200000,0.561
556948800000,0.587
556952400000,0.607
556956000000,0.583
556959600000,0.517
556963200000,0.405
556966800000,0.329
556970400000,0.302
556974000000,0.296
556977600000,0.3
556981200000,0.291
556984800000,0.287
556988400000,0.301
556992000000,0.323
556995600000,0.35
556999200000,0.368
557002800000,0.355
557006400000,0.339
557010000000,0.296
557013600000,0.211
557017200000,0.164
557020800000,0.197
557024400000,0.241
557028000000,0.243
557031600000,0.224
557035200000,0.251
557038800000,0.314
557042400000,0.343
557046000000,0.328
557049600000,0.275
557053200000,0.226
557056800000,0.245
557060400000,0.259
557064000000,0.249
557067600000,0.257
557071200000,0.295
557074800000,0.346
557078400000,0.388
557082000000,0.416
557085600000,0.417
557089200000,0.402
557092800000,0.391
557096400000,0.363
557100000000,0.296
557103600000,0.305
557107200000,0.375
557110800000,0.395
557114400000,0.423
557118000000,0.487
557121600000,0.551
557125200000,0.578
557128800000,0.561
557132400000,0.459
557136000000,0.311
557139600000,0.244
557143200000,0.261
557146800000,0.278
557150400000,0.313
557154000000,0.381
557157600000,0.454
557161200000,0.498
557164800000,0.519
557168400000,0.507
557172000000,0.484
557175600000,0.464
557179200000,0.437
557182800000,0.414
557186400000,0.373
557190000000,0.332
557193600000,0.411
557197200000,0.44
557200800000,0.454
557204400000,0.485
557208000000,0.525
557211600000,0.555
557215200000,0.575
557218800000,0.574
557222400000,0.516
557226000000,0.444
557229600000,0.432
557233200000,0.415
557236800000,0.401
557240400000,0.415
557244000000,0.411
557247600000,0.381
557251200000,0.37
557254800000,0.364
557258400000,0.343
557262000000,0.32
557265600000,0.29
557269200000,0.274
557272800000,0.243
557276400000,0.195
557280000000,0.227
557283600000,0.231
557287200000,0.231
557290800000,0.255
557294400000,0.291
557298000000,0.318
557301600000,0.315
557305200000,0.271
557308800000,0.191
557312400000,0.148
557316000000,0.122
557319600000,0.085
557323200000,0.066
557326800000,0.062
557330400000,0.078
557334000000,0.1
557337600000,0.118
557341200000,0.138
557344800000,0.159
557348400000,0.163
557352000000,0.158
557355600000,0.18
557359200000,0.201
557362800000,0.201
557366400000,0.294
557370000000,0.374
557373600000,0.419
557377200000,0.45
557380800000,0.481
557384400000,0.513
557388000000,0.54
557391600000,0.525
557395200000,0.44
557398800000,0.356
557402400000,0.367
557406000000,0.391
557409600000,0.437
557413200000,0.477
557416800000,0.522
557420400000,0.542
557424000000,0.58
557427600000,0.572
557431200000,0.578
557434800000,0.523
557438400000,0.509
557442000000,0.508
557445600000,0.479
557449200000,0.463
557452800000,0.567
557456400000,0.613
557460000000,0.646
557463600000,0.681
557467200000,0.727
557470800000,0.752
557474400000,0.75
557478000000,0.688
557481600000,0.56
557485200000,0.532
557488800000,0.555
557492400000,0.539
557496000000,0.541
557499600000,0.556
557503200000,0.601
557506800000,0.624
557510400000,0.615
557514000000,0.612
557517600000,0.578
557521200000,0.501
557524800000,0.454
557528400000,0.422
557532000000,0.373
557535600000,0.31
557539200000,0.425
557542800000,0.475
557546400000,0.494
557550000000,0.518
557553600000,0.529
557557200000,0.525
557560800000,0.507
557564400000,0.477
557568000000,0.401
557571600000,0.33
557575200000,0.352
557578800000,0.389
557582400000,0.413
557586000000,0.403
557589600000,0.363
557593200000,0.293
557596800000,0.227
557600400000,0.219
557604000000,0.227
557607600000,0.23
557611200000,0.236
557614800000,0.245
557618400000,0.232
557622000000,0.22
557625600000,0.3
557629200000,0.371
557632800000,0.395
557636400000,0.401
557640000000,0.397
557643600000,0.378
557647200000,0.353
557650800000,0.325
557654400000,0.251
557658000000,0.214
557661600000,0.222
557665200000,0.19
557668800000,0.129
557672400000,0.076
557676000000,0.087
557679600000,0.157
557683200000,0.247
557686800000,0.27
557690400000,0.272
557694000000,0.252
557697600000,0.233
557701200000,0.225
557704800000,0.207
557708400000,0.2
557712000000,0.265
557715600000,0.349
557719200000,0.427
557722800000,0.51
557726400000,0.594
557730000000,0.683
557733600000,0.748
557737200000,0.736
557740800000,0.608
557744400000,0.513
557748000000,0.488
557751600000,0.465
557755200000,0.481
557758800000,0.446
557762400000,0.41
557766000000,0.372
557769600000,0.352
557773200000,0.344
557776800000,0.351
557780400000,0.367
557784000000,0.405
557787600000,0.401
557791200000,0.379
557794800000,0.318
557798400000,0.362
557802000000,0.502
557805600000,0.568
557809200000,0.602
557812800000,0.618
557816400000,0.615
557820000000,0.61
557823600000,0.589
557827200000,0.563
557830800000,0.534
557834400000,0.454
557838000000,0.42
557841600000,0.444
557845200000,0.503
557848800000,0.566
557852400000,0.63
557856000000,0.674
557859600000,0.69
557863200000,0.672
557866800000,0.649
557870400000,0.613
557874000000,0.542
557877600000,0.492
557881200000,0.441
557884800000,0.517
557888400000,0.607
557892000000,0.66
557895600000,0.69
557899200000,0.708
557902800000,0.701
557906400000,0.672
557910000000,0.61
557913600000,0.509
557917200000,0.447
557920800000,0.448
557924400000,0.465
557928000000,0.49
557931600000,0.522
557935200000,0.56
557938800000,0.599
557942400000,0.646
557946000000,0.677
557949600000,0.7
557953200000,0.72
557956800000,0.724
557960400000,0.747
557964000000,0.736
557967600000,0.748
557971200000,0.84
557974800000,0.885
557978400000,0.899
557982000000,0.911
557985600000,0.918
557989200000,0.908
557992800000,0.875
557996400000,0.791
558000000000,0.628
558003600000,0.555
558007200000,0.534
558010800000,0.498
558014400000,0.485
558018000000,0.478
558021600000,0.494
558025200000,0.506
558028800000,0.516
558032400000,0.53
558036000000,0.525
558039600000,0.51
558043200000,0.506
558046800000,0.522
558050400000,0.484
558054000000,0.453
558057600000,0.554
558061200000,0.654
558064800000,0.715
558068400000,0.754
558072000000,0.788
558075600000,0.817
558079200000,0.836
558082800000,0.829
558086400000,0.757
558090000000,0.705
558093600000,0.685
558097200000,0.666
558100800000,0.645
558104400000,0.659
558108000000,0.686
558111600000,0.703
558115200000,0.724
558118800000,0.729
558122400000,0.753
558126000000,0.757
558129600000,0.737
558133200000,0.704
558136800000,0.651
558140400000,0.619
558144000000,0.755
558147600000,0.831
558151200000,0.873
558154800000,0.901
558158400000,0.91
558162000000,0.911
558165600000,0.91
558169200000,0.893
558172800000,0.84
558176400000,0.795
558180000000,0.764
558183600000,0.7
558187200000,0.661
558190800000,0.64
558194400000,0.618
558198000000,0.601
558201600000,0.595
558205200000,0.613
558208800000,0.598
558212400000,0.596
558216000000,0.59
558219600000,0.592
558223200000,0.561
558226800000,0.545
558230400000,0.637
558234000000,0.717
558237600000,0.765
558241200000,0.789
558244800000,0.802
558248400000,0.798
558252000000,0.782
558255600000,0.729
558259200000,0.598
558262800000,0.538
558266400000,0.536
558270000000,0.55
558273600000,0.601
558277200000,0.672
558280800000,0.731
558284400000,0.792
558288000000,0.855
558291600000,0.875
558295200000,0.853
558298800000,0.788
558302400000,0.71
558306000000,0.653
558309600000,0.623
558313200000,0.593
558316800000,0.605
558320400000,0.698
558324000000,0.75
558327600000,0.785
558331200000,0.807
558334800000,0.808
558338400000,0.781
558342000000,0.712
558345600000,0.622
558349200000,0.585
558352800000,0.525
558356400000,0.457
558360000000,0.404
558363600000,0.372
558367200000,0.388
558370800000,0.413
558374400000,0.434
558378000000,0.454
558381600000,0.449
558385200000,0.449
558388800000,0.411
558392400000,0.375
558396000000,0.33
558399600000,0.275
558403200000,0.328
558406800000,0.41
558410400000,0.473
558414000000,0.539
558417600000,0.607
558421200000,0.648
558424800000,0.657
558428400000,0.648
558432000000,0.594
558435600000,0.527
558439200000,0.451
558442800000,0.395
558446400000,0.394
558450000000,0.433
558453600000,0.464
558457200000,0.477
558460800000,0.484
558464400000,0.491
558468000000,0.464
558471600000,0.407
558475200000,0.35
558478800000,0.33
558482400000,0.349
558486000000,0.358
558489600000,0.454
558493200000,0.585
558496800000,0.65
558500400000,0.656
558504000000,0.646
558507600000,0.644
558511200000,0.614
558514800000,0.524
558518400000,0.464
558522000000,0.479
558525600000,0.497
558529200000,0.531
558532800000,0.603
558536400000,0.633
558540000000,0.621
558543600000,0.566
558547200000,0.515
558550800000,0.476
558554400000,0.438
558558000000,0.397
558561600000,0.379
558565200000,0.376
558568800000,0.407
558572400000,0.44
558576000000,0.571
558579600000,0.703
558583200000,0.808
558586800000,0.88
558590400000,0.907
558594000000,0.896
558597600000,0.847
558601200000,0.773
558604800000,0.714
558608400000,0.668
558612000000,0.601
558615600000,0.529
558619200000,0.501
558622800000,0.489
558626400000,0.498
558630000000,0.485
558633600000,0.466
558637200000,0.442
558640800000,0.401
558644400000,0.348
558648000000,0.317
558651600000,0.307
558655200000,0.282
558658800000,0.263
558662400000,0.388
558666000000,0.469
558669600000,0.509
558673200000,0.535
558676800000,0.547
558680400000,0.54
558684000000,0.502
558687600000,0.425
558691200000,0.325
558694800000,0.322
558698400000,0.368
558702000000,0.407
558705600000,0.411
558709200000,0.415
558712800000,0.395
558716400000,0.399
558720000000,0.421
558723600000,0.432
558727200000,0.452
558730800000,0.469
558734400000,0.459
558738000000,0.407
558741600000,0.327
558745200000,0.283
558748800000,0.29
558752400000,0.278
558756000000,0.243
558759600000,0.21
558763200000,0.178
558766800000,0.157
558770400000,0.148
558774000000,0.135
558777600000,0.109
558781200000,0.09
558784800000,0.084
558788400000,0.074
558792000000,0.071
558795600000,0.078
558799200000,0.091
558802800000,0.093
558806400000,0.085
558810000000,0.061
558813600000,0.042
558817200000,0.037
558820800000,0.032
558824400000,0.02
558828000000,0.008
558831600000,0.002
558835200000,0.0
558838800000,0.0
558842400000,0.0
