,N2
737038800000,0.254
737042400000,0.323
737046000000,0.36
737049600000,0.417
737053200000,0.436
737056800000,0.417
737060400000,0.401
737064000000,0.398
737067600000,0.386
737071200000,0.436
737074800000,0.457
737078400000,0.464
737082000000,0.465
737085600000,0.469
737089200000,0.488
737092800000,0.505
737096400000,0.519
737100000000,0.535
737103600000,0.548
737107200000,0.557
737110800000,0.532
737114400000,0.432
737118000000,0.352
737121600000,0.32
737125200000,0.319
737128800000,0.281
737132400000,0.254
737136000000,0.254
737139600000,0.266
737143200000,0.278
737146800000,0.294
737150400000,0.318
737154000000,0.338
737157600000,0.415
737161200000,0.47
737164800000,0.477
737168400000,0.437
737172000000,0.391
737175600000,0.362
737179200000,0.341
737182800000,0.328
737186400000,0.323
737190000000,0.328
737193600000,0.341
737197200000,0.337
737200800000,0.295
737204400000,0.278
737208000000,0.279
737211600000,0.31
737215200000,0.362
737218800000,0.386
737222400000,0.419
737226000000,0.392
737229600000,0.369
737233200000,0.355
737236800000,0.328
737240400000,0.296
737244000000,0.361
737247600000,0.391
737251200000,0.381
737254800000,0.364
737258400000,0.339
737262000000,0.309
737265600000,0.267
737269200000,0.233
737272800000,0.219
737276400000,0.223
737280000000,0.238
737283600000,0.248
737287200000,0.231
737290800000,0.2
737294400000,0.193
737298000000,0.242
737301600000,0.279
737305200000,0.274
737308800000,0.3
737312400000,0.294
737316000000,0.289
737319600000,0.285
737323200000,0.285
737326800000,0.272
737330400000,0.288
737334000000,0.279
737337600000,0.249
737341200000,0.22
737344800000,0.193
737348400000,0.171
737352000000,0.164
737355600000,0.17
737359200000,0.183
737362800000,0.197
737366400000,0.204
737370000000,0.207
737373600000,0.193
737377200000,0.186
737380800000,0.201
737384400000,0.214
737388000000,0.214
737391600000,0.249
737395200000,0.261
737398800000,0.245
737402400000,0.237
737406000000,0.232
737409600000,0.226
737413200000,0.206
737416800000,0.211
737420400000,0.218
737424000000,0.201
737427600000,0.175
737431200000,0.142
737434800000,0.117
737438400000,0.093
737442000000,0.064
737445600000,0.039
737449200000,0.026
737452800000,0.02
737456400000,0.026
737460000000,0.051
737463600000,0.061
737467200000,0.062
737470800000,0.067
737474400000,0.077
737478000000,0.094
737481600000,0.111
737485200000,0.133
737488800000,0.151
737492400000,0.17
737496000000,0.188
737499600000,0.205
737503200000,0.251
737506800000,0.255
737510400000,0.248
737514000000,0.237
737517600000,0.227
737521200000,0.206
737524800000,0.184
737528400000,0.174
737532000000,0.167
737535600000,0.163
737539200000,0.155
737542800000,0.155
737546400000,0.141
737550000000,0.134
737553600000,0.151
737557200000,0.189
737560800000,0.237
737564400000,0.252
737568000000,0.265
737571600000,0.265
737575200000,0.25
737578800000,0.245
737582400000,0.245
737586000000,0.234
737589600000,0.274
737593200000,0.294
737596800000,0.291
737600400000,0.274
737604000000,0.249
737607600000,0.233
737611200000,0.226
737614800000,0.22
737618400000,0.209
737622000000,0.194
737625600000,0.179
737629200000,0.163
737632800000,0.136
737636400000,0.132
737640000000,0.158
737643600000,0.201
737647200000,0.223
737650800000,0.288
737654400000,0.314
737658000000,0.29
737661600000,0.261
737665200000,0.251
737668800000,0.241
737672400000,0.228
737676000000,0.22
737679600000,0.214
737683200000,0.196
737686800000,0.185
737690400000,0.18
737694000000,0.174
737697600000,0.157
737701200000,0.137
737704800000,0.13
737708400000,0.13
737712000000,0.127
737715600000,0.115
737719200000,0.078
737722800000,0.047
737726400000,0.034
737730000000,0.034
737733600000,0.047
737737200000,0.053
737740800000,0.066
737744400000,0.083
737748000000,0.087
737751600000,0.091
737755200000,0.097
737758800000,0.106
737762400000,0.133
737766000000,0.125
737769600000,0.088
737773200000,0.049
737776800000,0.025
737780400000,0.014
737784000000,0.013
737787600000,0.011
737791200000,0.015
737794800000,0.021
737798400000,0.027
737802000000,0.032
737805600000,0.034
737809200000,0.025
737812800000,0.018
737816400000,0.016
737820000000,0.024
737823600000,0.038
737827200000,0.05
737830800000,0.06
737834400000,0.073
737838000000,0.1
737841600000,0.136
737845200000,0.16
737848800000,0.167
737852400000,0.156
737856000000,0.147
737859600000,0.139
737863200000,0.126
737866800000,0.118
737870400000,0.114
737874000000,0.114
737877600000,0.117
737881200000,0.121
737884800000,0.121
737888400000,0.121
737892000000,0.113
737895600000,0.103
737899200000,0.099
737902800000,0.122
737906400000,0.154
737910000000,0.175
737913600000,0.191
737917200000,0.212
737920800000,0.224
737924400000,0.23
737928000000,0.257
737931600000,0.258
737935200000,0.305
737938800000,0.305
737942400000,0.278
737946000000,0.251
737949600000,0.227
737953200000,0.199
737956800000,0.168
737960400000,0.145
737964000000,0.132
737967600000,0.121
737971200000,0.115
737974800000,0.114
737978400000,0.105
737982000000,0.088
737985600000,0.078
737989200000,0.082
737992800000,0.093
737996400000,0.096
738000000000,0.117
738003600000,0.147
738007200000,0.169
738010800000,0.184
738014400000,0.196
738018000000,0.192
738021600000,0.204
738025200000,0.212
738028800000,0.223
738032400000,0.227
738036000000,0.21
738039600000,0.193
738043200000,0.167
738046800000,0.135
738050400000,0.108
738054000000,0.093
738057600000,0.094
738061200000,0.095
738064800000,0.081
738068400000,0.071
738072000000,0.072
738075600000,0.082
738079200000,0.094
738082800000,0.115
738086400000,0.134
738090000000,0.162
738093600000,0.214
738097200000,0.253
738100800000,0.278
738104400000,0.284
738108000000,0.274
738111600000,0.31
738115200000,0.309
738118800000,0.292
738122400000,0.264
738126000000,0.247
738129600000,0.231
738133200000,0.212
738136800000,0.2
738140400000,0.193
738144000000,0.191
738147600000,0.181
738151200000,0.192
738154800000,0.197
738158400000,0.194
738162000000,0.186
738165600000,0.171
738169200000,0.16
738172800000,0.177
738176400000,0.185
738180000000,0.202
738183600000,0.233
738187200000,0.265
738190800000,0.256
738194400000,0.228
738198000000,0.223
738201600000,0.217
738205200000,0.196
738208800000,0.155
738212400000,0.118
738216000000,0.093
738219600000,0.08
738223200000,0.063
738226800000,0.041
738230400000,0.044
738234000000,0.062
738237600000,0.082
738241200000,0.073
738244800000,0.056
738248400000,0.049
738252000000,0.054
738255600000,0.06
738259200000,0.061
738262800000,0.055
738266400000,0.062
738270000000,0.088
738273600000,0.132
738277200000,0.169
738280800000,0.192
738284400000,0.192
738288000000,0.17
738291600000,0.14
738295200000,0.109
738298800000,0.095
738302400000,0.09
738306000000,0.084
738309600000,0.082
738313200000,0.084
738316800000,0.092
738320400000,0.096
738324000000,0.113
738327600000,0.112
738331200000,0.092
738334800000,0.068
738338400000,0.055
738342000000,0.085
738345600000,0.125
738349200000,0.156
738352800000,0.158
738356400000,0.178
738360000000,0.192
738363600000,0.179
738367200000,0.206
738370800000,0.238
738374400000,0.248
738378000000,0.237
738381600000,0.207
738385200000,0.182
738388800000,0.158
738392400000,0.135
738396000000,0.115
738399600000,0.102
738403200000,0.096
738406800000,0.093
738410400000,0.084
738414000000,0.065
738417600000,0.042
738421200000,0.02
738424800000,0.019
738428400000,0.03
738432000000,0.051
738435600000,0.08
738439200000,0.114
738442800000,0.156
738446400000,0.192
738450000000,0.212
738453600000,0.239
738457200000,0.247
738460800000,0.228
738464400000,0.202
738468000000,0.179
738471600000,0.153
738475200000,0.127
738478800000,0.103
738482400000,0.084
738486000000,0.07
738489600000,0.059
738493200000,0.045
738496800000,0.027
738500400000,0.013
738504000000,0.013
738507600000,0.01
738511200000,0.007
738514800000,0.004
738518400000,0.002
738522000000,0.001
738525600000,0.001
738529200000,0.001
738532800000,0.001
738536400000,0.003
738540000000,0.004
738543600000,0.007
738547200000,0.009
738550800000,0.007
738554400000,0.005
738558000000,0.004
738561600000,0.004
738565200000,0.005
738568800000,0.011
738572400000,0.02
738576000000,0.026
738579600000,0.028
738583200000,0.026
738586800000,0.03
738590400000,0.04
738594000000,0.045
738597600000,0.045
738601200000,0.036
738604800000,0.033
738608400000,0.029
738612000000,0.022
738615600000,0.009
738619200000,0.001
738622800000,0.0
738626400000,0.0
738630000000,0.0
738633600000,0.0
738637200000,0.0
738640800000,0.0
738644400000,0.001
738648000000,0.002
738651600000,0.004
738655200000,0.007
738658800000,0.011
738662400000,0.017
738666000000,0.021
738669600000,0.025
738673200000,0.026
738676800000,0.022
738680400000,0.018
738684000000,0.016
738687600000,0.015
738691200000,0.015
738694800000,0.011
738698400000,0.002
738702000000,0.0
738705600000,0.0
738709200000,0.0
738712800000,0.0
738716400000,0.0
738720000000,0.001
738723600000,0.005
738727200000,0.009
738730800000,0.011
738734400000,0.011
738738000000,0.011
738741600000,0.011
738745200000,0.013
738748800000,0.016
738752400000,0.019
738756000000,0.024
738759600000,0.026
738763200000,0.026
738766800000,0.024
738770400000,0.019
738774000000,0.015
738777600000,0.013
738781200000,0.01
738784800000,0.01
738788400000,0.015
738792000000,0.026
738795600000,0.039
738799200000,0.046
738802800000,0.055
738806400000,0.061
738810000000,0.067
738813600000,0.071
738817200000,0.072
738820800000,0.072
738824400000,0.074
738828000000,0.079
738831600000,0.085
738835200000,0.093
738838800000,0.101
738842400000,0.091
738846000000,0.07
738849600000,0.056
738853200000,0.047
738856800000,0.044
738860400000,0.039
738864000000,0.042
738867600000,0.045
738871200000,0.038
738874800000,0.032
738878400000,0.03
738882000000,0.03
738885600000,0.026
738889200000,0.028
738892800000,0.035
738896400000,0.044
738900000000,0.049
738903600000,0.055
738907200000,0.064
738910800000,0.069
738914400000,0.063
738918000000,0.05
738921600000,0.034
738925200000,0.021
738928800000,0.018
738932400000,0.02
738936000000,0.016
738939600000,0.01
738943200000,0.005
738946800000,0.001
738950400000,0.001
738954000000,0.002
738957600000,0.004
738961200000,0.011
738964800000,0.029
738968400000,0.047
738972000000,0.068
738975600000,0.104
738979200000,0.15
738982800000,0.201
738986400000,0.236
738990000000,0.261
738993600000,0.272
738997200000,0.262
739000800000,0.241
739004400000,0.217
739008000000,0.201
739011600000,0.184
739015200000,0.148
739018800000,0.103
739022400000,0.078
739026000000,0.084
739029600000,0.106
739033200000,0.132
739036800000,0.147
739040400000,0.172
739044000000,0.195
739047600000,0.223
739051200000,0.224
739054800000,0.207
739058400000,0.207
739062000000,0.171
739065600000,0.12
739069200000,0.091
739072800000,0.075
739076400000,0.066
739080000000,0.061
739083600000,0.058
739087200000,0.054
739090800000,0.048
739094400000,0.039
739098000000,0.026
739101600000,0.025
739105200000,0.023
739108800000,0.015
739112400000,0.01
739116000000,0.007
739119600000,0.005
739123200000,0.002
739126800000,0.001
739130400000,0.0
739134000000,0.001
739137600000,0.002
739141200000,0.003
739144800000,0.004
739148400000,0.006
739152000000,0.007
739155600000,0.005
739159200000,0.004
739162800000,0.006
739166400000,0.015
739170000000,0.023
739173600000,0.034
739177200000,0.038
739180800000,0.033
739184400000,0.021
739188000000,0.009
739191600000,0.003
739195200000,0.001
739198800000,0.002
739202400000,0.005
739206000000,0.011
739209600000,0.018
739213200000,0.02
739216800000,0.018
739220400000,0.018
739224000000,0.025
739227600000,0.039
739231200000,0.059
739234800000,0.086
739238400000,0.106
739242000000,0.121
739245600000,0.128
739249200000,0.132
739252800000,0.13
739256400000,0.137
739260000000,0.144
739263600000,0.141
739267200000,0.123
739270800000,0.095
739274400000,0.065
739278000000,0.039
739281600000,0.022
739285200000,0.014
739288800000,0.011
739292400000,0.012
739296000000,0.012
739299600000,0.008
739303200000,0.003
739306800000,0.001
739310400000,0.0
739314000000,0.0
739317600000,0.0
739321200000,0.0
739324800000,0.0
739328400000,0.0
739332000000,0.0
739335600000,0.001
739339200000,0.002
739342800000,0.006
739346400000,0.012
739350000000,0.014
739353600000,0.01
739357200000,0.006
739360800000,0.009
739364400000,0.01
739368000000,0.007
739371600000,0.004
739375200000,0.002
739378800000,0.001
739382400000,0.001
739386000000,0.0
739389600000,0.0
739393200000,0.0
739396800000,0.0
739400400000,0.001
739404000000,0.001
739407600000,0.002
739411200000,0.002
739414800000,0.002
739418400000,0.002
739422000000,0.003
739425600000,0.006
739429200000,0.005
739432800000,0.004
739436400000,0.003
739440000000,0.004
739443600000,0.01
739447200000,0.03
739450800000,0.034
739454400000,0.023
739458000000,0.014
739461600000,0.012
739465200000,0.016
739468800000,0.025
739472400000,0.037
739476000000,0.051
739479600000,0.068
739483200000,0.084
739486800000,0.098
739490400000,0.093
739494000000,0.101
739497600000,0.109
739501200000,0.112
739504800000,0.108
739508400000,0.107
739512000000,0.108
739515600000,0.104
739519200000,0.1
739522800000,0.095
739526400000,0.093
739530000000,0.088
739533600000,0.094
739537200000,0.094
739540800000,0.086
739544400000,0.084
739548000000,0.084
739551600000,0.084
739555200000,0.086
739558800000,0.094
739562400000,0.099
739566000000,0.112
739569600000,0.123
739573200000,0.116
739576800000,0.091
739580400000,0.085
739584000000,0.091
739587600000,0.093
739591200000,0.089
739594800000,0.087
739598400000,0.087
739602000000,0.079
739605600000,0.066
739609200000,0.054
739612800000,0.047
739616400000,0.043
739620000000,0.048
739623600000,0.045
739627200000,0.039
739630800000,0.036
739634400000,0.036
739638000000,0.042
739641600000,0.057
739645200000,0.079
739648800000,0.101
739652400000,0.115
739656000000,0.133
739659600000,0.134
739663200000,0.118
739666800000,0.106
739670400000,0.1
739674000000,0.095
739677600000,0.087
739681200000,0.078
739684800000,0.073
739688400000,0.068
739692000000,0.063
739695600000,0.061
739699200000,0.067
739702800000,0.076
739706400000,0.084
739710000000,0.073
739713600000,0.053
739717200000,0.042
739720800000,0.039
739724400000,0.041
739728000000,0.041
739731600000,0.042
739735200000,0.036
739738800000,0.027
739742400000,0.018
739746000000,0.012
739749600000,0.019
739753200000,0.028
739756800000,0.022
739760400000,0.011
739764000000,0.006
739767600000,0.005
739771200000,0.013
739774800000,0.018
739778400000,0.02
739782000000,0.022
739785600000,0.024
739789200000,0.029
739792800000,0.034
739796400000,0.027
739800000000,0.014
739803600000,0.007
739807200000,0.004
739810800000,0.004
739814400000,0.006
739818000000,0.011
739821600000,0.012
739825200000,0.022
739828800000,0.031
739832400000,0.034
739836000000,0.031
739839600000,0.029
739843200000,0.033
739846800000,0.037
739850400000,0.036
739854000000,0.029
739857600000,0.02
739861200000,0.011
739864800000,0.008
739868400000,0.008
739872000000,0.022
739875600000,0.031
739879200000,0.046
739882800000,0.042
739886400000,0.032
739890000000,0.025
739893600000,0.022
739897200000,0.019
739900800000,0.018
739904400000,0.018
739908000000,0.019
739911600000,0.022
739915200000,0.028
739918800000,0.031
739922400000,0.025
739926000000,0.018
739929600000,0.011
739933200000,0.007
739936800000,0.006
739940400000,0.003
739944000000,0.002
739947600000,0.006
739951200000,0.007
739954800000,0.01
739958400000,0.014
739962000000,0.019
739965600000,0.029
739969200000,0.027
739972800000,0.019
739976400000,0.013
739980000000,0.009
739983600000,0.009
739987200000,0.011
739990800000,0.019
739994400000,0.037
739998000000,0.06
740001600000,0.084
740005200000,0.102
740008800000,0.107
740012400000,0.125
740016000000,0.134
740019600000,0.133
740023200000,0.124
740026800000,0.098
740030400000,0.067
740034000000,0.045
740037600000,0.035
740041200000,0.032
740044800000,0.03
740048400000,0.035
740052000000,0.046
740055600000,0.045
740059200000,0.035
740062800000,0.03
740066400000,0.031
740070000000,0.033
740073600000,0.041
740077200000,0.059
740080800000,0.086
740084400000,0.115
740088000000,0.146
740091600000,0.151
740095200000,0.118
740098800000,0.117
740102400000,0.108
740106000000,0.092
740109600000,0.067
740113200000,0.043
740116800000,0.028
740120400000,0.018
740124000000,0.012
740127600000,0.008
740131200000,0.005
740134800000,0.005
740138400000,0.003
740142000000,0.002
740145600000,0.002
740149200000,0.002
740152800000,0.002
740156400000,0.001
740160000000,0.001
740163600000,0.001
740167200000,0.0
740170800000,0.0
740174400000,0.0
740178000000,0.0
740181600000,0.0
740185200000,0.001
740188800000,0.003
740192400000,0.005
740196000000,0.006
740199600000,0.005
740203200000,0.005
740206800000,0.006
740210400000,0.009
740214000000,0.011
740217600000,0.013
740221200000,0.017
740224800000,0.021
740228400000,0.016
740232000000,0.008
740235600000,0.004
740239200000,0.002
740242800000,0.002
740246400000,0.003
740250000000,0.004
740253600000,0.004
740257200000,0.004
740260800000,0.002
740264400000,0.001
740268000000,0.0
740271600000,0.0
740275200000,0.0
740278800000,0.0
740282400000,0.0
740286000000,0.001
740289600000,0.004
740293200000,0.007
740296800000,0.01
740300400000,0.015
740304000000,0.017
740307600000,0.013
740311200000,0.007
740314800000,0.002
740318400000,0.001
740322000000,0.0
740325600000,0.0
740329200000,0.001
740332800000,0.0
740336400000,0.0
740340000000,0.0
740343600000,0.0
740347200000,0.0
740350800000,0.0
740354400000,0.001
740358000000,0.001
740361600000,0.002
740365200000,0.004
740368800000,0.009
740372400000,0.011
740376000000,0.011
740379600000,0.015
740383200000,0.025
740386800000,0.037
740390400000,0.055
740394000000,0.071
740397600000,0.083
740401200000,0.089
740404800000,0.097
740408400000,0.108
740412000000,0.127
740415600000,0.158
740419200000,0.203
740422800000,0.235
740426400000,0.253
740430000000,0.27
740433600000,0.283
740437200000,0.281
740440800000,0.264
740444400000,0.305
740448000000,0.375
740451600000,0.443
740455200000,0.532
740458800000,0.401
740462400000,0.311
740466000000,0.3
740469600000,0.311
740473200000,0.308
740476800000,0.268
740480400000,0.22
740484000000,0.21
740487600000,0.205
740491200000,0.188
740494800000,0.162
740498400000,0.145
740502000000,0.128
740505600000,0.121
740509200000,0.117
740512800000,0.105
740516400000,0.094
740520000000,0.079
740523600000,0.064
740527200000,0.048
740530800000,0.054
740534400000,0.064
740538000000,0.077
740541600000,0.095
740545200000,0.116
740548800000,0.121
740552400000,0.106
740556000000,0.095
740559600000,0.1
740563200000,0.101
740566800000,0.098
740570400000,0.093
740574000000,0.088
740577600000,0.08
740581200000,0.073
740584800000,0.067
740588400000,0.066
740592000000,0.063
740595600000,0.057
740599200000,0.045
740602800000,0.036
740606400000,0.03
740610000000,0.024
740613600000,0.012
740617200000,0.005
740620800000,0.001
740624400000,0.0
740628000000,0.0
740631600000,0.0
740635200000,0.0
740638800000,0.0
740642400000,0.001
740646000000,0.002
740649600000,0.006
740653200000,0.025
740656800000,0.071
740660400000,0.126
740664000000,0.173
740667600000,0.194
740671200000,0.179
740674800000,0.159
740678400000,0.112
740682000000,0.05
740685600000,0.011
740689200000,0.001
740692800000,0.0
740696400000,0.0
740700000000,0.0
740703600000,0.0
740707200000,0.0
740710800000,0.0
740714400000,0.0
740718000000,0.0
740721600000,0.0
740725200000,0.0
740728800000,0.003
740732400000,0.01
740736000000,0.022
740739600000,0.043
740743200000,0.069
740746800000,0.079
740750400000,0.078
740754000000,0.081
740757600000,0.089
740761200000,0.098
740764800000,0.085
740768400000,0.061
740772000000,0.045
740775600000,0.037
740779200000,0.032
740782800000,0.025
740786400000,0.016
740790000000,0.013
740793600000,0.013
740797200000,0.016
740800800000,0.02
740804400000,0.028
740808000000,0.039
740811600000,0.059
740815200000,0.092
740818800000,0.132
740822400000,0.17
740826000000,0.18
740829600000,0.165
740833200000,0.149
740836800000,0.135
740840400000,0.121
740844000000,0.108
740847600000,0.103
740851200000,0.106
740854800000,0.114
740858400000,0.124
740862000000,0.131
740865600000,0.128
740869200000,0.105
740872800000,0.072
740876400000,0.069
740880000000,0.069
740883600000,0.072
740887200000,0.082
740890800000,0.105
740894400000,0.144
740898000000,0.198
740901600000,0.252
740905200000,0.249
740908800000,0.217
740912400000,0.192
740916000000,0.186
740919600000,0.201
740923200000,0.226
740926800000,0.241
740930400000,0.228
740934000000,0.21
740937600000,0.182
740941200000,0.181
740944800000,0.233
740948400000,0.274
740952000000,0.272
740955600000,0.262
740959200000,0.234
740962800000,0.278
740966400000,0.366
740970000000,0.399
740973600000,0.444
740977200000,0.485
740980800000,0.522
740984400000,0.522
740988000000,0.497
740991600000,0.457
740995200000,0.395
740998800000,0.376
741002400000,0.42
741006000000,0.474
741009600000,0.525
741013200000,0.535
741016800000,0.538
741020400000,0.54
741024000000,0.532
741027600000,0.522
741031200000,0.494
741034800000,0.46
741038400000,0.434
741042000000,0.421
741045600000,0.429
741049200000,0.488
741052800000,0.617
741056400000,0.698
741060000000,0.714
741063600000,0.682
741067200000,0.636
741070800000,0.59
741074400000,0.547
741078000000,0.501
741081600000,0.425
741085200000,0.358
741088800000,0.334
741092400000,0.314
741096000000,0.296
741099600000,0.274
741103200000,0.235
741106800000,0.175
741110400000,0.135
741114000000,0.123
741117600000,0.129
741121200000,0.15
741124800000,0.172
741128400000,0.183
741132000000,0.179
741135600000,0.175
741139200000,0.182
741142800000,0.145
741146400000,0.09
741150000000,0.056
741153600000,0.036
741157200000,0.025
741160800000,0.021
741164400000,0.022
741168000000,0.027
741171600000,0.026
741175200000,0.024
741178800000,0.026
741182400000,0.033
741186000000,0.046
741189600000,0.066
741193200000,0.094
741196800000,0.126
741200400000,0.156
741204000000,0.179
741207600000,0.205
741211200000,0.235
741214800000,0.255
741218400000,0.231
741222000000,0.228
741225600000,0.205
741229200000,0.167
741232800000,0.12
741236400000,0.083
741240000000,0.058
741243600000,0.045
741247200000,0.041
741250800000,0.045
741254400000,0.056
741258000000,0.074
741261600000,0.096
741265200000,0.121
741268800000,0.136
741272400000,0.152
741276000000,0.176
741279600000,0.187
741283200000,0.201
741286800000,0.207
741290400000,0.2
741294000000,0.174
741297600000,0.149
741301200000,0.125
741304800000,0.095
741308400000,0.078
741312000000,0.071
741315600000,0.063
741319200000,0.05
741322800000,0.038
741326400000,0.038
741330000000,0.047
741333600000,0.057
741337200000,0.067
741340800000,0.077
741344400000,0.076
741348000000,0.086
741351600000,0.094
741355200000,0.101
741358800000,0.078
741362400000,0.054
741366000000,0.037
741369600000,0.025
741373200000,0.03
741376800000,0.045
741380400000,0.064
741384000000,0.087
741387600000,0.12
741391200000,0.138
741394800000,0.152
741398400000,0.169
741402000000,0.163
741405600000,0.164
741409200000,0.161
741412800000,0.161
741416400000,0.179
741420000000,0.217
741423600000,0.241
741427200000,0.187
741430800000,0.111
741434400000,0.081
741438000000,0.068
741441600000,0.05
741445200000,0.031
741448800000,0.022
741452400000,0.018
741456000000,0.011
741459600000,0.01
741463200000,0.014
741466800000,0.018
741470400000,0.022
741474000000,0.023
741477600000,0.02
741481200000,0.021
741484800000,0.02
741488400000,0.02
741492000000,0.024
741495600000,0.034
741499200000,0.046
741502800000,0.05
741506400000,0.046
741510000000,0.038
741513600000,0.028
741517200000,0.025
741520800000,0.029
741524400000,0.037
741528000000,0.052
741531600000,0.068
741535200000,0.081
741538800000,0.089
741542400000,0.092
741546000000,0.094
741549600000,0.099
741553200000,0.107
741556800000,0.118
741560400000,0.13
741564000000,0.126
741567600000,0.14
741571200000,0.155
741574800000,0.164
741578400000,0.169
741582000000,0.164
741585600000,0.155
741589200000,0.144
741592800000,0.127
741596400000,0.106
741600000000,0.083
741603600000,0.065
741607200000,0.059
741610800000,0.062
741614400000,0.069
741618000000,0.089
741621600000,0.115
741625200000,0.128
741628800000,0.161
741632400000,0.163
741636000000,0.157
741639600000,0.154
741643200000,0.138
741646800000,0.128
741650400000,0.103
741654000000,0.081
741657600000,0.078
741661200000,0.07
741664800000,0.067
741668400000,0.055
741672000000,0.047
741675600000,0.038
741679200000,0.027
741682800000,0.016
741686400000,0.009
741690000000,0.007
741693600000,0.007
741697200000,0.009
741700800000,0.016
741704400000,0.031
741708000000,0.05
741711600000,0.06
741715200000,0.054
741718800000,0.045
741722400000,0.039
741726000000,0.036
741729600000,0.033
741733200000,0.022
741736800000,0.011
741740400000,0.012
741744000000,0.013
741747600000,0.018
741751200000,0.026
741754800000,0.028
741758400000,0.024
741762000000,0.018
741765600000,0.012
741769200000,0.006
741772800000,0.003
741776400000,0.003
741780000000,0.005
741783600000,0.004
741787200000,0.003
741790800000,0.001
741794400000,0.0
741798000000,0.0
741801600000,0.0
741805200000,0.0
741808800000,0.0
741812400000,0.002
741816000000,0.008
741819600000,0.017
741823200000,0.022
741826800000,0.023
741830400000,0.035
741834000000,0.067
741837600000,0.1
741841200000,0.14
741844800000,0.21
741848400000,0.272
741852000000,0.286
741855600000,0.265
741859200000,0.229
741862800000,0.186
741866400000,0.167
741870000000,0.137
741873600000,0.1
741877200000,0.066
741880800000,0.038
741884400000,0.021
741888000000,0.011
741891600000,0.005
741895200000,0.003
741898800000,0.003
741902400000,0.006
741906000000,0.009
741909600000,0.009
741913200000,0.006
741916800000,0.003
741920400000,0.002
741924000000,0.003
741927600000,0.004
741931200000,0.005
741934800000,0.008
741938400000,0.015
741942000000,0.028
741945600000,0.046
741949200000,0.063
741952800000,0.075
741956400000,0.084
741960000000,0.091
741963600000,0.093
741967200000,0.084
741970800000,0.078
741974400000,0.073
741978000000,0.07
741981600000,0.07
741985200000,0.067
741988800000,0.055
741992400000,0.038
741996000000,0.021
741999600000,0.013
742003200000,0.006
742006800000,0.002
742010400000,0.0
742014000000,0.0
742017600000,0.0
742021200000,0.001
742024800000,0.002
742028400000,0.003
742032000000,0.003
742035600000,0.001
742039200000,0.0
742042800000,0.0
742046400000,0.003
742050000000,0.007
742053600000,0.01
742057200000,0.013
742060800000,0.02
742064400000,0.034
742068000000,0.047
742071600000,0.057
742075200000,0.061
742078800000,0.075
742082400000,0.083
742086000000,0.101
742089600000,0.122
742093200000,0.133
742096800000,0.137
742100400000,0.118
742104000000,0.1
742107600000,0.093
742111200000,0.088
742114800000,0.076
742118400000,0.07
742122000000,0.08
742125600000,0.09
742129200000,0.082
742132800000,0.085
742136400000,0.083
742140000000,0.074
742143600000,0.066
742147200000,0.05
742150800000,0.033
742154400000,0.021
742158000000,0.012
742161600000,0.005
742165200000,0.002
742168800000,0.001
742172400000,0.001
742176000000,0.001
742179600000,0.003
742183200000,0.003
742186800000,0.003
742190400000,0.018
742194000000,0.057
742197600000,0.095
742201200000,0.084
742204800000,0.058
742208400000,0.044
742212000000,0.042
742215600000,0.06
742219200000,0.086
742222800000,0.095
742226400000,0.089
742230000000,0.086
742233600000,0.075
742237200000,0.058
742240800000,0.044
742244400000,0.033
742248000000,0.025
742251600000,0.018
742255200000,0.008
742258800000,0.003
742262400000,0.003
742266000000,0.004
742269600000,0.003
742273200000,0.004
742276800000,0.006
742280400000,0.006
742284000000,0.003
742287600000,0.001
742291200000,0.001
742294800000,0.0
742298400000,0.0
742302000000,0.0
742305600000,0.0
742309200000,0.0
742312800000,0.0
742316400000,0.0
742320000000,0.0
742323600000,0.0
742327200000,0.0
742330800000,0.001
742334400000,0.005
742338000000,0.009
742341600000,0.01
742345200000,0.011
742348800000,0.013
742352400000,0.016
742356000000,0.029
742359600000,0.05
742363200000,0.067
742366800000,0.082
742370400000,0.093
742374000000,0.101
742377600000,0.104
742381200000,0.1
742384800000,0.092
742388400000,0.082
742392000000,0.069
742395600000,0.062
742399200000,0.056
742402800000,0.05
742406400000,0.045
742410000000,0.041
742413600000,0.035
742417200000,0.027
742420800000,0.02
742424400000,0.013
742428000000,0.008
742431600000,0.007
742435200000,0.006
742438800000,0.005
742442400000,0.005
742446000000,0.005
742449600000,0.004
742453200000,0.005
742456800000,0.006
742460400000,0.011
742464000000,0.017
742467600000,0.02
742471200000,0.019
742474800000,0.014
742478400000,0.01
742482000000,0.005
742485600000,0.002
742489200000,0.001
742492800000,0.0
742496400000,0.0
742500000000,0.0
742503600000,0.001
742507200000,0.001
742510800000,0.001
742514400000,0.0
742518000000,0.0
742521600000,0.0
742525200000,0.0
742528800000,0.0
742532400000,0.001
742536000000,0.005
742539600000,0.01
742543200000,0.013
742546800000,0.014
742550400000,0.012
742554000000,0.008
742557600000,0.005
742561200000,0.002
742564800000,0.001
742568400000,0.0
742572000000,0.0
742575600000,0.0
742579200000,0.0
742582800000,0.001
742586400000,0.001
742590000000,0.004
742593600000,0.01
742597200000,0.015
742600800000,0.016
742604400000,0.019
742608000000,0.016
742611600000,0.009
742615200000,0.005
742618800000,0.003
742622400000,0.002
742626000000,0.002
742629600000,0.005
742633200000,0.011
