,B1
742636800000,0.017
742640400000,0.019
742644000000,0.028
742647600000,0.045
742651200000,0.068
742654800000,0.07
742658400000,0.057
742662000000,0.059
742665600000,0.068
742669200000,0.069
742672800000,0.067
742676400000,0.06
742680000000,0.056
742683600000,0.062
742687200000,0.06
742690800000,0.06
742694400000,0.064
742698000000,0.066
742701600000,0.061
742705200000,0.059
742708800000,0.054
742712400000,0.046
742716000000,0.048
742719600000,0.047
742723200000,0.042
742726800000,0.035
742730400000,0.03
742734000000,0.03
742737600000,0.042
742741200000,0.063
742744800000,0.091
742748400000,0.126
742752000000,0.174
742755600000,0.226
742759200000,0.278
742762800000,0.313
742766400000,0.291
742770000000,0.249
742773600000,0.175
742777200000,0.131
742780800000,0.121
742784400000,0.117
742788000000,0.105
742791600000,0.091
742795200000,0.074
742798800000,0.06
742802400000,0.049
742806000000,0.037
742809600000,0.026
742813200000,0.017
742816800000,0.01
742820400000,0.003
742824000000,0.0
742827600000,0.0
742831200000,0.0
742834800000,0.0
742838400000,0.0
742842000000,0.0
742845600000,0.0
742849200000,0.0
742852800000,0.001
742856400000,0.002
742860000000,0.003
742863600000,0.003
742867200000,0.003
742870800000,0.004
742874400000,0.004
742878000000,0.003
742881600000,0.001
742885200000,0.0
742888800000,0.0
742892400000,0.0
742896000000,0.001
742899600000,0.004
742903200000,0.005
742906800000,0.002
742910400000,0.001
742914000000,0.0
742917600000,0.0
742921200000,0.0
742924800000,0.0
742928400000,0.0
742932000000,0.0
742935600000,0.0
742939200000,0.0
742942800000,0.0
742946400000,0.002
742950000000,0.003
742953600000,0.005
742957200000,0.005
742960800000,0.006
742964400000,0.009
742968000000,0.011
742971600000,0.011
742975200000,0.009
742978800000,0.007
742982400000,0.006
742986000000,0.007
742989600000,0.008
742993200000,0.007
742996800000,0.006
743000400000,0.004
743004000000,0.003
743007600000,0.001
743011200000,0.001
743014800000,0.0
743018400000,0.0
743022000000,0.0
743025600000,0.001
743029200000,0.001
743032800000,0.001
743036400000,0.001
743040000000,0.003
743043600000,0.006
743047200000,0.006
743050800000,0.004
743054400000,0.003
743058000000,0.002
743061600000,0.002
743065200000,0.002
743068800000,0.004
743072400000,0.006
743076000000,0.009
743079600000,0.011
743083200000,0.012
743086800000,0.017
743090400000,0.03
743094000000,0.055
743097600000,0.086
743101200000,0.119
743104800000,0.143
743108400000,0.154
743112000000,0.155
743115600000,0.155
743119200000,0.112
743122800000,0.054
743126400000,0.034
743130000000,0.032
743133600000,0.028
743137200000,0.023
743140800000,0.02
743144400000,0.023
743148000000,0.031
743151600000,0.033
743155200000,0.028
743158800000,0.021
743162400000,0.018
743166000000,0.02
743169600000,0.021
743173200000,0.027
743176800000,0.036
743180400000,0.049
743184000000,0.069
743187600000,0.099
743191200000,0.125
743194800000,0.118
743198400000,0.087
743202000000,0.078
743205600000,0.067
743209200000,0.038
743212800000,0.02
743216400000,0.023
743220000000,0.042
743223600000,0.05
743227200000,0.057
743230800000,0.067
743234400000,0.076
743238000000,0.087
743241600000,0.094
743245200000,0.096
743248800000,0.098
743252400000,0.101
743256000000,0.11
743259600000,0.132
743263200000,0.167
743266800000,0.2
743270400000,0.22
743274000000,0.246
743277600000,0.264
743281200000,0.278
743284800000,0.282
743288400000,0.294
743292000000,0.254
743295600000,0.192
743299200000,0.139
743302800000,0.106
743306400000,0.083
743310000000,0.064
743313600000,0.059
743317200000,0.063
743320800000,0.082
743324400000,0.101
743328000000,0.117
743331600000,0.118
743335200000,0.119
743338800000,0.135
743342400000,0.172
743346000000,0.231
743349600000,0.297
743353200000,0.32
743356800000,0.274
743360400000,0.205
743364000000,0.197
743367600000,0.201
743371200000,0.16
743374800000,0.153
743378400000,0.161
743382000000,0.165
743385600000,0.171
743389200000,0.185
743392800000,0.208
743396400000,0.22
743400000000,0.215
743403600000,0.207
743407200000,0.188
743410800000,0.16
743414400000,0.126
743418000000,0.093
743421600000,0.076
743425200000,0.069
743428800000,0.069
743432400000,0.076
743436000000,0.087
743439600000,0.105
743443200000,0.127
743446800000,0.144
743450400000,0.152
743454000000,0.149
743457600000,0.149
743461200000,0.155
743464800000,0.147
743468400000,0.154
743472000000,0.172
743475600000,0.201
743479200000,0.237
743482800000,0.276
743486400000,0.3
743490000000,0.295
743493600000,0.281
743497200000,0.256
743500800000,0.223
743504400000,0.215
743508000000,0.222
743511600000,0.244
743515200000,0.294
743518800000,0.344
743522400000,0.357
743526000000,0.332
743529600000,0.366
743533200000,0.41
743536800000,0.423
743540400000,0.416
743544000000,0.415
743547600000,0.417
743551200000,0.411
743554800000,0.425
743558400000,0.447
743562000000,0.457
743565600000,0.457
743569200000,0.469
743572800000,0.489
743576400000,0.49
743580000000,0.493
743583600000,0.491
743587200000,0.423
743590800000,0.361
743594400000,0.3
743598000000,0.272
743601600000,0.261
743605200000,0.264
743608800000,0.302
743612400000,0.284
743616000000,0.259
743619600000,0.317
743623200000,0.335
743626800000,0.344
743630400000,0.355
743634000000,0.382
743637600000,0.413
743641200000,0.4
743644800000,0.405
743648400000,0.479
743652000000,0.535
743655600000,0.538
743659200000,0.516
743662800000,0.453
743666400000,0.404
743670000000,0.362
743673600000,0.302
743677200000,0.251
743680800000,0.222
743684400000,0.178
743688000000,0.139
743691600000,0.183
743695200000,0.309
743698800000,0.422
743702400000,0.467
743706000000,0.486
743709600000,0.47
743713200000,0.433
743716800000,0.388
743720400000,0.371
743724000000,0.352
743727600000,0.348
743731200000,0.367
743734800000,0.367
743738400000,0.341
743742000000,0.309
743745600000,0.289
743749200000,0.292
743752800000,0.274
743756400000,0.24
743760000000,0.183
743763600000,0.155
743767200000,0.163
743770800000,0.202
743774400000,0.251
743778000000,0.289
743781600000,0.322
743785200000,0.338
743788800000,0.351
743792400000,0.355
743796000000,0.337
743799600000,0.302
743803200000,0.285
743806800000,0.254
743810400000,0.211
743814000000,0.169
743817600000,0.149
743821200000,0.13
743824800000,0.108
743828400000,0.092
743832000000,0.077
743835600000,0.054
743839200000,0.036
743842800000,0.027
743846400000,0.023
743850000000,0.024
743853600000,0.021
743857200000,0.015
743860800000,0.011
743864400000,0.008
743868000000,0.01
743871600000,0.014
743875200000,0.022
743878800000,0.032
743882400000,0.041
743886000000,0.048
743889600000,0.051
743893200000,0.053
743896800000,0.045
743900400000,0.037
743904000000,0.037
743907600000,0.053
743911200000,0.083
743914800000,0.113
743918400000,0.134
743922000000,0.148
743925600000,0.16
743929200000,0.172
743932800000,0.184
743936400000,0.167
743940000000,0.133
743943600000,0.096
743947200000,0.069
743950800000,0.052
743954400000,0.043
743958000000,0.054
743961600000,0.076
743965200000,0.092
743968800000,0.093
743972400000,0.083
743976000000,0.068
743979600000,0.054
743983200000,0.041
743986800000,0.03
743990400000,0.018
743994000000,0.011
743997600000,0.006
744001200000,0.003
744004800000,0.001
744008400000,0.0
744012000000,0.0
744015600000,0.0
744019200000,0.0
744022800000,0.0
744026400000,0.0
744030000000,0.0
744033600000,0.0
744037200000,0.001
744040800000,0.003
744044400000,0.008
744048000000,0.019
744051600000,0.029
744055200000,0.034
744058800000,0.032
744062400000,0.025
744066000000,0.022
744069600000,0.02
744073200000,0.018
744076800000,0.018
744080400000,0.019
744084000000,0.022
744087600000,0.025
744091200000,0.034
744094800000,0.046
744098400000,0.06
744102000000,0.075
744105600000,0.091
744109200000,0.102
744112800000,0.105
744116400000,0.092
744120000000,0.079
744123600000,0.081
744127200000,0.096
744130800000,0.119
744134400000,0.141
744138000000,0.156
744141600000,0.151
744145200000,0.133
744148800000,0.114
744152400000,0.101
744156000000,0.08
744159600000,0.063
744163200000,0.054
744166800000,0.051
744170400000,0.05
744174000000,0.049
744177600000,0.041
744181200000,0.033
744184800000,0.03
744188400000,0.031
744192000000,0.034
744195600000,0.046
744199200000,0.069
744202800000,0.083
744206400000,0.086
744210000000,0.084
744213600000,0.077
744217200000,0.064
744220800000,0.055
744224400000,0.048
744228000000,0.044
744231600000,0.041
744235200000,0.036
744238800000,0.034
744242400000,0.029
744246000000,0.033
744249600000,0.036
744253200000,0.039
744256800000,0.05
744260400000,0.048
744264000000,0.037
744267600000,0.029
744271200000,0.026
744274800000,0.027
744278400000,0.031
744282000000,0.049
744285600000,0.084
744289200000,0.111
744292800000,0.135
744296400000,0.176
744300000000,0.231
744303600000,0.271
744307200000,0.312
744310800000,0.34
744314400000,0.358
744318000000,0.382
744321600000,0.398
744325200000,0.388
744328800000,0.361
744332400000,0.3
744336000000,0.245
744339600000,0.199
744343200000,0.157
744346800000,0.11
744350400000,0.072
744354000000,0.053
744357600000,0.044
744361200000,0.03
744364800000,0.023
744368400000,0.025
744372000000,0.03
744375600000,0.04
744379200000,0.059
744382800000,0.069
744386400000,0.073
744390000000,0.096
744393600000,0.119
744397200000,0.138
744400800000,0.163
744404400000,0.181
744408000000,0.186
744411600000,0.141
744415200000,0.074
744418800000,0.024
744422400000,0.004
744426000000,0.0
744429600000,0.0
744433200000,0.0
744436800000,0.001
744440400000,0.002
744444000000,0.003
744447600000,0.002
744451200000,0.0
744454800000,0.0
744458400000,0.0
744462000000,0.001
744465600000,0.008
744469200000,0.011
744472800000,0.01
744476400000,0.014
744480000000,0.017
744483600000,0.009
744487200000,0.004
744490800000,0.002
744494400000,0.001
744498000000,0.002
744501600000,0.003
744505200000,0.004
744508800000,0.005
744512400000,0.01
744516000000,0.016
744519600000,0.025
744523200000,0.044
744526800000,0.073
744530400000,0.138
744534000000,0.307
744537600000,0.532
744541200000,0.632
744544800000,0.672
744548400000,0.728
744552000000,0.763
744555600000,0.755
744559200000,0.69
744562800000,0.596
744566400000,0.494
744570000000,0.41
744573600000,0.337
744577200000,0.31
744580800000,0.312
744584400000,0.361
744588000000,0.42
744591600000,0.466
744595200000,0.522
744598800000,0.584
744602400000,0.616
744606000000,0.639
744609600000,0.678
744613200000,0.75
744616800000,0.822
744620400000,0.856
744624000000,0.851
744627600000,0.829
744631200000,0.802
744634800000,0.765
744638400000,0.698
744642000000,0.646
744645600000,0.648
744649200000,0.672
744652800000,0.662
744656400000,0.638
744660000000,0.642
744663600000,0.681
744667200000,0.703
744670800000,0.62
744674400000,0.491
744678000000,0.548
744681600000,0.729
744685200000,0.826
744688800000,0.806
744692400000,0.772
744696000000,0.812
744699600000,0.849
744703200000,0.859
744706800000,0.84
744710400000,0.812
744714000000,0.772
744717600000,0.737
744721200000,0.722
744724800000,0.739
744728400000,0.75
744732000000,0.756
744735600000,0.766
744739200000,0.774
744742800000,0.788
744746400000,0.789
744750000000,0.763
744753600000,0.737
744757200000,0.685
744760800000,0.656
744764400000,0.739
744768000000,0.833
744771600000,0.861
744775200000,0.86
744778800000,0.862
744782400000,0.892
744786000000,0.911
744789600000,0.903
744793200000,0.879
744796800000,0.848
744800400000,0.809
744804000000,0.762
744807600000,0.72
744811200000,0.71
744814800000,0.73
744818400000,0.752
744822000000,0.767
744825600000,0.777
744829200000,0.79
744832800000,0.793
744836400000,0.789
744840000000,0.786
744843600000,0.764
744847200000,0.72
744850800000,0.725
744854400000,0.756
744858000000,0.737
744861600000,0.7
744865200000,0.666
744868800000,0.646
744872400000,0.642
744876000000,0.639
744879600000,0.615
744883200000,0.58
744886800000,0.562
744890400000,0.547
744894000000,0.519
744897600000,0.522
744901200000,0.547
744904800000,0.562
744908400000,0.58
744912000000,0.593
744915600000,0.595
744919200000,0.591
744922800000,0.582
744926400000,0.557
744930000000,0.505
744933600000,0.454
744937200000,0.427
744940800000,0.463
744944400000,0.501
744948000000,0.502
744951600000,0.484
744955200000,0.474
744958800000,0.476
744962400000,0.47
744966000000,0.451
744969600000,0.431
744973200000,0.425
744976800000,0.46
744980400000,0.488
744984000000,0.491
744987600000,0.488
744991200000,0.491
744994800000,0.464
744998400000,0.432
745002000000,0.413
745005600000,0.402
745009200000,0.404
745012800000,0.415
745016400000,0.445
745020000000,0.459
745023600000,0.498
745027200000,0.547
745030800000,0.59
745034400000,0.612
745038000000,0.615
745041600000,0.594
745045200000,0.55
745048800000,0.493
745052400000,0.434
745056000000,0.374
745059600000,0.308
745063200000,0.279
745066800000,0.27
745070400000,0.272
745074000000,0.261
745077600000,0.258
745081200000,0.283
745084800000,0.325
745088400000,0.341
745092000000,0.359
745095600000,0.386
745099200000,0.394
745102800000,0.392
745106400000,0.352
745110000000,0.318
745113600000,0.323
745117200000,0.329
745120800000,0.339
745124400000,0.367
745128000000,0.397
745131600000,0.391
745135200000,0.343
745138800000,0.321
745142400000,0.291
745146000000,0.232
745149600000,0.189
745153200000,0.184
745156800000,0.185
745160400000,0.214
745164000000,0.274
745167600000,0.294
745171200000,0.305
745174800000,0.328
745178400000,0.358
745182000000,0.379
745185600000,0.355
745189200000,0.334
745192800000,0.294
745196400000,0.251
745200000000,0.241
745203600000,0.254
745207200000,0.282
745210800000,0.301
745214400000,0.297
745218000000,0.279
745221600000,0.237
745225200000,0.223
745228800000,0.198
745232400000,0.183
745236000000,0.201
745239600000,0.225
745243200000,0.24
745246800000,0.246
745250400000,0.253
745254000000,0.235
745257600000,0.206
745261200000,0.179
745264800000,0.14
745268400000,0.104
745272000000,0.07
745275600000,0.044
745279200000,0.027
745282800000,0.017
745286400000,0.013
745290000000,0.015
745293600000,0.015
745297200000,0.012
745300800000,0.006
745304400000,0.002
745308000000,0.002
745311600000,0.006
745315200000,0.009
745318800000,0.005
745322400000,0.001
745326000000,0.0
745329600000,0.0
745333200000,0.0
745336800000,0.0
745340400000,0.0
745344000000,0.0
745347600000,0.0
745351200000,0.0
745354800000,0.0
745358400000,0.0
745362000000,0.0
745365600000,0.0
745369200000,0.0
745372800000,0.0
745376400000,0.001
745380000000,0.004
745383600000,0.008
745387200000,0.009
745390800000,0.011
745394400000,0.011
745398000000,0.006
745401600000,0.001
745405200000,0.0
745408800000,0.001
745412400000,0.001
745416000000,0.001
745419600000,0.002
745423200000,0.002
745426800000,0.004
745430400000,0.01
745434000000,0.025
745437600000,0.052
745441200000,0.083
745444800000,0.1
745448400000,0.088
745452000000,0.057
745455600000,0.035
745459200000,0.026
745462800000,0.025
745466400000,0.025
745470000000,0.022
745473600000,0.022
745477200000,0.025
745480800000,0.033
745484400000,0.049
745488000000,0.072
745491600000,0.114
745495200000,0.158
745498800000,0.167
745502400000,0.148
745506000000,0.112
745509600000,0.08
745513200000,0.07
745516800000,0.096
745520400000,0.148
745524000000,0.208
745527600000,0.246
745531200000,0.238
745534800000,0.198
745538400000,0.162
745542000000,0.112
745545600000,0.074
745549200000,0.055
745552800000,0.051
745556400000,0.066
745560000000,0.101
745563600000,0.133
745567200000,0.167
745570800000,0.18
745574400000,0.184
745578000000,0.175
745581600000,0.164
745585200000,0.157
745588800000,0.152
745592400000,0.156
745596000000,0.169
745599600000,0.187
745603200000,0.204
745606800000,0.21
745610400000,0.208
745614000000,0.192
745617600000,0.167
745621200000,0.155
745624800000,0.144
745628400000,0.134
745632000000,0.141
745635600000,0.154
745639200000,0.172
745642800000,0.177
745646400000,0.155
745650000000,0.126
745653600000,0.106
745657200000,0.1
745660800000,0.092
745664400000,0.077
745668000000,0.061
745671600000,0.048
745675200000,0.037
745678800000,0.025
745682400000,0.03
745686000000,0.045
745689600000,0.053
745693200000,0.054
745696800000,0.06
745700400000,0.084
745704000000,0.111
745707600000,0.121
745711200000,0.103
745714800000,0.074
745718400000,0.057
745722000000,0.048
745725600000,0.043
745729200000,0.039
745732800000,0.034
745736400000,0.024
745740000000,0.017
745743600000,0.01
745747200000,0.004
745750800000,0.001
745754400000,0.0
745758000000,0.0
745761600000,0.0
745765200000,0.0
745768800000,0.0
745772400000,0.0
745776000000,0.0
745779600000,0.0
745783200000,0.0
745786800000,0.0
745790400000,0.0
745794000000,0.0
745797600000,0.0
745801200000,0.0
745804800000,0.0
745808400000,0.0
745812000000,0.0
745815600000,0.0
745819200000,0.0
745822800000,0.0
745826400000,0.0
745830000000,0.0
745833600000,0.0
745837200000,0.0
745840800000,0.0
745844400000,0.0
745848000000,0.002
745851600000,0.021
745855200000,0.073
745858800000,0.142
745862400000,0.213
745866000000,0.276
745869600000,0.322
745873200000,0.343
745876800000,0.341
745880400000,0.289
745884000000,0.203
745887600000,0.133
745891200000,0.093
745894800000,0.058
745898400000,0.029
745902000000,0.018
745905600000,0.013
745909200000,0.008
745912800000,0.004
745916400000,0.004
745920000000,0.009
745923600000,0.022
745927200000,0.041
745930800000,0.058
745934400000,0.068
745938000000,0.07
745941600000,0.072
745945200000,0.07
745948800000,0.06
745952400000,0.042
745956000000,0.03
745959600000,0.06
745963200000,0.211
745966800000,0.398
745970400000,0.428
745974000000,0.599
745977600000,0.711
745981200000,0.8
745984800000,0.865
745988400000,0.892
745992000000,0.898
745995600000,0.894
745999200000,0.877
746002800000,0.833
746006400000,0.777
746010000000,0.734
746013600000,0.672
746017200000,0.605
746020800000,0.525
746024400000,0.456
746028000000,0.419
746031600000,0.413
746035200000,0.407
746038800000,0.397
746042400000,0.376
746046000000,0.352
746049600000,0.306
746053200000,0.284
746056800000,0.264
746060400000,0.232
746064000000,0.212
746067600000,0.194
746071200000,0.182
746074800000,0.163
746078400000,0.14
746082000000,0.105
746085600000,0.07
746089200000,0.046
746092800000,0.035
746096400000,0.028
746100000000,0.027
746103600000,0.03
746107200000,0.033
746110800000,0.036
746114400000,0.047
746118000000,0.071
746121600000,0.093
746125200000,0.115
746128800000,0.14
746132400000,0.137
746136000000,0.088
746139600000,0.045
746143200000,0.054
746146800000,0.059
746150400000,0.059
746154000000,0.089
746157600000,0.128
746161200000,0.145
746164800000,0.141
746168400000,0.123
746172000000,0.093
746175600000,0.067
746179200000,0.048
746182800000,0.032
746186400000,0.025
746190000000,0.032
746193600000,0.048
746197200000,0.061
746200800000,0.067
746204400000,0.07
746208000000,0.098
746211600000,0.143
746215200000,0.139
746218800000,0.119
746222400000,0.112
746226000000,0.104
746229600000,0.092
746233200000,0.099
746236800000,0.118
746240400000,0.138
746244000000,0.16
746247600000,0.179
746251200000,0.201
746254800000,0.221
746258400000,0.225
746262000000,0.21
746265600000,0.179
746269200000,0.151
746272800000,0.14
746276400000,0.127
746280000000,0.107
746283600000,0.083
746287200000,0.078
746290800000,0.091
746294400000,0.091
746298000000,0.096
746301600000,0.103
746305200000,0.113
746308800000,0.132
746312400000,0.155
746316000000,0.164
746319600000,0.194
746323200000,0.247
746326800000,0.299
746330400000,0.341
746334000000,0.368
746337600000,0.39
746341200000,0.388
746344800000,0.358
746348400000,0.304
746352000000,0.225
746355600000,0.176
746359200000,0.16
746362800000,0.158
746366400000,0.166
746370000000,0.189
746373600000,0.219
746377200000,0.242
746380800000,0.267
746384400000,0.302
746388000000,0.329
746391600000,0.261
746395200000,0.153
746398800000,0.125
746402400000,0.124
746406000000,0.119
746409600000,0.148
746413200000,0.184
746416800000,0.22
746420400000,0.244
746424000000,0.255
746427600000,0.264
746431200000,0.26
746434800000,0.234
746438400000,0.185
746442000000,0.132
746445600000,0.093
746449200000,0.068
746452800000,0.058
746456400000,0.053
746460000000,0.045
746463600000,0.044
746467200000,0.052
746470800000,0.056
746474400000,0.054
746478000000,0.043
746481600000,0.034
746485200000,0.027
746488800000,0.024
746492400000,0.017
746496000000,0.013
746499600000,0.012
746503200000,0.012
746506800000,0.014
746510400000,0.022
746514000000,0.03
746517600000,0.04
746521200000,0.058
746524800000,0.071
746528400000,0.084
746532000000,0.117
746535600000,0.173
746539200000,0.248
746542800000,0.314
746546400000,0.357
746550000000,0.357
746553600000,0.373
746557200000,0.391
746560800000,0.37
746564400000,0.326
746568000000,0.278
746571600000,0.205
746575200000,0.138
746578800000,0.087
746582400000,0.072
746586000000,0.075
746589600000,0.093
746593200000,0.127
746596800000,0.182
746600400000,0.241
746604000000,0.27
746607600000,0.286
746611200000,0.316
746614800000,0.337
746618400000,0.332
746622000000,0.294
746625600000,0.262
746629200000,0.254
746632800000,0.236
746636400000,0.192
746640000000,0.161
746643600000,0.157
746647200000,0.174
746650800000,0.194
746654400000,0.188
746658000000,0.149
746661600000,0.087
746665200000,0.039
746668800000,0.017
746672400000,0.008
746676000000,0.006
746679600000,0.007
746683200000,0.014
746686800000,0.016
746690400000,0.009
746694000000,0.004
746697600000,0.005
746701200000,0.012
746704800000,0.029
746708400000,0.045
746712000000,0.051
746715600000,0.047
746719200000,0.043
746722800000,0.045
746726400000,0.055
746730000000,0.073
746733600000,0.083
746737200000,0.082
746740800000,0.082
746744400000,0.086
746748000000,0.078
746751600000,0.057
746755200000,0.048
746758800000,0.045
746762400000,0.046
746766000000,0.041
746769600000,0.034
746773200000,0.027
746776800000,0.018
746780400000,0.012
746784000000,0.015
746787600000,0.021
746791200000,0.033
746794800000,0.066
746798400000,0.115
746802000000,0.159
746805600000,0.184
746809200000,0.194
746812800000,0.181
746816400000,0.148
746820000000,0.126
746823600000,0.129
746827200000,0.128
746830800000,0.093
746834400000,0.035
746838000000,0.008
746841600000,0.002
746845200000,0.001
746848800000,0.004
746852400000,0.01
746856000000,0.021
746859600000,0.035
746863200000,0.05
746866800000,0.058
746870400000,0.051
746874000000,0.036
746877600000,0.028
746881200000,0.035
746884800000,0.055
746888400000,0.074
746892000000,0.079
746895600000,0.087
746899200000,0.073
746902800000,0.053
746906400000,0.036
746910000000,0.042
746913600000,0.093
746917200000,0.113
746920800000,0.103
746924400000,0.088
746928000000,0.068
746931600000,0.043
746935200000,0.03
746938800000,0.036
746942400000,0.046
746946000000,0.05
746949600000,0.05
746953200000,0.049
746956800000,0.043
746960400000,0.034
746964000000,0.028
746967600000,0.021
746971200000,0.003
746974800000,0.0
746978400000,0.0
746982000000,0.0
746985600000,0.002
746989200000,0.003
746992800000,0.004
746996400000,0.001
747000000000,0.0
747003600000,0.0
747007200000,0.0
747010800000,0.0
747014400000,0.0
747018000000,0.0
747021600000,0.0
747025200000,0.0
747028800000,0.0
747032400000,0.0
747036000000,0.001
747039600000,0.003
747043200000,0.004
747046800000,0.006
747050400000,0.009
747054000000,0.01
747057600000,0.013
747061200000,0.019
747064800000,0.03
747068400000,0.03
747072000000,0.025
747075600000,0.02
747079200000,0.015
747082800000,0.009
747086400000,0.005
747090000000,0.004
747093600000,0.005
747097200000,0.003
747100800000,0.002
747104400000,0.002
747108000000,0.002
747111600000,0.002
747115200000,0.004
747118800000,0.008
747122400000,0.018
747126000000,0.031
747129600000,0.042
747133200000,0.049
747136800000,0.052
747140400000,0.047
747144000000,0.036
747147600000,0.026
747151200000,0.02
747154800000,0.014
747158400000,0.01
747162000000,0.008
747165600000,0.006
747169200000,0.005
747172800000,0.004
747176400000,0.006
747180000000,0.007
747183600000,0.009
747187200000,0.011
747190800000,0.015
747194400000,0.018
747198000000,0.019
747201600000,0.021
747205200000,0.026
747208800000,0.033
747212400000,0.042
747216000000,0.046
747219600000,0.045
747223200000,0.045
747226800000,0.05
747230400000,0.059
747234000000,0.075
747237600000,0.085
747241200000,0.101
747244800000,0.133
747248400000,0.175
747252000000,0.198
747255600000,0.194
747259200000,0.19
747262800000,0.184
747266400000,0.153
747270000000,0.113
747273600000,0.11
747277200000,0.118
747280800000,0.104
747284400000,0.108
747288000000,0.118
747291600000,0.114
747295200000,0.107
747298800000,0.093
747302400000,0.073
747306000000,0.061
747309600000,0.056
747313200000,0.061
747316800000,0.07
747320400000,0.074
747324000000,0.084
747327600000,0.09
747331200000,0.086
747334800000,0.075
747338400000,0.059
747342000000,0.043
747345600000,0.039
747349200000,0.052
747352800000,0.068
747356400000,0.063
747360000000,0.054
747363600000,0.05
747367200000,0.045
747370800000,0.038
747374400000,0.031
747378000000,0.024
747381600000,0.018
747385200000,0.012
747388800000,0.007
747392400000,0.007
747396000000,0.006
747399600000,0.004
747403200000,0.002
747406800000,0.001
747410400000,0.001
747414000000,0.0
747417600000,0.0
747421200000,0.0
747424800000,0.001
747428400000,0.001
747432000000,0.002
747435600000,0.002
747439200000,0.002
747442800000,0.002
747446400000,0.004
747450000000,0.005
747453600000,0.005
747457200000,0.002
747460800000,0.0
747464400000,0.0
747468000000,0.0
747471600000,0.0
747475200000,0.0
747478800000,0.0
747482400000,0.0
747486000000,0.0
747489600000,0.0
747493200000,0.0
747496800000,0.0
747500400000,0.0
747504000000,0.0
747507600000,0.0
747511200000,0.0
747514800000,0.0
747518400000,0.001
747522000000,0.002
747525600000,0.002
747529200000,0.003
747532800000,0.003
747536400000,0.004
747540000000,0.009
747543600000,0.02
747547200000,0.037
747550800000,0.049
747554400000,0.053
747558000000,0.047
747561600000,0.034
747565200000,0.018
747568800000,0.007
747572400000,0.002
747576000000,0.001
747579600000,0.0
747583200000,0.0
747586800000,0.0
747590400000,0.0
747594000000,0.0
747597600000,0.0
747601200000,0.0
747604800000,0.0
747608400000,0.0
747612000000,0.0
747615600000,0.001
747619200000,0.001
747622800000,0.004
747626400000,0.009
747630000000,0.014
747633600000,0.017
747637200000,0.01
747640800000,0.0
747644400000,0.0
747648000000,0.0
747651600000,0.0
747655200000,0.0
747658800000,0.0
747662400000,0.0
747666000000,0.001
747669600000,0.002
747673200000,0.003
747676800000,0.003
747680400000,0.004
747684000000,0.005
747687600000,0.005
747691200000,0.006
747694800000,0.009
747698400000,0.012
747702000000,0.014
747705600000,0.016
747709200000,0.015
747712800000,0.013
747716400000,0.007
747720000000,0.002
747723600000,0.0
747727200000,0.0
747730800000,0.0
747734400000,0.001
747738000000,0.003
747741600000,0.007
747745200000,0.018
747748800000,0.029
747752400000,0.036
747756000000,0.047
747759600000,0.047
747763200000,0.041
747766800000,0.044
747770400000,0.05
747774000000,0.058
747777600000,0.069
747781200000,0.061
747784800000,0.036
747788400000,0.013
747792000000,0.004
747795600000,0.001
747799200000,0.0
747802800000,0.001
747806400000,0.001
747810000000,0.001
747813600000,0.001
747817200000,0.0
747820800000,0.0
747824400000,0.0
747828000000,0.0
747831600000,0.0
747835200000,0.0
747838800000,0.0
747842400000,0.0
747846000000,0.0
747849600000,0.0
747853200000,0.0
747856800000,0.0
747860400000,0.0
747864000000,0.0
747867600000,0.0
747871200000,0.0
747874800000,0.0
747878400000,0.001
747882000000,0.004
747885600000,0.026
747889200000,0.128
747892800000,0.243
747896400000,0.285
747900000000,0.256
747903600000,0.19
747907200000,0.111
747910800000,0.072
747914400000,0.068
747918000000,0.078
747921600000,0.09
747925200000,0.103
747928800000,0.123
747932400000,0.147
747936000000,0.176
747939600000,0.192
747943200000,0.184
747946800000,0.156
747950400000,0.114
747954000000,0.086
747957600000,0.079
747961200000,0.085
747964800000,0.098
747968400000,0.11
747972000000,0.12
747975600000,0.128
747979200000,0.136
747982800000,0.151
747986400000,0.155
747990000000,0.142
747993600000,0.119
747997200000,0.101
748000800000,0.086
748004400000,0.077
748008000000,0.076
748011600000,0.081
748015200000,0.097
748018800000,0.124
748022400000,0.147
748026000000,0.156
748029600000,0.153
748033200000,0.126
748036800000,0.093
748040400000,0.071
748044000000,0.056
748047600000,0.041
748051200000,0.044
748054800000,0.063
748058400000,0.085
748062000000,0.103
748065600000,0.119
748069200000,0.128
748072800000,0.132
748076400000,0.13
748080000000,0.118
748083600000,0.094
748087200000,0.064
748090800000,0.039
748094400000,0.025
748098000000,0.015
748101600000,0.011
748105200000,0.009
748108800000,0.008
748112400000,0.008
748116000000,0.009
748119600000,0.011
748123200000,0.01
748126800000,0.008
748130400000,0.004
748134000000,0.001
748137600000,0.001
748141200000,0.0
748144800000,0.0
748148400000,0.0
748152000000,0.0
748155600000,0.0
748159200000,0.0
748162800000,0.0
748166400000,0.001
748170000000,0.002
748173600000,0.004
748177200000,0.009
748180800000,0.019
748184400000,0.032
748188000000,0.051
748191600000,0.083
748195200000,0.121
748198800000,0.151
748202400000,0.179
748206000000,0.189
748209600000,0.192
748213200000,0.175
748216800000,0.144
748220400000,0.105
748224000000,0.086
748227600000,0.077
748231200000,0.07
