,N1
737038800000,0.311
737042400000,0.391
737046000000,0.402
737049600000,0.459
737053200000,0.448
737056800000,0.42
737060400000,0.403
737064000000,0.4
737067600000,0.391
737071200000,0.433
737074800000,0.449
737078400000,0.458
737082000000,0.467
737085600000,0.486
737089200000,0.522
737092800000,0.55
737096400000,0.562
737100000000,0.564
737103600000,0.556
737107200000,0.544
737110800000,0.495
737114400000,0.381
737118000000,0.325
737121600000,0.325
737125200000,0.362
737128800000,0.324
737132400000,0.302
737136000000,0.296
737139600000,0.296
737143200000,0.292
737146800000,0.3
737150400000,0.325
737154000000,0.348
737157600000,0.422
737161200000,0.467
737164800000,0.476
737168400000,0.448
737172000000,0.42
737175600000,0.404
737179200000,0.391
737182800000,0.381
737186400000,0.374
737190000000,0.363
737193600000,0.352
737197200000,0.322
737200800000,0.257
737204400000,0.241
737208000000,0.263
737211600000,0.327
737215200000,0.404
737218800000,0.454
737222400000,0.454
737226000000,0.414
737229600000,0.383
737233200000,0.367
737236800000,0.332
737240400000,0.297
737244000000,0.354
737247600000,0.386
737251200000,0.381
737254800000,0.368
737258400000,0.35
737262000000,0.328
737265600000,0.294
737269200000,0.259
737272800000,0.243
737276400000,0.243
737280000000,0.244
737283600000,0.227
737287200000,0.201
737290800000,0.184
737294400000,0.209
737298000000,0.293
737301600000,0.341
737305200000,0.311
737308800000,0.337
737312400000,0.314
737316000000,0.302
737319600000,0.295
737323200000,0.296
737326800000,0.289
737330400000,0.299
737334000000,0.285
737337600000,0.256
737341200000,0.242
737344800000,0.233
737348400000,0.227
737352000000,0.233
737355600000,0.245
737359200000,0.251
737362800000,0.251
737366400000,0.233
737370000000,0.21
737373600000,0.178
737377200000,0.166
737380800000,0.192
737384400000,0.223
737388000000,0.246
737391600000,0.291
737395200000,0.312
737398800000,0.292
737402400000,0.269
737406000000,0.252
737409600000,0.244
737413200000,0.225
737416800000,0.223
737420400000,0.223
737424000000,0.216
737427600000,0.203
737431200000,0.185
737434800000,0.173
737438400000,0.159
737442000000,0.136
737445600000,0.108
737449200000,0.085
737452800000,0.069
737456400000,0.069
737460000000,0.085
737463600000,0.084
737467200000,0.076
737470800000,0.077
737474400000,0.1
737478000000,0.138
737481600000,0.174
737485200000,0.213
737488800000,0.228
737492400000,0.231
737496000000,0.237
737499600000,0.245
737503200000,0.264
737506800000,0.253
737510400000,0.243
737514000000,0.239
737517600000,0.244
737521200000,0.238
737524800000,0.23
737528400000,0.227
737532000000,0.22
737535600000,0.202
737539200000,0.173
737542800000,0.155
737546400000,0.135
737550000000,0.133
737553600000,0.152
737557200000,0.19
737560800000,0.249
737564400000,0.28
737568000000,0.323
737571600000,0.334
737575200000,0.308
737578800000,0.295
737582400000,0.287
737586000000,0.27
737589600000,0.296
737593200000,0.302
737596800000,0.305
737600400000,0.301
737604000000,0.294
737607600000,0.291
737611200000,0.296
737614800000,0.296
737618400000,0.286
737622000000,0.256
737625600000,0.21
737629200000,0.16
737632800000,0.122
737636400000,0.118
737640000000,0.158
737643600000,0.243
737647200000,0.283
737650800000,0.385
737654400000,0.407
737658000000,0.345
737661600000,0.302
737665200000,0.281
737668800000,0.264
737672400000,0.251
737676000000,0.236
737679600000,0.226
737683200000,0.213
737686800000,0.217
737690400000,0.232
737694000000,0.243
737697600000,0.24
737701200000,0.225
737704800000,0.216
737708400000,0.201
737712000000,0.178
737715600000,0.144
737719200000,0.098
737722800000,0.069
737726400000,0.064
737730000000,0.084
737733600000,0.124
737737200000,0.126
737740800000,0.136
737744400000,0.164
737748000000,0.155
737751600000,0.142
737755200000,0.135
737758800000,0.134
737762400000,0.15
737766000000,0.135
737769600000,0.094
737773200000,0.058
737776800000,0.038
737780400000,0.036
737784000000,0.046
737787600000,0.056
737791200000,0.069
737794800000,0.08
737798400000,0.084
737802000000,0.083
737805600000,0.074
737809200000,0.057
737812800000,0.044
737816400000,0.038
737820000000,0.045
737823600000,0.062
737827200000,0.072
737830800000,0.083
737834400000,0.104
737838000000,0.133
737841600000,0.167
737845200000,0.187
737848800000,0.186
737852400000,0.171
737856000000,0.16
737859600000,0.161
737863200000,0.162
737866800000,0.17
737870400000,0.183
737874000000,0.192
737877600000,0.188
737881200000,0.172
737884800000,0.145
737888400000,0.117
737892000000,0.088
737895600000,0.072
737899200000,0.07
737902800000,0.106
737906400000,0.16
737910000000,0.195
737913600000,0.221
737917200000,0.249
737920800000,0.26
737924400000,0.255
737928000000,0.275
737931600000,0.278
737935200000,0.297
737938800000,0.29
737942400000,0.272
737946000000,0.257
737949600000,0.251
737953200000,0.243
737956800000,0.231
737960400000,0.216
737964000000,0.205
737967600000,0.193
737971200000,0.187
737974800000,0.184
737978400000,0.167
737982000000,0.148
737985600000,0.143
737989200000,0.147
737992800000,0.164
737996400000,0.169
738000000000,0.174
738003600000,0.196
738007200000,0.217
738010800000,0.218
738014400000,0.223
738018000000,0.217
738021600000,0.221
738025200000,0.223
738028800000,0.234
738032400000,0.249
738036000000,0.243
738039600000,0.238
738043200000,0.227
738046800000,0.204
738050400000,0.183
738054000000,0.173
738057600000,0.174
738061200000,0.169
738064800000,0.146
738068400000,0.137
738072000000,0.136
738075600000,0.158
738079200000,0.201
738082800000,0.237
738086400000,0.256
738090000000,0.264
738093600000,0.282
738097200000,0.296
738100800000,0.305
738104400000,0.294
738108000000,0.279
738111600000,0.327
738115200000,0.324
738118800000,0.311
738122400000,0.293
738126000000,0.283
738129600000,0.275
738133200000,0.261
738136800000,0.249
738140400000,0.238
738144000000,0.223
738147600000,0.195
738151200000,0.187
738154800000,0.179
738158400000,0.194
738162000000,0.223
738165600000,0.225
738169200000,0.204
738172800000,0.228
738176400000,0.231
738180000000,0.225
738183600000,0.251
738187200000,0.287
738190800000,0.282
738194400000,0.248
738198000000,0.237
738201600000,0.234
738205200000,0.215
738208800000,0.177
738212400000,0.146
738216000000,0.137
738219600000,0.13
738223200000,0.112
738226800000,0.089
738230400000,0.085
738234000000,0.099
738237600000,0.125
738241200000,0.122
738244800000,0.111
738248400000,0.11
738252000000,0.122
738255600000,0.144
738259200000,0.151
738262800000,0.156
738266400000,0.167
738270000000,0.185
738273600000,0.22
738277200000,0.243
738280800000,0.261
738284400000,0.238
738288000000,0.201
738291600000,0.167
738295200000,0.136
738298800000,0.129
738302400000,0.133
738306000000,0.14
738309600000,0.147
738313200000,0.156
738316800000,0.161
738320400000,0.158
738324000000,0.179
738327600000,0.191
738331200000,0.181
738334800000,0.185
738338400000,0.192
738342000000,0.222
738345600000,0.251
738349200000,0.249
738352800000,0.229
738356400000,0.232
738360000000,0.235
738363600000,0.214
738367200000,0.231
738370800000,0.267
738374400000,0.276
738378000000,0.266
738381600000,0.244
738385200000,0.228
738388800000,0.212
738392400000,0.196
738396000000,0.184
738399600000,0.178
738403200000,0.173
738406800000,0.17
738410400000,0.155
738414000000,0.131
738417600000,0.107
738421200000,0.091
738424800000,0.092
738428400000,0.106
738432000000,0.124
738435600000,0.146
738439200000,0.167
738442800000,0.2
738446400000,0.225
738450000000,0.243
738453600000,0.265
738457200000,0.272
738460800000,0.252
738464400000,0.224
738468000000,0.201
738471600000,0.179
738475200000,0.149
738478800000,0.118
738482400000,0.089
738486000000,0.068
738489600000,0.057
738493200000,0.046
738496800000,0.029
738500400000,0.01
738504000000,0.002
738507600000,0.001
738511200000,0.0
738514800000,0.0
738518400000,0.0
738522000000,0.001
738525600000,0.002
738529200000,0.004
738532800000,0.007
738536400000,0.014
738540000000,0.016
738543600000,0.023
738547200000,0.023
738550800000,0.017
738554400000,0.01
738558000000,0.006
738561600000,0.005
738565200000,0.004
738568800000,0.004
738572400000,0.004
738576000000,0.005
738579600000,0.008
738583200000,0.01
738586800000,0.015
738590400000,0.024
738594000000,0.027
738597600000,0.026
738601200000,0.018
738604800000,0.018
738608400000,0.016
738612000000,0.01
738615600000,0.002
738619200000,0.0
738622800000,0.0
738626400000,0.0
738630000000,0.0
738633600000,0.0
738637200000,0.0
738640800000,0.0
738644400000,0.0
738648000000,0.001
738651600000,0.002
738655200000,0.004
738658800000,0.008
738662400000,0.01
738666000000,0.012
738669600000,0.012
738673200000,0.008
738676800000,0.004
738680400000,0.002
738684000000,0.001
738687600000,0.0
738691200000,0.0
738694800000,0.0
738698400000,0.0
738702000000,0.0
738705600000,0.001
738709200000,0.002
738712800000,0.003
738716400000,0.005
738720000000,0.011
738723600000,0.019
738727200000,0.024
738730800000,0.025
738734400000,0.024
738738000000,0.021
738741600000,0.02
738745200000,0.021
738748800000,0.025
738752400000,0.029
738756000000,0.038
738759600000,0.044
738763200000,0.05
738766800000,0.054
738770400000,0.054
738774000000,0.053
738777600000,0.052
738781200000,0.054
738784800000,0.058
738788400000,0.062
738792000000,0.073
738795600000,0.084
738799200000,0.082
738802800000,0.083
738806400000,0.079
738810000000,0.084
738813600000,0.093
738817200000,0.101
738820800000,0.108
738824400000,0.117
738828000000,0.125
738831600000,0.133
738835200000,0.144
738838800000,0.155
738842400000,0.152
738846000000,0.13
738849600000,0.115
738853200000,0.108
738856800000,0.111
738860400000,0.1
738864000000,0.092
738867600000,0.093
738871200000,0.077
738874800000,0.068
738878400000,0.067
738882000000,0.069
738885600000,0.063
738889200000,0.062
738892800000,0.067
738896400000,0.071
738900000000,0.071
738903600000,0.073
738907200000,0.08
738910800000,0.085
738914400000,0.079
738918000000,0.061
738921600000,0.041
738925200000,0.024
738928800000,0.015
738932400000,0.012
738936000000,0.013
738939600000,0.013
738943200000,0.011
738946800000,0.01
738950400000,0.014
738954000000,0.023
738957600000,0.039
738961200000,0.054
738964800000,0.078
738968400000,0.093
738972000000,0.107
738975600000,0.138
738979200000,0.179
738982800000,0.223
738986400000,0.254
738990000000,0.286
738993600000,0.309
738997200000,0.308
739000800000,0.294
739004400000,0.27
739008000000,0.251
739011600000,0.236
739015200000,0.207
739018800000,0.178
739022400000,0.164
739026000000,0.175
739029600000,0.194
739033200000,0.21
739036800000,0.213
739040400000,0.217
739044000000,0.221
739047600000,0.241
739051200000,0.243
739054800000,0.231
739058400000,0.223
739062000000,0.186
739065600000,0.135
739069200000,0.095
739072800000,0.068
739076400000,0.055
739080000000,0.053
739083600000,0.055
739087200000,0.062
739090800000,0.065
739094400000,0.059
739098000000,0.046
739101600000,0.031
739105200000,0.019
739108800000,0.008
739112400000,0.004
739116000000,0.004
739119600000,0.004
739123200000,0.005
739126800000,0.007
739130400000,0.009
739134000000,0.015
739137600000,0.025
739141200000,0.038
739144800000,0.045
739148400000,0.051
739152000000,0.041
739155600000,0.028
739159200000,0.025
739162800000,0.032
739166400000,0.045
739170000000,0.057
739173600000,0.067
739177200000,0.066
739180800000,0.049
739184400000,0.025
739188000000,0.008
739191600000,0.002
739195200000,0.0
739198800000,0.001
739202400000,0.006
739206000000,0.02
739209600000,0.036
739213200000,0.049
739216800000,0.054
739220400000,0.055
739224000000,0.064
739227600000,0.072
739231200000,0.078
739234800000,0.084
739238400000,0.084
739242000000,0.088
739245600000,0.095
739249200000,0.112
739252800000,0.13
739256400000,0.156
739260000000,0.181
739263600000,0.185
739267200000,0.17
739270800000,0.146
739274400000,0.114
739278000000,0.082
739281600000,0.058
739285200000,0.041
739288800000,0.03
739292400000,0.027
739296000000,0.025
739299600000,0.02
739303200000,0.011
739306800000,0.005
739310400000,0.002
739314000000,0.001
739317600000,0.001
739321200000,0.0
739324800000,0.0
739328400000,0.0
739332000000,0.0
739335600000,0.002
739339200000,0.008
739342800000,0.016
739346400000,0.024
739350000000,0.024
739353600000,0.018
739357200000,0.01
739360800000,0.009
739364400000,0.005
739368000000,0.002
739371600000,0.0
739375200000,0.0
739378800000,0.0
739382400000,0.0
739386000000,0.0
739389600000,0.0
739393200000,0.0
739396800000,0.001
739400400000,0.003
739404000000,0.005
739407600000,0.007
739411200000,0.008
739414800000,0.007
739418400000,0.004
739422000000,0.003
739425600000,0.004
739429200000,0.003
739432800000,0.002
739436400000,0.002
739440000000,0.003
739443600000,0.009
739447200000,0.03
739450800000,0.044
739454400000,0.041
739458000000,0.034
739461600000,0.033
739465200000,0.036
739468800000,0.043
739472400000,0.053
739476000000,0.067
739479600000,0.083
739483200000,0.102
739486800000,0.121
739490400000,0.118
739494000000,0.118
739497600000,0.121
739501200000,0.124
739504800000,0.124
739508400000,0.133
739512000000,0.144
739515600000,0.15
739519200000,0.153
739522800000,0.151
739526400000,0.146
739530000000,0.137
739533600000,0.146
739537200000,0.142
739540800000,0.133
739544400000,0.14
739548000000,0.163
739551600000,0.185
739555200000,0.192
739558800000,0.196
739562400000,0.187
739566000000,0.184
739569600000,0.187
739573200000,0.175
739576800000,0.13
739580400000,0.113
739584000000,0.114
739587600000,0.114
739591200000,0.112
739594800000,0.119
739598400000,0.13
739602000000,0.131
739605600000,0.12
739609200000,0.104
739612800000,0.085
739616400000,0.071
739620000000,0.079
739623600000,0.08
739627200000,0.078
739630800000,0.083
739634400000,0.093
739638000000,0.115
739641600000,0.153
739645200000,0.195
739648800000,0.225
739652400000,0.231
739656000000,0.225
739659600000,0.2
739663200000,0.158
739666800000,0.135
739670400000,0.126
739674000000,0.127
739677600000,0.127
739681200000,0.124
739684800000,0.119
739688400000,0.112
739692000000,0.098
739695600000,0.081
739699200000,0.068
739702800000,0.064
739706400000,0.072
739710000000,0.078
739713600000,0.069
739717200000,0.073
739720800000,0.094
739724400000,0.121
739728000000,0.147
739731600000,0.172
739735200000,0.147
739738800000,0.117
739742400000,0.092
739746000000,0.083
739749600000,0.08
739753200000,0.085
739756800000,0.068
739760400000,0.045
739764000000,0.029
739767600000,0.023
739771200000,0.028
739774800000,0.034
739778400000,0.036
739782000000,0.036
739785600000,0.036
739789200000,0.042
739792800000,0.053
739796400000,0.047
739800000000,0.029
739803600000,0.017
739807200000,0.014
739810800000,0.018
739814400000,0.036
739818000000,0.065
739821600000,0.088
739825200000,0.102
739828800000,0.106
739832400000,0.097
739836000000,0.072
739839600000,0.055
739843200000,0.052
739846800000,0.056
739850400000,0.059
739854000000,0.059
739857600000,0.055
739861200000,0.048
739864800000,0.043
739868400000,0.039
739872000000,0.042
739875600000,0.048
739879200000,0.065
739882800000,0.06
739886400000,0.047
739890000000,0.041
739893600000,0.039
739897200000,0.037
739900800000,0.041
739904400000,0.049
739908000000,0.059
739911600000,0.069
739915200000,0.08
739918800000,0.082
739922400000,0.061
739926000000,0.04
739929600000,0.021
739933200000,0.014
739936800000,0.012
739940400000,0.011
739944000000,0.011
739947600000,0.013
739951200000,0.015
739954800000,0.018
739958400000,0.021
739962000000,0.03
739965600000,0.05
739969200000,0.049
739972800000,0.036
739976400000,0.025
739980000000,0.016
739983600000,0.014
739987200000,0.017
739990800000,0.028
739994400000,0.05
739998000000,0.082
740001600000,0.114
740005200000,0.14
740008800000,0.144
740012400000,0.155
740016000000,0.161
740019600000,0.155
740023200000,0.144
740026800000,0.119
740030400000,0.092
740034000000,0.074
740037600000,0.064
740041200000,0.057
740044800000,0.049
740048400000,0.051
740052000000,0.058
740055600000,0.051
740059200000,0.041
740062800000,0.035
740066400000,0.04
740070000000,0.047
740073600000,0.063
740077200000,0.097
740080800000,0.138
740084400000,0.176
740088000000,0.204
740091600000,0.199
740095200000,0.147
740098800000,0.133
740102400000,0.124
740106000000,0.107
740109600000,0.081
740113200000,0.057
740116800000,0.038
740120400000,0.026
740124000000,0.018
740127600000,0.013
740131200000,0.01
740134800000,0.008
740138400000,0.005
740142000000,0.002
740145600000,0.001
740149200000,0.001
740152800000,0.001
740156400000,0.001
740160000000,0.001
740163600000,0.001
740167200000,0.001
740170800000,0.001
740174400000,0.001
740178000000,0.001
740181600000,0.001
740185200000,0.003
740188800000,0.005
740192400000,0.011
740196000000,0.016
740199600000,0.015
740203200000,0.014
740206800000,0.016
740210400000,0.019
740214000000,0.022
740217600000,0.023
740221200000,0.029
740224800000,0.035
740228400000,0.027
740232000000,0.015
740235600000,0.006
740239200000,0.003
740242800000,0.003
740246400000,0.004
740250000000,0.005
740253600000,0.005
740257200000,0.004
740260800000,0.003
740264400000,0.001
740268000000,0.0
740271600000,0.0
740275200000,0.0
740278800000,0.0
740282400000,0.0
740286000000,0.001
740289600000,0.005
740293200000,0.007
740296800000,0.007
740300400000,0.007
740304000000,0.005
740307600000,0.004
740311200000,0.002
740314800000,0.001
740318400000,0.0
740322000000,0.0
740325600000,0.0
740329200000,0.0
740332800000,0.0
740336400000,0.0
740340000000,0.0
740343600000,0.0
740347200000,0.0
740350800000,0.0
740354400000,0.002
740358000000,0.011
740361600000,0.018
740365200000,0.021
740368800000,0.02
740372400000,0.015
740376000000,0.008
740379600000,0.005
740383200000,0.004
740386800000,0.005
740390400000,0.012
740394000000,0.031
740397600000,0.058
740401200000,0.076
740404800000,0.085
740408400000,0.088
740412000000,0.095
740415600000,0.112
740419200000,0.14
740422800000,0.157
740426400000,0.165
740430000000,0.178
740433600000,0.195
740437200000,0.22
740440800000,0.239
740444400000,0.274
740448000000,0.358
740451600000,0.469
740455200000,0.559
740458800000,0.364
740462400000,0.292
740466000000,0.283
740469600000,0.312
740473200000,0.302
740476800000,0.253
740480400000,0.217
740484000000,0.213
740487600000,0.208
740491200000,0.192
740494800000,0.163
740498400000,0.146
740502000000,0.132
740505600000,0.133
740509200000,0.139
740512800000,0.141
740516400000,0.139
740520000000,0.125
740523600000,0.105
740527200000,0.093
740530800000,0.093
740534400000,0.095
740538000000,0.105
740541600000,0.121
740545200000,0.135
740548800000,0.127
740552400000,0.105
740556000000,0.093
740559600000,0.1
740563200000,0.103
740566800000,0.104
740570400000,0.109
740574000000,0.11
740577600000,0.105
740581200000,0.1
740584800000,0.092
740588400000,0.093
740592000000,0.087
740595600000,0.07
740599200000,0.053
740602800000,0.042
740606400000,0.036
740610000000,0.03
740613600000,0.017
740617200000,0.007
740620800000,0.001
740624400000,0.0
740628000000,0.0
740631600000,0.0
740635200000,0.0
740638800000,0.0
740642400000,0.0
740646000000,0.0
740649600000,0.003
740653200000,0.021
740656800000,0.075
740660400000,0.145
740664000000,0.201
740667600000,0.209
740671200000,0.167
740674800000,0.125
740678400000,0.078
740682000000,0.029
740685600000,0.004
740689200000,0.0
740692800000,0.0
740696400000,0.0
740700000000,0.0
740703600000,0.0
740707200000,0.0
740710800000,0.0
740714400000,0.001
740718000000,0.001
740721600000,0.0
740725200000,0.0
740728800000,0.0
740732400000,0.001
740736000000,0.006
740739600000,0.018
740743200000,0.043
740746800000,0.068
740750400000,0.085
740754000000,0.099
740757600000,0.111
740761200000,0.117
740764800000,0.1
740768400000,0.068
740772000000,0.049
740775600000,0.041
740779200000,0.035
740782800000,0.027
740786400000,0.016
740790000000,0.011
740793600000,0.01
740797200000,0.009
740800800000,0.008
740804400000,0.008
740808000000,0.009
740811600000,0.014
740815200000,0.028
740818800000,0.054
740822400000,0.088
740826000000,0.116
740829600000,0.134
740833200000,0.141
740836800000,0.135
740840400000,0.119
740844000000,0.1
740847600000,0.092
740851200000,0.095
740854800000,0.104
740858400000,0.112
740862000000,0.114
740865600000,0.111
740869200000,0.093
740872800000,0.063
740876400000,0.058
740880000000,0.058
740883600000,0.054
740887200000,0.052
740890800000,0.058
740894400000,0.076
740898000000,0.107
740901600000,0.14
740905200000,0.141
740908800000,0.136
740912400000,0.131
740916000000,0.14
740919600000,0.181
740923200000,0.222
740926800000,0.227
740930400000,0.206
740934000000,0.186
740937600000,0.166
740941200000,0.193
740944800000,0.257
740948400000,0.274
740952000000,0.251
740955600000,0.239
740959200000,0.203
740962800000,0.237
740966400000,0.334
740970000000,0.362
740973600000,0.394
740977200000,0.425
740980800000,0.454
740984400000,0.458
740988000000,0.439
740991600000,0.41
740995200000,0.355
740998800000,0.355
741002400000,0.424
741006000000,0.488
741009600000,0.527
741013200000,0.531
741016800000,0.525
741020400000,0.518
741024000000,0.501
741027600000,0.494
741031200000,0.479
741034800000,0.464
741038400000,0.433
741042000000,0.407
741045600000,0.416
741049200000,0.455
741052800000,0.574
741056400000,0.699
741060000000,0.749
741063600000,0.721
741067200000,0.663
741070800000,0.601
741074400000,0.543
741078000000,0.491
741081600000,0.414
741085200000,0.358
741088800000,0.346
741092400000,0.335
741096000000,0.323
741099600000,0.309
741103200000,0.272
741106800000,0.212
741110400000,0.17
741114000000,0.155
741117600000,0.162
741121200000,0.182
741124800000,0.205
741128400000,0.218
741132000000,0.199
741135600000,0.188
741139200000,0.199
741142800000,0.159
741146400000,0.1
741150000000,0.063
741153600000,0.043
741157200000,0.032
741160800000,0.027
741164400000,0.03
741168000000,0.038
741171600000,0.041
741175200000,0.042
741178800000,0.044
741182400000,0.048
741186000000,0.058
741189600000,0.077
741193200000,0.111
741196800000,0.151
741200400000,0.186
741204000000,0.208
741207600000,0.231
741211200000,0.261
741214800000,0.282
741218400000,0.256
741222000000,0.244
741225600000,0.22
741229200000,0.187
741232800000,0.147
741236400000,0.112
741240000000,0.087
741243600000,0.072
741247200000,0.066
741250800000,0.069
741254400000,0.078
741258000000,0.096
741261600000,0.124
741265200000,0.154
741268800000,0.175
741272400000,0.201
741276000000,0.225
741279600000,0.233
741283200000,0.233
741286800000,0.233
741290400000,0.228
741294000000,0.203
741297600000,0.172
741301200000,0.139
741304800000,0.101
741308400000,0.076
741312000000,0.069
741315600000,0.075
741319200000,0.085
741322800000,0.117
741326400000,0.179
741330000000,0.249
741333600000,0.279
741337200000,0.266
741340800000,0.242
741344400000,0.201
741348000000,0.196
741351600000,0.208
741355200000,0.223
741358800000,0.188
741362400000,0.141
741366000000,0.112
741369600000,0.079
741373200000,0.076
741376800000,0.091
741380400000,0.107
741384000000,0.127
741387600000,0.153
741391200000,0.162
741394800000,0.168
741398400000,0.181
741402000000,0.176
741405600000,0.176
741409200000,0.177
741412800000,0.182
741416400000,0.2
741420000000,0.225
741423600000,0.238
741427200000,0.181
741430800000,0.108
741434400000,0.079
741438000000,0.062
741441600000,0.045
741445200000,0.029
741448800000,0.02
741452400000,0.015
741456000000,0.009
741459600000,0.01
741463200000,0.017
741466800000,0.025
741470400000,0.035
741474000000,0.042
741477600000,0.041
741481200000,0.043
741484800000,0.043
741488400000,0.044
741492000000,0.049
741495600000,0.063
741499200000,0.078
741502800000,0.082
741506400000,0.072
741510000000,0.055
741513600000,0.038
741517200000,0.033
741520800000,0.036
741524400000,0.045
741528000000,0.064
741531600000,0.081
741535200000,0.09
741538800000,0.096
741542400000,0.1
741546000000,0.106
741549600000,0.118
741553200000,0.133
741556800000,0.149
741560400000,0.167
741564000000,0.16
741567600000,0.164
741571200000,0.171
741574800000,0.176
741578400000,0.179
741582000000,0.177
741585600000,0.17
741589200000,0.163
741592800000,0.15
741596400000,0.131
741600000000,0.105
741603600000,0.085
741607200000,0.081
741610800000,0.086
741614400000,0.099
741618000000,0.13
741621600000,0.179
741625200000,0.199
741628800000,0.226
741632400000,0.217
741636000000,0.196
741639600000,0.19
741643200000,0.172
741646800000,0.162
741650400000,0.138
741654000000,0.104
741657600000,0.092
741661200000,0.083
741664800000,0.076
741668400000,0.06
741672000000,0.049
741675600000,0.043
741679200000,0.032
741682800000,0.02
741686400000,0.012
741690000000,0.012
741693600000,0.015
741697200000,0.023
741700800000,0.034
741704400000,0.05
741708000000,0.071
741711600000,0.084
741715200000,0.079
741718800000,0.068
741722400000,0.058
741726000000,0.055
741729600000,0.051
741733200000,0.034
741736800000,0.017
741740400000,0.012
741744000000,0.008
741747600000,0.009
741751200000,0.015
741754800000,0.019
741758400000,0.019
741762000000,0.017
741765600000,0.014
741769200000,0.01
741772800000,0.007
741776400000,0.007
741780000000,0.009
741783600000,0.009
741787200000,0.006
741790800000,0.003
741794400000,0.001
741798000000,0.0
741801600000,0.0
741805200000,0.0
741808800000,0.0
741812400000,0.004
741816000000,0.013
741819600000,0.023
741823200000,0.022
741826800000,0.016
741830400000,0.02
741834000000,0.038
741837600000,0.061
741841200000,0.099
741844800000,0.153
741848400000,0.199
741852000000,0.229
741855600000,0.245
741859200000,0.227
741862800000,0.175
741866400000,0.155
741870000000,0.138
741873600000,0.11
741877200000,0.08
741880800000,0.053
741884400000,0.033
741888000000,0.02
741891600000,0.011
741895200000,0.008
741898800000,0.008
741902400000,0.012
741906000000,0.016
741909600000,0.013
741913200000,0.007
741916800000,0.003
741920400000,0.001
741924000000,0.001
741927600000,0.001
741931200000,0.001
741934800000,0.001
741938400000,0.002
741942000000,0.004
741945600000,0.009
741949200000,0.021
741952800000,0.037
741956400000,0.053
741960000000,0.063
741963600000,0.066
741967200000,0.061
741970800000,0.058
741974400000,0.057
741978000000,0.057
741981600000,0.059
741985200000,0.056
741988800000,0.044
741992400000,0.028
741996000000,0.012
741999600000,0.005
742003200000,0.001
742006800000,0.0
742010400000,0.0
742014000000,0.0
742017600000,0.0
742021200000,0.0
742024800000,0.0
742028400000,0.0
742032000000,0.0
742035600000,0.0
742039200000,0.0
742042800000,0.0
742046400000,0.0
742050000000,0.003
742053600000,0.006
742057200000,0.01
742060800000,0.018
742064400000,0.03
742068000000,0.041
742071600000,0.049
742075200000,0.055
742078800000,0.069
742082400000,0.076
742086000000,0.09
742089600000,0.105
742093200000,0.115
742096800000,0.12
742100400000,0.103
742104000000,0.086
742107600000,0.073
742111200000,0.061
742114800000,0.053
742118400000,0.054
742122000000,0.067
742125600000,0.071
742129200000,0.066
742132800000,0.079
742136400000,0.073
742140000000,0.062
742143600000,0.059
742147200000,0.047
742150800000,0.033
742154400000,0.026
742158000000,0.02
742161600000,0.011
742165200000,0.004
742168800000,0.002
742172400000,0.0
742176000000,0.0
742179600000,0.002
742183200000,0.004
742186800000,0.002
742190400000,0.002
742194000000,0.001
742197600000,0.007
742201200000,0.009
742204800000,0.005
742208400000,0.002
742212000000,0.004
742215600000,0.025
742219200000,0.07
742222800000,0.117
742226400000,0.152
742230000000,0.176
742233600000,0.144
742237200000,0.097
742240800000,0.062
742244400000,0.042
742248000000,0.034
742251600000,0.028
742255200000,0.015
742258800000,0.005
742262400000,0.003
742266000000,0.003
742269600000,0.003
742273200000,0.003
742276800000,0.004
742280400000,0.003
742284000000,0.001
742287600000,0.001
742291200000,0.001
742294800000,0.001
742298400000,0.0
742302000000,0.0
742305600000,0.0
742309200000,0.0
742312800000,0.0
742316400000,0.0
742320000000,0.0
742323600000,0.0
742327200000,0.0
742330800000,0.001
742334400000,0.006
742338000000,0.011
742341600000,0.013
742345200000,0.014
742348800000,0.015
742352400000,0.014
742356000000,0.019
742359600000,0.031
742363200000,0.043
742366800000,0.054
742370400000,0.064
742374000000,0.075
742377600000,0.087
742381200000,0.101
742384800000,0.115
742388400000,0.119
742392000000,0.112
742395600000,0.103
742399200000,0.095
742402800000,0.085
742406400000,0.074
742410000000,0.062
742413600000,0.051
742417200000,0.039
742420800000,0.03
742424400000,0.022
742428000000,0.014
742431600000,0.01
742435200000,0.007
742438800000,0.004
742442400000,0.002
742446000000,0.001
742449600000,0.0
742453200000,0.0
742456800000,0.0
742460400000,0.0
742464000000,0.001
742467600000,0.001
742471200000,0.002
742474800000,0.003
742478400000,0.003
742482000000,0.003
742485600000,0.001
742489200000,0.001
742492800000,0.001
742496400000,0.001
742500000000,0.003
742503600000,0.004
742507200000,0.004
742510800000,0.004
742514400000,0.003
742518000000,0.001
742521600000,0.0
742525200000,0.0
742528800000,0.0
742532400000,0.0
742536000000,0.0
742539600000,0.0
742543200000,0.0
742546800000,0.0
742550400000,0.0
742554000000,0.0
742557600000,0.001
742561200000,0.001
742564800000,0.001
742568400000,0.001
742572000000,0.001
742575600000,0.002
742579200000,0.004
742582800000,0.009
742586400000,0.013
742590000000,0.02
742593600000,0.026
742597200000,0.031
742600800000,0.033
742604400000,0.034
742608000000,0.026
742611600000,0.017
742615200000,0.009
742618800000,0.005
742622400000,0.004
742626000000,0.005
742629600000,0.013
742633200000,0.022
