,V2
484578000000,0.382
484581600000,0.361
484585200000,0.326
484588800000,0.299
484592400000,0.314
484596000000,0.368
484599600000,0.435
484603200000,0.484
484606800000,0.483
484610400000,0.423
484614000000,0.363
484617600000,0.338
484621200000,0.322
484624800000,0.249
484628400000,0.14
484632000000,0.057
484635600000,0.012
484639200000,0.001
484642800000,0.0
484646400000,0.0
484650000000,0.0
484653600000,0.0
484657200000,0.005
484660800000,0.031
484664400000,0.063
484668000000,0.089
484671600000,0.127
484675200000,0.179
484678800000,0.267
484682400000,0.412
484686000000,0.558
484689600000,0.638
484693200000,0.669
484696800000,0.651
484700400000,0.583
484704000000,0.439
484707600000,0.291
484711200000,0.184
484714800000,0.123
484718400000,0.084
484722000000,0.058
484725600000,0.043
484729200000,0.035
484732800000,0.03
484736400000,0.022
484740000000,0.014
484743600000,0.009
484747200000,0.006
484750800000,0.005
484754400000,0.003
484758000000,0.003
484761600000,0.005
484765200000,0.011
484768800000,0.024
484772400000,0.043
484776000000,0.073
484779600000,0.108
484783200000,0.124
484786800000,0.117
484790400000,0.097
484794000000,0.075
484797600000,0.051
484801200000,0.025
484804800000,0.006
484808400000,0.0
484812000000,0.0
484815600000,0.0
484819200000,0.0
484822800000,0.004
484826400000,0.022
484830000000,0.059
484833600000,0.095
484837200000,0.122
484840800000,0.128
484844400000,0.117
484848000000,0.101
484851600000,0.094
484855200000,0.096
484858800000,0.107
484862400000,0.118
484866000000,0.123
484869600000,0.117
484873200000,0.103
484876800000,0.086
484880400000,0.077
484884000000,0.072
484887600000,0.049
484891200000,0.026
484894800000,0.011
484898400000,0.002
484902000000,0.0
484905600000,0.0
484909200000,0.001
484912800000,0.01
484916400000,0.044
484920000000,0.077
484923600000,0.075
484927200000,0.058
484930800000,0.048
484934400000,0.049
484938000000,0.054
484941600000,0.068
484945200000,0.09
484948800000,0.11
484952400000,0.12
484956000000,0.119
484959600000,0.112
484963200000,0.097
484966800000,0.084
484970400000,0.069
484974000000,0.055
484977600000,0.045
484981200000,0.042
484984800000,0.045
484988400000,0.054
484992000000,0.069
484995600000,0.107
484999200000,0.174
485002800000,0.241
485006400000,0.271
485010000000,0.269
485013600000,0.259
485017200000,0.248
485020800000,0.246
485024400000,0.255
485028000000,0.267
485031600000,0.289
485035200000,0.316
485038800000,0.348
485042400000,0.369
485046000000,0.371
485049600000,0.351
485053200000,0.313
485056800000,0.261
485060400000,0.201
485064000000,0.145
485067600000,0.099
485071200000,0.06
485074800000,0.034
485078400000,0.018
485082000000,0.011
485085600000,0.009
485089200000,0.017
485092800000,0.045
485096400000,0.105
485100000000,0.185
485103600000,0.251
485107200000,0.301
485110800000,0.342
485114400000,0.381
485118000000,0.392
485121600000,0.381
485125200000,0.374
485128800000,0.375
485132400000,0.395
485136000000,0.39
485139600000,0.366
485143200000,0.349
485146800000,0.331
485150400000,0.306
485154000000,0.278
485157600000,0.255
485161200000,0.245
485164800000,0.238
485168400000,0.233
485172000000,0.249
485175600000,0.291
485179200000,0.315
485182800000,0.317
485186400000,0.317
485190000000,0.328
485193600000,0.337
485197200000,0.344
485200800000,0.364
485204400000,0.4
485208000000,0.431
485211600000,0.428
485215200000,0.388
485218800000,0.343
485222400000,0.278
485226000000,0.201
485229600000,0.144
485233200000,0.102
485236800000,0.064
485240400000,0.037
485244000000,0.022
485247600000,0.017
485251200000,0.02
485254800000,0.03
485258400000,0.043
485262000000,0.066
485265600000,0.089
485269200000,0.106
485272800000,0.115
485276400000,0.112
485280000000,0.11
485283600000,0.111
485287200000,0.123
485290800000,0.154
485294400000,0.197
485298000000,0.232
485301600000,0.243
485305200000,0.246
485308800000,0.249
485312400000,0.222
485316000000,0.123
485319600000,0.053
485323200000,0.02
485326800000,0.011
485330400000,0.007
485334000000,0.004
485337600000,0.004
485341200000,0.006
485344800000,0.016
485348400000,0.03
485352000000,0.042
485355600000,0.048
485359200000,0.044
485362800000,0.035
485366400000,0.027
485370000000,0.02
485373600000,0.017
485377200000,0.016
485380800000,0.014
485384400000,0.016
485388000000,0.018
485391600000,0.017
485395200000,0.015
485398800000,0.009
485402400000,0.004
485406000000,0.0
485409600000,0.0
485413200000,0.0
485416800000,0.0
485420400000,0.0
485424000000,0.005
485427600000,0.01
485431200000,0.014
485434800000,0.013
485438400000,0.008
485442000000,0.004
485445600000,0.003
485449200000,0.004
485452800000,0.007
485456400000,0.011
485460000000,0.01
485463600000,0.006
485467200000,0.002
485470800000,0.0
485474400000,0.001
485478000000,0.001
485481600000,0.001
485485200000,0.001
485488800000,0.001
485492400000,0.0
485496000000,0.0
485499600000,0.0
485503200000,0.0
485506800000,0.0
485510400000,0.0
485514000000,0.0
485517600000,0.0
485521200000,0.0
485524800000,0.0
485528400000,0.0
485532000000,0.0
485535600000,0.0
485539200000,0.0
485542800000,0.0
485546400000,0.0
485550000000,0.0
485553600000,0.0
485557200000,0.0
485560800000,0.0
485564400000,0.001
485568000000,0.001
485571600000,0.0
485575200000,0.0
485578800000,0.0
485582400000,0.0
485586000000,0.0
485589600000,0.011
485593200000,0.033
485596800000,0.053
485600400000,0.064
485604000000,0.067
485607600000,0.059
485611200000,0.048
485614800000,0.034
485618400000,0.021
485622000000,0.012
485625600000,0.008
485629200000,0.006
485632800000,0.005
485636400000,0.003
485640000000,0.002
485643600000,0.001
485647200000,0.0
485650800000,0.0
485654400000,0.0
485658000000,0.0
485661600000,0.001
485665200000,0.005
485668800000,0.013
485672400000,0.023
485676000000,0.038
485679600000,0.045
485683200000,0.053
485686800000,0.065
485690400000,0.076
485694000000,0.084
485697600000,0.09
485701200000,0.092
485704800000,0.084
485708400000,0.069
485712000000,0.055
485715600000,0.054
485719200000,0.055
485722800000,0.05
485726400000,0.043
485730000000,0.037
485733600000,0.027
485737200000,0.017
485740800000,0.012
485744400000,0.007
485748000000,0.004
485751600000,0.003
485755200000,0.003
485758800000,0.003
485762400000,0.002
485766000000,0.001
485769600000,0.003
485773200000,0.007
485776800000,0.009
485780400000,0.009
485784000000,0.005
485787600000,0.002
485791200000,0.001
485794800000,0.0
485798400000,0.0
485802000000,0.0
485805600000,0.0
485809200000,0.0
485812800000,0.0
485816400000,0.0
485820000000,0.0
485823600000,0.0
485827200000,0.0
485830800000,0.0
485834400000,0.0
485838000000,0.0
485841600000,0.0
485845200000,0.0
485848800000,0.0
485852400000,0.001
485856000000,0.002
485859600000,0.003
485863200000,0.002
485866800000,0.001
485870400000,0.001
485874000000,0.0
485877600000,0.0
485881200000,0.0
485884800000,0.001
485888400000,0.0
485892000000,0.001
485895600000,0.002
485899200000,0.005
485902800000,0.009
485906400000,0.009
485910000000,0.007
485913600000,0.006
485917200000,0.002
485920800000,0.001
485924400000,0.0
485928000000,0.0
485931600000,0.0
485935200000,0.001
485938800000,0.003
485942400000,0.004
485946000000,0.004
485949600000,0.003
485953200000,0.002
485956800000,0.001
485960400000,0.001
485964000000,0.0
485967600000,0.001
485971200000,0.002
485974800000,0.006
485978400000,0.01
485982000000,0.009
485985600000,0.005
485989200000,0.001
485992800000,0.0
485996400000,0.0
486000000000,0.0
486003600000,0.0
486007200000,0.0
486010800000,0.0
486014400000,0.001
486018000000,0.005
486021600000,0.012
486025200000,0.019
486028800000,0.035
486032400000,0.059
486036000000,0.096
486039600000,0.131
486043200000,0.149
486046800000,0.149
486050400000,0.142
486054000000,0.137
486057600000,0.132
486061200000,0.122
486064800000,0.105
486068400000,0.083
486072000000,0.065
486075600000,0.051
486079200000,0.034
486082800000,0.022
486086400000,0.017
486090000000,0.018
486093600000,0.027
486097200000,0.037
486100800000,0.041
486104400000,0.039
486108000000,0.036
486111600000,0.033
486115200000,0.031
486118800000,0.026
486122400000,0.023
486126000000,0.02
486129600000,0.017
486133200000,0.018
486136800000,0.024
486140400000,0.035
486144000000,0.047
486147600000,0.058
486151200000,0.068
486154800000,0.07
486158400000,0.066
486162000000,0.057
486165600000,0.047
486169200000,0.043
486172800000,0.039
486176400000,0.033
486180000000,0.025
486183600000,0.018
486187200000,0.012
486190800000,0.009
486194400000,0.008
486198000000,0.008
486201600000,0.01
486205200000,0.007
486208800000,0.002
486212400000,0.001
486216000000,0.0
486219600000,0.0
486223200000,0.001
486226800000,0.002
486230400000,0.003
486234000000,0.002
486237600000,0.0
486241200000,0.0
486244800000,0.0
486248400000,0.0
486252000000,0.0
486255600000,0.0
486259200000,0.0
486262800000,0.0
486266400000,0.0
486270000000,0.0
486273600000,0.0
486277200000,0.0
486280800000,0.0
486284400000,0.0
486288000000,0.001
486291600000,0.005
486295200000,0.007
486298800000,0.006
486302400000,0.005
486306000000,0.002
486309600000,0.001
486313200000,0.001
486316800000,0.001
486320400000,0.001
486324000000,0.002
486327600000,0.002
486331200000,0.002
486334800000,0.002
486338400000,0.001
486342000000,0.001
486345600000,0.0
486349200000,0.0
486352800000,0.0
486356400000,0.0
486360000000,0.002
486363600000,0.013
486367200000,0.045
486370800000,0.073
486374400000,0.092
486378000000,0.096
486381600000,0.099
486385200000,0.099
486388800000,0.097
486392400000,0.094
486396000000,0.087
486399600000,0.093
486403200000,0.102
486406800000,0.102
486410400000,0.093
486414000000,0.1
486417600000,0.125
486421200000,0.15
486424800000,0.152
486428400000,0.125
486432000000,0.101
486435600000,0.086
486439200000,0.076
486442800000,0.06
486446400000,0.046
486450000000,0.037
486453600000,0.031
486457200000,0.024
486460800000,0.019
486464400000,0.016
486468000000,0.016
486471600000,0.014
486475200000,0.014
486478800000,0.017
486482400000,0.018
486486000000,0.011
486489600000,0.003
486493200000,0.0
486496800000,0.0
486500400000,0.0
486504000000,0.0
486507600000,0.0
486511200000,0.0
486514800000,0.0
486518400000,0.0
486522000000,0.0
486525600000,0.0
486529200000,0.0
486532800000,0.0
486536400000,0.0
486540000000,0.012
486543600000,0.042
486547200000,0.071
486550800000,0.104
486554400000,0.126
486558000000,0.131
486561600000,0.122
486565200000,0.106
486568800000,0.081
486572400000,0.07
486576000000,0.068
486579600000,0.067
486583200000,0.067
486586800000,0.068
486590400000,0.075
486594000000,0.085
486597600000,0.085
486601200000,0.083
486604800000,0.074
486608400000,0.061
486612000000,0.058
486615600000,0.064
486619200000,0.07
486622800000,0.072
486626400000,0.075
486630000000,0.071
486633600000,0.072
486637200000,0.076
486640800000,0.082
486644400000,0.084
486648000000,0.083
486651600000,0.071
486655200000,0.052
486658800000,0.038
486662400000,0.035
486666000000,0.045
486669600000,0.064
486673200000,0.079
486676800000,0.09
486680400000,0.101
486684000000,0.104
486687600000,0.102
486691200000,0.097
486694800000,0.097
486698400000,0.093
486702000000,0.085
486705600000,0.078
486709200000,0.079
486712800000,0.077
486716400000,0.063
486720000000,0.049
486723600000,0.037
486727200000,0.031
486730800000,0.025
486734400000,0.017
486738000000,0.01
486741600000,0.006
486745200000,0.005
486748800000,0.005
486752400000,0.005
486756000000,0.004
486759600000,0.002
486763200000,0.001
486766800000,0.001
486770400000,0.002
486774000000,0.003
486777600000,0.007
486781200000,0.02
486784800000,0.045
486788400000,0.076
486792000000,0.097
486795600000,0.098
486799200000,0.082
486802800000,0.061
486806400000,0.042
486810000000,0.028
486813600000,0.019
486817200000,0.012
486820800000,0.009
486824400000,0.008
486828000000,0.008
486831600000,0.008
486835200000,0.007
486838800000,0.005
486842400000,0.005
486846000000,0.005
486849600000,0.005
486853200000,0.003
486856800000,0.002
486860400000,0.002
486864000000,0.003
486867600000,0.003
486871200000,0.003
486874800000,0.007
486878400000,0.017
486882000000,0.039
486885600000,0.051
486889200000,0.055
486892800000,0.05
486896400000,0.041
486900000000,0.037
486903600000,0.04
486907200000,0.045
486910800000,0.051
486914400000,0.058
486918000000,0.065
486921600000,0.076
486925200000,0.084
486928800000,0.086
486932400000,0.079
486936000000,0.067
486939600000,0.057
486943200000,0.054
486946800000,0.06
486950400000,0.077
486954000000,0.103
486957600000,0.133
486961200000,0.16
486964800000,0.179
486968400000,0.193
486972000000,0.201
486975600000,0.191
486979200000,0.167
486982800000,0.153
486986400000,0.166
486990000000,0.182
486993600000,0.206
486997200000,0.233
487000800000,0.264
487004400000,0.284
487008000000,0.294
487011600000,0.286
487015200000,0.263
487018800000,0.234
487022400000,0.212
487026000000,0.2
487029600000,0.172
487033200000,0.123
487036800000,0.087
487040400000,0.083
487044000000,0.096
487047600000,0.106
487051200000,0.118
487054800000,0.126
487058400000,0.128
487062000000,0.131
487065600000,0.129
487069200000,0.133
487072800000,0.149
487076400000,0.17
487080000000,0.192
487083600000,0.217
487087200000,0.247
487090800000,0.28
487094400000,0.32
487098000000,0.35
487101600000,0.367
487105200000,0.355
487108800000,0.316
487112400000,0.276
487116000000,0.248
487119600000,0.241
487123200000,0.266
487126800000,0.284
487130400000,0.296
487134000000,0.311
487137600000,0.323
487141200000,0.328
487144800000,0.329
487148400000,0.314
487152000000,0.285
487155600000,0.259
487159200000,0.246
487162800000,0.238
487166400000,0.238
487170000000,0.251
487173600000,0.264
487177200000,0.266
487180800000,0.237
487184400000,0.187
487188000000,0.137
487191600000,0.108
487195200000,0.119
487198800000,0.149
487202400000,0.191
487206000000,0.233
487209600000,0.264
487213200000,0.249
487216800000,0.208
487220400000,0.163
487224000000,0.122
487227600000,0.09
487231200000,0.065
487234800000,0.043
487238400000,0.025
487242000000,0.018
487245600000,0.02
487249200000,0.019
487252800000,0.011
487256400000,0.007
487260000000,0.008
487263600000,0.01
487267200000,0.01
487270800000,0.016
487274400000,0.033
487278000000,0.061
487281600000,0.094
487285200000,0.118
487288800000,0.121
487292400000,0.119
487296000000,0.119
487299600000,0.127
487303200000,0.141
487306800000,0.162
487310400000,0.183
487314000000,0.196
487317600000,0.201
487321200000,0.192
487324800000,0.18
487328400000,0.169
487332000000,0.166
487335600000,0.164
487339200000,0.163
487342800000,0.166
487346400000,0.176
487350000000,0.193
487353600000,0.211
487357200000,0.227
487360800000,0.243
487364400000,0.263
487368000000,0.285
487371600000,0.286
487375200000,0.256
487378800000,0.229
487382400000,0.213
487386000000,0.208
487389600000,0.205
487393200000,0.219
487396800000,0.236
487400400000,0.242
487404000000,0.233
487407600000,0.211
487411200000,0.185
487414800000,0.155
487418400000,0.136
487422000000,0.123
487425600000,0.12
487429200000,0.129
487432800000,0.147
487436400000,0.171
487440000000,0.188
487443600000,0.186
487447200000,0.168
487450800000,0.146
487454400000,0.135
487458000000,0.134
487461600000,0.133
487465200000,0.127
487468800000,0.124
487472400000,0.131
487476000000,0.138
487479600000,0.151
487483200000,0.169
487486800000,0.181
487490400000,0.19
487494000000,0.201
487497600000,0.202
487501200000,0.19
487504800000,0.181
487508400000,0.163
487512000000,0.159
487515600000,0.174
487519200000,0.184
487522800000,0.19
487526400000,0.201
487530000000,0.22
487533600000,0.225
487537200000,0.223
487540800000,0.22
487544400000,0.209
487548000000,0.188
487551600000,0.169
487555200000,0.169
487558800000,0.18
487562400000,0.195
487566000000,0.22
487569600000,0.235
487573200000,0.237
487576800000,0.232
487580400000,0.218
487584000000,0.191
487587600000,0.166
487591200000,0.146
487594800000,0.13
487598400000,0.121
487602000000,0.118
487605600000,0.123
487609200000,0.129
487612800000,0.122
487616400000,0.118
487620000000,0.131
487623600000,0.141
487627200000,0.14
487630800000,0.136
487634400000,0.134
487638000000,0.152
487641600000,0.175
487645200000,0.205
487648800000,0.245
487652400000,0.295
487656000000,0.339
487659600000,0.356
487663200000,0.358
487666800000,0.358
487670400000,0.337
487674000000,0.313
487677600000,0.305
487681200000,0.311
487684800000,0.311
487688400000,0.293
487692000000,0.264
487695600000,0.241
487699200000,0.227
487702800000,0.222
487706400000,0.239
487710000000,0.261
487713600000,0.264
487717200000,0.233
487720800000,0.189
487724400000,0.162
487728000000,0.164
487731600000,0.168
487735200000,0.165
487738800000,0.207
487742400000,0.291
487746000000,0.407
487749600000,0.561
487753200000,0.695
487756800000,0.772
487760400000,0.775
487764000000,0.767
487767600000,0.77
487771200000,0.763
487774800000,0.765
487778400000,0.766
487782000000,0.759
487785600000,0.733
487789200000,0.708
487792800000,0.695
487796400000,0.702
487800000000,0.71
487803600000,0.705
487807200000,0.702
487810800000,0.694
487814400000,0.692
487818000000,0.695
487821600000,0.701
487825200000,0.716
487828800000,0.73
487832400000,0.727
487836000000,0.697
487839600000,0.648
487843200000,0.61
487846800000,0.615
487850400000,0.652
487854000000,0.67
487857600000,0.674
487861200000,0.666
487864800000,0.664
487868400000,0.666
487872000000,0.657
487875600000,0.648
487879200000,0.633
487882800000,0.616
487886400000,0.615
487890000000,0.611
487893600000,0.616
487897200000,0.625
487900800000,0.631
487904400000,0.615
487908000000,0.599
487911600000,0.614
487915200000,0.655
487918800000,0.694
487922400000,0.712
487926000000,0.706
487929600000,0.685
487933200000,0.647
487936800000,0.604
487940400000,0.599
487944000000,0.599
487947600000,0.578
487951200000,0.547
487954800000,0.513
487958400000,0.488
487962000000,0.479
487965600000,0.479
487969200000,0.468
487972800000,0.456
487976400000,0.462
487980000000,0.481
487983600000,0.516
487987200000,0.537
487990800000,0.537
487994400000,0.536
487998000000,0.532
488001600000,0.513
488005200000,0.495
488008800000,0.484
488012400000,0.457
488016000000,0.418
488019600000,0.425
488023200000,0.456
488026800000,0.481
488030400000,0.54
488034000000,0.61
488037600000,0.676
488041200000,0.722
488044800000,0.744
488048400000,0.732
488052000000,0.697
488055600000,0.674
488059200000,0.674
488062800000,0.657
488066400000,0.605
488070000000,0.58
488073600000,0.613
488077200000,0.63
488080800000,0.627
488084400000,0.647
488088000000,0.695
488091600000,0.734
488095200000,0.748
488098800000,0.755
488102400000,0.756
488106000000,0.757
488109600000,0.761
488113200000,0.781
488116800000,0.826
488120400000,0.866
488124000000,0.884
488127600000,0.881
488131200000,0.873
488134800000,0.851
488138400000,0.826
488142000000,0.811
488145600000,0.808
488149200000,0.808
488152800000,0.826
488156400000,0.863
488160000000,0.89
488163600000,0.901
488167200000,0.905
488170800000,0.914
488174400000,0.921
488178000000,0.926
488181600000,0.925
488185200000,0.918
488188800000,0.929
488192400000,0.933
488196000000,0.929
488199600000,0.931
488203200000,0.938
488206800000,0.941
488210400000,0.937
488214000000,0.927
488217600000,0.908
488221200000,0.892
488224800000,0.881
488228400000,0.877
488232000000,0.886
488235600000,0.896
488239200000,0.902
488242800000,0.917
488246400000,0.933
488250000000,0.929
488253600000,0.929
488257200000,0.946
488260800000,0.962
488264400000,0.971
488268000000,0.967
488271600000,0.963
488275200000,0.966
488278800000,0.97
488282400000,0.97
488286000000,0.966
488289600000,0.963
488293200000,0.955
488296800000,0.938
488300400000,0.914
488304000000,0.875
488307600000,0.837
488311200000,0.804
488314800000,0.783
488318400000,0.762
488322000000,0.731
488325600000,0.695
488329200000,0.682
488332800000,0.71
488336400000,0.742
488340000000,0.784
488343600000,0.824
488347200000,0.835
488350800000,0.837
488354400000,0.819
488358000000,0.783
488361600000,0.758
488365200000,0.729
488368800000,0.685
488372400000,0.635
488376000000,0.626
488379600000,0.644
488383200000,0.69
488386800000,0.741
488390400000,0.778
488394000000,0.795
488397600000,0.8
488401200000,0.801
488404800000,0.797
488408400000,0.782
488412000000,0.751
488415600000,0.726
488419200000,0.687
488422800000,0.609
488426400000,0.525
488430000000,0.466
488433600000,0.413
488437200000,0.33
488440800000,0.236
488444400000,0.163
488448000000,0.118
488451600000,0.101
488455200000,0.114
488458800000,0.14
488462400000,0.145
488466000000,0.132
488469600000,0.119
488473200000,0.111
488476800000,0.104
488480400000,0.101
488484000000,0.101
488487600000,0.085
488491200000,0.057
488494800000,0.036
488498400000,0.03
488502000000,0.025
488505600000,0.035
488509200000,0.06
488512800000,0.097
488516400000,0.149
488520000000,0.203
488523600000,0.245
488527200000,0.278
488530800000,0.286
488534400000,0.266
488538000000,0.241
488541600000,0.209
488545200000,0.22
488548800000,0.261
488552400000,0.272
488556000000,0.282
488559600000,0.325
488563200000,0.362
488566800000,0.379
488570400000,0.342
488574000000,0.271
488577600000,0.213
488581200000,0.184
488584800000,0.175
488588400000,0.187
488592000000,0.241
488595600000,0.296
488599200000,0.341
488602800000,0.374
488606400000,0.391
488610000000,0.388
488613600000,0.37
488617200000,0.358
488620800000,0.334
488624400000,0.337
488628000000,0.42
488631600000,0.519
488635200000,0.556
488638800000,0.538
488642400000,0.501
488646000000,0.55
488649600000,0.652
488653200000,0.732
488656800000,0.784
488660400000,0.812
488664000000,0.813
488667600000,0.788
488671200000,0.746
488674800000,0.757
488678400000,0.812
488682000000,0.849
488685600000,0.897
488689200000,0.939
488692800000,0.955
488696400000,0.957
488700000000,0.964
488703600000,0.973
488707200000,0.979
488710800000,0.977
488714400000,0.975
488718000000,0.976
488721600000,0.971
488725200000,0.955
488728800000,0.937
488732400000,0.926
488736000000,0.923
488739600000,0.918
488743200000,0.91
488746800000,0.9
488750400000,0.882
488754000000,0.862
488757600000,0.835
488761200000,0.813
488764800000,0.816
488768400000,0.844
488772000000,0.89
488775600000,0.931
488779200000,0.948
488782800000,0.954
488786400000,0.952
488790000000,0.944
488793600000,0.927
488797200000,0.9
488800800000,0.862
488804400000,0.818
488808000000,0.776
488811600000,0.752
488815200000,0.754
488818800000,0.772
488822400000,0.791
488826000000,0.796
488829600000,0.784
488833200000,0.777
488836800000,0.777
488840400000,0.786
488844000000,0.797
488847600000,0.814
488851200000,0.829
488854800000,0.822
488858400000,0.809
488862000000,0.8
488865600000,0.791
488869200000,0.774
488872800000,0.75
488876400000,0.719
488880000000,0.676
488883600000,0.634
488887200000,0.616
488890800000,0.609
488894400000,0.606
488898000000,0.603
488901600000,0.599
488905200000,0.602
488908800000,0.607
488912400000,0.591
488916000000,0.561
488919600000,0.516
488923200000,0.464
488926800000,0.414
488930400000,0.368
488934000000,0.358
488937600000,0.366
488941200000,0.395
488944800000,0.434
488948400000,0.449
488952000000,0.435
488955600000,0.417
488959200000,0.385
488962800000,0.337
488966400000,0.287
488970000000,0.246
488973600000,0.233
488977200000,0.233
488980800000,0.245
488984400000,0.273
488988000000,0.3
488991600000,0.311
488995200000,0.317
488998800000,0.327
489002400000,0.339
489006000000,0.361
489009600000,0.377
489013200000,0.383
489016800000,0.385
489020400000,0.401
489024000000,0.417
489027600000,0.423
489031200000,0.425
489034800000,0.407
489038400000,0.363
489042000000,0.294
489045600000,0.234
489049200000,0.198
489052800000,0.174
489056400000,0.18
489060000000,0.179
489063600000,0.131
489067200000,0.088
489070800000,0.064
489074400000,0.05
489078000000,0.042
489081600000,0.038
489085200000,0.045
489088800000,0.06
489092400000,0.07
489096000000,0.074
489099600000,0.073
489103200000,0.064
489106800000,0.049
489110400000,0.038
489114000000,0.025
489117600000,0.015
489121200000,0.011
489124800000,0.012
489128400000,0.015
489132000000,0.018
489135600000,0.024
489139200000,0.031
489142800000,0.036
489146400000,0.035
489150000000,0.028
489153600000,0.018
489157200000,0.009
489160800000,0.004
489164400000,0.002
489168000000,0.002
489171600000,0.003
489175200000,0.009
489178800000,0.02
489182400000,0.035
489186000000,0.042
489189600000,0.039
489193200000,0.033
489196800000,0.026
489200400000,0.02
489204000000,0.018
489207600000,0.021
489211200000,0.032
489214800000,0.046
489218400000,0.063
489222000000,0.077
489225600000,0.087
489229200000,0.093
489232800000,0.09
489236400000,0.087
489240000000,0.09
489243600000,0.099
489247200000,0.105
489250800000,0.103
489254400000,0.092
489258000000,0.079
489261600000,0.059
489265200000,0.038
489268800000,0.024
489272400000,0.014
489276000000,0.011
489279600000,0.016
489283200000,0.054
489286800000,0.118
489290400000,0.182
489294000000,0.238
489297600000,0.278
489301200000,0.332
489304800000,0.401
489308400000,0.458
489312000000,0.472
489315600000,0.453
489319200000,0.427
489322800000,0.4
489326400000,0.388
489330000000,0.403
489333600000,0.428
489337200000,0.442
489340800000,0.442
489344400000,0.496
489348000000,0.625
489351600000,0.607
489355200000,0.527
489358800000,0.595
489362400000,0.692
489366000000,0.759
489369600000,0.769
489373200000,0.765
489376800000,0.777
489380400000,0.805
489384000000,0.837
489387600000,0.87
489391200000,0.9
489394800000,0.917
489398400000,0.923
489402000000,0.921
489405600000,0.912
489409200000,0.9
489412800000,0.896
489416400000,0.895
489420000000,0.903
489423600000,0.926
489427200000,0.951
489430800000,0.967
489434400000,0.973
489438000000,0.977
489441600000,0.982
489445200000,0.988
489448800000,0.99
489452400000,0.991
489456000000,0.991
489459600000,0.99
489463200000,0.984
489466800000,0.97
489470400000,0.97
489474000000,0.987
489477600000,0.99
489481200000,0.981
489484800000,0.969
489488400000,0.952
489492000000,0.926
489495600000,0.893
489499200000,0.881
489502800000,0.896
489506400000,0.913
489510000000,0.923
489513600000,0.917
489517200000,0.899
489520800000,0.876
489524400000,0.848
489528000000,0.817
489531600000,0.796
489535200000,0.778
489538800000,0.779
489542400000,0.788
489546000000,0.785
489549600000,0.779
489553200000,0.778
489556800000,0.782
489560400000,0.777
489564000000,0.768
489567600000,0.754
489571200000,0.73
489574800000,0.707
489578400000,0.713
489582000000,0.728
489585600000,0.722
489589200000,0.711
489592800000,0.7
489596400000,0.666
489600000000,0.601
489603600000,0.538
489607200000,0.49
489610800000,0.447
489614400000,0.368
489618000000,0.305
489621600000,0.264
489625200000,0.251
489628800000,0.272
489632400000,0.3
489636000000,0.323
489639600000,0.32
489643200000,0.284
489646800000,0.244
489650400000,0.208
489654000000,0.172
489657600000,0.145
489661200000,0.118
489664800000,0.096
489668400000,0.075
489672000000,0.057
489675600000,0.041
489679200000,0.029
489682800000,0.023
489686400000,0.018
489690000000,0.01
489693600000,0.003
489697200000,0.001
489700800000,0.0
489704400000,0.0
489708000000,0.001
489711600000,0.003
489715200000,0.006
489718800000,0.008
489722400000,0.012
489726000000,0.013
489729600000,0.013
489733200000,0.019
489736800000,0.032
489740400000,0.053
489744000000,0.076
489747600000,0.093
489751200000,0.109
489754800000,0.119
489758400000,0.108
489762000000,0.083
489765600000,0.074
489769200000,0.079
489772800000,0.087
489776400000,0.087
489780000000,0.08
489783600000,0.072
489787200000,0.062
489790800000,0.042
489794400000,0.018
489798000000,0.002
489801600000,0.0
489805200000,0.0
489808800000,0.0
489812400000,0.001
489816000000,0.005
489819600000,0.021
489823200000,0.043
489826800000,0.088
489830400000,0.148
489834000000,0.221
489837600000,0.357
489841200000,0.506
489844800000,0.538
489848400000,0.53
489852000000,0.565
489855600000,0.608
489859200000,0.622
489862800000,0.59
489866400000,0.556
489870000000,0.544
489873600000,0.547
489877200000,0.462
489880800000,0.308
489884400000,0.21
489888000000,0.167
489891600000,0.138
489895200000,0.111
489898800000,0.104
489902400000,0.103
489906000000,0.09
489909600000,0.076
489913200000,0.058
489916800000,0.045
489920400000,0.041
489924000000,0.041
489927600000,0.043
489931200000,0.046
489934800000,0.045
489938400000,0.043
489942000000,0.038
489945600000,0.031
489949200000,0.022
489952800000,0.02
489956400000,0.024
489960000000,0.031
489963600000,0.03
489967200000,0.026
489970800000,0.026
489974400000,0.025
489978000000,0.022
489981600000,0.017
489985200000,0.017
489988800000,0.023
489992400000,0.028
489996000000,0.031
489999600000,0.032
490003200000,0.033
490006800000,0.027
490010400000,0.018
490014000000,0.01
490017600000,0.007
490021200000,0.007
490024800000,0.01
490028400000,0.018
490032000000,0.032
490035600000,0.046
490039200000,0.058
490042800000,0.075
490046400000,0.103
490050000000,0.131
490053600000,0.146
490057200000,0.155
490060800000,0.158
490064400000,0.156
490068000000,0.15
490071600000,0.137
490075200000,0.125
490078800000,0.123
490082400000,0.137
490086000000,0.177
490089600000,0.225
490093200000,0.263
490096800000,0.254
490100400000,0.196
490104000000,0.167
490107600000,0.163
490111200000,0.168
490114800000,0.17
490118400000,0.169
490122000000,0.164
490125600000,0.156
490129200000,0.149
490132800000,0.128
490136400000,0.106
490140000000,0.086
490143600000,0.066
490147200000,0.05
490150800000,0.04
490154400000,0.038
490158000000,0.029
490161600000,0.025
490165200000,0.033
490168800000,0.054
490172400000,0.068
