,V1
484578000000,0.201
484581600000,0.197
484585200000,0.215
484588800000,0.245
484592400000,0.27
484596000000,0.278
484599600000,0.3
484603200000,0.321
484606800000,0.296
484610400000,0.237
484614000000,0.236
484617600000,0.237
484621200000,0.264
484624800000,0.291
484628400000,0.279
484632000000,0.249
484635600000,0.214
484639200000,0.191
484642800000,0.179
484646400000,0.165
484650000000,0.14
484653600000,0.143
484657200000,0.173
484660800000,0.196
484664400000,0.222
484668000000,0.264
484671600000,0.32
484675200000,0.325
484678800000,0.332
484682400000,0.348
484686000000,0.374
484689600000,0.387
484693200000,0.384
484696800000,0.306
484700400000,0.294
484704000000,0.251
484707600000,0.186
484711200000,0.143
484714800000,0.119
484718400000,0.104
484722000000,0.093
484725600000,0.084
484729200000,0.077
484732800000,0.076
484736400000,0.072
484740000000,0.076
484743600000,0.073
484747200000,0.063
484750800000,0.058
484754400000,0.07
484758000000,0.095
484761600000,0.114
484765200000,0.123
484768800000,0.126
484772400000,0.129
484776000000,0.133
484779600000,0.134
484783200000,0.108
484786800000,0.101
484790400000,0.088
484794000000,0.076
484797600000,0.065
484801200000,0.054
484804800000,0.048
484808400000,0.048
484812000000,0.057
484815600000,0.074
484819200000,0.093
484822800000,0.104
484826400000,0.112
484830000000,0.121
484833600000,0.119
484837200000,0.107
484840800000,0.099
484844400000,0.086
484848000000,0.075
484851600000,0.071
484855200000,0.078
484858800000,0.091
484862400000,0.103
484866000000,0.11
484869600000,0.096
484873200000,0.084
484876800000,0.082
484880400000,0.086
484884000000,0.106
484887600000,0.125
484891200000,0.13
484894800000,0.121
484898400000,0.104
484902000000,0.084
484905600000,0.069
484909200000,0.07
484912800000,0.094
484916400000,0.123
484920000000,0.134
484923600000,0.114
484927200000,0.082
484930800000,0.06
484934400000,0.048
484938000000,0.05
484941600000,0.062
484945200000,0.078
484948800000,0.093
484952400000,0.096
484956000000,0.088
484959600000,0.089
484963200000,0.095
484966800000,0.106
484970400000,0.122
484974000000,0.135
484977600000,0.151
484981200000,0.179
484984800000,0.226
484988400000,0.278
484992000000,0.305
484995600000,0.282
484999200000,0.254
485002800000,0.228
485006400000,0.209
485010000000,0.206
485013600000,0.204
485017200000,0.2
485020800000,0.208
485024400000,0.228
485028000000,0.238
485031600000,0.249
485035200000,0.259
485038800000,0.259
485042400000,0.228
485046000000,0.243
485049600000,0.234
485053200000,0.215
485056800000,0.195
485060400000,0.174
485064000000,0.158
485067600000,0.15
485071200000,0.146
485074800000,0.146
485078400000,0.149
485082000000,0.155
485085600000,0.179
485089200000,0.194
485092800000,0.201
485096400000,0.208
485100000000,0.231
485103600000,0.237
485107200000,0.241
485110800000,0.259
485114400000,0.3
485118000000,0.34
485121600000,0.337
485125200000,0.323
485128800000,0.3
485132400000,0.371
485136000000,0.386
485139600000,0.395
485143200000,0.432
485146800000,0.456
485150400000,0.447
485154000000,0.416
485157600000,0.386
485161200000,0.356
485164800000,0.325
485168400000,0.278
485172000000,0.221
485175600000,0.207
485179200000,0.201
485182800000,0.207
485186400000,0.222
485190000000,0.237
485193600000,0.251
485197200000,0.27
485200800000,0.277
485204400000,0.287
485208000000,0.286
485211600000,0.261
485215200000,0.202
485218800000,0.207
485222400000,0.182
485226000000,0.167
485229600000,0.179
485233200000,0.196
485236800000,0.202
485240400000,0.209
485244000000,0.221
485247600000,0.227
485251200000,0.217
485254800000,0.18
485258400000,0.151
485262000000,0.125
485265600000,0.116
485269200000,0.12
485272800000,0.139
485276400000,0.153
485280000000,0.143
485283600000,0.145
485287200000,0.159
485290800000,0.166
485294400000,0.178
485298000000,0.194
485301600000,0.184
485305200000,0.222
485308800000,0.255
485312400000,0.249
485316000000,0.192
485319600000,0.142
485323200000,0.113
485326800000,0.112
485330400000,0.116
485334000000,0.113
485337600000,0.105
485341200000,0.099
485344800000,0.094
485348400000,0.088
485352000000,0.084
485355600000,0.08
485359200000,0.07
485362800000,0.058
485366400000,0.06
485370000000,0.068
485373600000,0.076
485377200000,0.084
485380800000,0.087
485384400000,0.087
485388000000,0.073
485391600000,0.071
485395200000,0.067
485398800000,0.058
485402400000,0.049
485406000000,0.038
485409600000,0.028
485413200000,0.023
485416800000,0.022
485420400000,0.027
485424000000,0.034
485427600000,0.037
485431200000,0.036
485434800000,0.025
485438400000,0.015
485442000000,0.008
485445600000,0.006
485449200000,0.008
485452800000,0.012
485456400000,0.017
485460000000,0.016
485463600000,0.013
485467200000,0.01
485470800000,0.01
485474400000,0.011
485478000000,0.016
485481600000,0.015
485485200000,0.015
485488800000,0.016
485492400000,0.024
485496000000,0.037
485499600000,0.053
485503200000,0.071
485506800000,0.093
485510400000,0.105
485514000000,0.099
485517600000,0.084
485521200000,0.075
485524800000,0.07
485528400000,0.071
485532000000,0.074
485535600000,0.066
485539200000,0.053
485542800000,0.038
485546400000,0.031
485550000000,0.032
485553600000,0.037
485557200000,0.041
485560800000,0.034
485564400000,0.039
485568000000,0.041
485571600000,0.037
485575200000,0.033
485578800000,0.032
485582400000,0.037
485586000000,0.048
485589600000,0.062
485593200000,0.071
485596800000,0.068
485600400000,0.051
485604000000,0.035
485607600000,0.024
485611200000,0.017
485614800000,0.012
485618400000,0.008
485622000000,0.005
485625600000,0.004
485629200000,0.004
485632800000,0.004
485636400000,0.004
485640000000,0.003
485643600000,0.002
485647200000,0.0
485650800000,0.0
485654400000,0.0
485658000000,0.0
485661600000,0.0
485665200000,0.001
485668800000,0.001
485672400000,0.003
485676000000,0.007
485679600000,0.013
485683200000,0.022
485686800000,0.039
485690400000,0.062
485694000000,0.076
485697600000,0.087
485701200000,0.093
485704800000,0.094
485708400000,0.088
485712000000,0.084
485715600000,0.085
485719200000,0.085
485722800000,0.072
485726400000,0.061
485730000000,0.052
485733600000,0.034
485737200000,0.022
485740800000,0.012
485744400000,0.007
485748000000,0.005
485751600000,0.005
485755200000,0.006
485758800000,0.007
485762400000,0.007
485766000000,0.007
485769600000,0.008
485773200000,0.012
485776800000,0.021
485780400000,0.024
485784000000,0.02
485787600000,0.013
485791200000,0.007
485794800000,0.004
485798400000,0.003
485802000000,0.002
485805600000,0.002
485809200000,0.004
485812800000,0.004
485816400000,0.001
485820000000,0.0
485823600000,0.0
485827200000,0.0
485830800000,0.0
485834400000,0.0
485838000000,0.0
485841600000,0.0
485845200000,0.001
485848800000,0.003
485852400000,0.004
485856000000,0.004
485859600000,0.003
485863200000,0.002
485866800000,0.001
485870400000,0.0
485874000000,0.0
485877600000,0.0
485881200000,0.0
485884800000,0.0
485888400000,0.0
485892000000,0.0
485895600000,0.0
485899200000,0.002
485902800000,0.003
485906400000,0.003
485910000000,0.003
485913600000,0.002
485917200000,0.001
485920800000,0.0
485924400000,0.0
485928000000,0.0
485931600000,0.0
485935200000,0.0
485938800000,0.001
485942400000,0.001
485946000000,0.001
485949600000,0.0
485953200000,0.0
485956800000,0.0
485960400000,0.0
485964000000,0.0
485967600000,0.0
485971200000,0.001
485974800000,0.001
485978400000,0.001
485982000000,0.0
485985600000,0.0
485989200000,0.0
485992800000,0.0
485996400000,0.0
486000000000,0.0
486003600000,0.001
486007200000,0.001
486010800000,0.002
486014400000,0.004
486018000000,0.007
486021600000,0.009
486025200000,0.009
486028800000,0.01
486032400000,0.02
486036000000,0.058
486039600000,0.104
486043200000,0.138
486046800000,0.155
486050400000,0.154
486054000000,0.147
486057600000,0.143
486061200000,0.132
486064800000,0.125
486068400000,0.117
486072000000,0.105
486075600000,0.093
486079200000,0.055
486082800000,0.033
486086400000,0.017
486090000000,0.015
486093600000,0.021
486097200000,0.029
486100800000,0.035
486104400000,0.037
486108000000,0.038
486111600000,0.045
486115200000,0.051
486118800000,0.053
486122400000,0.052
486126000000,0.039
486129600000,0.025
486133200000,0.017
486136800000,0.014
486140400000,0.019
486144000000,0.03
486147600000,0.041
486151200000,0.048
486154800000,0.048
486158400000,0.045
486162000000,0.039
486165600000,0.028
486169200000,0.02
486172800000,0.012
486176400000,0.005
486180000000,0.002
486183600000,0.002
486187200000,0.002
486190800000,0.003
486194400000,0.005
486198000000,0.008
486201600000,0.01
486205200000,0.007
486208800000,0.006
486212400000,0.005
486216000000,0.006
486219600000,0.01
486223200000,0.017
486226800000,0.029
486230400000,0.043
486234000000,0.041
486237600000,0.028
486241200000,0.021
486244800000,0.019
486248400000,0.019
486252000000,0.015
486255600000,0.012
486259200000,0.006
486262800000,0.002
486266400000,0.0
486270000000,0.0
486273600000,0.0
486277200000,0.0
486280800000,0.0
486284400000,0.0
486288000000,0.0
486291600000,0.0
486295200000,0.001
486298800000,0.003
486302400000,0.004
486306000000,0.004
486309600000,0.003
486313200000,0.003
486316800000,0.005
486320400000,0.007
486324000000,0.008
486327600000,0.009
486331200000,0.009
486334800000,0.009
486338400000,0.005
486342000000,0.002
486345600000,0.0
486349200000,0.0
486352800000,0.0
486356400000,0.001
486360000000,0.003
486363600000,0.01
486367200000,0.021
486370800000,0.03
486374400000,0.034
486378000000,0.031
486381600000,0.027
486385200000,0.022
486388800000,0.02
486392400000,0.021
486396000000,0.024
486399600000,0.029
486403200000,0.033
486406800000,0.031
486410400000,0.032
486414000000,0.04
486417600000,0.052
486421200000,0.057
486424800000,0.047
486428400000,0.042
486432000000,0.035
486435600000,0.028
486439200000,0.023
486442800000,0.017
486446400000,0.012
486450000000,0.011
486453600000,0.009
486457200000,0.007
486460800000,0.004
486464400000,0.002
486468000000,0.002
486471600000,0.001
486475200000,0.001
486478800000,0.001
486482400000,0.0
486486000000,0.0
486489600000,0.0
486493200000,0.0
486496800000,0.0
486500400000,0.0
486504000000,0.0
486507600000,0.0
486511200000,0.0
486514800000,0.0
486518400000,0.0
486522000000,0.0
486525600000,0.0
486529200000,0.0
486532800000,0.0
486536400000,0.001
486540000000,0.004
486543600000,0.01
486547200000,0.019
486550800000,0.027
486554400000,0.03
486558000000,0.03
486561600000,0.03
486565200000,0.027
486568800000,0.021
486572400000,0.012
486576000000,0.006
486579600000,0.005
486583200000,0.004
486586800000,0.005
486590400000,0.009
486594000000,0.023
486597600000,0.03
486601200000,0.039
486604800000,0.05
486608400000,0.062
486612000000,0.079
486615600000,0.098
486619200000,0.121
486622800000,0.154
486626400000,0.175
486630000000,0.184
486633600000,0.185
486637200000,0.168
486640800000,0.17
486644400000,0.172
486648000000,0.161
486651600000,0.139
486655200000,0.12
486658800000,0.104
486662400000,0.095
486666000000,0.103
486669600000,0.112
486673200000,0.111
486676800000,0.108
486680400000,0.105
486684000000,0.083
486687600000,0.086
486691200000,0.097
486694800000,0.103
486698400000,0.098
486702000000,0.09
486705600000,0.087
486709200000,0.085
486712800000,0.078
486716400000,0.067
486720000000,0.055
486723600000,0.047
486727200000,0.042
486730800000,0.035
486734400000,0.029
486738000000,0.025
486741600000,0.019
486745200000,0.017
486748800000,0.014
486752400000,0.011
486756000000,0.008
486759600000,0.004
486763200000,0.002
486766800000,0.002
486770400000,0.002
486774000000,0.002
486777600000,0.008
486781200000,0.023
486784800000,0.045
486788400000,0.068
486792000000,0.087
486795600000,0.098
486799200000,0.096
486802800000,0.09
486806400000,0.083
486810000000,0.073
486813600000,0.073
486817200000,0.067
486820800000,0.058
486824400000,0.054
486828000000,0.051
486831600000,0.047
486835200000,0.042
486838800000,0.039
486842400000,0.038
486846000000,0.036
486849600000,0.033
486853200000,0.029
486856800000,0.018
486860400000,0.018
486864000000,0.019
486867600000,0.017
486871200000,0.016
486874800000,0.019
486878400000,0.027
486882000000,0.036
486885600000,0.045
486889200000,0.051
486892800000,0.054
486896400000,0.056
486900000000,0.071
486903600000,0.089
486907200000,0.105
486910800000,0.117
486914400000,0.124
486918000000,0.135
486921600000,0.147
486925200000,0.149
486928800000,0.148
486932400000,0.142
486936000000,0.134
486939600000,0.125
486943200000,0.107
486946800000,0.119
486950400000,0.128
486954000000,0.141
486957600000,0.165
486961200000,0.197
486964800000,0.229
486968400000,0.26
486972000000,0.277
486975600000,0.265
486979200000,0.24
486982800000,0.21
486986400000,0.19
486990000000,0.191
486993600000,0.203
486997200000,0.211
487000800000,0.22
487004400000,0.225
487008000000,0.223
487011600000,0.217
487015200000,0.206
487018800000,0.201
487022400000,0.185
487026000000,0.17
487029600000,0.126
487033200000,0.129
487036800000,0.137
487040400000,0.15
487044000000,0.174
487047600000,0.185
487051200000,0.188
487054800000,0.195
487058400000,0.197
487062000000,0.193
487065600000,0.185
487069200000,0.161
487072800000,0.165
487076400000,0.18
487080000000,0.196
487083600000,0.208
487087200000,0.22
487090800000,0.241
487094400000,0.266
487098000000,0.284
487101600000,0.295
487105200000,0.298
487108800000,0.284
487112400000,0.264
487116000000,0.225
487119600000,0.268
487123200000,0.305
487126800000,0.325
487130400000,0.34
487134000000,0.358
487137600000,0.379
487141200000,0.395
487144800000,0.395
487148400000,0.379
487152000000,0.344
487155600000,0.285
487159200000,0.237
487162800000,0.218
487166400000,0.21
487170000000,0.213
487173600000,0.225
487177200000,0.22
487180800000,0.197
487184400000,0.176
487188000000,0.159
487191600000,0.148
487195200000,0.135
487198800000,0.121
487202400000,0.098
487206000000,0.112
487209600000,0.137
487213200000,0.162
487216800000,0.187
487220400000,0.203
487224000000,0.208
487227600000,0.195
487231200000,0.165
487234800000,0.129
487238400000,0.1
487242000000,0.086
487245600000,0.087
487249200000,0.069
487252800000,0.052
487256400000,0.045
487260000000,0.037
487263600000,0.028
487267200000,0.018
487270800000,0.017
487274400000,0.026
487278000000,0.045
487281600000,0.07
487285200000,0.083
487288800000,0.072
487292400000,0.077
487296000000,0.09
487299600000,0.114
487303200000,0.138
487306800000,0.162
487310400000,0.184
487314000000,0.203
487317600000,0.221
487321200000,0.236
487324800000,0.243
487328400000,0.227
487332000000,0.215
487335600000,0.202
487339200000,0.19
487342800000,0.191
487346400000,0.201
487350000000,0.212
487353600000,0.218
487357200000,0.222
487360800000,0.227
487364400000,0.238
487368000000,0.249
487371600000,0.24
487375200000,0.198
487378800000,0.203
487382400000,0.183
487386000000,0.164
487389600000,0.153
487393200000,0.157
487396800000,0.171
487400400000,0.182
487404000000,0.192
487407600000,0.193
487411200000,0.198
487414800000,0.199
487418400000,0.195
487422000000,0.184
487425600000,0.181
487429200000,0.188
487432800000,0.198
487436400000,0.201
487440000000,0.196
487443600000,0.189
487447200000,0.184
487450800000,0.177
487454400000,0.167
487458000000,0.159
487461600000,0.136
487465200000,0.142
487468800000,0.129
487472400000,0.123
487476000000,0.124
487479600000,0.137
487483200000,0.155
487486800000,0.176
487490400000,0.209
487494000000,0.257
487497600000,0.295
487501200000,0.3
487504800000,0.255
487508400000,0.223
487512000000,0.204
487515600000,0.201
487519200000,0.202
487522800000,0.217
487526400000,0.229
487530000000,0.238
487533600000,0.244
487537200000,0.25
487540800000,0.256
487544400000,0.245
487548000000,0.207
487551600000,0.194
487555200000,0.184
487558800000,0.179
487562400000,0.181
487566000000,0.198
487569600000,0.215
487573200000,0.232
487576800000,0.259
487580400000,0.282
487584000000,0.296
487587600000,0.279
487591200000,0.233
487594800000,0.213
487598400000,0.204
487602000000,0.203
487605600000,0.201
487609200000,0.194
487612800000,0.196
487616400000,0.202
487620000000,0.202
487623600000,0.197
487627200000,0.19
487630800000,0.188
487634400000,0.163
487638000000,0.176
487641600000,0.185
487645200000,0.194
487648800000,0.208
487652400000,0.225
487656000000,0.248
487659600000,0.284
487663200000,0.322
487666800000,0.343
487670400000,0.343
487674000000,0.311
487677600000,0.3
487681200000,0.311
487684800000,0.305
487688400000,0.302
487692000000,0.291
487695600000,0.281
487699200000,0.294
487702800000,0.3
487706400000,0.278
487710000000,0.255
487713600000,0.229
487717200000,0.192
487720800000,0.142
487724400000,0.14
487728000000,0.152
487731600000,0.153
487735200000,0.155
487738800000,0.189
487742400000,0.237
487746000000,0.272
487749600000,0.312
487753200000,0.373
487756800000,0.407
487760400000,0.414
487764000000,0.481
487767600000,0.501
487771200000,0.514
487774800000,0.528
487778400000,0.529
487782000000,0.55
487785600000,0.532
487789200000,0.494
487792800000,0.476
487796400000,0.463
487800000000,0.454
487803600000,0.472
487807200000,0.472
487810800000,0.491
487814400000,0.557
487818000000,0.65
487821600000,0.695
487825200000,0.708
487828800000,0.701
487832400000,0.685
487836000000,0.649
487839600000,0.592
487843200000,0.484
487846800000,0.425
487850400000,0.447
487854000000,0.501
487857600000,0.528
487861200000,0.565
487864800000,0.566
487868400000,0.526
487872000000,0.494
487875600000,0.473
487879200000,0.455
487882800000,0.45
487886400000,0.444
487890000000,0.449
487893600000,0.423
487897200000,0.413
487900800000,0.512
487904400000,0.605
487908000000,0.666
487911600000,0.689
487915200000,0.69
487918800000,0.692
487922400000,0.705
487926000000,0.692
487929600000,0.62
487933200000,0.545
487936800000,0.512
487940400000,0.505
487944000000,0.51
487947600000,0.498
487951200000,0.494
487954800000,0.489
487958400000,0.488
487962000000,0.481
487965600000,0.454
487969200000,0.424
487972800000,0.398
487976400000,0.383
487980000000,0.368
487983600000,0.407
487987200000,0.519
487990800000,0.595
487994400000,0.626
487998000000,0.633
488001600000,0.639
488005200000,0.656
488008800000,0.666
488012400000,0.644
488016000000,0.56
488019600000,0.471
488023200000,0.447
488026800000,0.469
488030400000,0.508
488034000000,0.547
488037600000,0.618
488041200000,0.653
488044800000,0.664
488048400000,0.655
488052000000,0.627
488055600000,0.568
488059200000,0.571
488062800000,0.54
488066400000,0.519
488070000000,0.536
488073600000,0.647
488077200000,0.725
488080800000,0.757
488084400000,0.777
488088000000,0.793
488091600000,0.807
488095200000,0.81
488098800000,0.777
488102400000,0.71
488106000000,0.669
488109600000,0.642
488113200000,0.636
488116800000,0.672
488120400000,0.718
488124000000,0.722
488127600000,0.737
488131200000,0.75
488134800000,0.792
488138400000,0.816
488142000000,0.823
488145600000,0.808
488149200000,0.803
488152800000,0.814
488156400000,0.84
488160000000,0.879
488163600000,0.918
488167200000,0.94
488170800000,0.955
488174400000,0.964
488178000000,0.962
488181600000,0.939
488185200000,0.911
488188800000,0.911
488192400000,0.908
488196000000,0.908
488199600000,0.913
488203200000,0.908
488206800000,0.897
488210400000,0.886
488214000000,0.875
488217600000,0.87
488221200000,0.871
488224800000,0.866
488228400000,0.852
488232000000,0.819
488235600000,0.795
488239200000,0.785
488242800000,0.816
488246400000,0.9
488250000000,0.936
488253600000,0.953
488257200000,0.968
488260800000,0.977
488264400000,0.979
488268000000,0.972
488271600000,0.95
488275200000,0.918
488278800000,0.908
488282400000,0.897
488286000000,0.885
488289600000,0.876
488293200000,0.869
488296800000,0.859
488300400000,0.841
488304000000,0.809
488307600000,0.774
488311200000,0.729
488314800000,0.674
488318400000,0.617
488322000000,0.58
488325600000,0.552
488329200000,0.517
488332800000,0.57
488336400000,0.679
488340000000,0.773
488343600000,0.844
488347200000,0.86
488350800000,0.85
488354400000,0.822
488358000000,0.765
488361600000,0.669
488365200000,0.55
488368800000,0.484
488372400000,0.474
488376000000,0.463
488379600000,0.444
488383200000,0.483
488386800000,0.525
488390400000,0.571
488394000000,0.599
488397600000,0.607
488401200000,0.615
488404800000,0.615
488408400000,0.607
488412000000,0.556
488415600000,0.501
488419200000,0.576
488422800000,0.604
488426400000,0.574
488430000000,0.538
488433600000,0.471
488437200000,0.379
488440800000,0.294
488444400000,0.237
488448000000,0.198
488451600000,0.184
488455200000,0.185
488458800000,0.16
488462400000,0.123
488466000000,0.081
488469600000,0.056
488473200000,0.055
488476800000,0.072
488480400000,0.089
488484000000,0.085
488487600000,0.06
488491200000,0.046
488494800000,0.049
488498400000,0.048
488502000000,0.053
488505600000,0.081
488509200000,0.118
488512800000,0.179
488516400000,0.257
488520000000,0.33
488523600000,0.379
488527200000,0.4
488530800000,0.379
488534400000,0.323
488538000000,0.304
488541600000,0.328
488545200000,0.356
488548800000,0.355
488552400000,0.318
488556000000,0.304
488559600000,0.311
488563200000,0.325
488566800000,0.315
488570400000,0.297
488574000000,0.283
488577600000,0.256
488581200000,0.24
488584800000,0.225
488588400000,0.212
488592000000,0.289
488595600000,0.372
488599200000,0.433
488602800000,0.473
488606400000,0.494
488610000000,0.496
488613600000,0.484
488617200000,0.464
488620800000,0.46
488624400000,0.519
488628000000,0.571
488631600000,0.594
488635200000,0.579
488638800000,0.538
488642400000,0.539
488646000000,0.606
488649600000,0.653
488653200000,0.665
488656800000,0.687
488660400000,0.714
488664000000,0.715
488667600000,0.681
488671200000,0.682
488674800000,0.737
488678400000,0.86
488682000000,0.917
488685600000,0.939
488689200000,0.951
488692800000,0.956
488696400000,0.956
488700000000,0.955
488703600000,0.95
488707200000,0.943
488710800000,0.951
488714400000,0.961
488718000000,0.959
488721600000,0.953
488725200000,0.949
488728800000,0.95
488732400000,0.953
488736000000,0.954
488739600000,0.947
488743200000,0.936
488746800000,0.917
488750400000,0.891
488754000000,0.856
488757600000,0.817
488761200000,0.795
488764800000,0.822
488768400000,0.856
488772000000,0.893
488775600000,0.924
488779200000,0.946
488782800000,0.952
488786400000,0.943
488790000000,0.919
488793600000,0.889
488797200000,0.858
488800800000,0.812
488804400000,0.75
488808000000,0.682
488811600000,0.646
488815200000,0.62
488818800000,0.633
488822400000,0.664
488826000000,0.658
488829600000,0.645
488833200000,0.655
488836800000,0.666
488840400000,0.677
488844000000,0.652
488847600000,0.601
488851200000,0.695
488854800000,0.799
488858400000,0.826
488862000000,0.834
488865600000,0.831
488869200000,0.808
488872800000,0.772
488876400000,0.732
488880000000,0.663
488883600000,0.563
488887200000,0.504
488890800000,0.476
488894400000,0.454
488898000000,0.436
488901600000,0.435
488905200000,0.451
488908800000,0.459
488912400000,0.468
488916000000,0.472
488919600000,0.466
488923200000,0.444
488926800000,0.422
488930400000,0.344
488934000000,0.402
488937600000,0.475
488941200000,0.502
488944800000,0.53
488948400000,0.55
488952000000,0.554
488955600000,0.538
488959200000,0.506
488962800000,0.465
488966400000,0.41
488970000000,0.311
488973600000,0.283
488977200000,0.278
488980800000,0.28
488984400000,0.272
488988000000,0.253
488991600000,0.241
488995200000,0.24
488998800000,0.248
489002400000,0.256
489006000000,0.274
489009600000,0.297
489013200000,0.32
489016800000,0.283
489020400000,0.331
489024000000,0.397
489027600000,0.424
489031200000,0.425
489034800000,0.401
489038400000,0.355
489042000000,0.32
489045600000,0.306
489049200000,0.287
489052800000,0.249
489056400000,0.222
489060000000,0.192
489063600000,0.16
489067200000,0.131
489070800000,0.1
489074400000,0.076
489078000000,0.06
489081600000,0.056
489085200000,0.062
489088800000,0.07
489092400000,0.084
489096000000,0.1
489099600000,0.106
489103200000,0.087
489106800000,0.065
489110400000,0.067
489114000000,0.054
489117600000,0.038
489121200000,0.03
489124800000,0.028
489128400000,0.028
489132000000,0.031
489135600000,0.042
489139200000,0.055
489142800000,0.051
489146400000,0.042
489150000000,0.031
489153600000,0.019
489157200000,0.009
489160800000,0.004
489164400000,0.004
489168000000,0.006
489171600000,0.011
489175200000,0.012
489178800000,0.012
489182400000,0.012
489186000000,0.009
489189600000,0.006
489193200000,0.006
489196800000,0.005
489200400000,0.004
489204000000,0.003
489207600000,0.005
489211200000,0.008
489214800000,0.015
489218400000,0.024
489222000000,0.031
489225600000,0.036
489229200000,0.041
489232800000,0.041
489236400000,0.04
489240000000,0.042
489243600000,0.047
489247200000,0.055
489250800000,0.058
489254400000,0.058
489258000000,0.061
489261600000,0.06
489265200000,0.054
489268800000,0.04
489272400000,0.021
489276000000,0.007
489279600000,0.004
489283200000,0.012
489286800000,0.03
489290400000,0.059
489294000000,0.09
489297600000,0.126
489301200000,0.163
489304800000,0.192
489308400000,0.21
489312000000,0.205
489315600000,0.18
489319200000,0.186
489322800000,0.193
489326400000,0.201
489330000000,0.218
489333600000,0.223
489337200000,0.223
489340800000,0.235
489344400000,0.315
489348000000,0.352
489351600000,0.228
489355200000,0.249
489358800000,0.308
489362400000,0.338
489366000000,0.309
489369600000,0.357
489373200000,0.413
489376800000,0.482
489380400000,0.552
489384000000,0.61
489387600000,0.656
489391200000,0.682
489394800000,0.661
489398400000,0.62
489402000000,0.584
489405600000,0.563
489409200000,0.56
489412800000,0.563
489416400000,0.586
489420000000,0.632
489423600000,0.692
489427200000,0.76
489430800000,0.803
489434400000,0.839
489438000000,0.879
489441600000,0.907
489445200000,0.929
489448800000,0.941
489452400000,0.955
489456000000,0.973
489459600000,0.98
489463200000,0.985
489466800000,0.99
489470400000,0.991
489474000000,0.991
489477600000,0.989
489481200000,0.975
489484800000,0.955
489488400000,0.927
489492000000,0.884
489495600000,0.841
489499200000,0.806
489502800000,0.795
489506400000,0.812
489510000000,0.814
489513600000,0.794
489517200000,0.765
489520800000,0.722
489524400000,0.664
489528000000,0.617
489531600000,0.583
489535200000,0.527
489538800000,0.552
489542400000,0.655
489546000000,0.697
489549600000,0.717
489553200000,0.733
489556800000,0.733
489560400000,0.724
489564000000,0.703
489567600000,0.666
489571200000,0.574
489574800000,0.466
489578400000,0.442
489582000000,0.413
489585600000,0.401
489589200000,0.41
489592800000,0.415
489596400000,0.407
489600000000,0.394
489603600000,0.384
489607200000,0.361
489610800000,0.328
489614400000,0.282
489618000000,0.252
489621600000,0.224
489625200000,0.22
489628800000,0.264
489632400000,0.286
489636000000,0.277
489639600000,0.247
489643200000,0.211
489646800000,0.18
489650400000,0.164
489654000000,0.16
489657600000,0.152
489661200000,0.113
489664800000,0.092
489668400000,0.068
489672000000,0.043
489675600000,0.025
489679200000,0.014
489682800000,0.009
489686400000,0.005
489690000000,0.002
489693600000,0.001
489697200000,0.0
489700800000,0.001
489704400000,0.003
489708000000,0.005
489711600000,0.007
489715200000,0.009
489718800000,0.008
489722400000,0.011
489726000000,0.012
489729600000,0.013
489733200000,0.015
489736800000,0.016
489740400000,0.016
489744000000,0.015
489747600000,0.015
489751200000,0.014
489754800000,0.01
489758400000,0.009
489762000000,0.014
489765600000,0.014
489769200000,0.007
489772800000,0.003
489776400000,0.002
489780000000,0.002
489783600000,0.004
489787200000,0.011
489790800000,0.023
489794400000,0.03
489798000000,0.039
489801600000,0.052
489805200000,0.07
489808800000,0.073
489812400000,0.059
489816000000,0.043
489819600000,0.028
489823200000,0.012
489826800000,0.016
489830400000,0.031
489834000000,0.056
489837600000,0.096
489841200000,0.112
489844800000,0.098
489848400000,0.084
489852000000,0.066
489855600000,0.055
489859200000,0.052
489862800000,0.05
489866400000,0.052
489870000000,0.059
489873600000,0.072
489877200000,0.076
489880800000,0.061
489884400000,0.037
489888000000,0.022
489891600000,0.038
489895200000,0.074
489898800000,0.118
489902400000,0.132
489906000000,0.106
489909600000,0.069
489913200000,0.043
489916800000,0.028
489920400000,0.02
489924000000,0.015
489927600000,0.009
489931200000,0.006
489934800000,0.004
489938400000,0.002
489942000000,0.001
489945600000,0.0
489949200000,0.0
489952800000,0.001
489956400000,0.001
489960000000,0.002
489963600000,0.002
489967200000,0.002
489970800000,0.002
489974400000,0.001
489978000000,0.001
489981600000,0.001
489985200000,0.002
489988800000,0.005
489992400000,0.01
489996000000,0.019
489999600000,0.028
490003200000,0.035
490006800000,0.035
490010400000,0.029
490014000000,0.022
490017600000,0.018
490021200000,0.016
490024800000,0.014
490028400000,0.015
490032000000,0.019
490035600000,0.024
490039200000,0.028
490042800000,0.033
490046400000,0.041
490050000000,0.05
490053600000,0.046
490057200000,0.047
490060800000,0.044
490064400000,0.038
490068000000,0.031
490071600000,0.025
490075200000,0.021
490078800000,0.019
490082400000,0.018
490086000000,0.019
490089600000,0.022
490093200000,0.025
490096800000,0.019
490100400000,0.009
490104000000,0.007
490107600000,0.008
490111200000,0.012
490114800000,0.018
490118400000,0.026
490122000000,0.035
490125600000,0.042
490129200000,0.05
490132800000,0.051
490136400000,0.049
490140000000,0.038
490143600000,0.028
490147200000,0.016
490150800000,0.009
490154400000,0.009
490158000000,0.013
490161600000,0.014
490165200000,0.016
490168800000,0.025
490172400000,0.032
