,V1
926341200000,0.061
926344800000,0.057
926348400000,0.049
926352000000,0.045
926355600000,0.049
926359200000,0.059
926362800000,0.077
926366400000,0.094
926370000000,0.096
926373600000,0.078
926377200000,0.062
926380800000,0.053
926384400000,0.036
926388000000,0.021
926391600000,0.015
926395200000,0.012
926398800000,0.01
926402400000,0.009
926406000000,0.009
926409600000,0.016
926413200000,0.027
926416800000,0.043
926420400000,0.054
926424000000,0.061
926427600000,0.066
926431200000,0.076
926434800000,0.095
926438400000,0.134
926442000000,0.192
926445600000,0.249
926449200000,0.286
926452800000,0.294
926456400000,0.289
926460000000,0.251
926463600000,0.223
926467200000,0.193
926470800000,0.147
926474400000,0.112
926478000000,0.094
926481600000,0.076
926485200000,0.058
926488800000,0.047
926492400000,0.038
926496000000,0.036
926499600000,0.035
926503200000,0.041
926506800000,0.049
926510400000,0.052
926514000000,0.057
926517600000,0.065
926521200000,0.077
926524800000,0.092
926528400000,0.112
926532000000,0.144
926535600000,0.188
926539200000,0.234
926542800000,0.243
926546400000,0.204
926550000000,0.172
926553600000,0.154
926557200000,0.13
926560800000,0.11
926564400000,0.098
926568000000,0.089
926571600000,0.074
926575200000,0.059
926578800000,0.048
926582400000,0.044
926586000000,0.051
926589600000,0.068
926593200000,0.084
926596800000,0.099
926600400000,0.114
926604000000,0.129
926607600000,0.129
926611200000,0.101
926614800000,0.074
926618400000,0.067
926622000000,0.068
926625600000,0.07
926629200000,0.075
926632800000,0.069
926636400000,0.076
926640000000,0.085
926643600000,0.086
926647200000,0.087
926650800000,0.09
926654400000,0.085
926658000000,0.074
926661600000,0.064
926665200000,0.06
926668800000,0.065
926672400000,0.082
926676000000,0.11
926679600000,0.129
926683200000,0.134
926686800000,0.123
926690400000,0.118
926694000000,0.113
926697600000,0.105
926701200000,0.101
926704800000,0.103
926708400000,0.102
926712000000,0.102
926715600000,0.096
926719200000,0.073
926722800000,0.069
926726400000,0.058
926730000000,0.041
926733600000,0.026
926737200000,0.018
926740800000,0.015
926744400000,0.014
926748000000,0.011
926751600000,0.009
926755200000,0.009
926758800000,0.013
926762400000,0.022
926766000000,0.03
926769600000,0.036
926773200000,0.04
926776800000,0.043
926780400000,0.042
926784000000,0.041
926787600000,0.042
926791200000,0.045
926794800000,0.053
926798400000,0.071
926802000000,0.087
926805600000,0.084
926809200000,0.085
926812800000,0.091
926816400000,0.089
926820000000,0.084
926823600000,0.082
926827200000,0.077
926830800000,0.063
926834400000,0.05
926838000000,0.038
926841600000,0.032
926845200000,0.032
926848800000,0.035
926852400000,0.031
926856000000,0.022
926859600000,0.014
926863200000,0.008
926866800000,0.004
926870400000,0.005
926874000000,0.007
926877600000,0.006
926881200000,0.004
926884800000,0.005
926888400000,0.008
926892000000,0.012
926895600000,0.021
926899200000,0.03
926902800000,0.033
926906400000,0.032
926910000000,0.026
926913600000,0.017
926917200000,0.011
926920800000,0.006
926924400000,0.004
926928000000,0.004
926931600000,0.006
926935200000,0.013
926938800000,0.024
926942400000,0.037
926946000000,0.053
926949600000,0.064
926953200000,0.059
926956800000,0.057
926960400000,0.058
926964000000,0.064
926967600000,0.075
926971200000,0.088
926974800000,0.092
926978400000,0.075
926982000000,0.073
926985600000,0.07
926989200000,0.061
926992800000,0.048
926996400000,0.043
927000000000,0.039
927003600000,0.033
927007200000,0.028
927010800000,0.027
927014400000,0.03
927018000000,0.027
927021600000,0.025
927025200000,0.022
927028800000,0.02
927032400000,0.017
927036000000,0.015
927039600000,0.019
927043200000,0.025
927046800000,0.035
927050400000,0.047
927054000000,0.067
927057600000,0.091
927061200000,0.11
927064800000,0.104
927068400000,0.101
927072000000,0.099
927075600000,0.084
927079200000,0.072
927082800000,0.068
927086400000,0.069
927090000000,0.073
927093600000,0.076
927097200000,0.08
927100800000,0.082
927104400000,0.087
927108000000,0.097
927111600000,0.1
927115200000,0.092
927118800000,0.084
927122400000,0.082
927126000000,0.075
927129600000,0.079
927133200000,0.101
927136800000,0.128
927140400000,0.161
927144000000,0.182
927147600000,0.201
927151200000,0.183
927154800000,0.175
927158400000,0.229
927162000000,0.278
927165600000,0.312
927169200000,0.337
927172800000,0.341
927176400000,0.337
927180000000,0.325
927183600000,0.302
927187200000,0.27
927190800000,0.272
927194400000,0.302
927198000000,0.312
927201600000,0.296
927205200000,0.293
927208800000,0.273
927212400000,0.245
927216000000,0.227
927219600000,0.226
927223200000,0.232
927226800000,0.233
927230400000,0.236
927234000000,0.228
927237600000,0.184
927241200000,0.159
927244800000,0.144
927248400000,0.128
927252000000,0.115
927255600000,0.102
927259200000,0.091
927262800000,0.084
927266400000,0.08
927270000000,0.08
927273600000,0.082
927277200000,0.091
927280800000,0.104
927284400000,0.106
927288000000,0.101
927291600000,0.097
927295200000,0.094
927298800000,0.093
927302400000,0.095
927306000000,0.105
927309600000,0.119
927313200000,0.139
927316800000,0.162
927320400000,0.173
927324000000,0.153
927327600000,0.146
927331200000,0.148
927334800000,0.144
927338400000,0.148
927342000000,0.161
927345600000,0.174
927349200000,0.188
927352800000,0.192
927356400000,0.181
927360000000,0.155
927363600000,0.145
927367200000,0.157
927370800000,0.169
927374400000,0.179
927378000000,0.178
927381600000,0.164
927385200000,0.148
927388800000,0.138
927392400000,0.137
927396000000,0.142
927399600000,0.146
927403200000,0.15
927406800000,0.145
927410400000,0.114
927414000000,0.1
927417600000,0.094
927421200000,0.096
927424800000,0.096
927428400000,0.09
927432000000,0.077
927435600000,0.065
927439200000,0.056
927442800000,0.05
927446400000,0.049
927450000000,0.053
927453600000,0.065
927457200000,0.067
927460800000,0.069
927464400000,0.076
927468000000,0.079
927471600000,0.083
927475200000,0.083
927478800000,0.086
927482400000,0.096
927486000000,0.112
927489600000,0.129
927493200000,0.127
927496800000,0.089
927500400000,0.068
927504000000,0.043
927507600000,0.022
927511200000,0.009
927514800000,0.003
927518400000,0.002
927522000000,0.001
927525600000,0.001
927529200000,0.001
927532800000,0.001
927536400000,0.002
927540000000,0.003
927543600000,0.004
927547200000,0.005
927550800000,0.006
927554400000,0.009
927558000000,0.01
927561600000,0.008
927565200000,0.006
927568800000,0.003
927572400000,0.002
927576000000,0.002
927579600000,0.004
927583200000,0.007
927586800000,0.014
927590400000,0.019
927594000000,0.023
927597600000,0.025
927601200000,0.027
927604800000,0.03
927608400000,0.029
927612000000,0.027
927615600000,0.026
927619200000,0.025
927622800000,0.024
927626400000,0.025
927630000000,0.024
927633600000,0.024
927637200000,0.025
927640800000,0.027
927644400000,0.023
927648000000,0.016
927651600000,0.014
927655200000,0.019
927658800000,0.029
927662400000,0.045
927666000000,0.071
927669600000,0.09
927673200000,0.094
927676800000,0.113
927680400000,0.117
927684000000,0.115
927687600000,0.102
927691200000,0.082
927694800000,0.063
927698400000,0.045
927702000000,0.03
927705600000,0.019
927709200000,0.015
927712800000,0.012
927716400000,0.012
927720000000,0.013
927723600000,0.012
927727200000,0.009
927730800000,0.004
927734400000,0.001
927738000000,0.0
927741600000,0.0
927745200000,0.0
927748800000,0.0
927752400000,0.002
927756000000,0.005
927759600000,0.009
927763200000,0.011
927766800000,0.013
927770400000,0.012
927774000000,0.008
927777600000,0.004
927781200000,0.003
927784800000,0.003
927788400000,0.005
927792000000,0.013
927795600000,0.029
927799200000,0.054
927802800000,0.078
927806400000,0.07
927810000000,0.028
927813600000,0.008
927817200000,0.002
927820800000,0.001
927824400000,0.0
927828000000,0.0
927831600000,0.0
927835200000,0.001
927838800000,0.002
927842400000,0.005
927846000000,0.009
927849600000,0.01
927853200000,0.008
927856800000,0.006
927860400000,0.004
927864000000,0.003
927867600000,0.001
927871200000,0.001
927874800000,0.001
927878400000,0.002
927882000000,0.005
927885600000,0.023
927889200000,0.054
927892800000,0.086
927896400000,0.125
927900000000,0.16
927903600000,0.184
927907200000,0.226
927910800000,0.309
927914400000,0.341
927918000000,0.371
927921600000,0.426
927925200000,0.476
927928800000,0.52
927932400000,0.56
927936000000,0.658
927939600000,0.663
927943200000,0.642
927946800000,0.579
927950400000,0.489
927954000000,0.401
927957600000,0.314
927961200000,0.231
927964800000,0.165
927968400000,0.127
927972000000,0.128
927975600000,0.132
927979200000,0.118
927982800000,0.101
927986400000,0.094
927990000000,0.122
927993600000,0.19
927997200000,0.281
928000800000,0.352
928004400000,0.391
928008000000,0.445
928011600000,0.487
928015200000,0.489
928018800000,0.506
928022400000,0.544
928026000000,0.485
928029600000,0.4
928033200000,0.354
928036800000,0.323
928040400000,0.288
928044000000,0.27
928047600000,0.222
928051200000,0.167
928054800000,0.146
928058400000,0.162
928062000000,0.192
928065600000,0.227
928069200000,0.245
928072800000,0.259
928076400000,0.283
928080000000,0.276
928083600000,0.264
928087200000,0.265
928090800000,0.289
928094400000,0.311
928098000000,0.323
928101600000,0.285
928105200000,0.257
928108800000,0.278
928112400000,0.278
928116000000,0.254
928119600000,0.254
928123200000,0.279
928126800000,0.309
928130400000,0.328
928134000000,0.309
928137600000,0.272
928141200000,0.257
928144800000,0.291
928148400000,0.309
928152000000,0.314
928155600000,0.325
928159200000,0.334
928162800000,0.343
928166400000,0.353
928170000000,0.348
928173600000,0.341
928177200000,0.334
928180800000,0.341
928184400000,0.346
928188000000,0.3
928191600000,0.381
928195200000,0.481
928198800000,0.532
928202400000,0.572
928206000000,0.606
928209600000,0.643
928213200000,0.666
928216800000,0.667
928220400000,0.633
928224000000,0.568
928227600000,0.498
928231200000,0.487
928234800000,0.479
928238400000,0.501
928242000000,0.54
928245600000,0.567
928249200000,0.55
928252800000,0.538
928256400000,0.527
928260000000,0.547
928263600000,0.557
928267200000,0.575
928270800000,0.59
928274400000,0.587
928278000000,0.593
928281600000,0.723
928285200000,0.799
928288800000,0.818
928292400000,0.824
928296000000,0.829
928299600000,0.829
928303200000,0.812
928306800000,0.758
928310400000,0.68
928314000000,0.589
928317600000,0.527
928321200000,0.478
928324800000,0.477
928328400000,0.477
928332000000,0.479
928335600000,0.481
928339200000,0.489
928342800000,0.532
928346400000,0.537
928350000000,0.579
928353600000,0.585
928357200000,0.573
928360800000,0.561
928364400000,0.567
928368000000,0.659
928371600000,0.77
928375200000,0.816
928378800000,0.846
928382400000,0.862
928386000000,0.868
928389600000,0.87
928393200000,0.849
928396800000,0.831
928400400000,0.792
928404000000,0.752
928407600000,0.722
928411200000,0.708
928414800000,0.699
928418400000,0.721
928422000000,0.763
928425600000,0.78
928429200000,0.782
928432800000,0.765
928436400000,0.724
928440000000,0.69
928443600000,0.665
928447200000,0.633
928450800000,0.607
928454400000,0.646
928458000000,0.772
928461600000,0.835
928465200000,0.88
928468800000,0.905
928472400000,0.917
928476000000,0.915
928479600000,0.9
928483200000,0.896
928486800000,0.877
928490400000,0.85
928494000000,0.84
928497600000,0.849
928501200000,0.857
928504800000,0.863
928508400000,0.868
928512000000,0.87
928515600000,0.854
928519200000,0.858
928522800000,0.863
928526400000,0.843
928530000000,0.831
928533600000,0.84
928537200000,0.862
928540800000,0.888
928544400000,0.941
928548000000,0.963
928551600000,0.968
928555200000,0.97
928558800000,0.966
928562400000,0.955
928566000000,0.93
928569600000,0.887
928573200000,0.858
928576800000,0.851
928580400000,0.849
928584000000,0.845
928587600000,0.849
928591200000,0.85
928594800000,0.847
928598400000,0.828
928602000000,0.796
928605600000,0.77
928609200000,0.726
928612800000,0.684
928616400000,0.627
928620000000,0.564
928623600000,0.507
928627200000,0.575
928630800000,0.629
928634400000,0.631
928638000000,0.633
928641600000,0.618
928645200000,0.578
928648800000,0.501
928652400000,0.395
928656000000,0.291
928659600000,0.249
928663200000,0.24
928666800000,0.223
928670400000,0.212
928674000000,0.192
928677600000,0.177
928681200000,0.165
928684800000,0.166
928688400000,0.178
928692000000,0.19
928695600000,0.184
928699200000,0.169
928702800000,0.147
928706400000,0.107
928710000000,0.105
928713600000,0.102
928717200000,0.068
928720800000,0.038
928724400000,0.017
928728000000,0.009
928731600000,0.009
928735200000,0.007
928738800000,0.004
928742400000,0.003
928746000000,0.002
928749600000,0.002
928753200000,0.002
928756800000,0.001
928760400000,0.0
928764000000,0.0
928767600000,0.0
928771200000,0.0
928774800000,0.0
928778400000,0.001
928782000000,0.001
928785600000,0.003
928789200000,0.005
928792800000,0.007
928796400000,0.009
928800000000,0.006
928803600000,0.003
928807200000,0.001
928810800000,0.0
928814400000,0.0
928818000000,0.0
928821600000,0.0
928825200000,0.001
928828800000,0.003
928832400000,0.006
928836000000,0.013
928839600000,0.021
928843200000,0.026
928846800000,0.029
928850400000,0.032
928854000000,0.035
928857600000,0.038
928861200000,0.042
928864800000,0.043
928868400000,0.041
928872000000,0.035
928875600000,0.027
928879200000,0.017
928882800000,0.014
928886400000,0.014
928890000000,0.017
928893600000,0.021
928897200000,0.023
928900800000,0.025
928904400000,0.029
928908000000,0.035
928911600000,0.039
928915200000,0.041
928918800000,0.041
928922400000,0.041
928926000000,0.038
928929600000,0.035
928933200000,0.035
928936800000,0.038
928940400000,0.042
928944000000,0.042
928947600000,0.039
928951200000,0.035
928954800000,0.03
928958400000,0.028
928962000000,0.03
928965600000,0.026
928969200000,0.023
928972800000,0.022
928976400000,0.022
928980000000,0.022
928983600000,0.013
928987200000,0.006
928990800000,0.006
928994400000,0.011
928998000000,0.018
929001600000,0.026
929005200000,0.036
929008800000,0.049
929012400000,0.054
929016000000,0.052
929019600000,0.058
929023200000,0.083
929026800000,0.136
929030400000,0.191
929034000000,0.162
929037600000,0.193
929041200000,0.281
929044800000,0.265
929048400000,0.238
929052000000,0.248
929055600000,0.251
929059200000,0.274
929062800000,0.294
929066400000,0.354
929070000000,0.377
929073600000,0.328
929077200000,0.291
929080800000,0.316
929084400000,0.347
929088000000,0.334
929091600000,0.314
929095200000,0.303
929098800000,0.292
929102400000,0.289
929106000000,0.272
929109600000,0.221
929113200000,0.195
929116800000,0.187
929120400000,0.167
929124000000,0.154
929127600000,0.14
929131200000,0.137
929134800000,0.144
929138400000,0.117
929142000000,0.094
929145600000,0.079
929149200000,0.068
929152800000,0.062
929156400000,0.057
929160000000,0.052
929163600000,0.048
929167200000,0.051
929170800000,0.058
929174400000,0.069
929178000000,0.083
929181600000,0.091
929185200000,0.084
929188800000,0.068
929192400000,0.052
929196000000,0.039
929199600000,0.037
929203200000,0.042
929206800000,0.049
929210400000,0.055
929214000000,0.057
929217600000,0.049
929221200000,0.038
929224800000,0.022
929228400000,0.017
929232000000,0.019
929235600000,0.025
929239200000,0.03
929242800000,0.03
929246400000,0.029
929250000000,0.03
929253600000,0.035
929257200000,0.041
929260800000,0.036
929264400000,0.03
929268000000,0.029
929271600000,0.027
929275200000,0.024
929278800000,0.017
929282400000,0.011
929286000000,0.008
929289600000,0.008
929293200000,0.009
929296800000,0.009
929300400000,0.007
929304000000,0.003
929307600000,0.002
929311200000,0.001
929314800000,0.001
929318400000,0.001
929322000000,0.001
929325600000,0.003
929329200000,0.004
929332800000,0.006
929336400000,0.009
929340000000,0.013
929343600000,0.013
929347200000,0.011
929350800000,0.009
929354400000,0.009
929358000000,0.009
929361600000,0.011
929365200000,0.011
929368800000,0.007
929372400000,0.003
929376000000,0.002
929379600000,0.003
929383200000,0.006
929386800000,0.015
929390400000,0.03
929394000000,0.047
929397600000,0.053
929401200000,0.054
929404800000,0.049
929408400000,0.041
929412000000,0.037
929415600000,0.036
929419200000,0.038
929422800000,0.045
929426400000,0.054
929430000000,0.066
929433600000,0.076
929437200000,0.087
929440800000,0.102
929444400000,0.104
929448000000,0.099
929451600000,0.096
929455200000,0.089
929458800000,0.078
929462400000,0.069
929466000000,0.063
929469600000,0.061
929473200000,0.052
929476800000,0.033
929480400000,0.017
929484000000,0.009
929487600000,0.004
929491200000,0.002
929494800000,0.001
929498400000,0.0
929502000000,0.0
929505600000,0.0
929509200000,0.002
929512800000,0.009
929516400000,0.025
929520000000,0.041
929523600000,0.043
929527200000,0.042
929530800000,0.039
929534400000,0.039
929538000000,0.044
929541600000,0.053
929545200000,0.065
929548800000,0.074
929552400000,0.072
929556000000,0.068
929559600000,0.067
929563200000,0.069
929566800000,0.063
929570400000,0.039
929574000000,0.018
929577600000,0.01
929581200000,0.013
929584800000,0.019
929588400000,0.021
929592000000,0.024
929595600000,0.026
929599200000,0.026
929602800000,0.025
929606400000,0.029
929610000000,0.041
929613600000,0.056
929617200000,0.068
929620800000,0.076
929624400000,0.087
929628000000,0.094
929631600000,0.097
929635200000,0.09
929638800000,0.081
929642400000,0.066
929646000000,0.049
929649600000,0.035
929653200000,0.026
929656800000,0.016
929660400000,0.011
929664000000,0.006
929667600000,0.003
929671200000,0.002
929674800000,0.002
929678400000,0.003
929682000000,0.004
929685600000,0.003
929689200000,0.002
929692800000,0.002
929696400000,0.002
929700000000,0.003
929703600000,0.003
929707200000,0.001
929710800000,0.001
929714400000,0.002
929718000000,0.01
929721600000,0.019
929725200000,0.015
929728800000,0.008
929732400000,0.004
929736000000,0.002
929739600000,0.001
929743200000,0.001
929746800000,0.0
929750400000,0.0
929754000000,0.0
929757600000,0.0
929761200000,0.0
929764800000,0.0
929768400000,0.0
929772000000,0.0
929775600000,0.0
929779200000,0.0
929782800000,0.0
929786400000,0.001
929790000000,0.001
929793600000,0.002
929797200000,0.002
929800800000,0.003
929804400000,0.002
929808000000,0.002
929811600000,0.003
929815200000,0.006
929818800000,0.013
929822400000,0.021
929826000000,0.02
929829600000,0.013
929833200000,0.009
929836800000,0.007
929840400000,0.003
929844000000,0.001
929847600000,0.001
929851200000,0.002
929854800000,0.006
929858400000,0.01
929862000000,0.012
929865600000,0.016
929869200000,0.029
929872800000,0.054
929876400000,0.082
929880000000,0.118
929883600000,0.158
929887200000,0.201
929890800000,0.219
929894400000,0.237
929898000000,0.268
929901600000,0.279
929905200000,0.294
929908800000,0.301
929912400000,0.306
929916000000,0.284
929919600000,0.284
929923200000,0.333
929926800000,0.38
929930400000,0.413
929934000000,0.41
929937600000,0.36
929941200000,0.286
929944800000,0.223
929948400000,0.17
929952000000,0.126
929955600000,0.08
929959200000,0.048
929962800000,0.036
929966400000,0.033
929970000000,0.035
929973600000,0.036
929977200000,0.036
929980800000,0.034
929984400000,0.03
929988000000,0.029
929991600000,0.032
929995200000,0.035
929998800000,0.032
930002400000,0.02
930006000000,0.017
930009600000,0.018
930013200000,0.014
930016800000,0.013
930020400000,0.012
930024000000,0.01
930027600000,0.006
930031200000,0.004
930034800000,0.002
930038400000,0.002
930042000000,0.002
930045600000,0.002
930049200000,0.001
930052800000,0.001
930056400000,0.0
930060000000,0.0
930063600000,0.0
930067200000,0.0
930070800000,0.0
930074400000,0.0
930078000000,0.002
930081600000,0.002
930085200000,0.001
930088800000,0.001
930092400000,0.001
930096000000,0.001
930099600000,0.001
930103200000,0.001
930106800000,0.001
930110400000,0.0
930114000000,0.0
930117600000,0.001
930121200000,0.002
930124800000,0.003
930128400000,0.003
930132000000,0.002
930135600000,0.002
930139200000,0.001
930142800000,0.001
930146400000,0.001
930150000000,0.001
930153600000,0.002
930157200000,0.003
930160800000,0.005
930164400000,0.007
930168000000,0.009
930171600000,0.01
930175200000,0.017
930178800000,0.026
930182400000,0.045
930186000000,0.057
930189600000,0.054
930193200000,0.048
930196800000,0.038
930200400000,0.037
930204000000,0.039
930207600000,0.045
930211200000,0.058
930214800000,0.072
930218400000,0.101
930222000000,0.119
930225600000,0.139
930229200000,0.153
930232800000,0.15
930236400000,0.132
930240000000,0.109
930243600000,0.093
930247200000,0.076
930250800000,0.057
930254400000,0.038
930258000000,0.028
930261600000,0.022
930265200000,0.025
930268800000,0.031
930272400000,0.039
930276000000,0.044
930279600000,0.041
930283200000,0.034
930286800000,0.028
930290400000,0.023
930294000000,0.019
930297600000,0.019
930301200000,0.017
930304800000,0.016
930308400000,0.019
930312000000,0.025
930315600000,0.034
930319200000,0.041
930322800000,0.041
930326400000,0.039
930330000000,0.039
930333600000,0.042
930337200000,0.052
930340800000,0.062
930344400000,0.07
930348000000,0.062
930351600000,0.052
930355200000,0.048
930358800000,0.045
930362400000,0.045
930366000000,0.044
930369600000,0.04
930373200000,0.035
930376800000,0.035
930380400000,0.038
930384000000,0.047
930387600000,0.069
930391200000,0.102
930394800000,0.128
930398400000,0.138
930402000000,0.136
930405600000,0.131
930409200000,0.115
930412800000,0.098
930416400000,0.084
930420000000,0.076
930423600000,0.069
930427200000,0.06
930430800000,0.059
930434400000,0.052
930438000000,0.055
930441600000,0.053
930445200000,0.047
930448800000,0.043
930452400000,0.035
930456000000,0.028
930459600000,0.021
930463200000,0.014
930466800000,0.008
930470400000,0.004
930474000000,0.005
930477600000,0.012
930481200000,0.022
930484800000,0.031
930488400000,0.045
930492000000,0.055
930495600000,0.036
930499200000,0.022
930502800000,0.021
930506400000,0.03
930510000000,0.037
930513600000,0.031
930517200000,0.019
930520800000,0.009
930524400000,0.005
930528000000,0.002
930531600000,0.001
930535200000,0.0
930538800000,0.0
930542400000,0.001
930546000000,0.001
930549600000,0.001
930553200000,0.002
930556800000,0.002
930560400000,0.003
930564000000,0.004
930567600000,0.005
930571200000,0.005
930574800000,0.004
930578400000,0.003
930582000000,0.002
930585600000,0.002
930589200000,0.002
930592800000,0.003
930596400000,0.005
930600000000,0.01
930603600000,0.014
930607200000,0.014
930610800000,0.015
930614400000,0.018
930618000000,0.02
930621600000,0.025
930625200000,0.036
930628800000,0.051
930632400000,0.063
930636000000,0.079
930639600000,0.093
930643200000,0.1
930646800000,0.108
930650400000,0.126
930654000000,0.15
930657600000,0.182
930661200000,0.21
930664800000,0.227
930668400000,0.231
930672000000,0.225
930675600000,0.225
930679200000,0.227
930682800000,0.233
930686400000,0.23
930690000000,0.212
930693600000,0.165
930697200000,0.131
930700800000,0.139
930704400000,0.142
930708000000,0.134
930711600000,0.118
930715200000,0.098
930718800000,0.076
930722400000,0.062
930726000000,0.057
930729600000,0.054
930733200000,0.055
930736800000,0.061
930740400000,0.069
930744000000,0.079
930747600000,0.085
930751200000,0.09
930754800000,0.097
930758400000,0.094
930762000000,0.084
930765600000,0.085
930769200000,0.095
930772800000,0.088
930776400000,0.045
930780000000,0.017
930783600000,0.021
930787200000,0.017
930790800000,0.012
930794400000,0.01
930798000000,0.012
930801600000,0.024
930805200000,0.036
930808800000,0.041
930812400000,0.041
930816000000,0.041
930819600000,0.034
930823200000,0.03
930826800000,0.029
930830400000,0.034
930834000000,0.038
930837600000,0.04
930841200000,0.041
930844800000,0.039
930848400000,0.041
930852000000,0.054
930855600000,0.067
930859200000,0.073
930862800000,0.071
930866400000,0.064
930870000000,0.047
930873600000,0.035
930877200000,0.033
930880800000,0.035
930884400000,0.038
930888000000,0.038
930891600000,0.039
930895200000,0.041
930898800000,0.035
930902400000,0.029
930906000000,0.02
930909600000,0.015
930913200000,0.01
930916800000,0.003
930920400000,0.0
930924000000,0.0
930927600000,0.0
930931200000,0.0
930934800000,0.0
930938400000,0.0
930942000000,0.0
930945600000,0.0
930949200000,0.001
930952800000,0.001
930956400000,0.001
930960000000,0.001
930963600000,0.001
930967200000,0.001
930970800000,0.001
930974400000,0.003
930978000000,0.006
930981600000,0.008
930985200000,0.011
930988800000,0.014
930992400000,0.017
930996000000,0.018
930999600000,0.018
931003200000,0.016
931006800000,0.014
931010400000,0.011
931014000000,0.01
931017600000,0.01
931021200000,0.01
931024800000,0.011
931028400000,0.01
931032000000,0.009
931035600000,0.007
931039200000,0.003
931042800000,0.002
931046400000,0.001
931050000000,0.0
931053600000,0.0
931057200000,0.0
931060800000,0.0
931064400000,0.0
931068000000,0.0
931071600000,0.0
931075200000,0.0
931078800000,0.0
931082400000,0.001
931086000000,0.003
931089600000,0.006
931093200000,0.011
931096800000,0.017
931100400000,0.018
931104000000,0.018
931107600000,0.021
931111200000,0.028
931114800000,0.041
931118400000,0.056
931122000000,0.078
931125600000,0.103
931129200000,0.112
931132800000,0.121
931136400000,0.121
931140000000,0.118
931143600000,0.111
931147200000,0.093
931150800000,0.076
931154400000,0.063
931158000000,0.053
931161600000,0.052
931165200000,0.05
931168800000,0.048
931172400000,0.047
931176000000,0.042
931179600000,0.037
931183200000,0.032
931186800000,0.025
931190400000,0.018
931194000000,0.014
931197600000,0.015
931201200000,0.015
931204800000,0.012
931208400000,0.005
931212000000,0.002
931215600000,0.003
931219200000,0.003
931222800000,0.003
931226400000,0.004
931230000000,0.005
931233600000,0.007
931237200000,0.006
931240800000,0.005
931244400000,0.005
931248000000,0.006
931251600000,0.01
931255200000,0.02
931258800000,0.033
931262400000,0.042
931266000000,0.047
931269600000,0.051
931273200000,0.05
931276800000,0.046
931280400000,0.045
931284000000,0.044
931287600000,0.048
931291200000,0.054
931294800000,0.061
931298400000,0.054
931302000000,0.055
931305600000,0.058
931309200000,0.056
931312800000,0.053
931316400000,0.053
931320000000,0.054
931323600000,0.057
931327200000,0.059
931330800000,0.06
931334400000,0.068
931338000000,0.064
931341600000,0.06
931345200000,0.059
931348800000,0.061
931352400000,0.069
931356000000,0.082
931359600000,0.093
931363200000,0.108
931366800000,0.128
931370400000,0.127
931374000000,0.102
931377600000,0.086
931381200000,0.085
931384800000,0.079
931388400000,0.084
931392000000,0.083
931395600000,0.083
931399200000,0.086
931402800000,0.094
931406400000,0.094
931410000000,0.078
931413600000,0.062
931417200000,0.054
931420800000,0.051
931424400000,0.042
931428000000,0.032
931431600000,0.025
931435200000,0.024
931438800000,0.023
931442400000,0.03
931446000000,0.053
931449600000,0.076
931453200000,0.086
931456800000,0.096
931460400000,0.12
931464000000,0.155
931467600000,0.184
931471200000,0.186
931474800000,0.175
931478400000,0.202
931482000000,0.24
931485600000,0.246
931489200000,0.234
931492800000,0.239
931496400000,0.226
931500000000,0.187
931503600000,0.135
931507200000,0.093
931510800000,0.071
931514400000,0.068
931518000000,0.073
931521600000,0.088
931525200000,0.113
931528800000,0.139
931532400000,0.155
931536000000,0.164
931539600000,0.184
931543200000,0.203
931546800000,0.213
931550400000,0.23
931554000000,0.235
931557600000,0.197
931561200000,0.183
931564800000,0.227
931568400000,0.254
931572000000,0.272
931575600000,0.275
931579200000,0.272
931582800000,0.251
931586400000,0.233
931590000000,0.203
931593600000,0.164
931597200000,0.146
931600800000,0.148
931604400000,0.147
931608000000,0.152
931611600000,0.158
931615200000,0.165
931618800000,0.174
931622400000,0.186
931626000000,0.163
931629600000,0.136
931633200000,0.118
931636800000,0.102
931640400000,0.107
931644000000,0.117
931647600000,0.116
931651200000,0.126
931654800000,0.147
931658400000,0.177
931662000000,0.196
931665600000,0.194
931669200000,0.181
931672800000,0.167
931676400000,0.144
931680000000,0.117
931683600000,0.114
931687200000,0.134
931690800000,0.14
931694400000,0.14
931698000000,0.134
931701600000,0.133
931705200000,0.132
931708800000,0.132
931712400000,0.132
931716000000,0.126
931719600000,0.12
931723200000,0.118
931726800000,0.135
931730400000,0.141
931734000000,0.133
931737600000,0.166
931741200000,0.199
931744800000,0.218
931748400000,0.209
931752000000,0.203
931755600000,0.195
931759200000,0.181
931762800000,0.168
931766400000,0.155
931770000000,0.155
931773600000,0.18
931777200000,0.191
931780800000,0.192
931784400000,0.197
931788000000,0.201
931791600000,0.204
931795200000,0.218
931798800000,0.21
931802400000,0.21
931806000000,0.204
931809600000,0.199
931813200000,0.218
931816800000,0.205
931820400000,0.186
931824000000,0.218
931827600000,0.242
931831200000,0.276
931834800000,0.277
931838400000,0.255
931842000000,0.24
931845600000,0.226
931849200000,0.194
931852800000,0.156
931856400000,0.137
931860000000,0.157
931863600000,0.179
931867200000,0.2
931870800000,0.202
931874400000,0.204
931878000000,0.2
931881600000,0.186
931885200000,0.176
931888800000,0.164
931892400000,0.154
931896000000,0.144
931899600000,0.132
931903200000,0.106
931906800000,0.086
931910400000,0.078
931914000000,0.068
931917600000,0.063
931921200000,0.057
931924800000,0.056
931928400000,0.057
931932000000,0.055
931935600000,0.055
