,V1
737038800000,0.246
737042400000,0.305
737046000000,0.346
737049600000,0.433
737053200000,0.461
737056800000,0.442
737060400000,0.422
737064000000,0.41
737067600000,0.395
737071200000,0.436
737074800000,0.454
737078400000,0.459
737082000000,0.463
737085600000,0.471
737089200000,0.494
737092800000,0.516
737096400000,0.531
737100000000,0.546
737103600000,0.556
737107200000,0.56
737110800000,0.532
737114400000,0.425
737118000000,0.334
737121600000,0.302
737125200000,0.3
737128800000,0.273
737132400000,0.259
737136000000,0.272
737139600000,0.294
737143200000,0.298
737146800000,0.316
737150400000,0.343
737154000000,0.363
737157600000,0.432
737161200000,0.476
737164800000,0.481
737168400000,0.444
737172000000,0.402
737175600000,0.376
737179200000,0.356
737182800000,0.341
737186400000,0.332
737190000000,0.334
737193600000,0.343
737197200000,0.338
737200800000,0.294
737204400000,0.268
737208000000,0.261
737211600000,0.284
737215200000,0.328
737218800000,0.367
737222400000,0.42
737226000000,0.399
737229600000,0.381
737233200000,0.369
737236800000,0.343
737240400000,0.313
737244000000,0.367
737247600000,0.397
737251200000,0.392
737254800000,0.379
737258400000,0.354
737262000000,0.32
737265600000,0.279
737269200000,0.245
737272800000,0.228
737276400000,0.231
737280000000,0.243
737283600000,0.248
737287200000,0.225
737290800000,0.193
737294400000,0.184
737298000000,0.217
737301600000,0.251
737305200000,0.261
737308800000,0.311
737312400000,0.307
737316000000,0.301
737319600000,0.297
737323200000,0.302
737326800000,0.291
737330400000,0.301
737334000000,0.294
737337600000,0.261
737341200000,0.234
737344800000,0.21
737348400000,0.192
737352000000,0.183
737355600000,0.188
737359200000,0.2
737362800000,0.212
737366400000,0.218
737370000000,0.217
737373600000,0.2
737377200000,0.183
737380800000,0.188
737384400000,0.195
737388000000,0.201
737391600000,0.234
737395200000,0.261
737398800000,0.265
737402400000,0.264
737406000000,0.252
737409600000,0.245
737413200000,0.229
737416800000,0.229
737420400000,0.233
737424000000,0.218
737427600000,0.191
737431200000,0.158
737434800000,0.133
737438400000,0.107
737442000000,0.076
737445600000,0.047
737449200000,0.03
737452800000,0.021
737456400000,0.025
737460000000,0.049
737463600000,0.061
737467200000,0.066
737470800000,0.074
737474400000,0.087
737478000000,0.107
737481600000,0.131
737485200000,0.159
737488800000,0.184
737492400000,0.205
737496000000,0.228
737499600000,0.244
737503200000,0.277
737506800000,0.274
737510400000,0.259
737514000000,0.245
737517600000,0.233
737521200000,0.212
737524800000,0.193
737528400000,0.182
737532000000,0.175
737535600000,0.169
737539200000,0.159
737542800000,0.157
737546400000,0.146
737550000000,0.142
737553600000,0.159
737557200000,0.196
737560800000,0.249
737564400000,0.265
737568000000,0.279
737571600000,0.29
737575200000,0.282
737578800000,0.281
737582400000,0.278
737586000000,0.264
737589600000,0.295
737593200000,0.31
737596800000,0.305
737600400000,0.287
737604000000,0.265
737607600000,0.252
737611200000,0.245
737614800000,0.236
737618400000,0.224
737622000000,0.206
737625600000,0.189
737629200000,0.172
737632800000,0.144
737636400000,0.133
737640000000,0.147
737643600000,0.188
737647200000,0.217
737650800000,0.283
737654400000,0.328
737658000000,0.32
737661600000,0.294
737665200000,0.274
737668800000,0.261
737672400000,0.248
737676000000,0.235
737679600000,0.225
737683200000,0.206
737686800000,0.196
737690400000,0.193
737694000000,0.19
737697600000,0.175
737701200000,0.155
737704800000,0.143
737708400000,0.14
737712000000,0.136
737715600000,0.122
737719200000,0.084
737722800000,0.048
737726400000,0.03
737730000000,0.027
737733600000,0.04
737737200000,0.046
737740800000,0.059
737744400000,0.082
737748000000,0.093
737751600000,0.1
737755200000,0.106
737758800000,0.116
737762400000,0.139
737766000000,0.13
737769600000,0.087
737773200000,0.045
737776800000,0.021
737780400000,0.012
737784000000,0.011
737787600000,0.01
737791200000,0.012
737794800000,0.018
737798400000,0.025
737802000000,0.031
737805600000,0.035
737809200000,0.029
737812800000,0.022
737816400000,0.019
737820000000,0.025
737823600000,0.038
737827200000,0.053
737830800000,0.067
737834400000,0.084
737838000000,0.113
737841600000,0.151
737845200000,0.175
737848800000,0.181
737852400000,0.17
737856000000,0.157
737859600000,0.146
737863200000,0.133
737866800000,0.124
737870400000,0.122
737874000000,0.121
737877600000,0.122
737881200000,0.124
737884800000,0.122
737888400000,0.119
737892000000,0.112
737895600000,0.104
737899200000,0.099
737902800000,0.119
737906400000,0.152
737910000000,0.18
737913600000,0.211
737917200000,0.237
737920800000,0.253
737924400000,0.265
737928000000,0.29
737931600000,0.289
737935200000,0.32
737938800000,0.321
737942400000,0.291
737946000000,0.261
737949600000,0.235
737953200000,0.206
737956800000,0.175
737960400000,0.15
737964000000,0.135
737967600000,0.124
737971200000,0.118
737974800000,0.118
737978400000,0.108
737982000000,0.094
737985600000,0.086
737989200000,0.088
737992800000,0.102
737996400000,0.112
738000000000,0.13
738003600000,0.158
738007200000,0.19
738010800000,0.205
738014400000,0.214
738018000000,0.211
738021600000,0.219
738025200000,0.224
738028800000,0.232
738032400000,0.234
738036000000,0.217
738039600000,0.2
738043200000,0.172
738046800000,0.14
738050400000,0.108
738054000000,0.089
738057600000,0.085
738061200000,0.084
738064800000,0.074
738068400000,0.071
738072000000,0.074
738075600000,0.086
738079200000,0.104
738082800000,0.132
738086400000,0.162
738090000000,0.195
738093600000,0.237
738097200000,0.273
738100800000,0.294
738104400000,0.292
738108000000,0.28
738111600000,0.322
738115200000,0.317
738118800000,0.302
738122400000,0.275
738126000000,0.258
738129600000,0.24
738133200000,0.22
738136800000,0.202
738140400000,0.192
738144000000,0.186
738147600000,0.172
738151200000,0.179
738154800000,0.178
738158400000,0.175
738162000000,0.172
738165600000,0.163
738169200000,0.156
738172800000,0.179
738176400000,0.198
738180000000,0.22
738183600000,0.253
738187200000,0.279
738190800000,0.266
738194400000,0.232
738198000000,0.231
738201600000,0.223
738205200000,0.195
738208800000,0.152
738212400000,0.115
738216000000,0.092
738219600000,0.078
738223200000,0.061
738226800000,0.038
738230400000,0.036
738234000000,0.049
738237600000,0.07
738241200000,0.068
738244800000,0.054
738248400000,0.046
738252000000,0.046
738255600000,0.051
738259200000,0.054
738262800000,0.055
738266400000,0.068
738270000000,0.096
738273600000,0.139
738277200000,0.172
738280800000,0.191
738284400000,0.187
738288000000,0.161
738291600000,0.128
738295200000,0.098
738298800000,0.085
738302400000,0.08
738306000000,0.073
738309600000,0.068
738313200000,0.069
738316800000,0.073
738320400000,0.072
738324000000,0.08
738327600000,0.08
738331200000,0.071
738334800000,0.061
738338400000,0.054
738342000000,0.086
738345600000,0.133
738349200000,0.17
738352800000,0.177
738356400000,0.188
738360000000,0.198
738363600000,0.181
738367200000,0.192
738370800000,0.221
738374400000,0.228
738378000000,0.214
738381600000,0.183
738385200000,0.16
738388800000,0.137
738392400000,0.115
738396000000,0.098
738399600000,0.085
738403200000,0.077
738406800000,0.072
738410400000,0.064
738414000000,0.052
738417600000,0.037
738421200000,0.021
738424800000,0.023
738428400000,0.037
738432000000,0.059
738435600000,0.094
738439200000,0.133
738442800000,0.169
738446400000,0.198
738450000000,0.209
738453600000,0.227
738457200000,0.233
738460800000,0.211
738464400000,0.184
738468000000,0.16
738471600000,0.137
738475200000,0.112
738478800000,0.09
738482400000,0.071
738486000000,0.057
738489600000,0.048
738493200000,0.043
738496800000,0.036
738500400000,0.022
738504000000,0.014
738507600000,0.008
738511200000,0.005
738514800000,0.003
738518400000,0.002
738522000000,0.001
738525600000,0.001
738529200000,0.0
738532800000,0.001
738536400000,0.002
738540000000,0.003
738543600000,0.006
738547200000,0.009
738550800000,0.009
738554400000,0.008
738558000000,0.009
738561600000,0.011
738565200000,0.016
738568800000,0.024
738572400000,0.031
738576000000,0.035
738579600000,0.036
738583200000,0.035
738586800000,0.039
738590400000,0.045
738594000000,0.045
738597600000,0.042
738601200000,0.035
738604800000,0.035
738608400000,0.031
738612000000,0.025
738615600000,0.01
738619200000,0.001
738622800000,0.0
738626400000,0.0
738630000000,0.0
738633600000,0.0
738637200000,0.0
738640800000,0.001
738644400000,0.003
738648000000,0.007
738651600000,0.012
738655200000,0.019
738658800000,0.025
738662400000,0.03
738666000000,0.031
738669600000,0.031
738673200000,0.026
738676800000,0.02
738680400000,0.015
738684000000,0.012
738687600000,0.012
738691200000,0.012
738694800000,0.011
738698400000,0.003
738702000000,0.001
738705600000,0.0
738709200000,0.0
738712800000,0.0
738716400000,0.0
738720000000,0.001
738723600000,0.004
738727200000,0.008
738730800000,0.011
738734400000,0.012
738738000000,0.012
738741600000,0.012
738745200000,0.014
738748800000,0.017
738752400000,0.018
738756000000,0.02
738759600000,0.019
738763200000,0.018
738766800000,0.016
738770400000,0.013
738774000000,0.01
738777600000,0.008
738781200000,0.006
738784800000,0.006
738788400000,0.012
738792000000,0.022
738795600000,0.035
738799200000,0.038
738802800000,0.045
738806400000,0.05
738810000000,0.058
738813600000,0.066
738817200000,0.07
738820800000,0.071
738824400000,0.075
738828000000,0.079
738831600000,0.082
738835200000,0.085
738838800000,0.089
738842400000,0.08
738846000000,0.065
738849600000,0.055
738853200000,0.046
738856800000,0.042
738860400000,0.035
738864000000,0.039
738867600000,0.046
738871200000,0.041
738874800000,0.035
738878400000,0.03
738882000000,0.029
738885600000,0.025
738889200000,0.027
738892800000,0.033
738896400000,0.04
738900000000,0.045
738903600000,0.051
738907200000,0.06
738910800000,0.068
738914400000,0.065
738918000000,0.055
738921600000,0.041
738925200000,0.028
738928800000,0.028
738932400000,0.028
738936000000,0.025
738939600000,0.017
738943200000,0.01
738946800000,0.005
738950400000,0.003
738954000000,0.002
738957600000,0.003
738961200000,0.007
738964800000,0.022
738968400000,0.038
738972000000,0.054
738975600000,0.087
738979200000,0.127
738982800000,0.168
738986400000,0.195
738990000000,0.217
738993600000,0.227
738997200000,0.22
739000800000,0.2
739004400000,0.174
739008000000,0.155
739011600000,0.145
739015200000,0.121
739018800000,0.085
739022400000,0.068
739026000000,0.077
739029600000,0.104
739033200000,0.138
739036800000,0.163
739040400000,0.188
739044000000,0.208
739047600000,0.23
739051200000,0.231
739054800000,0.214
739058400000,0.207
739062000000,0.172
739065600000,0.127
739069200000,0.101
739072800000,0.085
739076400000,0.078
739080000000,0.074
739083600000,0.073
739087200000,0.072
739090800000,0.071
739094400000,0.066
739098000000,0.055
739101600000,0.047
739105200000,0.036
739108800000,0.022
739112400000,0.013
739116000000,0.01
739119600000,0.008
739123200000,0.005
739126800000,0.003
739130400000,0.002
739134000000,0.003
739137600000,0.004
739141200000,0.005
739144800000,0.004
739148400000,0.007
739152000000,0.009
739155600000,0.007
739159200000,0.005
739162800000,0.007
739166400000,0.017
739170000000,0.023
739173600000,0.03
739177200000,0.032
739180800000,0.026
739184400000,0.015
739188000000,0.006
739191600000,0.002
739195200000,0.001
739198800000,0.003
739202400000,0.005
739206000000,0.008
739209600000,0.007
739213200000,0.008
739216800000,0.008
739220400000,0.008
739224000000,0.013
739227600000,0.025
739231200000,0.046
739234800000,0.077
739238400000,0.106
739242000000,0.132
739245600000,0.147
739249200000,0.161
739252800000,0.164
739256400000,0.17
739260000000,0.176
739263600000,0.17
739267200000,0.148
739270800000,0.116
739274400000,0.083
739278000000,0.053
739281600000,0.033
739285200000,0.022
739288800000,0.018
739292400000,0.02
739296000000,0.019
739299600000,0.014
739303200000,0.007
739306800000,0.002
739310400000,0.0
739314000000,0.0
739317600000,0.0
739321200000,0.0
739324800000,0.0
739328400000,0.0
739332000000,0.0
739335600000,0.001
739339200000,0.004
739342800000,0.009
739346400000,0.017
739350000000,0.022
739353600000,0.02
739357200000,0.016
739360800000,0.018
739364400000,0.014
739368000000,0.007
739371600000,0.003
739375200000,0.001
739378800000,0.0
739382400000,0.0
739386000000,0.0
739389600000,0.0
739393200000,0.0
739396800000,0.0
739400400000,0.001
739404000000,0.001
739407600000,0.002
739411200000,0.002
739414800000,0.003
739418400000,0.002
739422000000,0.003
739425600000,0.006
739429200000,0.006
739432800000,0.004
739436400000,0.004
739440000000,0.005
739443600000,0.011
739447200000,0.026
739450800000,0.032
739454400000,0.026
739458000000,0.018
739461600000,0.017
739465200000,0.021
739468800000,0.028
739472400000,0.039
739476000000,0.053
739479600000,0.069
739483200000,0.085
739486800000,0.099
739490400000,0.095
739494000000,0.101
739497600000,0.107
739501200000,0.111
739504800000,0.106
739508400000,0.107
739512000000,0.107
739515600000,0.102
739519200000,0.094
739522800000,0.087
739526400000,0.084
739530000000,0.08
739533600000,0.093
739537200000,0.097
739540800000,0.089
739544400000,0.086
739548000000,0.089
739551600000,0.093
739555200000,0.098
739558800000,0.11
739562400000,0.118
739566000000,0.128
739569600000,0.136
739573200000,0.126
739576800000,0.093
739580400000,0.084
739584000000,0.089
739587600000,0.09
739591200000,0.086
739594800000,0.084
739598400000,0.083
739602000000,0.075
739605600000,0.062
739609200000,0.051
739612800000,0.042
739616400000,0.036
739620000000,0.04
739623600000,0.04
739627200000,0.036
739630800000,0.035
739634400000,0.037
739638000000,0.043
739641600000,0.059
739645200000,0.086
739648800000,0.115
739652400000,0.137
739656000000,0.157
739659600000,0.157
739663200000,0.133
739666800000,0.116
739670400000,0.104
739674000000,0.096
739677600000,0.088
739681200000,0.077
739684800000,0.068
739688400000,0.062
739692000000,0.055
739695600000,0.048
739699200000,0.045
739702800000,0.043
739706400000,0.044
739710000000,0.053
739713600000,0.044
739717200000,0.038
739720800000,0.038
739724400000,0.042
739728000000,0.045
739731600000,0.046
739735200000,0.041
739738800000,0.032
739742400000,0.024
739746000000,0.017
739749600000,0.024
739753200000,0.035
739756800000,0.03
739760400000,0.016
739764000000,0.008
739767600000,0.006
739771200000,0.015
739774800000,0.019
739778400000,0.02
739782000000,0.02
739785600000,0.02
739789200000,0.022
739792800000,0.026
739796400000,0.025
739800000000,0.015
739803600000,0.009
739807200000,0.005
739810800000,0.005
739814400000,0.007
739818000000,0.011
739821600000,0.012
739825200000,0.022
739828800000,0.032
739832400000,0.036
739836000000,0.034
739839600000,0.032
739843200000,0.035
739846800000,0.039
739850400000,0.038
739854000000,0.032
739857600000,0.023
739861200000,0.013
739864800000,0.009
739868400000,0.008
739872000000,0.018
739875600000,0.023
739879200000,0.035
739882800000,0.033
739886400000,0.025
739890000000,0.018
739893600000,0.015
739897200000,0.012
739900800000,0.011
739904400000,0.012
739908000000,0.015
739911600000,0.02
739915200000,0.028
739918800000,0.032
739922400000,0.026
739926000000,0.018
739929600000,0.01
739933200000,0.006
739936800000,0.005
739940400000,0.003
739944000000,0.003
739947600000,0.006
739951200000,0.006
739954800000,0.007
739958400000,0.01
739962000000,0.014
739965600000,0.024
739969200000,0.025
739972800000,0.019
739976400000,0.014
739980000000,0.011
739983600000,0.01
739987200000,0.011
739990800000,0.019
739994400000,0.035
739998000000,0.058
740001600000,0.081
740005200000,0.103
740008800000,0.11
740012400000,0.13
740016000000,0.14
740019600000,0.14
740023200000,0.131
740026800000,0.105
740030400000,0.072
740034000000,0.049
740037600000,0.037
740041200000,0.032
740044800000,0.027
740048400000,0.032
740052000000,0.045
740055600000,0.047
740059200000,0.039
740062800000,0.031
740066400000,0.03
740070000000,0.031
740073600000,0.039
740077200000,0.061
740080800000,0.092
740084400000,0.127
740088000000,0.166
740091600000,0.174
740095200000,0.132
740098800000,0.127
740102400000,0.115
740106000000,0.094
740109600000,0.067
740113200000,0.044
740116800000,0.029
740120400000,0.019
740124000000,0.014
740127600000,0.009
740131200000,0.007
740134800000,0.005
740138400000,0.004
740142000000,0.002
740145600000,0.001
740149200000,0.001
740152800000,0.001
740156400000,0.001
740160000000,0.001
740163600000,0.001
740167200000,0.001
740170800000,0.0
740174400000,0.0
740178000000,0.0
740181600000,0.0
740185200000,0.001
740188800000,0.002
740192400000,0.005
740196000000,0.006
740199600000,0.005
740203200000,0.004
740206800000,0.005
740210400000,0.007
740214000000,0.009
740217600000,0.011
740221200000,0.013
740224800000,0.015
740228400000,0.01
740232000000,0.005
740235600000,0.002
740239200000,0.001
740242800000,0.003
740246400000,0.004
740250000000,0.005
740253600000,0.006
740257200000,0.005
740260800000,0.003
740264400000,0.002
740268000000,0.0
740271600000,0.0
740275200000,0.0
740278800000,0.0
740282400000,0.0
740286000000,0.001
740289600000,0.004
740293200000,0.008
740296800000,0.011
740300400000,0.015
740304000000,0.016
740307600000,0.012
740311200000,0.007
740314800000,0.003
740318400000,0.001
740322000000,0.001
740325600000,0.0
740329200000,0.001
740332800000,0.0
740336400000,0.0
740340000000,0.0
740343600000,0.001
740347200000,0.001
740350800000,0.001
740354400000,0.001
740358000000,0.002
740361600000,0.004
740365200000,0.009
740368800000,0.017
740372400000,0.02
740376000000,0.018
740379600000,0.018
740383200000,0.024
740386800000,0.031
740390400000,0.047
740394000000,0.066
740397600000,0.084
740401200000,0.096
740404800000,0.107
740408400000,0.12
740412000000,0.14
740415600000,0.168
740419200000,0.203
740422800000,0.225
740426400000,0.236
740430000000,0.248
740433600000,0.259
740437200000,0.265
740440800000,0.261
740444400000,0.291
740448000000,0.367
740451600000,0.456
740455200000,0.556
740458800000,0.434
740462400000,0.345
740466000000,0.337
740469600000,0.355
740473200000,0.341
740476800000,0.285
740480400000,0.233
740484000000,0.23
740487600000,0.226
740491200000,0.207
740494800000,0.182
740498400000,0.164
740502000000,0.149
740505600000,0.147
740509200000,0.145
740512800000,0.139
740516400000,0.131
740520000000,0.114
740523600000,0.092
740527200000,0.072
740530800000,0.077
740534400000,0.087
740538000000,0.101
740541600000,0.121
740545200000,0.14
740548800000,0.138
740552400000,0.118
740556000000,0.104
740559600000,0.107
740563200000,0.106
740566800000,0.103
740570400000,0.105
740574000000,0.102
740577600000,0.096
740581200000,0.089
740584800000,0.08
740588400000,0.08
740592000000,0.077
740595600000,0.068
740599200000,0.054
740602800000,0.042
740606400000,0.035
740610000000,0.028
740613600000,0.016
740617200000,0.007
740620800000,0.002
740624400000,0.0
740628000000,0.0
740631600000,0.0
740635200000,0.0
740638800000,0.0
740642400000,0.001
740646000000,0.003
740649600000,0.008
740653200000,0.031
740656800000,0.082
740660400000,0.142
740664000000,0.195
740667600000,0.223
740671200000,0.208
740674800000,0.179
740678400000,0.13
740682000000,0.063
740685600000,0.017
740689200000,0.001
740692800000,0.0
740696400000,0.0
740700000000,0.0
740703600000,0.0
740707200000,0.0
740710800000,0.0
740714400000,0.0
740718000000,0.0
740721600000,0.0
740725200000,0.001
740728800000,0.005
740732400000,0.015
740736000000,0.029
740739600000,0.049
740743200000,0.074
740746800000,0.086
740750400000,0.087
740754000000,0.089
740757600000,0.097
740761200000,0.105
740764800000,0.094
740768400000,0.068
740772000000,0.048
740775600000,0.039
740779200000,0.035
740782800000,0.028
740786400000,0.018
740790000000,0.014
740793600000,0.014
740797200000,0.014
740800800000,0.017
740804400000,0.023
740808000000,0.033
740811600000,0.049
740815200000,0.078
740818800000,0.113
740822400000,0.148
740826000000,0.163
740829600000,0.165
740833200000,0.157
740836800000,0.142
740840400000,0.123
740844000000,0.108
740847600000,0.102
740851200000,0.105
740854800000,0.112
740858400000,0.121
740862000000,0.13
740865600000,0.13
740869200000,0.111
740872800000,0.076
740876400000,0.067
740880000000,0.063
740883600000,0.064
740887200000,0.071
740890800000,0.093
740894400000,0.127
740898000000,0.175
740901600000,0.225
740905200000,0.225
740908800000,0.2
740912400000,0.182
740916000000,0.187
740919600000,0.207
740923200000,0.236
740926800000,0.249
740930400000,0.238
740934000000,0.222
740937600000,0.194
740941200000,0.2
740944800000,0.26
740948400000,0.302
740952000000,0.292
740955600000,0.278
740959200000,0.245
740962800000,0.289
740966400000,0.376
740970000000,0.407
740973600000,0.447
740977200000,0.485
740980800000,0.517
740984400000,0.519
740988000000,0.501
740991600000,0.466
740995200000,0.407
740998800000,0.398
741002400000,0.439
741006000000,0.494
741009600000,0.532
741013200000,0.538
741016800000,0.547
741020400000,0.552
741024000000,0.547
741027600000,0.535
741031200000,0.516
741034800000,0.488
741038400000,0.454
741042000000,0.442
741045600000,0.456
741049200000,0.515
741052800000,0.636
741056400000,0.739
741060000000,0.766
741063600000,0.734
741067200000,0.682
741070800000,0.635
741074400000,0.594
741078000000,0.552
741081600000,0.476
741085200000,0.409
741088800000,0.393
741092400000,0.379
741096000000,0.358
741099600000,0.339
741103200000,0.302
741106800000,0.234
741110400000,0.184
741114000000,0.166
741117600000,0.168
741121200000,0.182
741124800000,0.198
741128400000,0.21
741132000000,0.196
741135600000,0.189
741139200000,0.194
741142800000,0.159
741146400000,0.103
741150000000,0.066
741153600000,0.042
741157200000,0.028
741160800000,0.022
741164400000,0.022
741168000000,0.026
741171600000,0.026
741175200000,0.026
741178800000,0.027
741182400000,0.033
741186000000,0.045
741189600000,0.066
741193200000,0.096
741196800000,0.132
741200400000,0.164
741204000000,0.192
741207600000,0.222
741211200000,0.257
741214800000,0.282
741218400000,0.257
741222000000,0.244
741225600000,0.216
741229200000,0.176
741232800000,0.126
741236400000,0.085
741240000000,0.058
741243600000,0.043
741247200000,0.04
741250800000,0.045
741254400000,0.058
741258000000,0.079
741261600000,0.11
741265200000,0.138
741268800000,0.155
741272400000,0.17
741276000000,0.191
741279600000,0.201
741283200000,0.208
741286800000,0.219
741290400000,0.217
741294000000,0.196
741297600000,0.175
741301200000,0.149
741304800000,0.112
741308400000,0.093
741312000000,0.08
741315600000,0.074
741319200000,0.067
741322800000,0.062
741326400000,0.07
741330000000,0.088
741333600000,0.108
741337200000,0.121
741340800000,0.122
741344400000,0.107
741348000000,0.108
741351600000,0.111
741355200000,0.111
741358800000,0.088
741362400000,0.066
741366000000,0.048
741369600000,0.034
741373200000,0.04
741376800000,0.057
741380400000,0.076
741384000000,0.1
741387600000,0.133
741391200000,0.153
741394800000,0.167
741398400000,0.181
741402000000,0.175
741405600000,0.176
741409200000,0.176
741412800000,0.176
741416400000,0.187
741420000000,0.223
741423600000,0.244
741427200000,0.187
741430800000,0.116
741434400000,0.088
741438000000,0.073
741441600000,0.055
741445200000,0.038
741448800000,0.03
741452400000,0.025
741456000000,0.018
741459600000,0.016
741463200000,0.021
741466800000,0.026
741470400000,0.03
741474000000,0.03
741477600000,0.025
741481200000,0.026
741484800000,0.024
741488400000,0.022
741492000000,0.024
741495600000,0.035
741499200000,0.048
741502800000,0.053
741506400000,0.046
741510000000,0.037
741513600000,0.028
741517200000,0.026
741520800000,0.03
741524400000,0.038
741528000000,0.054
741531600000,0.071
741535200000,0.084
741538800000,0.09
741542400000,0.092
741546000000,0.094
741549600000,0.101
741553200000,0.113
741556800000,0.126
741560400000,0.14
741564000000,0.139
741567600000,0.145
741571200000,0.156
741574800000,0.164
741578400000,0.167
741582000000,0.16
741585600000,0.15
741589200000,0.138
741592800000,0.123
741596400000,0.102
741600000000,0.081
741603600000,0.064
741607200000,0.058
741610800000,0.059
741614400000,0.065
741618000000,0.084
741621600000,0.113
741625200000,0.133
741628800000,0.165
741632400000,0.169
741636000000,0.167
741639600000,0.163
741643200000,0.148
741646800000,0.139
741650400000,0.112
741654000000,0.082
741657600000,0.076
741661200000,0.068
741664800000,0.064
741668400000,0.054
741672000000,0.046
741675600000,0.037
741679200000,0.026
741682800000,0.015
741686400000,0.009
741690000000,0.007
741693600000,0.008
741697200000,0.01
741700800000,0.015
741704400000,0.027
741708000000,0.044
741711600000,0.055
741715200000,0.05
741718800000,0.043
741722400000,0.037
741726000000,0.035
741729600000,0.033
741733200000,0.021
741736800000,0.01
741740400000,0.008
741744000000,0.007
741747600000,0.008
741751200000,0.012
741754800000,0.014
741758400000,0.012
741762000000,0.009
741765600000,0.007
741769200000,0.003
741772800000,0.001
741776400000,0.002
741780000000,0.003
741783600000,0.003
741787200000,0.002
741790800000,0.001
741794400000,0.0
741798000000,0.0
741801600000,0.0
741805200000,0.0
741808800000,0.0
741812400000,0.001
741816000000,0.006
741819600000,0.014
741823200000,0.017
741826800000,0.016
741830400000,0.022
741834000000,0.047
741837600000,0.079
741841200000,0.127
741844800000,0.204
741848400000,0.272
741852000000,0.3
741855600000,0.29
741859200000,0.254
741862800000,0.209
741866400000,0.188
741870000000,0.156
741873600000,0.118
741877200000,0.08
741880800000,0.049
741884400000,0.029
741888000000,0.016
741891600000,0.008
741895200000,0.005
741898800000,0.005
741902400000,0.007
741906000000,0.012
741909600000,0.011
741913200000,0.008
741916800000,0.005
741920400000,0.003
741924000000,0.004
741927600000,0.005
741931200000,0.008
741934800000,0.012
741938400000,0.021
741942000000,0.036
741945600000,0.053
741949200000,0.066
741952800000,0.078
741956400000,0.089
741960000000,0.095
741963600000,0.094
741967200000,0.087
741970800000,0.083
741974400000,0.079
741978000000,0.076
741981600000,0.074
741985200000,0.07
741988800000,0.057
741992400000,0.037
741996000000,0.018
741999600000,0.009
742003200000,0.002
742006800000,0.0
742010400000,0.0
742014000000,0.0
742017600000,0.0
742021200000,0.0
742024800000,0.0
742028400000,0.001
742032000000,0.001
742035600000,0.0
742039200000,0.0
742042800000,0.0
742046400000,0.003
742050000000,0.008
742053600000,0.014
742057200000,0.017
742060800000,0.026
742064400000,0.042
742068000000,0.057
742071600000,0.067
742075200000,0.07
742078800000,0.083
742082400000,0.089
742086000000,0.104
742089600000,0.122
742093200000,0.132
742096800000,0.137
742100400000,0.118
742104000000,0.101
742107600000,0.09
742111200000,0.084
742114800000,0.074
742118400000,0.07
742122000000,0.084
742125600000,0.096
742129200000,0.089
742132800000,0.093
742136400000,0.089
742140000000,0.082
742143600000,0.076
742147200000,0.061
742150800000,0.043
742154400000,0.03
742158000000,0.02
742161600000,0.011
742165200000,0.006
742168800000,0.003
742172400000,0.001
742176000000,0.001
742179600000,0.003
742183200000,0.008
742186800000,0.009
742190400000,0.021
742194000000,0.037
742197600000,0.057
742201200000,0.05
742204800000,0.032
742208400000,0.022
742212000000,0.025
742215600000,0.044
742219200000,0.072
742222800000,0.091
742226400000,0.101
742230000000,0.112
742233600000,0.101
742237200000,0.078
742240800000,0.062
742244400000,0.05
742248000000,0.044
742251600000,0.036
742255200000,0.02
742258800000,0.008
742262400000,0.005
742266000000,0.005
742269600000,0.005
742273200000,0.005
742276800000,0.009
742280400000,0.009
742284000000,0.004
742287600000,0.002
742291200000,0.001
742294800000,0.001
742298400000,0.0
742302000000,0.0
742305600000,0.0
742309200000,0.0
742312800000,0.0
742316400000,0.0
742320000000,0.0
742323600000,0.0
742327200000,0.001
742330800000,0.003
742334400000,0.009
742338000000,0.015
742341600000,0.016
742345200000,0.018
742348800000,0.022
742352400000,0.027
742356000000,0.041
742359600000,0.062
742363200000,0.079
742366800000,0.093
742370400000,0.101
742374000000,0.107
742377600000,0.11
742381200000,0.106
742384800000,0.103
742388400000,0.094
742392000000,0.083
742395600000,0.074
742399200000,0.067
742402800000,0.061
742406400000,0.056
742410000000,0.05
742413600000,0.043
742417200000,0.035
742420800000,0.027
742424400000,0.019
742428000000,0.011
742431600000,0.009
742435200000,0.008
742438800000,0.007
742442400000,0.005
742446000000,0.005
742449600000,0.005
742453200000,0.004
742456800000,0.005
742460400000,0.01
742464000000,0.014
742467600000,0.017
742471200000,0.017
742474800000,0.013
742478400000,0.01
742482000000,0.006
742485600000,0.002
742489200000,0.001
742492800000,0.001
742496400000,0.0
742500000000,0.001
742503600000,0.001
742507200000,0.001
742510800000,0.001
742514400000,0.001
742518000000,0.0
742521600000,0.0
742525200000,0.0
742528800000,0.0
742532400000,0.0
742536000000,0.002
742539600000,0.004
742543200000,0.006
742546800000,0.006
742550400000,0.005
742554000000,0.004
742557600000,0.003
742561200000,0.003
742564800000,0.002
742568400000,0.002
742572000000,0.001
742575600000,0.001
742579200000,0.001
742582800000,0.002
742586400000,0.004
742590000000,0.008
742593600000,0.014
742597200000,0.019
742600800000,0.02
742604400000,0.024
742608000000,0.018
742611600000,0.011
742615200000,0.005
742618800000,0.003
742622400000,0.002
742626000000,0.002
742629600000,0.005
742633200000,0.01
