,V2
742636800000,0.0
742640400000,0.001
742644000000,0.001
742647600000,0.002
742651200000,0.004
742654800000,0.011
742658400000,0.016
742662000000,0.011
742665600000,0.006
742669200000,0.005
742672800000,0.003
742676400000,0.001
742680000000,0.0
742683600000,0.0
742687200000,0.0
742690800000,0.0
742694400000,0.0
742698000000,0.0
742701600000,0.0
742705200000,0.0
742708800000,0.0
742712400000,0.0
742716000000,0.003
742719600000,0.024
742723200000,0.049
742726800000,0.072
742730400000,0.096
742734000000,0.122
742737600000,0.148
742741200000,0.171
742744800000,0.207
742748400000,0.259
742752000000,0.337
742755600000,0.401
742759200000,0.4
742762800000,0.356
742766400000,0.286
742770000000,0.205
742773600000,0.138
742777200000,0.098
742780800000,0.092
742784400000,0.103
742788000000,0.115
742791600000,0.119
742795200000,0.11
742798800000,0.094
742802400000,0.085
742806000000,0.073
742809600000,0.058
742813200000,0.043
742816800000,0.033
742820400000,0.023
742824000000,0.016
742827600000,0.013
742831200000,0.011
742834800000,0.009
742838400000,0.007
742842000000,0.004
742845600000,0.003
742849200000,0.005
742852800000,0.005
742856400000,0.005
742860000000,0.005
742863600000,0.007
742867200000,0.009
742870800000,0.012
742874400000,0.014
742878000000,0.017
742881600000,0.025
742885200000,0.03
742888800000,0.036
742892400000,0.041
742896000000,0.049
742899600000,0.049
742903200000,0.045
742906800000,0.034
742910400000,0.025
742914000000,0.019
742917600000,0.015
742921200000,0.015
742924800000,0.011
742928400000,0.008
742932000000,0.005
742935600000,0.001
742939200000,0.0
742942800000,0.0
742946400000,0.0
742950000000,0.001
742953600000,0.009
742957200000,0.025
742960800000,0.039
742964400000,0.047
742968000000,0.057
742971600000,0.064
742975200000,0.073
742978800000,0.082
742982400000,0.093
742986000000,0.099
742989600000,0.088
742993200000,0.07
742996800000,0.055
743000400000,0.045
743004000000,0.035
743007600000,0.028
743011200000,0.022
743014800000,0.019
743018400000,0.017
743022000000,0.015
743025600000,0.011
743029200000,0.011
743032800000,0.012
743036400000,0.018
743040000000,0.031
743043600000,0.05
743047200000,0.069
743050800000,0.072
743054400000,0.064
743058000000,0.059
743061600000,0.057
743065200000,0.055
743068800000,0.059
743072400000,0.065
743076000000,0.072
743079600000,0.077
743083200000,0.08
743086800000,0.084
743090400000,0.086
743094000000,0.091
743097600000,0.093
743101200000,0.089
743104800000,0.084
743108400000,0.077
743112000000,0.073
743115600000,0.074
743119200000,0.082
743122800000,0.088
743126400000,0.081
743130000000,0.078
743133600000,0.093
743137200000,0.097
743140800000,0.088
743144400000,0.077
743148000000,0.065
743151600000,0.056
743155200000,0.047
743158800000,0.045
743162400000,0.055
743166000000,0.058
743169600000,0.058
743173200000,0.067
743176800000,0.083
743180400000,0.102
743184000000,0.112
743187600000,0.123
743191200000,0.133
743194800000,0.138
743198400000,0.124
743202000000,0.108
743205600000,0.101
743209200000,0.099
743212800000,0.108
743216400000,0.126
743220000000,0.144
743223600000,0.168
743227200000,0.203
743230800000,0.253
743234400000,0.316
743238000000,0.363
743241600000,0.395
743245200000,0.43
743248800000,0.449
743252400000,0.431
743256000000,0.4
743259600000,0.36
743263200000,0.314
743266800000,0.277
743270400000,0.223
743274000000,0.187
743277600000,0.17
743281200000,0.138
743284800000,0.101
743288400000,0.085
743292000000,0.085
743295600000,0.095
743299200000,0.101
743302800000,0.101
743306400000,0.095
743310000000,0.089
743313600000,0.09
743317200000,0.096
743320800000,0.096
743324400000,0.092
743328000000,0.096
743331600000,0.113
743335200000,0.127
743338800000,0.123
743342400000,0.11
743346000000,0.093
743349600000,0.082
743353200000,0.087
743356800000,0.096
743360400000,0.096
743364000000,0.071
743367600000,0.036
743371200000,0.018
743374800000,0.026
743378400000,0.047
743382000000,0.076
743385600000,0.11
743389200000,0.145
743392800000,0.179
743396400000,0.195
743400000000,0.192
743403600000,0.187
743407200000,0.183
743410800000,0.17
743414400000,0.152
743418000000,0.12
743421600000,0.089
743425200000,0.063
743428800000,0.051
743432400000,0.045
743436000000,0.05
743439600000,0.065
743443200000,0.088
743446800000,0.11
743450400000,0.126
743454000000,0.135
743457600000,0.142
743461200000,0.153
743464800000,0.17
743468400000,0.207
743472000000,0.272
743475600000,0.343
743479200000,0.41
743482800000,0.457
743486400000,0.482
743490000000,0.488
743493600000,0.489
743497200000,0.488
743500800000,0.465
743504400000,0.459
743508000000,0.461
743511600000,0.454
743515200000,0.435
743518800000,0.413
743522400000,0.414
743526000000,0.449
743529600000,0.494
743533200000,0.519
743536800000,0.512
743540400000,0.502
743544000000,0.464
743547600000,0.432
743551200000,0.401
743554800000,0.391
743558400000,0.407
743562000000,0.437
743565600000,0.458
743569200000,0.455
743572800000,0.437
743576400000,0.426
743580000000,0.427
743583600000,0.422
743587200000,0.434
743590800000,0.459
743594400000,0.47
743598000000,0.465
743601600000,0.444
743605200000,0.431
743608800000,0.428
743612400000,0.432
743616000000,0.432
743619600000,0.431
743623200000,0.445
743626800000,0.454
743630400000,0.459
743634000000,0.453
743637600000,0.448
743641200000,0.467
743644800000,0.498
743648400000,0.532
743652000000,0.586
743655600000,0.603
743659200000,0.59
743662800000,0.592
743666400000,0.59
743670000000,0.562
743673600000,0.528
743677200000,0.505
743680800000,0.516
743684400000,0.54
743688000000,0.55
743691600000,0.566
743695200000,0.607
743698800000,0.676
743702400000,0.724
743706000000,0.75
743709600000,0.75
743713200000,0.726
743716800000,0.698
743720400000,0.674
743724000000,0.651
743727600000,0.626
743731200000,0.618
743734800000,0.601
743738400000,0.561
743742000000,0.516
743745600000,0.479
743749200000,0.459
743752800000,0.45
743756400000,0.451
743760000000,0.442
743763600000,0.467
743767200000,0.51
743770800000,0.545
743774400000,0.585
743778000000,0.61
743781600000,0.618
743785200000,0.606
743788800000,0.555
743792400000,0.502
743796000000,0.469
743799600000,0.456
743803200000,0.444
743806800000,0.414
743810400000,0.371
743814000000,0.342
743817600000,0.331
743821200000,0.31
743824800000,0.27
743828400000,0.239
743832000000,0.222
743835600000,0.206
743839200000,0.191
743842800000,0.166
743846400000,0.151
743850000000,0.147
743853600000,0.154
743857200000,0.152
743860800000,0.155
743864400000,0.168
743868000000,0.185
743871600000,0.211
743875200000,0.249
743878800000,0.287
743882400000,0.294
743886000000,0.268
743889600000,0.231
743893200000,0.211
743896800000,0.205
743900400000,0.196
743904000000,0.196
743907600000,0.203
743911200000,0.212
743914800000,0.243
743918400000,0.279
743922000000,0.311
743925600000,0.349
743929200000,0.364
743932800000,0.357
743936400000,0.297
743940000000,0.248
743943600000,0.218
743947200000,0.196
743950800000,0.188
743954400000,0.199
743958000000,0.238
743961600000,0.283
743965200000,0.307
743968800000,0.314
743972400000,0.31
743976000000,0.283
743979600000,0.264
743983200000,0.264
743986800000,0.283
743990400000,0.294
743994000000,0.274
743997600000,0.237
744001200000,0.201
744004800000,0.177
744008400000,0.156
744012000000,0.143
744015600000,0.14
744019200000,0.152
744022800000,0.176
744026400000,0.208
744030000000,0.219
744033600000,0.221
744037200000,0.223
744040800000,0.234
744044400000,0.251
744048000000,0.255
744051600000,0.255
744055200000,0.249
744058800000,0.235
744062400000,0.222
744066000000,0.225
744069600000,0.219
744073200000,0.194
744076800000,0.162
744080400000,0.155
744084000000,0.161
744087600000,0.15
744091200000,0.114
744094800000,0.084
744098400000,0.05
744102000000,0.027
744105600000,0.014
744109200000,0.009
744112800000,0.01
744116400000,0.018
744120000000,0.041
744123600000,0.07
744127200000,0.099
744130800000,0.118
744134400000,0.12
744138000000,0.108
744141600000,0.089
744145200000,0.068
744148800000,0.05
744152400000,0.033
744156000000,0.019
744159600000,0.01
744163200000,0.004
744166800000,0.001
744170400000,0.0
744174000000,0.0
744177600000,0.006
744181200000,0.028
744184800000,0.057
744188400000,0.086
744192000000,0.114
744195600000,0.118
744199200000,0.101
744202800000,0.073
744206400000,0.045
744210000000,0.026
744213600000,0.014
744217200000,0.013
744220800000,0.02
744224400000,0.027
744228000000,0.034
744231600000,0.037
744235200000,0.036
744238800000,0.037
744242400000,0.044
744246000000,0.049
744249600000,0.051
744253200000,0.044
744256800000,0.034
744260400000,0.021
744264000000,0.013
744267600000,0.012
744271200000,0.019
744274800000,0.029
744278400000,0.041
744282000000,0.055
744285600000,0.075
744289200000,0.088
744292800000,0.095
744296400000,0.1
744300000000,0.1
744303600000,0.095
744307200000,0.095
744310800000,0.092
744314400000,0.09
744318000000,0.094
744321600000,0.096
744325200000,0.102
744328800000,0.104
744332400000,0.113
744336000000,0.136
744339600000,0.159
744343200000,0.205
744346800000,0.256
744350400000,0.309
744354000000,0.367
744357600000,0.438
744361200000,0.495
744364800000,0.527
744368400000,0.578
744372000000,0.614
744375600000,0.62
744379200000,0.599
744382800000,0.566
744386400000,0.519
744390000000,0.422
744393600000,0.294
744397200000,0.192
744400800000,0.12
744404400000,0.075
744408000000,0.049
744411600000,0.022
744415200000,0.003
744418800000,0.0
744422400000,0.0
744426000000,0.002
744429600000,0.023
744433200000,0.07
744436800000,0.122
744440400000,0.167
744444000000,0.201
744447600000,0.223
744451200000,0.233
744454800000,0.251
744458400000,0.298
744462000000,0.376
744465600000,0.483
744469200000,0.53
744472800000,0.552
744476400000,0.586
744480000000,0.59
744483600000,0.538
744487200000,0.43
744490800000,0.305
744494400000,0.222
744498000000,0.175
744501600000,0.137
744505200000,0.108
744508800000,0.093
744512400000,0.088
744516000000,0.101
744519600000,0.138
744523200000,0.181
744526800000,0.214
744530400000,0.231
744534000000,0.204
744537600000,0.203
744541200000,0.326
744544800000,0.483
744548400000,0.566
744552000000,0.675
744555600000,0.783
744559200000,0.842
744562800000,0.822
744566400000,0.737
744570000000,0.677
744573600000,0.635
744577200000,0.61
744580800000,0.601
744584400000,0.595
744588000000,0.602
744591600000,0.622
744595200000,0.65
744598800000,0.674
744602400000,0.715
744606000000,0.754
744609600000,0.786
744613200000,0.808
744616800000,0.828
744620400000,0.838
744624000000,0.826
744627600000,0.791
744631200000,0.76
744634800000,0.744
744638400000,0.72
744642000000,0.704
744645600000,0.705
744649200000,0.724
744652800000,0.759
744656400000,0.792
744660000000,0.801
744663600000,0.8
744667200000,0.823
744670800000,0.845
744674400000,0.815
744678000000,0.759
744681600000,0.766
744685200000,0.854
744688800000,0.881
744692400000,0.838
744696000000,0.777
744699600000,0.812
744703200000,0.862
744706800000,0.876
744710400000,0.876
744714000000,0.873
744717600000,0.864
744721200000,0.85
744724800000,0.842
744728400000,0.836
744732000000,0.844
744735600000,0.869
744739200000,0.89
744742800000,0.9
744746400000,0.91
744750000000,0.911
744753600000,0.903
744757200000,0.894
744760800000,0.884
744764400000,0.895
744768000000,0.94
744771600000,0.946
744775200000,0.936
744778800000,0.92
744782400000,0.91
744786000000,0.912
744789600000,0.901
744793200000,0.862
744796800000,0.8
744800400000,0.777
744804000000,0.778
744807600000,0.785
744811200000,0.778
744814800000,0.759
744818400000,0.748
744822000000,0.741
744825600000,0.732
744829200000,0.744
744832800000,0.772
744836400000,0.787
744840000000,0.797
744843600000,0.777
744847200000,0.731
744850800000,0.692
744854400000,0.681
744858000000,0.698
744861600000,0.705
744865200000,0.706
744868800000,0.705
744872400000,0.708
744876000000,0.712
744879600000,0.718
744883200000,0.716
744886800000,0.718
744890400000,0.718
744894000000,0.7
744897600000,0.663
744901200000,0.602
744904800000,0.561
744908400000,0.561
744912000000,0.562
744915600000,0.558
744919200000,0.571
744922800000,0.589
744926400000,0.593
744930000000,0.604
744933600000,0.607
744937200000,0.599
744940800000,0.58
744944400000,0.557
744948000000,0.599
744951600000,0.666
744955200000,0.672
744958800000,0.666
744962400000,0.674
744966000000,0.684
744969600000,0.707
744973200000,0.728
744976800000,0.728
744980400000,0.718
744984000000,0.71
744987600000,0.709
744991200000,0.695
744994800000,0.668
744998400000,0.65
745002000000,0.665
745005600000,0.706
745009200000,0.779
745012800000,0.856
745016400000,0.88
745020000000,0.854
745023600000,0.809
745027200000,0.763
745030800000,0.722
745034400000,0.704
745038000000,0.705
745041600000,0.698
745045200000,0.7
745048800000,0.713
745052400000,0.712
745056000000,0.702
745059600000,0.674
745063200000,0.608
745066800000,0.552
745070400000,0.519
745074000000,0.515
745077600000,0.535
745081200000,0.555
745084800000,0.58
745088400000,0.601
745092000000,0.644
745095600000,0.651
745099200000,0.642
745102800000,0.618
745106400000,0.59
745110000000,0.578
745113600000,0.584
745117200000,0.58
745120800000,0.568
745124400000,0.573
745128000000,0.59
745131600000,0.596
745135200000,0.586
745138800000,0.591
745142400000,0.624
745146000000,0.636
745149600000,0.633
745153200000,0.63
745156800000,0.629
745160400000,0.645
745164000000,0.665
745167600000,0.684
745171200000,0.681
745174800000,0.663
745178400000,0.659
745182000000,0.643
745185600000,0.607
745189200000,0.556
745192800000,0.504
745196400000,0.485
745200000000,0.488
745203600000,0.485
745207200000,0.485
745210800000,0.484
745214400000,0.475
745218000000,0.448
745221600000,0.413
745225200000,0.385
745228800000,0.362
745232400000,0.355
745236000000,0.362
745239600000,0.339
745243200000,0.293
745246800000,0.242
745250400000,0.216
745254000000,0.213
745257600000,0.192
745261200000,0.162
745264800000,0.138
745268400000,0.112
745272000000,0.08
745275600000,0.065
745279200000,0.058
745282800000,0.048
745286400000,0.047
745290000000,0.046
745293600000,0.046
745297200000,0.048
745300800000,0.045
745304400000,0.039
745308000000,0.028
745311600000,0.017
745315200000,0.008
745318800000,0.003
745322400000,0.001
745326000000,0.0
745329600000,0.0
745333200000,0.0
745336800000,0.0
745340400000,0.001
745344000000,0.001
745347600000,0.001
745351200000,0.001
745354800000,0.001
745358400000,0.001
745362000000,0.001
745365600000,0.002
745369200000,0.003
745372800000,0.006
745376400000,0.008
745380000000,0.013
745383600000,0.027
745387200000,0.043
745390800000,0.049
745394400000,0.049
745398000000,0.046
745401600000,0.045
745405200000,0.048
745408800000,0.047
745412400000,0.039
745416000000,0.027
745419600000,0.016
745423200000,0.011
745426800000,0.008
745430400000,0.006
745434000000,0.004
745437600000,0.003
745441200000,0.002
745444800000,0.001
745448400000,0.0
745452000000,0.0
745455600000,0.001
745459200000,0.0
745462800000,0.0
745466400000,0.002
745470000000,0.007
745473600000,0.011
745477200000,0.014
745480800000,0.02
745484400000,0.025
745488000000,0.031
745491600000,0.04
745495200000,0.058
745498800000,0.081
745502400000,0.105
745506000000,0.119
745509600000,0.123
745513200000,0.131
745516800000,0.152
745520400000,0.17
745524000000,0.187
745527600000,0.217
745531200000,0.267
745534800000,0.26
745538400000,0.175
745542000000,0.104
745545600000,0.075
745549200000,0.068
745552800000,0.074
745556400000,0.099
745560000000,0.139
745563600000,0.175
745567200000,0.208
745570800000,0.237
745574400000,0.245
745578000000,0.245
745581600000,0.262
745585200000,0.303
745588800000,0.374
745592400000,0.45
745596000000,0.508
745599600000,0.535
745603200000,0.513
745606800000,0.472
745610400000,0.426
745614000000,0.374
745617600000,0.323
745621200000,0.286
745624800000,0.242
745628400000,0.193
745632000000,0.191
745635600000,0.201
745639200000,0.211
745642800000,0.218
745646400000,0.199
745650000000,0.163
745653600000,0.128
745657200000,0.12
745660800000,0.121
745664400000,0.114
745668000000,0.116
745671600000,0.131
745675200000,0.14
745678800000,0.178
745682400000,0.225
745686000000,0.266
745689600000,0.297
745693200000,0.315
745696800000,0.329
745700400000,0.34
745704000000,0.342
745707600000,0.323
745711200000,0.287
745714800000,0.248
745718400000,0.228
745722000000,0.216
745725600000,0.2
745729200000,0.214
745732800000,0.231
745736400000,0.214
745740000000,0.199
745743600000,0.179
745747200000,0.155
745750800000,0.128
745754400000,0.099
745758000000,0.079
745761600000,0.068
745765200000,0.065
745768800000,0.062
745772400000,0.046
745776000000,0.024
745779600000,0.011
745783200000,0.005
745786800000,0.003
745790400000,0.002
745794000000,0.005
745797600000,0.018
745801200000,0.036
745804800000,0.058
745808400000,0.082
745812000000,0.107
745815600000,0.118
745819200000,0.115
745822800000,0.112
745826400000,0.097
745830000000,0.078
745833600000,0.064
745837200000,0.049
745840800000,0.033
745844400000,0.016
745848000000,0.006
745851600000,0.001
745855200000,0.0
745858800000,0.001
745862400000,0.006
745866000000,0.014
745869600000,0.013
745873200000,0.012
745876800000,0.014
745880400000,0.014
745884000000,0.011
745887600000,0.007
745891200000,0.003
745894800000,0.001
745898400000,0.001
745902000000,0.003
745905600000,0.006
745909200000,0.011
745912800000,0.018
745916400000,0.037
745920000000,0.066
745923600000,0.109
745927200000,0.164
745930800000,0.222
745934400000,0.272
745938000000,0.318
745941600000,0.359
745945200000,0.368
745948800000,0.358
745952400000,0.368
745956000000,0.413
745959600000,0.494
745963200000,0.538
745966800000,0.538
745970400000,0.501
745974000000,0.444
745977600000,0.397
745981200000,0.398
745984800000,0.472
745988400000,0.553
745992000000,0.598
745995600000,0.619
745999200000,0.661
746002800000,0.688
746006400000,0.705
746010000000,0.714
746013600000,0.744
746017200000,0.756
746020800000,0.752
746024400000,0.736
746028000000,0.715
746031600000,0.692
746035200000,0.669
746038800000,0.659
746042400000,0.656
746046000000,0.649
746049600000,0.65
746053200000,0.65
746056800000,0.642
746060400000,0.632
746064000000,0.627
746067600000,0.609
746071200000,0.58
746074800000,0.544
746078400000,0.498
746082000000,0.454
746085600000,0.429
746089200000,0.435
746092800000,0.45
746096400000,0.435
746100000000,0.37
746103600000,0.269
746107200000,0.179
746110800000,0.138
746114400000,0.116
746118000000,0.1
746121600000,0.094
746125200000,0.093
746128800000,0.087
746132400000,0.086
746136000000,0.09
746139600000,0.099
746143200000,0.089
746146800000,0.082
746150400000,0.099
746154000000,0.131
746157600000,0.176
746161200000,0.213
746164800000,0.253
746168400000,0.279
746172000000,0.277
746175600000,0.252
746179200000,0.212
746182800000,0.193
746186400000,0.205
746190000000,0.236
746193600000,0.276
746197200000,0.318
746200800000,0.364
746204400000,0.396
746208000000,0.405
746211600000,0.395
746215200000,0.372
746218800000,0.358
746222400000,0.336
746226000000,0.321
746229600000,0.308
746233200000,0.309
746236800000,0.322
746240400000,0.341
746244000000,0.363
746247600000,0.391
746251200000,0.419
746254800000,0.42
746258400000,0.398
746262000000,0.364
746265600000,0.326
746269200000,0.297
746272800000,0.264
746276400000,0.227
746280000000,0.202
746283600000,0.192
746287200000,0.181
746290800000,0.167
746294400000,0.163
746298000000,0.184
746301600000,0.214
746305200000,0.232
746308800000,0.249
746312400000,0.269
746316000000,0.282
746319600000,0.32
746323200000,0.368
746326800000,0.4
746330400000,0.433
746334000000,0.471
746337600000,0.494
746341200000,0.464
746344800000,0.413
746348400000,0.346
746352000000,0.272
746355600000,0.248
746359200000,0.253
746362800000,0.261
746366400000,0.266
746370000000,0.276
746373600000,0.281
746377200000,0.289
746380800000,0.295
746384400000,0.274
746388000000,0.263
746391600000,0.249
746395200000,0.21
746398800000,0.183
746402400000,0.17
746406000000,0.174
746409600000,0.209
746413200000,0.273
746416800000,0.355
746420400000,0.385
746424000000,0.385
746427600000,0.374
746431200000,0.364
746434800000,0.382
746438400000,0.405
746442000000,0.428
746445600000,0.432
746449200000,0.416
746452800000,0.364
746456400000,0.311
746460000000,0.295
746463600000,0.319
746467200000,0.353
746470800000,0.38
746474400000,0.379
746478000000,0.347
746481600000,0.296
746485200000,0.251
746488800000,0.22
746492400000,0.199
746496000000,0.2
746499600000,0.238
746503200000,0.325
746506800000,0.435
746510400000,0.583
746514000000,0.702
746517600000,0.731
746521200000,0.695
746524800000,0.636
746528400000,0.568
746532000000,0.535
746535600000,0.484
746539200000,0.411
746542800000,0.348
746546400000,0.297
746550000000,0.259
746553600000,0.243
746557200000,0.233
746560800000,0.211
746564400000,0.191
746568000000,0.176
746571600000,0.17
746575200000,0.237
746578800000,0.379
746582400000,0.517
746586000000,0.582
746589600000,0.629
746593200000,0.661
746596800000,0.651
746600400000,0.622
746604000000,0.536
746607600000,0.401
746611200000,0.31
746614800000,0.248
746618400000,0.175
746622000000,0.156
746625600000,0.225
746629200000,0.267
746632800000,0.267
746636400000,0.248
746640000000,0.238
746643600000,0.227
746647200000,0.178
746650800000,0.15
746654400000,0.124
746658000000,0.094
746661600000,0.071
746665200000,0.046
746668800000,0.031
746672400000,0.017
746676000000,0.013
746679600000,0.014
746683200000,0.017
746686800000,0.018
746690400000,0.017
746694000000,0.021
746697600000,0.023
746701200000,0.021
746704800000,0.026
746708400000,0.03
746712000000,0.036
746715600000,0.047
746719200000,0.061
746722800000,0.069
746726400000,0.068
746730000000,0.072
746733600000,0.086
746737200000,0.094
746740800000,0.102
746744400000,0.119
746748000000,0.138
746751600000,0.154
746755200000,0.172
746758800000,0.196
746762400000,0.212
746766000000,0.231
746769600000,0.253
746773200000,0.272
746776800000,0.271
746780400000,0.249
746784000000,0.212
746787600000,0.171
746791200000,0.144
746794800000,0.135
746798400000,0.145
746802000000,0.162
746805600000,0.177
746809200000,0.196
746812800000,0.224
746816400000,0.247
746820000000,0.243
746823600000,0.231
746827200000,0.233
746830800000,0.253
746834400000,0.288
746838000000,0.298
746841600000,0.285
746845200000,0.284
746848800000,0.308
746852400000,0.33
746856000000,0.349
746859600000,0.367
746863200000,0.364
746866800000,0.331
746870400000,0.3
746874000000,0.278
746877600000,0.264
746881200000,0.246
746884800000,0.249
746888400000,0.287
746892000000,0.337
746895600000,0.332
746899200000,0.253
746902800000,0.209
746906400000,0.192
746910000000,0.158
746913600000,0.106
746917200000,0.111
746920800000,0.166
746924400000,0.219
746928000000,0.264
746931600000,0.284
746935200000,0.281
746938800000,0.292
746942400000,0.329
746946000000,0.361
746949600000,0.364
746953200000,0.356
746956800000,0.339
746960400000,0.305
746964000000,0.261
746967600000,0.226
746971200000,0.211
746974800000,0.21
746978400000,0.213
746982000000,0.199
746985600000,0.155
746989200000,0.109
746992800000,0.094
746996400000,0.095
747000000000,0.092
747003600000,0.08
747007200000,0.068
747010800000,0.06
747014400000,0.056
747018000000,0.054
747021600000,0.054
747025200000,0.061
747028800000,0.068
747032400000,0.076
747036000000,0.081
747039600000,0.076
747043200000,0.068
747046800000,0.056
747050400000,0.054
747054000000,0.054
747057600000,0.055
747061200000,0.06
747064800000,0.068
747068400000,0.066
747072000000,0.054
747075600000,0.048
747079200000,0.045
747082800000,0.045
747086400000,0.042
747090000000,0.036
747093600000,0.03
747097200000,0.02
747100800000,0.015
747104400000,0.014
747108000000,0.018
747111600000,0.024
747115200000,0.036
747118800000,0.054
747122400000,0.076
747126000000,0.096
747129600000,0.105
747133200000,0.112
747136800000,0.11
747140400000,0.105
747144000000,0.096
747147600000,0.085
747151200000,0.079
747154800000,0.075
747158400000,0.077
747162000000,0.08
747165600000,0.079
747169200000,0.079
747172800000,0.084
747176400000,0.083
747180000000,0.069
747183600000,0.047
747187200000,0.041
747190800000,0.06
747194400000,0.087
747198000000,0.115
747201600000,0.145
747205200000,0.168
747208800000,0.182
747212400000,0.189
747216000000,0.19
747219600000,0.181
747223200000,0.159
747226800000,0.129
747230400000,0.105
747234000000,0.093
747237600000,0.097
747241200000,0.108
747244800000,0.108
747248400000,0.098
747252000000,0.083
747255600000,0.07
747259200000,0.057
747262800000,0.048
747266400000,0.045
747270000000,0.048
747273600000,0.055
747277200000,0.057
747280800000,0.054
747284400000,0.057
747288000000,0.068
747291600000,0.074
747295200000,0.07
747298800000,0.061
747302400000,0.05
747306000000,0.044
747309600000,0.041
747313200000,0.035
747316800000,0.028
747320400000,0.028
747324000000,0.033
747327600000,0.031
747331200000,0.03
747334800000,0.032
747338400000,0.038
747342000000,0.048
747345600000,0.06
747349200000,0.08
747352800000,0.102
747356400000,0.102
747360000000,0.099
747363600000,0.101
747367200000,0.106
747370800000,0.11
747374400000,0.103
747378000000,0.092
747381600000,0.076
747385200000,0.059
747388800000,0.054
747392400000,0.053
747396000000,0.051
747399600000,0.043
747403200000,0.03
747406800000,0.022
747410400000,0.019
747414000000,0.017
747417600000,0.015
747421200000,0.014
747424800000,0.013
747428400000,0.012
747432000000,0.011
747435600000,0.006
747439200000,0.003
747442800000,0.002
747446400000,0.001
747450000000,0.0
747453600000,0.0
747457200000,0.0
747460800000,0.0
747464400000,0.0
747468000000,0.0
747471600000,0.001
747475200000,0.003
747478800000,0.004
747482400000,0.006
747486000000,0.009
747489600000,0.016
747493200000,0.029
747496800000,0.045
747500400000,0.057
747504000000,0.05
747507600000,0.027
747511200000,0.009
747514800000,0.003
747518400000,0.001
747522000000,0.0
747525600000,0.0
747529200000,0.0
747532800000,0.0
747536400000,0.0
747540000000,0.0
747543600000,0.006
747547200000,0.036
747550800000,0.068
747554400000,0.084
747558000000,0.085
747561600000,0.071
747565200000,0.054
747568800000,0.038
747572400000,0.027
747576000000,0.02
747579600000,0.017
747583200000,0.016
747586800000,0.02
747590400000,0.025
747594000000,0.027
747597600000,0.021
747601200000,0.01
747604800000,0.003
747608400000,0.001
747612000000,0.001
747615600000,0.001
747619200000,0.001
747622800000,0.001
747626400000,0.003
747630000000,0.011
747633600000,0.031
747637200000,0.051
747640800000,0.045
747644400000,0.03
747648000000,0.033
747651600000,0.047
747655200000,0.053
747658800000,0.047
747662400000,0.039
747666000000,0.037
747669600000,0.042
747673200000,0.054
747676800000,0.069
747680400000,0.087
747684000000,0.101
747687600000,0.101
747691200000,0.071
747694800000,0.03
747698400000,0.008
747702000000,0.003
747705600000,0.002
747709200000,0.001
747712800000,0.002
747716400000,0.007
747720000000,0.017
747723600000,0.035
747727200000,0.055
747730800000,0.073
747734400000,0.081
747738000000,0.093
747741600000,0.095
747745200000,0.082
747748800000,0.067
747752400000,0.053
747756000000,0.039
747759600000,0.02
747763200000,0.007
747766800000,0.001
747770400000,0.0
747774000000,0.0
747777600000,0.0
747781200000,0.0
747784800000,0.003
747788400000,0.019
747792000000,0.042
747795600000,0.069
747799200000,0.114
747802800000,0.148
747806400000,0.158
747810000000,0.175
747813600000,0.195
747817200000,0.207
747820800000,0.231
747824400000,0.24
747828000000,0.235
747831600000,0.208
747835200000,0.178
747838800000,0.155
747842400000,0.147
747846000000,0.155
747849600000,0.166
747853200000,0.169
747856800000,0.174
747860400000,0.161
747864000000,0.139
747867600000,0.12
747871200000,0.104
747874800000,0.088
747878400000,0.08
747882000000,0.084
747885600000,0.092
747889200000,0.106
747892800000,0.117
747896400000,0.105
747900000000,0.091
747903600000,0.079
747907200000,0.074
747910800000,0.088
747914400000,0.103
747918000000,0.114
747921600000,0.132
747925200000,0.165
747928800000,0.228
747932400000,0.265
747936000000,0.261
747939600000,0.236
747943200000,0.2
747946800000,0.165
747950400000,0.149
747954000000,0.17
747957600000,0.214
747961200000,0.251
747964800000,0.268
747968400000,0.26
747972000000,0.249
747975600000,0.236
747979200000,0.237
747982800000,0.262
747986400000,0.303
747990000000,0.395
747993600000,0.437
747997200000,0.441
748000800000,0.404
748004400000,0.316
748008000000,0.25
748011600000,0.178
748015200000,0.121
748018800000,0.11
748022400000,0.119
748026000000,0.141
748029600000,0.16
748033200000,0.163
748036800000,0.146
748040400000,0.118
748044000000,0.1
748047600000,0.106
748051200000,0.135
748054800000,0.193
748058400000,0.284
748062000000,0.326
748065600000,0.314
748069200000,0.282
748072800000,0.248
748076400000,0.22
748080000000,0.201
748083600000,0.187
748087200000,0.18
748090800000,0.175
748094400000,0.174
748098000000,0.182
748101600000,0.198
748105200000,0.211
748108800000,0.233
748112400000,0.236
748116000000,0.227
748119600000,0.223
748123200000,0.22
748126800000,0.226
748130400000,0.249
748134000000,0.282
748137600000,0.322
748141200000,0.334
748144800000,0.317
748148400000,0.295
748152000000,0.291
748155600000,0.289
748159200000,0.281
748162800000,0.264
748166400000,0.244
748170000000,0.239
748173600000,0.253
748177200000,0.269
748180800000,0.251
748184400000,0.205
748188000000,0.166
748191600000,0.134
748195200000,0.101
748198800000,0.053
748202400000,0.014
748206000000,0.003
748209600000,0.002
748213200000,0.001
748216800000,0.0
748220400000,0.0
748224000000,0.0
748227600000,0.0
748231200000,0.003
