,N1
957877200000,0.048
957880800000,0.055
957884400000,0.084
957888000000,0.102
957891600000,0.1
957895200000,0.081
957898800000,0.054
957902400000,0.031
957906000000,0.017
957909600000,0.019
957913200000,0.033
957916800000,0.058
957920400000,0.1
957924000000,0.155
957927600000,0.21
957931200000,0.274
957934800000,0.312
957938400000,0.317
957942000000,0.283
957945600000,0.225
957949200000,0.164
957952800000,0.167
957956400000,0.198
957960000000,0.225
957963600000,0.23
957967200000,0.221
957970800000,0.201
957974400000,0.192
957978000000,0.208
957981600000,0.22
957985200000,0.228
957988800000,0.231
957992400000,0.203
957996000000,0.138
957999600000,0.136
958003200000,0.155
958006800000,0.167
958010400000,0.175
958014000000,0.18
958017600000,0.179
958021200000,0.167
958024800000,0.155
958028400000,0.132
958032000000,0.101
958035600000,0.059
958039200000,0.041
958042800000,0.038
958046400000,0.035
958050000000,0.031
958053600000,0.03
958057200000,0.035
958060800000,0.045
958064400000,0.052
958068000000,0.043
958071600000,0.025
958075200000,0.014
958078800000,0.014
958082400000,0.016
958086000000,0.017
958089600000,0.018
958093200000,0.018
958096800000,0.017
958100400000,0.024
958104000000,0.041
958107600000,0.065
958111200000,0.093
958114800000,0.112
958118400000,0.127
958122000000,0.104
958125600000,0.092
958129200000,0.083
958132800000,0.084
958136400000,0.085
958140000000,0.078
958143600000,0.074
958147200000,0.068
958150800000,0.062
958154400000,0.061
958158000000,0.06
958161600000,0.059
958165200000,0.065
958168800000,0.063
958172400000,0.061
958176000000,0.06
958179600000,0.063
958183200000,0.075
958186800000,0.085
958190400000,0.095
958194000000,0.104
958197600000,0.111
958201200000,0.114
958204800000,0.112
958208400000,0.093
958212000000,0.084
958215600000,0.074
958219200000,0.062
958222800000,0.049
958226400000,0.037
958230000000,0.036
958233600000,0.04
958237200000,0.043
958240800000,0.041
958244400000,0.034
958248000000,0.023
958251600000,0.02
958255200000,0.022
958258800000,0.028
958262400000,0.03
958266000000,0.034
958269600000,0.048
958273200000,0.061
958276800000,0.067
958280400000,0.065
958284000000,0.063
958287600000,0.057
958291200000,0.045
958294800000,0.032
958298400000,0.032
958302000000,0.039
958305600000,0.05
958309200000,0.059
958312800000,0.068
958316400000,0.068
958320000000,0.061
958323600000,0.058
958327200000,0.056
958330800000,0.055
958334400000,0.055
958338000000,0.059
958341600000,0.05
958345200000,0.042
958348800000,0.043
958352400000,0.049
958356000000,0.061
958359600000,0.079
958363200000,0.103
958366800000,0.129
958370400000,0.14
958374000000,0.133
958377600000,0.115
958381200000,0.094
958384800000,0.09
958388400000,0.091
958392000000,0.1
958395600000,0.113
958399200000,0.125
958402800000,0.133
958406400000,0.132
958410000000,0.122
958413600000,0.107
958417200000,0.106
958420800000,0.126
958424400000,0.161
958428000000,0.158
958431600000,0.157
958435200000,0.181
958438800000,0.195
958442400000,0.201
958446000000,0.213
958449600000,0.231
958453200000,0.256
958456800000,0.275
958460400000,0.282
958464000000,0.268
958467600000,0.235
958471200000,0.233
958474800000,0.247
958478400000,0.257
958482000000,0.267
958485600000,0.289
958489200000,0.294
958492800000,0.295
958496400000,0.295
958500000000,0.291
958503600000,0.281
958507200000,0.27
958510800000,0.268
958514400000,0.234
958518000000,0.247
958521600000,0.32
958525200000,0.37
958528800000,0.406
958532400000,0.433
958536000000,0.446
958539600000,0.45
958543200000,0.442
958546800000,0.413
958550400000,0.364
958554000000,0.323
958557600000,0.315
958561200000,0.316
958564800000,0.323
958568400000,0.325
958572000000,0.32
958575600000,0.323
958579200000,0.32
958582800000,0.326
958586400000,0.331
958590000000,0.329
958593600000,0.318
958597200000,0.305
958600800000,0.263
958604400000,0.231
958608000000,0.305
958611600000,0.331
958615200000,0.34
958618800000,0.352
958622400000,0.355
958626000000,0.349
958629600000,0.346
958633200000,0.341
958636800000,0.331
958640400000,0.305
958644000000,0.291
958647600000,0.281
958651200000,0.279
958654800000,0.272
958658400000,0.251
958662000000,0.233
958665600000,0.22
958669200000,0.212
958672800000,0.205
958676400000,0.2
958680000000,0.193
958683600000,0.184
958687200000,0.144
958690800000,0.105
958694400000,0.092
958698000000,0.066
958701600000,0.043
958705200000,0.034
958708800000,0.03
958712400000,0.026
958716000000,0.021
958719600000,0.017
958723200000,0.018
958726800000,0.026
958730400000,0.039
958734000000,0.048
958737600000,0.053
958741200000,0.055
958744800000,0.058
958748400000,0.055
958752000000,0.053
958755600000,0.05
958759200000,0.049
958762800000,0.053
958766400000,0.055
958770000000,0.058
958773600000,0.053
958777200000,0.052
958780800000,0.051
958784400000,0.047
958788000000,0.035
958791600000,0.028
958795200000,0.024
958798800000,0.021
958802400000,0.023
958806000000,0.029
958809600000,0.043
958813200000,0.058
958816800000,0.084
958820400000,0.108
958824000000,0.117
958827600000,0.118
958831200000,0.113
958834800000,0.106
958838400000,0.102
958842000000,0.109
958845600000,0.12
958849200000,0.112
958852800000,0.096
958856400000,0.087
958860000000,0.072
958863600000,0.055
958867200000,0.051
958870800000,0.052
958874400000,0.055
958878000000,0.051
958881600000,0.048
958885200000,0.054
958888800000,0.064
958892400000,0.063
958896000000,0.06
958899600000,0.068
958903200000,0.085
958906800000,0.091
958910400000,0.076
958914000000,0.053
958917600000,0.035
958921200000,0.022
958924800000,0.013
958928400000,0.01
958932000000,0.011
958935600000,0.013
958939200000,0.015
958942800000,0.013
958946400000,0.008
958950000000,0.004
958953600000,0.002
958957200000,0.001
958960800000,0.0
958964400000,0.0
958968000000,0.0
958971600000,0.0
958975200000,0.0
958978800000,0.0
958982400000,0.0
958986000000,0.003
958989600000,0.014
958993200000,0.024
958996800000,0.025
959000400000,0.018
959004000000,0.009
959007600000,0.004
959011200000,0.001
959014800000,0.001
959018400000,0.0
959022000000,0.0
959025600000,0.0
959029200000,0.001
959032800000,0.001
959036400000,0.002
959040000000,0.006
959043600000,0.011
959047200000,0.016
959050800000,0.019
959054400000,0.02
959058000000,0.014
959061600000,0.008
959065200000,0.003
959068800000,0.002
959072400000,0.001
959076000000,0.0
959079600000,0.0
959083200000,0.0
959086800000,0.0
959090400000,0.0
959094000000,0.0
959097600000,0.0
959101200000,0.0
959104800000,0.0
959108400000,0.0
959112000000,0.0
959115600000,0.0
959119200000,0.001
959122800000,0.003
959126400000,0.005
959130000000,0.005
959133600000,0.006
959137200000,0.007
959140800000,0.011
959144400000,0.017
959148000000,0.022
959151600000,0.021
959155200000,0.018
959158800000,0.018
959162400000,0.024
959166000000,0.029
959169600000,0.035
959173200000,0.042
959176800000,0.045
959180400000,0.047
959184000000,0.053
959187600000,0.062
959191200000,0.074
959194800000,0.095
959198400000,0.121
959202000000,0.126
959205600000,0.096
959209200000,0.099
959212800000,0.096
959216400000,0.074
959220000000,0.052
959223600000,0.039
959227200000,0.031
959230800000,0.022
959234400000,0.015
959238000000,0.008
959241600000,0.003
959245200000,0.001
959248800000,0.0
959252400000,0.0
959256000000,0.0
959259600000,0.0
959263200000,0.0
959266800000,0.0
959270400000,0.0
959274000000,0.0
959277600000,0.003
959281200000,0.017
959284800000,0.039
959288400000,0.047
959292000000,0.041
959295600000,0.034
959299200000,0.02
959302800000,0.013
959306400000,0.01
959310000000,0.008
959313600000,0.007
959317200000,0.006
959320800000,0.008
959324400000,0.012
959328000000,0.022
959331600000,0.04
959335200000,0.056
959338800000,0.052
959342400000,0.039
959346000000,0.029
959349600000,0.023
959353200000,0.017
959356800000,0.012
959360400000,0.008
959364000000,0.006
959367600000,0.004
959371200000,0.003
959374800000,0.004
959378400000,0.007
959382000000,0.01
959385600000,0.01
959389200000,0.008
959392800000,0.005
959396400000,0.002
959400000000,0.001
959403600000,0.001
959407200000,0.001
959410800000,0.006
959414400000,0.021
959418000000,0.05
959421600000,0.081
959425200000,0.081
959428800000,0.068
959432400000,0.058
959436000000,0.054
959439600000,0.047
959443200000,0.038
959446800000,0.032
959450400000,0.031
959454000000,0.024
959457600000,0.013
959461200000,0.008
959464800000,0.004
959468400000,0.003
959472000000,0.003
959475600000,0.002
959479200000,0.001
959482800000,0.0
959486400000,0.001
959490000000,0.002
959493600000,0.007
959497200000,0.02
959500800000,0.05
959504400000,0.09
959508000000,0.12
959511600000,0.134
959515200000,0.113
959518800000,0.101
959522400000,0.087
959526000000,0.071
959529600000,0.061
959533200000,0.084
959536800000,0.164
959540400000,0.234
959544000000,0.28
959547600000,0.341
959551200000,0.386
959554800000,0.435
959558400000,0.483
959562000000,0.5
959565600000,0.506
959569200000,0.481
959572800000,0.431
959576400000,0.357
959580000000,0.289
959583600000,0.223
959587200000,0.178
959590800000,0.186
959594400000,0.241
959598000000,0.306
959601600000,0.364
959605200000,0.401
959608800000,0.398
959612400000,0.361
959616000000,0.314
959619600000,0.275
959623200000,0.248
959626800000,0.249
959630400000,0.225
959634000000,0.183
959637600000,0.139
959641200000,0.12
959644800000,0.122
959648400000,0.112
959652000000,0.099
959655600000,0.087
959659200000,0.076
959662800000,0.071
959666400000,0.068
959670000000,0.069
959673600000,0.075
959677200000,0.088
959680800000,0.11
959684400000,0.132
959688000000,0.144
959691600000,0.155
959695200000,0.162
959698800000,0.179
959702400000,0.206
959706000000,0.221
959709600000,0.22
959713200000,0.212
959716800000,0.204
959720400000,0.194
959724000000,0.155
959727600000,0.147
959731200000,0.136
959734800000,0.122
959738400000,0.102
959742000000,0.08
959745600000,0.061
959749200000,0.05
959752800000,0.045
959756400000,0.046
959760000000,0.05
959763600000,0.065
959767200000,0.084
959770800000,0.086
959774400000,0.082
959778000000,0.084
959781600000,0.095
959785200000,0.109
959788800000,0.128
959792400000,0.155
959796000000,0.186
959799600000,0.22
959803200000,0.259
959806800000,0.285
959810400000,0.278
959814000000,0.241
959817600000,0.266
959821200000,0.248
959824800000,0.218
959828400000,0.194
959832000000,0.181
959835600000,0.178
959839200000,0.181
959842800000,0.184
959846400000,0.17
959850000000,0.154
959853600000,0.163
959857200000,0.176
959860800000,0.212
959864400000,0.271
959868000000,0.341
959871600000,0.37
959875200000,0.366
959878800000,0.355
959882400000,0.328
959886000000,0.343
959889600000,0.352
959893200000,0.337
959896800000,0.261
959900400000,0.245
959904000000,0.272
959907600000,0.311
959911200000,0.358
959914800000,0.38
959918400000,0.374
959922000000,0.346
959925600000,0.289
959929200000,0.232
959932800000,0.194
959936400000,0.186
959940000000,0.211
959943600000,0.225
959947200000,0.233
959950800000,0.241
959954400000,0.251
959958000000,0.26
959961600000,0.286
959965200000,0.31
959968800000,0.333
959972400000,0.325
959976000000,0.321
959979600000,0.339
959983200000,0.3
959986800000,0.293
959990400000,0.286
959994000000,0.253
959997600000,0.217
960001200000,0.18
960004800000,0.145
960008400000,0.115
960012000000,0.087
960015600000,0.071
960019200000,0.072
960022800000,0.083
960026400000,0.093
960030000000,0.084
960033600000,0.068
960037200000,0.057
960040800000,0.055
960044400000,0.074
960048000000,0.114
960051600000,0.181
960055200000,0.261
960058800000,0.334
960062400000,0.372
960066000000,0.328
960069600000,0.252
960073200000,0.28
960076800000,0.308
960080400000,0.294
960084000000,0.255
960087600000,0.221
960091200000,0.192
960094800000,0.169
960098400000,0.151
960102000000,0.135
960105600000,0.125
960109200000,0.129
960112800000,0.154
960116400000,0.168
960120000000,0.175
960123600000,0.178
960127200000,0.177
960130800000,0.178
960134400000,0.195
960138000000,0.231
960141600000,0.27
960145200000,0.311
960148800000,0.337
960152400000,0.351
960156000000,0.305
960159600000,0.291
960163200000,0.225
960166800000,0.169
960170400000,0.174
960174000000,0.182
960177600000,0.153
960181200000,0.127
960184800000,0.115
960188400000,0.105
960192000000,0.093
960195600000,0.093
960199200000,0.105
960202800000,0.118
960206400000,0.121
960210000000,0.116
960213600000,0.104
960217200000,0.082
960220800000,0.058
960224400000,0.038
960228000000,0.026
960231600000,0.02
960235200000,0.02
960238800000,0.023
960242400000,0.026
960246000000,0.032
960249600000,0.031
960253200000,0.031
960256800000,0.033
960260400000,0.037
960264000000,0.039
960267600000,0.035
960271200000,0.023
960274800000,0.01
960278400000,0.004
960282000000,0.002
960285600000,0.003
960289200000,0.006
960292800000,0.011
960296400000,0.016
960300000000,0.019
960303600000,0.016
960307200000,0.013
960310800000,0.014
960314400000,0.017
960318000000,0.023
960321600000,0.033
960325200000,0.037
960328800000,0.034
960332400000,0.033
960336000000,0.029
960339600000,0.028
960343200000,0.03
960346800000,0.035
960350400000,0.039
960354000000,0.035
960357600000,0.026
960361200000,0.016
960364800000,0.009
960368400000,0.005
960372000000,0.001
960375600000,0.0
960379200000,0.0
960382800000,0.0
960386400000,0.001
960390000000,0.011
960393600000,0.03
960397200000,0.049
960400800000,0.071
960404400000,0.09
960408000000,0.108
960411600000,0.106
960415200000,0.08
960418800000,0.059
960422400000,0.042
960426000000,0.028
960429600000,0.021
960433200000,0.018
960436800000,0.017
960440400000,0.016
960444000000,0.014
960447600000,0.012
960451200000,0.012
960454800000,0.01
960458400000,0.007
960462000000,0.005
960465600000,0.004
960469200000,0.003
960472800000,0.002
960476400000,0.002
960480000000,0.001
960483600000,0.001
960487200000,0.001
960490800000,0.001
960494400000,0.001
960498000000,0.001
960501600000,0.004
960505200000,0.009
960508800000,0.011
960512400000,0.014
960516000000,0.017
960519600000,0.017
960523200000,0.017
960526800000,0.015
960530400000,0.012
960534000000,0.009
960537600000,0.01
960541200000,0.015
960544800000,0.026
960548400000,0.034
960552000000,0.042
960555600000,0.048
960559200000,0.054
960562800000,0.05
960566400000,0.045
960570000000,0.042
960573600000,0.044
960577200000,0.063
960580800000,0.104
960584400000,0.124
960588000000,0.092
960591600000,0.057
960595200000,0.025
960598800000,0.011
960602400000,0.008
960606000000,0.01
960609600000,0.013
960613200000,0.018
960616800000,0.021
960620400000,0.024
960624000000,0.03
960627600000,0.038
960631200000,0.046
960634800000,0.055
960638400000,0.066
960642000000,0.071
960645600000,0.075
960649200000,0.076
960652800000,0.077
960656400000,0.078
960660000000,0.083
960663600000,0.089
960667200000,0.095
960670800000,0.089
960674400000,0.063
960678000000,0.054
960681600000,0.046
960685200000,0.04
960688800000,0.035
960692400000,0.031
960696000000,0.026
960699600000,0.023
960703200000,0.022
960706800000,0.023
960710400000,0.025
960714000000,0.036
960717600000,0.053
960721200000,0.069
960724800000,0.084
960728400000,0.092
960732000000,0.093
960735600000,0.089
960739200000,0.086
960742800000,0.091
960746400000,0.105
960750000000,0.116
960753600000,0.116
960757200000,0.127
960760800000,0.134
960764400000,0.153
960768000000,0.209
960771600000,0.254
960775200000,0.28
960778800000,0.285
960782400000,0.278
960786000000,0.261
960789600000,0.257
960793200000,0.253
960796800000,0.228
960800400000,0.177
960804000000,0.155
960807600000,0.141
960811200000,0.127
960814800000,0.114
960818400000,0.102
960822000000,0.105
960825600000,0.107
960829200000,0.095
960832800000,0.08
960836400000,0.065
960840000000,0.053
960843600000,0.041
960847200000,0.031
960850800000,0.025
960854400000,0.019
960858000000,0.023
960861600000,0.042
960865200000,0.068
960868800000,0.095
960872400000,0.131
960876000000,0.179
960879600000,0.219
960883200000,0.226
960886800000,0.212
960890400000,0.224
960894000000,0.226
960897600000,0.235
960901200000,0.252
960904800000,0.258
960908400000,0.267
960912000000,0.271
960915600000,0.267
960919200000,0.252
960922800000,0.231
960926400000,0.206
960930000000,0.184
960933600000,0.148
960937200000,0.142
960940800000,0.163
960944400000,0.182
960948000000,0.204
960951600000,0.223
960955200000,0.241
960958800000,0.253
960962400000,0.263
960966000000,0.254
960969600000,0.23
960973200000,0.227
960976800000,0.254
960980400000,0.274
960984000000,0.289
960987600000,0.298
960991200000,0.303
960994800000,0.307
960998400000,0.303
961002000000,0.302
961005600000,0.3
961009200000,0.296
961012800000,0.296
961016400000,0.294
961020000000,0.264
961023600000,0.249
961027200000,0.309
961030800000,0.37
961034400000,0.397
961038000000,0.401
961041600000,0.4
961045200000,0.379
961048800000,0.347
961052400000,0.284
961056000000,0.216
961059600000,0.211
961063200000,0.241
961066800000,0.244
961070400000,0.243
961074000000,0.239
961077600000,0.246
961081200000,0.247
961084800000,0.241
961088400000,0.235
961092000000,0.23
961095600000,0.227
961099200000,0.231
961102800000,0.251
961106400000,0.233
961110000000,0.238
961113600000,0.286
961117200000,0.305
961120800000,0.337
961124400000,0.35
961128000000,0.325
961131600000,0.294
961135200000,0.258
961138800000,0.212
961142400000,0.167
961146000000,0.135
961149600000,0.121
961153200000,0.108
961156800000,0.099
961160400000,0.108
961164000000,0.124
961167600000,0.118
961171200000,0.101
961174800000,0.085
961178400000,0.076
961182000000,0.072
961185600000,0.072
961189200000,0.068
961192800000,0.054
961196400000,0.045
961200000000,0.038
961203600000,0.029
961207200000,0.02
961210800000,0.016
961214400000,0.011
961218000000,0.006
961221600000,0.004
961225200000,0.003
961228800000,0.003
961232400000,0.003
961236000000,0.005
961239600000,0.005
961243200000,0.006
961246800000,0.006
961250400000,0.005
961254000000,0.003
961257600000,0.003
961261200000,0.002
961264800000,0.002
961268400000,0.001
961272000000,0.001
961275600000,0.001
961279200000,0.001
961282800000,0.001
961286400000,0.002
961290000000,0.007
961293600000,0.015
961297200000,0.028
961300800000,0.041
961304400000,0.047
961308000000,0.043
961311600000,0.041
961315200000,0.041
961318800000,0.037
961322400000,0.031
961326000000,0.026
961329600000,0.018
961333200000,0.011
961336800000,0.006
961340400000,0.004
961344000000,0.004
961347600000,0.004
961351200000,0.005
961354800000,0.006
961358400000,0.009
961362000000,0.022
961365600000,0.043
961369200000,0.068
961372800000,0.085
961376400000,0.086
961380000000,0.088
961383600000,0.08
961387200000,0.068
961390800000,0.055
961394400000,0.049
961398000000,0.043
961401600000,0.038
961405200000,0.026
961408800000,0.018
961412400000,0.013
961416000000,0.008
961419600000,0.003
961423200000,0.001
961426800000,0.0
961430400000,0.001
961434000000,0.003
961437600000,0.01
961441200000,0.024
961444800000,0.04
961448400000,0.051
961452000000,0.054
961455600000,0.041
961459200000,0.03
961462800000,0.014
961466400000,0.007
961470000000,0.005
961473600000,0.003
961477200000,0.002
961480800000,0.001
961484400000,0.0
961488000000,0.0
961491600000,0.0
961495200000,0.001
961498800000,0.0
961502400000,0.0
961506000000,0.0
961509600000,0.0
961513200000,0.002
961516800000,0.006
961520400000,0.014
961524000000,0.032
961527600000,0.067
961531200000,0.097
961534800000,0.101
961538400000,0.075
961542000000,0.039
961545600000,0.035
961549200000,0.059
961552800000,0.103
961556400000,0.151
961560000000,0.184
961563600000,0.192
961567200000,0.133
961570800000,0.093
961574400000,0.106
961578000000,0.15
961581600000,0.181
961585200000,0.174
961588800000,0.163
961592400000,0.132
961596000000,0.1
961599600000,0.081
961603200000,0.056
961606800000,0.03
961610400000,0.019
961614000000,0.013
961617600000,0.011
961621200000,0.011
961624800000,0.005
961628400000,0.003
961632000000,0.002
961635600000,0.001
961639200000,0.001
961642800000,0.002
961646400000,0.003
961650000000,0.003
961653600000,0.004
961657200000,0.006
961660800000,0.009
961664400000,0.018
961668000000,0.039
961671600000,0.064
961675200000,0.081
961678800000,0.089
961682400000,0.095
961686000000,0.085
961689600000,0.068
961693200000,0.052
961696800000,0.041
961700400000,0.025
961704000000,0.011
961707600000,0.006
961711200000,0.004
961714800000,0.001
961718400000,0.0
961722000000,0.0
961725600000,0.0
961729200000,0.0
961732800000,0.0
961736400000,0.001
961740000000,0.002
961743600000,0.003
961747200000,0.004
961750800000,0.007
961754400000,0.017
961758000000,0.031
961761600000,0.038
961765200000,0.04
961768800000,0.045
961772400000,0.057
961776000000,0.069
961779600000,0.078
961783200000,0.085
961786800000,0.089
961790400000,0.091
961794000000,0.09
961797600000,0.078
961801200000,0.074
961804800000,0.071
961808400000,0.064
961812000000,0.059
961815600000,0.061
961819200000,0.061
961822800000,0.053
961826400000,0.043
961830000000,0.037
961833600000,0.039
961837200000,0.045
961840800000,0.054
961844400000,0.062
961848000000,0.067
961851600000,0.073
961855200000,0.082
961858800000,0.107
961862400000,0.144
961866000000,0.163
961869600000,0.144
961873200000,0.107
961876800000,0.077
961880400000,0.049
961884000000,0.024
961887600000,0.014
961891200000,0.015
961894800000,0.026
961898400000,0.049
961902000000,0.073
961905600000,0.088
961909200000,0.088
961912800000,0.076
961916400000,0.068
961920000000,0.063
961923600000,0.05
961927200000,0.04
961930800000,0.031
961934400000,0.028
961938000000,0.034
961941600000,0.043
961945200000,0.049
961948800000,0.054
961952400000,0.058
961956000000,0.061
961959600000,0.07
961963200000,0.078
961966800000,0.081
961970400000,0.076
961974000000,0.084
961977600000,0.075
961981200000,0.065
961984800000,0.061
961988400000,0.065
961992000000,0.076
961995600000,0.089
961999200000,0.097
962002800000,0.1
962006400000,0.093
962010000000,0.097
962013600000,0.114
962017200000,0.129
962020800000,0.145
962024400000,0.17
962028000000,0.201
962031600000,0.21
962035200000,0.209
962038800000,0.201
962042400000,0.186
962046000000,0.169
962049600000,0.14
962053200000,0.11
962056800000,0.076
962060400000,0.054
962064000000,0.039
962067600000,0.03
962071200000,0.023
962074800000,0.012
962078400000,0.005
962082000000,0.002
962085600000,0.0
962089200000,0.0
962092800000,0.0
962096400000,0.001
962100000000,0.001
962103600000,0.002
962107200000,0.002
962110800000,0.002
962114400000,0.002
962118000000,0.003
962121600000,0.004
962125200000,0.006
962128800000,0.011
962132400000,0.02
962136000000,0.037
962139600000,0.047
962143200000,0.036
962146800000,0.022
962150400000,0.014
962154000000,0.007
962157600000,0.004
962161200000,0.003
962164800000,0.002
962168400000,0.002
962172000000,0.003
962175600000,0.005
962179200000,0.006
962182800000,0.004
962186400000,0.002
962190000000,0.001
962193600000,0.0
962197200000,0.0
962200800000,0.0
962204400000,0.0
962208000000,0.0
962211600000,0.0
962215200000,0.0
962218800000,0.0
962222400000,0.0
962226000000,0.0
962229600000,0.0
962233200000,0.0
962236800000,0.0
962240400000,0.0
962244000000,0.0
962247600000,0.0
962251200000,0.001
962254800000,0.002
962258400000,0.006
962262000000,0.014
962265600000,0.028
962269200000,0.035
962272800000,0.036
962276400000,0.026
962280000000,0.013
962283600000,0.011
962287200000,0.014
962290800000,0.025
962294400000,0.035
962298000000,0.041
962301600000,0.044
962305200000,0.051
962308800000,0.062
962312400000,0.078
962316000000,0.068
962319600000,0.058
962323200000,0.052
962326800000,0.05
962330400000,0.054
962334000000,0.051
962337600000,0.045
962341200000,0.041
962344800000,0.041
962348400000,0.048
962352000000,0.06
962355600000,0.062
962359200000,0.062
962362800000,0.071
962366400000,0.076
962370000000,0.061
962373600000,0.046
962377200000,0.06
962380800000,0.086
962384400000,0.111
962388000000,0.14
962391600000,0.161
962395200000,0.168
962398800000,0.168
962402400000,0.154
962406000000,0.134
962409600000,0.121
962413200000,0.099
962416800000,0.086
962420400000,0.092
962424000000,0.118
962427600000,0.153
962431200000,0.172
962434800000,0.177
962438400000,0.165
962442000000,0.177
962445600000,0.217
962449200000,0.223
962452800000,0.228
962456400000,0.235
962460000000,0.245
962463600000,0.261
962467200000,0.278
962470800000,0.3
962474400000,0.323
962478000000,0.34
962481600000,0.325
962485200000,0.278
962488800000,0.198
962492400000,0.146
962496000000,0.117
962499600000,0.115
962503200000,0.123
962506800000,0.127
962510400000,0.144
962514000000,0.17
962517600000,0.192
962521200000,0.187
962524800000,0.162
962528400000,0.143
962532000000,0.15
962535600000,0.153
962539200000,0.165
962542800000,0.182
962546400000,0.199
962550000000,0.223
962553600000,0.247
962557200000,0.264
962560800000,0.278
962564400000,0.291
962568000000,0.305
962571600000,0.315
962575200000,0.28
962578800000,0.27
962582400000,0.3
962586000000,0.311
962589600000,0.32
962593200000,0.342
962596800000,0.382
962600400000,0.43
962604000000,0.45
962607600000,0.431
962611200000,0.359
962614800000,0.332
962618400000,0.358
962622000000,0.367
962625600000,0.374
962629200000,0.378
962632800000,0.392
962636400000,0.4
962640000000,0.382
962643600000,0.401
962647200000,0.433
962650800000,0.459
962654400000,0.473
962658000000,0.494
962661600000,0.471
962665200000,0.526
962668800000,0.642
962672400000,0.676
962676000000,0.695
962679600000,0.725
962683200000,0.765
962686800000,0.795
962690400000,0.804
962694000000,0.779
962697600000,0.699
962701200000,0.653
962704800000,0.612
962708400000,0.586
962712000000,0.589
962715600000,0.621
962719200000,0.661
962722800000,0.687
962726400000,0.69
962730000000,0.674
962733600000,0.649
962737200000,0.619
962740800000,0.588
962744400000,0.56
962748000000,0.527
962751600000,0.586
962755200000,0.705
962758800000,0.759
962762400000,0.786
962766000000,0.809
962769600000,0.815
962773200000,0.809
962776800000,0.788
962780400000,0.728
962784000000,0.609
962787600000,0.512
962791200000,0.479
962794800000,0.457
962798400000,0.46
962802000000,0.462
962805600000,0.437
962809200000,0.416
962812800000,0.402
962816400000,0.396
962820000000,0.388
962823600000,0.374
962827200000,0.367
962830800000,0.349
962834400000,0.307
962838000000,0.307
962841600000,0.399
962845200000,0.484
962848800000,0.554
962852400000,0.643
962856000000,0.708
962859600000,0.741
962863200000,0.725
962866800000,0.666
962870400000,0.586
962874000000,0.531
962877600000,0.506
962881200000,0.498
962884800000,0.519
962888400000,0.572
962892000000,0.613
962895600000,0.656
962899200000,0.705
962902800000,0.694
962906400000,0.658
962910000000,0.645
962913600000,0.644
962917200000,0.615
962920800000,0.558
962924400000,0.56
962928000000,0.664
962931600000,0.713
962935200000,0.737
962938800000,0.771
962942400000,0.805
962946000000,0.82
962949600000,0.801
962953200000,0.75
962956800000,0.636
962960400000,0.53
962964000000,0.501
962967600000,0.473
962971200000,0.471
962974800000,0.485
962978400000,0.502
962982000000,0.516
962985600000,0.529
962989200000,0.53
962992800000,0.511
962996400000,0.484
963000000000,0.469
963003600000,0.471
963007200000,0.434
963010800000,0.521
963014400000,0.618
963018000000,0.65
963021600000,0.674
963025200000,0.703
963028800000,0.726
963032400000,0.73
963036000000,0.702
963039600000,0.652
963043200000,0.542
963046800000,0.42
963050400000,0.378
963054000000,0.376
963057600000,0.397
963061200000,0.438
963064800000,0.488
963068400000,0.525
963072000000,0.554
963075600000,0.535
963079200000,0.488
963082800000,0.427
963086400000,0.381
963090000000,0.341
963093600000,0.273
963097200000,0.287
963100800000,0.344
963104400000,0.358
963108000000,0.363
963111600000,0.373
963115200000,0.367
963118800000,0.352
963122400000,0.31
963126000000,0.245
963129600000,0.187
963133200000,0.171
963136800000,0.196
963140400000,0.209
963144000000,0.213
963147600000,0.212
963151200000,0.228
963154800000,0.234
963158400000,0.233
963162000000,0.232
963165600000,0.228
963169200000,0.212
963172800000,0.188
963176400000,0.167
963180000000,0.124
963183600000,0.088
963187200000,0.087
963190800000,0.096
963194400000,0.105
963198000000,0.104
963201600000,0.108
963205200000,0.121
963208800000,0.14
963212400000,0.152
963216000000,0.151
963219600000,0.134
963223200000,0.12
963226800000,0.104
963230400000,0.093
963234000000,0.085
963237600000,0.069
963241200000,0.07
963244800000,0.083
963248400000,0.086
963252000000,0.082
963255600000,0.072
963259200000,0.064
963262800000,0.045
963266400000,0.02
963270000000,0.006
963273600000,0.0
963277200000,0.0
963280800000,0.0
963284400000,0.001
963288000000,0.006
963291600000,0.015
963295200000,0.027
963298800000,0.034
963302400000,0.032
963306000000,0.034
963309600000,0.04
963313200000,0.043
963316800000,0.049
963320400000,0.069
963324000000,0.101
963327600000,0.121
963331200000,0.14
963334800000,0.167
963338400000,0.183
963342000000,0.182
963345600000,0.164
963349200000,0.171
963352800000,0.096
963356400000,0.079
963360000000,0.055
963363600000,0.024
963367200000,0.013
963370800000,0.019
963374400000,0.032
963378000000,0.032
963381600000,0.045
963385200000,0.071
963388800000,0.1
963392400000,0.134
963396000000,0.162
963399600000,0.182
963403200000,0.236
963406800000,0.342
963410400000,0.396
963414000000,0.428
963417600000,0.479
963421200000,0.485
963424800000,0.532
963428400000,0.539
963432000000,0.505
963435600000,0.503
963439200000,0.473
963442800000,0.434
963446400000,0.444
963450000000,0.477
963453600000,0.532
963457200000,0.635
963460800000,0.714
963464400000,0.763
963468000000,0.788
963471600000,0.781
