,N2
957877200000,0.106
957880800000,0.098
957884400000,0.114
957888000000,0.12
957891600000,0.11
957895200000,0.09
957898800000,0.068
957902400000,0.046
957906000000,0.032
957909600000,0.034
957913200000,0.055
957916800000,0.096
957920400000,0.169
957924000000,0.263
957927600000,0.352
957931200000,0.439
957934800000,0.491
957938400000,0.491
957942000000,0.442
957945600000,0.349
957949200000,0.246
957952800000,0.219
957956400000,0.23
957960000000,0.251
957963600000,0.255
957967200000,0.254
957970800000,0.245
957974400000,0.243
957978000000,0.263
957981600000,0.28
957985200000,0.297
957988800000,0.312
957992400000,0.28
957996000000,0.205
957999600000,0.212
958003200000,0.245
958006800000,0.269
958010400000,0.296
958014000000,0.325
958017600000,0.343
958021200000,0.342
958024800000,0.328
958028400000,0.294
958032000000,0.241
958035600000,0.164
958039200000,0.124
958042800000,0.104
958046400000,0.088
958050000000,0.072
958053600000,0.062
958057200000,0.062
958060800000,0.068
958064400000,0.074
958068000000,0.062
958071600000,0.036
958075200000,0.019
958078800000,0.013
958082400000,0.014
958086000000,0.019
958089600000,0.026
958093200000,0.036
958096800000,0.051
958100400000,0.076
958104000000,0.108
958107600000,0.14
958111200000,0.17
958114800000,0.183
958118400000,0.185
958122000000,0.14
958125600000,0.101
958129200000,0.079
958132800000,0.076
958136400000,0.076
958140000000,0.069
958143600000,0.072
958147200000,0.073
958150800000,0.068
958154400000,0.064
958158000000,0.061
958161600000,0.057
958165200000,0.059
958168800000,0.054
958172400000,0.059
958176000000,0.063
958179600000,0.069
958183200000,0.087
958186800000,0.103
958190400000,0.12
958194000000,0.132
958197600000,0.137
958201200000,0.138
958204800000,0.128
958208400000,0.102
958212000000,0.084
958215600000,0.067
958219200000,0.051
958222800000,0.039
958226400000,0.028
958230000000,0.026
958233600000,0.029
958237200000,0.033
958240800000,0.035
958244400000,0.032
958248000000,0.025
958251600000,0.023
958255200000,0.024
958258800000,0.03
958262400000,0.035
958266000000,0.041
958269600000,0.057
958273200000,0.072
958276800000,0.083
958280400000,0.089
958284000000,0.09
958287600000,0.081
958291200000,0.059
958294800000,0.039
958298400000,0.03
958302000000,0.026
958305600000,0.027
958309200000,0.03
958312800000,0.034
958316400000,0.035
958320000000,0.032
958323600000,0.033
958327200000,0.034
958330800000,0.035
958334400000,0.035
958338000000,0.038
958341600000,0.034
958345200000,0.03
958348800000,0.031
958352400000,0.038
958356000000,0.054
958359600000,0.078
958363200000,0.104
958366800000,0.132
958370400000,0.144
958374000000,0.135
958377600000,0.112
958381200000,0.084
958384800000,0.076
958388400000,0.071
958392000000,0.073
958395600000,0.08
958399200000,0.088
958402800000,0.092
958406400000,0.087
958410000000,0.076
958413600000,0.062
958417200000,0.062
958420800000,0.079
958424400000,0.108
958428000000,0.113
958431600000,0.12
958435200000,0.141
958438800000,0.16
958442400000,0.175
958446000000,0.2
958449600000,0.231
958453200000,0.267
958456800000,0.289
958460400000,0.291
958464000000,0.27
958467600000,0.23
958471200000,0.213
958474800000,0.217
958478400000,0.223
958482000000,0.238
958485600000,0.264
958489200000,0.266
958492800000,0.264
958496400000,0.266
958500000000,0.268
958503600000,0.261
958507200000,0.251
958510800000,0.248
958514400000,0.218
958518000000,0.232
958521600000,0.277
958525200000,0.314
958528800000,0.344
958532400000,0.374
958536000000,0.391
958539600000,0.398
958543200000,0.394
958546800000,0.37
958550400000,0.332
958554000000,0.299
958557600000,0.295
958561200000,0.301
958564800000,0.305
958568400000,0.303
958572000000,0.3
958575600000,0.309
958579200000,0.312
958582800000,0.331
958586400000,0.346
958590000000,0.35
958593600000,0.337
958597200000,0.319
958600800000,0.268
958604400000,0.232
958608000000,0.282
958611600000,0.294
958615200000,0.305
958618800000,0.322
958622400000,0.332
958626000000,0.338
958629600000,0.338
958633200000,0.328
958636800000,0.311
958640400000,0.277
958644000000,0.256
958647600000,0.245
958651200000,0.257
958654800000,0.259
958658400000,0.243
958662000000,0.223
958665600000,0.203
958669200000,0.186
958672800000,0.178
958676400000,0.17
958680000000,0.162
958683600000,0.152
958687200000,0.116
958690800000,0.087
958694400000,0.073
958698000000,0.054
958701600000,0.039
958705200000,0.035
958708800000,0.037
958712400000,0.039
958716000000,0.04
958719600000,0.039
958723200000,0.038
958726800000,0.041
958730400000,0.046
958734000000,0.044
958737600000,0.038
958741200000,0.035
958744800000,0.034
958748400000,0.031
958752000000,0.029
958755600000,0.029
958759200000,0.03
958762800000,0.033
958766400000,0.036
958770000000,0.039
958773600000,0.038
958777200000,0.041
958780800000,0.045
958784400000,0.043
958788000000,0.035
958791600000,0.032
958795200000,0.033
958798800000,0.035
958802400000,0.042
958806000000,0.053
958809600000,0.07
958813200000,0.082
958816800000,0.101
958820400000,0.11
958824000000,0.105
958827600000,0.102
958831200000,0.099
958834800000,0.093
958838400000,0.09
958842000000,0.098
958845600000,0.103
958849200000,0.096
958852800000,0.083
958856400000,0.072
958860000000,0.055
958863600000,0.041
958867200000,0.035
958870800000,0.032
958874400000,0.035
958878000000,0.039
958881600000,0.049
958885200000,0.062
958888800000,0.074
958892400000,0.075
958896000000,0.067
958899600000,0.069
958903200000,0.079
958906800000,0.077
958910400000,0.06
958914000000,0.041
958917600000,0.026
958921200000,0.017
958924800000,0.011
958928400000,0.009
958932000000,0.011
958935600000,0.013
958939200000,0.012
958942800000,0.006
958946400000,0.001
958950000000,0.0
958953600000,0.0
958957200000,0.0
958960800000,0.0
958964400000,0.0
958968000000,0.0
958971600000,0.0
958975200000,0.0
958978800000,0.0
958982400000,0.0
958986000000,0.0
958989600000,0.003
958993200000,0.008
958996800000,0.009
959000400000,0.008
959004000000,0.005
959007600000,0.003
959011200000,0.001
959014800000,0.001
959018400000,0.001
959022000000,0.001
959025600000,0.001
959029200000,0.001
959032800000,0.001
959036400000,0.001
959040000000,0.003
959043600000,0.006
959047200000,0.01
959050800000,0.013
959054400000,0.014
959058000000,0.011
959061600000,0.006
959065200000,0.004
959068800000,0.002
959072400000,0.001
959076000000,0.001
959079600000,0.002
959083200000,0.002
959086800000,0.003
959090400000,0.003
959094000000,0.002
959097600000,0.001
959101200000,0.001
959104800000,0.001
959108400000,0.0
959112000000,0.0
959115600000,0.0
959119200000,0.0
959122800000,0.001
959126400000,0.001
959130000000,0.001
959133600000,0.001
959137200000,0.001
959140800000,0.002
959144400000,0.003
959148000000,0.004
959151600000,0.006
959155200000,0.008
959158800000,0.008
959162400000,0.008
959166000000,0.008
959169600000,0.007
959173200000,0.006
959176800000,0.005
959180400000,0.004
959184000000,0.003
959187600000,0.003
959191200000,0.004
959194800000,0.01
959198400000,0.023
959202000000,0.032
959205600000,0.029
959209200000,0.044
959212800000,0.051
959216400000,0.045
959220000000,0.034
959223600000,0.027
959227200000,0.023
959230800000,0.02
959234400000,0.017
959238000000,0.012
959241600000,0.006
959245200000,0.003
959248800000,0.001
959252400000,0.0
959256000000,0.0
959259600000,0.001
959263200000,0.002
959266800000,0.0
959270400000,0.0
959274000000,0.0
959277600000,0.001
959281200000,0.008
959284800000,0.026
959288400000,0.035
959292000000,0.031
959295600000,0.028
959299200000,0.018
959302800000,0.012
959306400000,0.007
959310000000,0.004
959313600000,0.002
959317200000,0.001
959320800000,0.001
959324400000,0.002
959328000000,0.005
959331600000,0.017
959335200000,0.03
959338800000,0.033
959342400000,0.031
959346000000,0.027
959349600000,0.024
959353200000,0.02
959356800000,0.015
959360400000,0.012
959364000000,0.01
959367600000,0.009
959371200000,0.008
959374800000,0.011
959378400000,0.014
959382000000,0.021
959385600000,0.021
959389200000,0.016
959392800000,0.01
959396400000,0.004
959400000000,0.001
959403600000,0.0
959407200000,0.0
959410800000,0.0
959414400000,0.004
959418000000,0.015
959421600000,0.037
959425200000,0.05
959428800000,0.054
959432400000,0.056
959436000000,0.06
959439600000,0.057
959443200000,0.049
959446800000,0.041
959450400000,0.036
959454000000,0.027
959457600000,0.016
959461200000,0.009
959464800000,0.005
959468400000,0.004
959472000000,0.003
959475600000,0.003
959479200000,0.002
959482800000,0.002
959486400000,0.003
959490000000,0.008
959493600000,0.019
959497200000,0.035
959500800000,0.054
959504400000,0.072
959508000000,0.082
959511600000,0.084
959515200000,0.061
959518800000,0.041
959522400000,0.034
959526000000,0.025
959529600000,0.019
959533200000,0.026
959536800000,0.07
959540400000,0.118
959544000000,0.167
959547600000,0.235
959551200000,0.289
959554800000,0.331
959558400000,0.37
959562000000,0.393
959565600000,0.398
959569200000,0.374
959572800000,0.323
959576400000,0.251
959580000000,0.185
959583600000,0.13
959587200000,0.096
959590800000,0.095
959594400000,0.119
959598000000,0.154
959601600000,0.188
959605200000,0.209
959608800000,0.202
959612400000,0.184
959616000000,0.161
959619600000,0.139
959623200000,0.12
959626800000,0.12
959630400000,0.104
959634000000,0.073
959637600000,0.047
959641200000,0.036
959644800000,0.036
959648400000,0.031
959652000000,0.027
959655600000,0.025
959659200000,0.022
959662800000,0.021
959666400000,0.02
959670000000,0.02
959673600000,0.023
959677200000,0.029
959680800000,0.041
959684400000,0.058
959688000000,0.073
959691600000,0.087
959695200000,0.102
959698800000,0.125
959702400000,0.155
959706000000,0.165
959709600000,0.161
959713200000,0.16
959716800000,0.158
959720400000,0.155
959724000000,0.126
959727600000,0.138
959731200000,0.137
959734800000,0.126
959738400000,0.105
959742000000,0.08
959745600000,0.059
959749200000,0.045
959752800000,0.039
959756400000,0.038
959760000000,0.044
959763600000,0.062
959767200000,0.088
959770800000,0.098
959774400000,0.101
959778000000,0.103
959781600000,0.109
959785200000,0.113
959788800000,0.12
959792400000,0.133
959796000000,0.152
959799600000,0.175
959803200000,0.202
959806800000,0.231
959810400000,0.234
959814000000,0.215
959817600000,0.264
959821200000,0.257
959824800000,0.229
959828400000,0.204
959832000000,0.188
959835600000,0.183
959839200000,0.185
959842800000,0.186
959846400000,0.171
959850000000,0.15
959853600000,0.159
959857200000,0.17
959860800000,0.186
959864400000,0.211
959868000000,0.25
959871600000,0.278
959875200000,0.288
959878800000,0.304
959882400000,0.306
959886000000,0.316
959889600000,0.323
959893200000,0.302
959896800000,0.223
959900400000,0.211
959904000000,0.24
959907600000,0.284
959911200000,0.336
959914800000,0.358
959918400000,0.341
959922000000,0.311
959925600000,0.261
959929200000,0.211
959932800000,0.179
959936400000,0.167
959940000000,0.181
959943600000,0.18
959947200000,0.175
959950800000,0.168
959954400000,0.167
959958000000,0.169
959961600000,0.192
959965200000,0.221
959968800000,0.248
959972400000,0.25
959976000000,0.259
959979600000,0.285
959983200000,0.253
959986800000,0.259
959990400000,0.267
959994000000,0.243
959997600000,0.206
960001200000,0.169
960004800000,0.133
960008400000,0.102
960012000000,0.076
960015600000,0.059
960019200000,0.056
960022800000,0.063
960026400000,0.073
960030000000,0.072
960033600000,0.063
960037200000,0.054
960040800000,0.053
960044400000,0.065
960048000000,0.096
960051600000,0.15
960055200000,0.219
960058800000,0.284
960062400000,0.315
960066000000,0.288
960069600000,0.227
960073200000,0.278
960076800000,0.312
960080400000,0.3
960084000000,0.261
960087600000,0.223
960091200000,0.188
960094800000,0.157
960098400000,0.132
960102000000,0.111
960105600000,0.095
960109200000,0.094
960112800000,0.111
960116400000,0.122
960120000000,0.131
960123600000,0.14
960127200000,0.151
960130800000,0.157
960134400000,0.177
960138000000,0.204
960141600000,0.237
960145200000,0.282
960148800000,0.313
960152400000,0.328
960156000000,0.285
960159600000,0.28
960163200000,0.213
960166800000,0.174
960170400000,0.192
960174000000,0.192
960177600000,0.153
960181200000,0.124
960184800000,0.112
960188400000,0.094
960192000000,0.078
960195600000,0.076
960199200000,0.085
960202800000,0.097
960206400000,0.098
960210000000,0.088
960213600000,0.073
960217200000,0.053
960220800000,0.034
960224400000,0.021
960228000000,0.013
960231600000,0.011
960235200000,0.011
960238800000,0.014
960242400000,0.017
960246000000,0.026
960249600000,0.03
960253200000,0.032
960256800000,0.035
960260400000,0.041
960264000000,0.042
960267600000,0.036
960271200000,0.022
960274800000,0.009
960278400000,0.004
960282000000,0.002
960285600000,0.001
960289200000,0.001
960292800000,0.002
960296400000,0.004
960300000000,0.005
960303600000,0.004
960307200000,0.003
960310800000,0.003
960314400000,0.004
960318000000,0.006
960321600000,0.011
960325200000,0.014
960328800000,0.014
960332400000,0.017
960336000000,0.018
960339600000,0.019
960343200000,0.022
960346800000,0.026
960350400000,0.029
960354000000,0.026
960357600000,0.02
960361200000,0.012
960364800000,0.007
960368400000,0.004
960372000000,0.001
960375600000,0.0
960379200000,0.0
960382800000,0.0
960386400000,0.002
960390000000,0.015
960393600000,0.026
960397200000,0.037
960400800000,0.051
960404400000,0.066
960408000000,0.083
960411600000,0.087
960415200000,0.069
960418800000,0.056
960422400000,0.046
960426000000,0.034
960429600000,0.027
960433200000,0.021
960436800000,0.015
960440400000,0.01
960444000000,0.007
960447600000,0.005
960451200000,0.005
960454800000,0.004
960458400000,0.003
960462000000,0.002
960465600000,0.002
960469200000,0.002
960472800000,0.001
960476400000,0.001
960480000000,0.001
960483600000,0.001
960487200000,0.001
960490800000,0.002
960494400000,0.002
960498000000,0.002
960501600000,0.005
960505200000,0.009
960508800000,0.01
960512400000,0.011
960516000000,0.011
960519600000,0.01
960523200000,0.009
960526800000,0.008
960530400000,0.007
960534000000,0.007
960537600000,0.008
960541200000,0.011
960544800000,0.015
960548400000,0.017
960552000000,0.016
960555600000,0.014
960559200000,0.013
960562800000,0.011
960566400000,0.008
960570000000,0.007
960573600000,0.005
960577200000,0.012
960580800000,0.034
960584400000,0.05
960588000000,0.037
960591600000,0.027
960595200000,0.017
960598800000,0.012
960602400000,0.011
960606000000,0.014
960609600000,0.016
960613200000,0.018
960616800000,0.017
960620400000,0.018
960624000000,0.023
960627600000,0.031
960631200000,0.043
960634800000,0.057
960638400000,0.071
960642000000,0.082
960645600000,0.09
960649200000,0.093
960652800000,0.094
960656400000,0.095
960660000000,0.099
960663600000,0.102
960667200000,0.102
960670800000,0.091
960674400000,0.061
960678000000,0.053
960681600000,0.046
960685200000,0.036
960688800000,0.027
960692400000,0.019
960696000000,0.013
960699600000,0.008
960703200000,0.004
960706800000,0.005
960710400000,0.009
960714000000,0.017
960717600000,0.027
960721200000,0.038
960724800000,0.047
960728400000,0.049
960732000000,0.045
960735600000,0.037
960739200000,0.032
960742800000,0.036
960746400000,0.054
960750000000,0.083
960753600000,0.117
960757200000,0.157
960760800000,0.179
960764400000,0.174
960768000000,0.183
960771600000,0.175
960775200000,0.164
960778800000,0.174
960782400000,0.188
960786000000,0.191
960789600000,0.193
960793200000,0.192
960796800000,0.177
960800400000,0.138
960804000000,0.115
960807600000,0.098
960811200000,0.083
960814800000,0.069
960818400000,0.059
960822000000,0.063
960825600000,0.071
960829200000,0.068
960832800000,0.059
960836400000,0.049
960840000000,0.039
960843600000,0.03
960847200000,0.023
960850800000,0.022
960854400000,0.018
960858000000,0.025
960861600000,0.046
960865200000,0.086
960868800000,0.134
960872400000,0.189
960876000000,0.243
960879600000,0.264
960883200000,0.238
960886800000,0.193
960890400000,0.188
960894000000,0.188
960897600000,0.193
960901200000,0.211
960904800000,0.227
960908400000,0.25
960912000000,0.265
960915600000,0.264
960919200000,0.254
960922800000,0.226
960926400000,0.195
960930000000,0.164
960933600000,0.129
960937200000,0.137
960940800000,0.167
960944400000,0.201
960948000000,0.244
960951600000,0.284
960955200000,0.304
960958800000,0.294
960962400000,0.265
960966000000,0.231
960969600000,0.198
960973200000,0.186
960976800000,0.216
960980400000,0.248
960984000000,0.27
960987600000,0.286
960991200000,0.294
960994800000,0.296
960998400000,0.291
961002000000,0.294
961005600000,0.299
961009200000,0.294
961012800000,0.285
961016400000,0.281
961020000000,0.259
961023600000,0.254
961027200000,0.335
961030800000,0.401
961034400000,0.429
961038000000,0.429
961041600000,0.409
961045200000,0.379
961048800000,0.337
961052400000,0.27
961056000000,0.205
961059600000,0.191
961063200000,0.21
961066800000,0.213
961070400000,0.213
961074000000,0.208
961077600000,0.207
961081200000,0.208
961084800000,0.205
961088400000,0.198
961092000000,0.192
961095600000,0.196
961099200000,0.206
961102800000,0.227
961106400000,0.222
961110000000,0.249
961113600000,0.305
961117200000,0.323
961120800000,0.349
961124400000,0.37
961128000000,0.343
961131600000,0.294
961135200000,0.238
961138800000,0.182
961142400000,0.132
961146000000,0.099
961149600000,0.079
961153200000,0.069
961156800000,0.064
961160400000,0.07
961164000000,0.086
961167600000,0.092
961171200000,0.088
961174800000,0.079
961178400000,0.074
961182000000,0.069
961185600000,0.067
961189200000,0.061
961192800000,0.047
961196400000,0.041
961200000000,0.036
961203600000,0.03
961207200000,0.024
961210800000,0.022
961214400000,0.02
961218000000,0.017
961221600000,0.013
961225200000,0.011
961228800000,0.008
961232400000,0.006
961236000000,0.006
961239600000,0.006
961243200000,0.008
961246800000,0.011
961250400000,0.011
961254000000,0.008
961257600000,0.008
961261200000,0.009
961264800000,0.01
961268400000,0.008
961272000000,0.006
961275600000,0.003
961279200000,0.002
961282800000,0.001
961286400000,0.001
961290000000,0.003
961293600000,0.005
961297200000,0.012
961300800000,0.021
961304400000,0.027
961308000000,0.025
961311600000,0.024
961315200000,0.025
961318800000,0.024
961322400000,0.02
961326000000,0.016
961329600000,0.011
961333200000,0.006
961336800000,0.004
961340400000,0.002
961344000000,0.002
961347600000,0.003
961351200000,0.004
961354800000,0.006
961358400000,0.011
961362000000,0.029
961365600000,0.048
961369200000,0.072
961372800000,0.09
961376400000,0.094
961380000000,0.094
961383600000,0.084
961387200000,0.067
961390800000,0.05
961394400000,0.041
961398000000,0.033
961401600000,0.028
961405200000,0.019
961408800000,0.011
961412400000,0.007
961416000000,0.004
961419600000,0.001
961423200000,0.0
961426800000,0.0
961430400000,0.0
961434000000,0.001
961437600000,0.004
961441200000,0.012
961444800000,0.022
961448400000,0.03
961452000000,0.03
961455600000,0.024
961459200000,0.021
961462800000,0.011
961466400000,0.006
961470000000,0.005
961473600000,0.003
961477200000,0.002
961480800000,0.001
961484400000,0.0
961488000000,0.0
961491600000,0.0
961495200000,0.0
961498800000,0.0
961502400000,0.0
961506000000,0.0
961509600000,0.001
961513200000,0.006
961516800000,0.013
961520400000,0.027
961524000000,0.053
961527600000,0.084
961531200000,0.106
961534800000,0.102
961538400000,0.066
961542000000,0.022
961545600000,0.018
961549200000,0.029
961552800000,0.047
961556400000,0.081
961560000000,0.139
961563600000,0.215
961567200000,0.243
961570800000,0.227
961574400000,0.193
961578000000,0.18
961581600000,0.167
961585200000,0.129
961588800000,0.101
961592400000,0.076
961596000000,0.058
961599600000,0.048
961603200000,0.031
961606800000,0.01
961610400000,0.003
961614000000,0.001
961617600000,0.0
961621200000,0.001
961624800000,0.001
961628400000,0.001
961632000000,0.001
961635600000,0.001
961639200000,0.001
961642800000,0.002
961646400000,0.005
961650000000,0.007
961653600000,0.008
961657200000,0.008
961660800000,0.009
961664400000,0.011
961668000000,0.019
961671600000,0.029
961675200000,0.039
961678800000,0.048
961682400000,0.05
961686000000,0.037
961689600000,0.024
961693200000,0.014
961696800000,0.008
961700400000,0.004
961704000000,0.001
961707600000,0.0
961711200000,0.0
961714800000,0.0
961718400000,0.0
961722000000,0.0
961725600000,0.0
961729200000,0.0
961732800000,0.001
961736400000,0.003
961740000000,0.005
961743600000,0.008
961747200000,0.009
961750800000,0.011
961754400000,0.017
961758000000,0.022
961761600000,0.025
961765200000,0.026
961768800000,0.032
961772400000,0.045
961776000000,0.061
961779600000,0.069
961783200000,0.076
961786800000,0.082
961790400000,0.087
961794000000,0.088
961797600000,0.076
961801200000,0.075
961804800000,0.076
961808400000,0.068
961812000000,0.06
961815600000,0.057
961819200000,0.052
961822800000,0.044
961826400000,0.038
961830000000,0.034
961833600000,0.032
961837200000,0.029
961840800000,0.03
961844400000,0.033
961848000000,0.038
961851600000,0.042
961855200000,0.047
961858800000,0.067
961862400000,0.098
961866000000,0.107
961869600000,0.085
961873200000,0.054
961876800000,0.035
961880400000,0.02
961884000000,0.008
961887600000,0.005
961891200000,0.008
961894800000,0.019
961898400000,0.04
961902000000,0.059
961905600000,0.068
961909200000,0.065
961912800000,0.054
961916400000,0.045
961920000000,0.044
961923600000,0.035
961927200000,0.026
961930800000,0.019
961934400000,0.016
961938000000,0.017
961941600000,0.024
961945200000,0.03
961948800000,0.036
961952400000,0.041
961956000000,0.046
961959600000,0.054
961963200000,0.061
961966800000,0.064
961970400000,0.058
961974000000,0.067
961977600000,0.065
961981200000,0.058
961984800000,0.053
961988400000,0.055
961992000000,0.064
961995600000,0.077
961999200000,0.088
962002800000,0.093
962006400000,0.093
962010000000,0.101
962013600000,0.118
962017200000,0.129
962020800000,0.136
962024400000,0.144
962028000000,0.153
962031600000,0.151
962035200000,0.147
962038800000,0.144
962042400000,0.144
962046000000,0.142
962049600000,0.125
962053200000,0.105
962056800000,0.077
962060400000,0.059
962064000000,0.043
962067600000,0.03
962071200000,0.018
962074800000,0.007
962078400000,0.002
962082000000,0.0
962085600000,0.0
962089200000,0.0
962092800000,0.0
962096400000,0.0
962100000000,0.0
962103600000,0.001
962107200000,0.001
962110800000,0.001
962114400000,0.0
962118000000,0.0
962121600000,0.001
962125200000,0.001
962128800000,0.001
962132400000,0.002
962136000000,0.006
962139600000,0.009
962143200000,0.006
962146800000,0.003
962150400000,0.002
962154000000,0.001
962157600000,0.0
962161200000,0.0
962164800000,0.0
962168400000,0.001
962172000000,0.001
962175600000,0.002
962179200000,0.003
962182800000,0.002
962186400000,0.001
962190000000,0.0
962193600000,0.0
962197200000,0.0
962200800000,0.0
962204400000,0.0
962208000000,0.0
962211600000,0.0
962215200000,0.0
962218800000,0.0
962222400000,0.0
962226000000,0.0
962229600000,0.0
962233200000,0.0
962236800000,0.0
962240400000,0.0
962244000000,0.002
962247600000,0.004
962251200000,0.008
962254800000,0.017
962258400000,0.029
962262000000,0.044
962265600000,0.059
962269200000,0.063
962272800000,0.054
962276400000,0.036
962280000000,0.018
962283600000,0.011
962287200000,0.012
962290800000,0.022
962294400000,0.034
962298000000,0.038
962301600000,0.037
962305200000,0.038
962308800000,0.045
962312400000,0.054
962316000000,0.046
962319600000,0.045
962323200000,0.045
962326800000,0.052
962330400000,0.063
962334000000,0.068
962337600000,0.068
962341200000,0.071
962344800000,0.075
962348400000,0.082
962352000000,0.085
962355600000,0.076
962359200000,0.064
962362800000,0.06
962366400000,0.062
962370000000,0.053
962373600000,0.041
962377200000,0.054
962380800000,0.078
962384400000,0.103
962388000000,0.133
962391600000,0.159
962395200000,0.17
962398800000,0.162
962402400000,0.135
962406000000,0.122
962409600000,0.119
962413200000,0.104
962416800000,0.102
962420400000,0.118
962424000000,0.149
962427600000,0.187
962431200000,0.21
962434800000,0.209
962438400000,0.18
962442000000,0.17
962445600000,0.192
962449200000,0.192
962452800000,0.202
962456400000,0.222
962460000000,0.243
962463600000,0.268
962467200000,0.294
962470800000,0.319
962474400000,0.328
962478000000,0.323
962481600000,0.296
962485200000,0.249
962488800000,0.175
962492400000,0.141
962496000000,0.118
962499600000,0.117
962503200000,0.127
962506800000,0.14
962510400000,0.161
962514000000,0.191
962517600000,0.213
962521200000,0.198
962524800000,0.157
962528400000,0.128
962532000000,0.126
962535600000,0.124
962539200000,0.133
962542800000,0.149
962546400000,0.167
962550000000,0.191
962553600000,0.209
962557200000,0.227
962560800000,0.239
962564400000,0.25
962568000000,0.259
962571600000,0.27
962575200000,0.236
962578800000,0.238
962582400000,0.264
962586000000,0.277
962589600000,0.3
962593200000,0.337
962596800000,0.379
962600400000,0.414
962604000000,0.425
962607600000,0.41
962611200000,0.349
962614800000,0.322
962618400000,0.349
962622000000,0.361
962625600000,0.367
962629200000,0.368
962632800000,0.372
962636400000,0.38
962640000000,0.386
962643600000,0.414
962647200000,0.447
962650800000,0.479
962654400000,0.501
962658000000,0.523
962661600000,0.505
962665200000,0.557
962668800000,0.644
962672400000,0.674
962676000000,0.686
962679600000,0.714
962683200000,0.753
962686800000,0.785
962690400000,0.788
962694000000,0.763
962697600000,0.69
962701200000,0.646
962704800000,0.622
962708400000,0.606
962712000000,0.61
962715600000,0.645
962719200000,0.692
962722800000,0.715
962726400000,0.718
962730000000,0.708
962733600000,0.679
962737200000,0.649
962740800000,0.622
962744400000,0.599
962748000000,0.572
962751600000,0.633
962755200000,0.732
962758800000,0.774
962762400000,0.799
962766000000,0.815
962769600000,0.817
962773200000,0.811
962776800000,0.792
962780400000,0.73
962784000000,0.603
962787600000,0.495
962791200000,0.459
962794800000,0.444
962798400000,0.445
962802000000,0.447
962805600000,0.43
962809200000,0.419
962812800000,0.414
962816400000,0.407
962820000000,0.398
962823600000,0.385
962827200000,0.376
962830800000,0.36
962834400000,0.313
962838000000,0.328
962841600000,0.43
962845200000,0.508
962848800000,0.566
962852400000,0.635
962856000000,0.69
962859600000,0.712
962863200000,0.695
962866800000,0.633
962870400000,0.558
962874000000,0.519
962877600000,0.513
962881200000,0.505
962884800000,0.519
962888400000,0.586
962892000000,0.618
962895600000,0.661
962899200000,0.713
962902800000,0.721
962906400000,0.695
962910000000,0.684
962913600000,0.682
962917200000,0.656
962920800000,0.59
962924400000,0.579
962928000000,0.655
962931600000,0.689
962935200000,0.702
962938800000,0.729
962942400000,0.758
962946000000,0.774
962949600000,0.762
962953200000,0.718
962956800000,0.611
962960400000,0.519
962964000000,0.501
962967600000,0.48
962971200000,0.476
962974800000,0.501
962978400000,0.522
962982000000,0.535
962985600000,0.557
962989200000,0.567
962992800000,0.55
962996400000,0.518
963000000000,0.498
963003600000,0.492
963007200000,0.442
963010800000,0.526
963014400000,0.59
963018000000,0.609
963021600000,0.633
963025200000,0.661
963028800000,0.683
963032400000,0.689
963036000000,0.669
963039600000,0.63
963043200000,0.538
963046800000,0.433
963050400000,0.391
963054000000,0.391
963057600000,0.401
963061200000,0.447
963064800000,0.504
963068400000,0.549
963072000000,0.565
963075600000,0.538
963079200000,0.488
963082800000,0.43
963086400000,0.388
963090000000,0.35
963093600000,0.283
963097200000,0.309
963100800000,0.347
963104400000,0.355
963108000000,0.364
963111600000,0.37
963115200000,0.361
963118800000,0.341
963122400000,0.302
963126000000,0.241
963129600000,0.182
963133200000,0.155
963136800000,0.167
963140400000,0.177
963144000000,0.182
963147600000,0.185
963151200000,0.192
963154800000,0.192
963158400000,0.192
963162000000,0.191
963165600000,0.185
963169200000,0.167
963172800000,0.135
963176400000,0.112
963180000000,0.091
963183600000,0.072
963187200000,0.079
963190800000,0.098
963194400000,0.115
963198000000,0.126
963201600000,0.133
963205200000,0.145
963208800000,0.155
963212400000,0.152
963216000000,0.146
963219600000,0.131
963223200000,0.117
963226800000,0.098
963230400000,0.083
963234000000,0.072
963237600000,0.058
963241200000,0.057
963244800000,0.067
963248400000,0.07
963252000000,0.066
963255600000,0.059
963259200000,0.054
963262800000,0.04
963266400000,0.021
963270000000,0.009
963273600000,0.002
963277200000,0.0
963280800000,0.0
963284400000,0.001
963288000000,0.004
963291600000,0.014
963295200000,0.029
963298800000,0.041
963302400000,0.04
963306000000,0.045
963309600000,0.057
963313200000,0.066
963316800000,0.078
963320400000,0.101
963324000000,0.144
963327600000,0.168
963331200000,0.186
963334800000,0.212
963338400000,0.215
963342000000,0.205
963345600000,0.192
963349200000,0.187
963352800000,0.108
963356400000,0.082
963360000000,0.064
963363600000,0.033
963367200000,0.018
963370800000,0.031
963374400000,0.064
963378000000,0.085
963381600000,0.115
963385200000,0.143
963388800000,0.154
963392400000,0.187
963396000000,0.235
963399600000,0.282
963403200000,0.348
963406800000,0.438
963410400000,0.479
963414000000,0.483
963417600000,0.507
963421200000,0.508
963424800000,0.552
963428400000,0.574
963432000000,0.565
963435600000,0.526
963439200000,0.481
963442800000,0.42
963446400000,0.442
963450000000,0.476
963453600000,0.516
963457200000,0.609
963460800000,0.689
963464400000,0.743
963468000000,0.777
963471600000,0.775
